	1974	98	10,897	899.3
	1975	124	11,399	1,087.8
	1976	122	12,033	1,013.9
	1977	112	12,350	906.9
	1978	102	12,523	814.5
	Total	1,197	120,151	996.2
Claiborne County, TN (47025)	1968	233	18,463	1,262.0
	1969	212	18,948	1,118.9
	1970	225	19,449	1,156.9
	1971	209	20,231	1,033.1
	1972	216	20,328	1,062.6
	1973	234	20,295	1,153.0
	1974	234	20,802	1,124.9
	1975	234	21,184	1,104.6
	1976	232	22,220	1,044.1
	1977	249	23,093	1,078.2
	1978	249	23,441	1,062.2
	Total	2,527	228,454	1,106.1
Clay County, TN (47027)	1968	81	6,529	1,240.6
	1969	67	6,578	1,018.5
	1970	74	6,632	1,115.8
	1971	71	6,679	1,063.0
	1972	66	6,720	982.1
	1973	77	6,658	1,156.5
	1974	61	6,615	922.1
	1975	70	6,816	1,027.0
	1976	70	6,873	1,018.5
	1977	73	6,923	1,054.5
	1978	70	7,041	994.2
	Total	780	74,064	1,053.1
Cocke County, TN (47029)	1968	241	24,302	991.7
	1969	277	24,929	1,111.2
	1970	281	25,402	1,106.2
	1971	277	26,158	1,058.9
	1972	294	26,367	1,115.0
	1973	277	26,971	1,027.0
	1974	302	27,686	1,090.8
	1975	273	27,639	987.7
	1976	283	27,705	1,021.5
	1977	317	28,281	1,120.9
	1978	283	28,360	997.9
	Total	3,105	293,800	1,056.8
Coffee County, TN (47031)	1968	297	31,510	942.6
	1969	308	32,080	960.1
	1970	290	32,575	890.3
	1971	309	33,486	922.8
	1972	306	33,711	907.7
	1973	324	34,209	947.1
	1974	286	34,773	822.5
	1975	328	35,503	923.9
	1976	279	36,137	772.1
	1977	305	36,875	827.1
	1978	287	37,579	763.7
	Total	3,319	378,438	877.0
Crockett County, TN (47033)	1968	159	14,138	1,124.6
	1969	192	14,263	1,346.1
	1970	190	14,432	1,316.5
	1971	161	14,642	1,099.6
	1972	144	14,738	977.1
	1973	184	14,931	1,232.3
	1974	183	14,881	1,229.8
	1975	172	15,035	1,144.0
	1976	176	14,932	1,178.7
	1977	174	15,058	1,155.5
	1978	188	15,124	1,243.1
	Total	1,923	162,174	1,185.8
Cumberland County, TN (47035)	1968	179	20,174	887.3
	1969	222	20,490	1,083.5
	1970	201	20,799	966.4
	1971	206	21,199	971.7
	1972	186	22,162	839.3
	1973	214	23,133	925.1
	1974	217	23,736	914.2
	1975	234	24,442	957.4
	1976	252	25,701	980.5
	1977	235	26,619	882.8
	1978	267	27,268	979.2
	Total	2,413	255,723	943.6
Davidson County, TN (47037)	1968	3,882	443,371	875.6
	1969	3,975	446,035	891.2
	1970	4,112	448,710	916.4
	1971	3,993	453,056	881.3
	1972	3,918	456,642	858.0
	1973	4,232	452,559	935.1
	1974	4,122	455,633	904.7
	1975	3,962	462,810	856.1
	1976	3,890	462,794	840.5
	1977	3,968	463,105	856.8
	1978	3,806	468,631	812.2
	Total	43,860	5,013,346	874.9
Decatur County, TN (47039)	1968	112	9,645	1,161.2
	1969	100	9,546	1,047.6
	1970	110	9,448	1,164.3
	1971	115	9,366	1,227.8
	1972	136	9,410	1,445.3
	1973	122	9,917	1,230.2
	1974	110	9,806	1,121.8
	1975	119	9,975	1,193.0
	1976	119	10,195	1,167.2
	1977	108	10,385	1,040.0
	1978	112	10,579	1,058.7
	Total	1,263	108,272	1,166.5
DeKalb County, TN (47041)	1968	117	10,983	1,065.3
	1969	127	11,051	1,149.2
	1970	142	11,170	1,271.3
	1971	109	11,295	965.0
	1972	120	11,903	1,008.1
	1973	137	11,994	1,142.2
	1974	171	12,337	1,386.1
	1975	138	12,433	1,109.9
	1976	125	12,693	984.8
	1977	131	12,725	1,029.5
	1978	137	12,784	1,071.7
	Total	1,454	131,368	1,106.8
Dickson County, TN (47043)	1968	255	21,126	1,207.0
	1969	240	21,625	1,109.8
	1970	234	22,021	1,062.6
	1971	283	22,665	1,248.6
	1972	266	23,650	1,124.7
	1973	251	25,215	995.4
	1974	243	26,439	919.1
	1975	247	27,138	910.2
	1976	256	27,622	926.8
	1977	267	28,701	930.3
	1978	291	29,312	992.8
	Total	2,833	275,514	1,028.3
Dyer County, TN (47045)	1968	421	29,898	1,408.1
	1969	432	30,208	1,430.1
	1970	373	30,479	1,223.8
	1971	379	30,904	1,226.4
	1972	398	31,370	1,268.7
	1973	371	32,119	1,155.1
	1974	398	32,344	1,230.5
	1975	383	32,114	1,192.6
	1976	360	32,860	1,095.6
	1977	380	33,759	1,125.6
	1978	399	34,088	1,170.5
	Total	4,294	350,143	1,226.4
Fayette County, TN (47047)	1968	217	24,078	901.2
	1969	202	23,256	868.6
	1970	202	22,634	892.5
	1971	193	21,796	885.5
	1972	200	22,476	889.8
	1973	216	23,024	938.2
	1974	197	24,457	805.5
	1975	183	24,710	740.6
	1976	223	24,656	904.4
	1977	207	25,053	826.2
	1978	191	25,460	750.2
	Total	2,231	261,600	852.8
Fentress County, TN (47049)	1968	137	12,104	1,131.9
	1969	131	12,412	1,055.4
	1970	135	12,659	1,066.4
	1971	132	13,070	1,009.9
	1972	144	13,048	1,103.6
	1973	137	13,137	1,042.9
	1974	140	13,464	1,039.8
	1975	155	13,740	1,128.1
	1976	111	14,031	791.1
	1977	136	14,244	954.8
	1978	166	14,160	1,172.3
	Total	1,524	146,069	1,043.3
Franklin County, TN (47051)	1968	261	26,512	984.5
	1969	270	26,936	1,002.4
	1970	274	27,335	1,002.4
	1971	292	27,965	1,044.2
	1972	278	28,271	983.3
	1973	292	28,608	1,020.7
	1974	291	28,666	1,015.1
	1975	276	29,044	950.3
	1976	290	29,997	966.8
	1977	292	30,727	950.3
	1978	285	30,904	922.2
	Total	3,101	314,965	984.6
Gibson County, TN (47053)	1968	543	47,632	1,140.0
	1969	607	47,836	1,268.9
	1970	566	48,011	1,178.9
	1971	573	48,262	1,187.3
	1972	656	49,042	1,337.6
	1973	624	49,142	1,269.8
	1974	567	49,021	1,156.6
	1975	571	48,358	1,180.8
	1976	611	48,950	1,248.2
	1977	564	49,103	1,148.6
	1978	501	49,369	1,014.8
	Total	6,383	534,726	1,193.7
Giles County, TN (47055)	1968	278	21,536	1,290.9
	1969	246	21,840	1,126.4
	1970	309	22,152	1,394.9
	1971	262	22,586	1,160.0
	1972	232	22,692	1,022.4
	1973	239	22,715	1,052.2
	1974	274	22,893	1,196.9
	1975	282	23,259	1,212.4
	1976	254	23,646	1,074.2
	1977	270	24,129	1,119.0
	1978	234	24,118	970.2
	Total	2,880	251,566	1,144.8
Grainger County, TN (47057)	1968	125	13,067	956.6
	1969	136	13,572	1,002.1
	1970	128	13,941	918.2
	1971	143	14,588	980.3
	1972	182	15,258	1,192.8
	1973	122	14,915	818.0
	1974	145	15,475	937.0
	1975	132	15,609	845.7
	1976	134	16,076	833.5
	1977	140	16,751	835.8
	1978	141	16,567	851.1
	Total	1,528	165,819	921.5
Greene County, TN (47059)	1968	408	46,951	869.0
	1969	519	47,338	1,096.4
	1970	468	47,680	981.5
	1971	467	48,181	969.3
	1972	462	49,612	931.2
	1973	491	49,846	985.0
	1974	433	50,673	854.5
	1975	441	50,997	864.8
	1976	442	51,517	858.0
	1977	466	52,210	892.5
	1978	457	52,646	868.1
	Total	5,054	547,651	922.9
Grundy County, TN (47061)	1968	138	10,248	1,346.6
	1969	112	10,490	1,067.7
	1970	131	10,705	1,223.7
	1971	121	10,963	1,103.7
	1972	108	11,335	952.8
	1973	134	11,841	1,131.7
	1974	132	11,999	1,100.1
	1975	142	12,504	1,135.6
	1976	145	12,987	1,116.5
	1977	149	13,240	1,125.4
	1978	137	13,281	1,031.5
	Total	1,449	129,593	1,118.1
Hamblen County, TN (47063)	1968	320	36,327	880.9
	1969	355	37,635	943.3
	1970	336	38,768	866.7
	1971	321	40,592	790.8
	1972	338	41,463	815.2
	1973	328	43,303	757.5
	1974	385	44,930	856.9
	1975	347	44,815	774.3
	1976	350	46,135	758.6
	1977	368	46,873	785.1
	1978	411	48,307	850.8
	Total	3,859	469,148	822.6
Hamilton County, TN (47065)	1968	2,580	248,694	1,037.4
	1969	2,540	252,474	1,006.0
	1970	2,599	255,758	1,016.2
	1971	2,528	261,317	967.4
	1972	2,664	264,138	1,008.6
	1973	2,584	269,084	960.3
	1974	2,532	270,680	935.4
	1975	2,506	272,566	919.4
	1976	2,546	274,494	927.5
	1977	2,617	278,361	940.1
	1978	2,515	281,730	892.7
	Total	28,211	2,929,296	963.1
Hancock County, TN (47067)	1968	73	6,849	1,065.8
	1969	70	6,804	1,028.8
	1970	86	6,723	1,279.2
	1971	88	6,647	1,323.9
	1972	60	6,485	925.2
	1973	56	6,642	843.1
	1974	57	6,436	885.6
	1975	74	6,600	1,121.2
	1976	91	6,683	1,361.7
	1977	79	6,769	1,167.1
	1978	76	6,798	1,118.0
	Total	810	73,436	1,103.0
Hardeman County, TN (47069)	1968	229	22,888	1,000.5
	1969	213	22,647	940.5
	1970	210	22,479	934.2
	1971	196	22,201	882.8
	1972	244	22,243	1,097.0
	1973	236	22,620	1,043.3
	1974	227	23,305	974.0
	1975	246	23,262	1,057.5
	1976	244	23,518	1,037.5
	1977	229	24,247	944.4
	1978	238	24,015	991.0
	Total	2,512	253,425	991.2
Hardin County, TN (47071)	1968	194	17,496	1,108.8
	1969	179	17,874	1,001.5
	1970	217	18,212	1,191.5
	1971	198	18,752	1,055.9
	1972	212	18,890	1,122.3
	1973	227	19,322	1,174.8
	1974	213	18,848	1,130.1
	1975	200	19,845	1,007.8
	1976	197	20,263	972.2
	1977	203	21,020	965.7
	1978	188	21,071	892.2
	Total	2,228	211,593	1,053.0
Hawkins County, TN (47073)	1968	310	31,283	991.0
	1969	307	32,769	936.9
	1970	328	33,727	972.5
	1971	323	35,722	904.2
	1972	310	36,990	838.1
	1973	325	36,663	886.5
	1974	370	37,751	980.1
	1975	306	38,679	791.1
	1976	318	39,331	808.5
	1977	331	40,318	821.0
	1978	338	41,654	811.4
	Total	3,566	404,887	880.7
Haywood County, TN (47075)	1968	210	19,319	1,087.0
	1969	229	19,447	1,177.6
	1970	211	19,524	1,080.7
	1971	219	19,841	1,103.8
	1972	212	20,375	1,040.5
	1973	193	20,147	958.0
	1974	183	20,238	904.2
	1975	228	20,111	1,133.7
	1976	231	20,410	1,131.8
	1977	213	20,513	1,038.4
	1978	219	20,311	1,078.2
	Total	2,348	220,236	1,066.1
Henderson County, TN (47077)	1968	185	16,276	1,136.6
	1969	189	16,859	1,121.1
	1970	230	17,382	1,323.2
	1971	231	18,275	1,264.0
	1972	246	18,762	1,311.2
	1973	210	19,122	1,098.2
	1974	214	19,518	1,096.4
	1975	233	19,938	1,168.6
	1976	216	20,251	1,066.6
	1977	196	20,898	937.9
	1978	225	21,275	1,057.6
	Total	2,375	208,556	1,138.8
Henry County, TN (47079)	1968	304	22,827	1,331.8
	1969	296	23,261	1,272.5
	1970	336	23,771	1,413.5
	1971	342	24,501	1,395.9
	1972	366	24,861	1,472.2
	1973	339	25,739	1,317.1
	1974	331	26,217	1,262.5
	1975	333	26,157	1,273.1
	1976	321	26,685	1,202.9
	1977	342	27,407	1,247.9
	1978	326	27,953	1,166.2
	Total	3,636	279,379	1,301.5
Hickman County, TN (47081)	1968	126	11,527	1,093.1
	1969	114	11,846	962.4
	1970	151	12,090	1,249.0
	1971	142	12,559	1,130.7
	1972	160	13,175	1,214.4
	1973	131	13,254	988.4
	1974	135	13,387	1,008.4
	1975	128	13,547	944.9
	1976	123	13,912	884.1
	1977	123	14,281	861.3
	1978	154	14,707	1,047.1
	Total	1,487	144,285	1,030.6
Houston County, TN (47083)	1968	70	5,806	1,205.6
	1969	57	5,852	974.0
	1970	67	5,880	1,139.5
	1971	58	5,873	987.6
	1972	64	6,377	1,003.6
	1973	66	6,233	1,058.9
	1974	71	6,109	1,162.2
	1975	57	6,353	897.2
	1976	63	6,355	991.3
	1977	78	6,531	1,194.3
	1978	76	6,723	1,130.4
	Total	727	68,092	1,067.7
Humphreys County, TN (47085)	1968	107	12,410	862.2
	1969	128	13,039	981.7
	1970	146	13,575	1,075.5
	1971	142	14,473	981.1
	1972	166	14,612	1,136.1
	1973	150	14,471	1,036.6
	1974	173	14,565	1,187.8
	1975	146	14,957	976.1
	1976	139	15,128	918.8
	1977	143	15,164	943.0
	1978	160	15,688	1,019.9
	Total	1,600	158,082	1,012.1
Jackson County, TN (47087)	1968	93	7,805	1,191.5
	1969	96	7,980	1,203.0
	1970	100	8,142	1,228.2
	1971	113	8,424	1,341.4
	1972	104	8,309	1,251.7
	1973	114	8,497	1,341.6
	1974	100	8,472	1,180.4
	1975	118	8,594	1,373.1
	1976	90	8,793	1,023.5
	1977	97	9,008	1,076.8
	1978	116	9,051	1,281.6
	Total	1,141	93,075	1,225.9
Jefferson County, TN (47089)	1968	206	23,628	871.8
	1969	238	24,373	976.5
	1970	202	24,969	809.0
	1971	230	25,974	885.5
	1972	192	27,223	705.3
	1973	231	27,204	849.1
	1974	235	27,482	855.1
	1975	241	27,972	861.6
	1976	255	28,330	900.1
	1977	242	29,854	810.6
	1978	230	30,476	754.7
	Total	2,502	297,485	841.1
Johnson County, TN (47091)	1968	129	11,129	1,159.1
	1969	106	11,414	928.7
	1970	120	11,569	1,037.3
	1971	125	11,883	1,051.9
	1972	120	12,095	992.1
	1973	125	12,420	1,006.4
	1974	107	12,386	863.9
	1975	111	12,828	865.3
	1976	114	13,106	869.8
	1977	118	13,448	877.5
	1978	138	13,567	1,017.2
	Total	1,313	135,845	966.5
Knox County, TN (47093)	1968	2,566	265,972	964.8
	1969	2,509	271,812	923.1
	1970	2,488	276,760	899.0
	1971	2,495	284,909	875.7
	1972	2,646	288,991	915.6
	1973	2,673	289,640	922.9
	1974	2,640	292,729	901.9
	1975	2,626	299,268	877.5
	1976	2,665	305,174	873.3
	1977	2,631	307,042	856.9
	1978	2,729	311,129	877.1
	Total	28,668	3,193,426	897.7
Lake County, TN (47095)	1968	100	8,279	1,207.9
	1969	107	8,156	1,311.9
	1970	113	8,065	1,401.1
	1971	102	7,990	1,276.6
	1972	94	7,934	1,184.8
	1973	115	7,932	1,449.8
	1974	103	7,784	1,323.2
	1975	109	7,649	1,425.0
	1976	91	7,712	1,180.0
	1977	98	7,707	1,271.6
	1978	90	7,495	1,200.8
	Total	1,122	86,703	1,294.1
Lauderdale County, TN (47097)	1968	266	20,208	1,316.3
	1969	265	20,270	1,307.4
	1970	277	20,333	1,362.3
	1971	243	20,408	1,190.7
	1972	266	20,648	1,288.3
	1973	264	21,720	1,215.5
	1974	258	22,443	1,149.6
	1975	267	22,996	1,161.1
	1976	253	23,693	1,067.8
	1977	264	24,202	1,090.8
	1978	251	24,465	1,026.0
	Total	2,874	241,386	1,190.6
Lawrence County, TN (47099)	1968	322	28,069	1,147.2
	1969	300	28,615	1,048.4
	1970	285	29,117	978.8
	1971	313	29,962	1,044.7
	1972	320	30,544	1,047.7
	1973	308	30,800	1,000.0
	1974	315	31,966	985.4
	1975	302	32,267	935.9
	1976	305	32,666	933.7
	1977	292	33,484	872.1
	1978	338	33,809	999.7
	Total	3,400	341,299	996.2
Lewis County, TN (47101)	1968	58	6,516	890.1
	1969	84	6,656	1,262.0
	1970	77	6,761	1,138.9
	1971	63	6,954	906.0
	1972	96	7,615	1,260.7
	1973	91	7,933	1,147.1
	1974	74	7,895	937.3
	1975	74	8,335	887.8
	1976	81	8,766	924.0
	1977	101	9,273	1,089.2
	1978	67	9,241	725.0
	Total	866	85,945	1,007.6
Lincoln County, TN (47103)	1968	277	22,957	1,206.6
	1969	295	23,726	1,243.4
	1970	274	24,356	1,125.0
	1971	299	25,408	1,176.8
	1972	278	26,403	1,052.9
	1973	288	25,790	1,116.7
	1974	294	25,821	1,138.6
	1975	282	26,210	1,075.9
	1976	240	26,146	917.9
	1977	293	26,607	1,101.2
	1978	286	26,647	1,073.3
	Total	3,106	280,071	1,109.0
Loudon County, TN (47105)	1968	254	23,901	1,062.7
	1969	272	24,112	1,128.1
	1970	272	24,248	1,121.7
	1971	240	24,588	976.1
	1972	314	25,033	1,254.3
	1973	282	25,716	1,096.6
	1974	268	26,309	1,018.7
	1975	258	26,528	972.6
	1976	279	27,004	1,033.2
	1977	277	27,253	1,016.4
	1978	305	27,747	1,099.2
	Total	3,021	282,439	1,069.6
McMinn County, TN (47107)	1968	346	34,541	1,001.7
	1969	338	35,113	962.6
	1970	343	35,486	966.6
	1971	334	36,212	922.3
	1972	350	37,543	932.3
	1973	387	38,292	1,010.7
	1974	373	38,877	959.4
	1975	382	39,556	965.7
	1976	346	40,684	850.5
	1977	355	40,531	875.9
	1978	376	40,654	924.9
	Total	3,930	417,489	941.3
McNairy County, TN (47109)	1968	244	17,574	1,388.4
	1969	228	18,018	1,265.4
	1970	219	18,398	1,190.3
	1971	208	19,037	1,092.6
	1972	222	20,125	1,103.1
	1973	238	20,225	1,176.8
	1974	226	20,270	1,114.9
	1975	226	20,587	1,097.8
	1976	219	20,886	1,048.5
	1977	241	21,433	1,124.4
	1978	223	21,822	1,021.9
	Total	2,494	218,375	1,142.1
Macon County, TN (47111)	1968	119	12,141	980.1
	1969	149	12,215	1,219.8
	1970	133	12,315	1,080.0
	1971	140	12,469	1,122.8
	1972	178	12,620	1,410.5
	1973	172	12,764	1,347.5
	1974	152	13,120	1,158.5
	1975	147	13,383	1,098.4
	1976	170	14,103	1,205.4
	1977	156	14,548	1,072.3
	1978	164	14,926	1,098.8
	Total	1,680	144,604	1,161.8
Madison County, TN (47113)	1968	794	63,520	1,250.0
	1969	709	64,883	1,092.7
	1970	754	65,913	1,143.9
	1971	738	67,746	1,089.4
	1972	726	69,491	1,044.7
	1973	780	69,852	1,116.6
	1974	781	70,702	1,104.6
	1975	755	71,135	1,061.4
	1976	768	71,617	1,072.4
	1977	748	72,189	1,036.2
	1978	762	71,921	1,059.5
	Total	8,315	758,969	1,095.6
Marion County, TN (47115)	1968	213	19,925	1,069.0
	1969	237	20,227	1,171.7
	1970	208	20,588	1,010.3
	1971	218	21,140	1,031.2
	1972	210	21,574	973.4
	1973	242	22,268	1,086.8
	1974	220	22,429	980.9
	1975	234	22,598	1,035.5
	1976	228	23,156	984.6
	1977	228	23,646	964.2
	1978	215	24,100	892.1
	Total	2,453	241,651	1,015.1
Marshall County, TN (47117)	1968	249	17,123	1,454.2
	1969	212	17,245	1,229.3
	1970	218	17,392	1,253.4
	1971	217	17,526	1,238.2
	1972	240	17,616	1,362.4
	1973	214	17,997	1,189.1
	1974	207	18,213	1,136.6
	1975	200	18,502	1,081.0
	1976	197	18,610	1,058.6
	1977	217	18,948	1,145.2
	1978	220	19,124	1,150.4
	Total	2,391	198,296	1,205.8
Maury County, TN (47119)	1968	456	44,345	1,028.3
	1969	490	44,096	1,111.2
	1970	492	44,083	1,116.1
	1971	507	43,948	1,153.6
	1972	502	44,536	1,127.2
	1973	470	45,688	1,028.7
	1974	492	46,348	1,061.5
	1975	465	47,299	983.1
	1976	476	48,235	986.8
	1977	532	49,744	1,069.5
	1978	445	50,432	882.4
	Total	5,327	508,754	1,047.1
Meigs County, TN (47121)	1968	52	5,079	1,023.8
	1969	50	5,154	970.1
	1970	46	5,229	879.7
	1971	44	5,350	822.4
	1972	50	5,362	932.5
	1973	53	5,543	956.2
	1974	61	5,834	1,045.6
	1975	57	6,055	941.4
	1976	65	6,240	1,041.7
	1977	50	6,689	747.5
	1978	48	6,833	702.5
	Total	576	63,368	909.0
Monroe County, TN (47123)	1968	208	22,721	915.5
	1969	261	23,131	1,128.4
	1970	228	23,528	969.1
	1971	204	24,082	847.1
	1972	272	24,609	1,105.3
	1973	242	25,143	962.5
	1974	249	25,230	986.9
	1975	234	25,879	904.2
	1976	244	26,261	929.1
	1977	246	27,266	902.2
	1978	263	27,881	943.3
	Total	2,651	275,731	961.4
Montgomery County, TN (47125)	1968	415	61,229	677.8
	1969	421	61,834	680.9
	1970	470	62,681	749.8
	1971	478	64,232	744.2
	1972	464	63,016	736.3
	1973	529	70,544	749.9
	1974	441	73,017	604.0
	1975	498	73,189	680.4
	1976	481	77,121	623.7
	1977	516	81,530	632.9
	1978	455	80,364	566.2
	Total	5,168	768,757	672.3
Moore County, TN (47127)	1968	30	3,325	902.3
	1969	31	3,470	893.4
	1970	42	3,555	1,181.4
	1971	49	3,741	1,309.8
	1972	36	3,801	947.1
	1973	43	3,563	1,206.8
	1974	38	3,553	1,069.5
	1975	43	3,982	1,079.9
	1976	33	3,962	832.9
	1977	36	4,108	876.3
	1978	32	4,127	775.4
	Total	413	41,187	1,002.7
Morgan County, TN (47129)	1968	134	12,881	1,040.3
	1969	125	13,275	941.6
	1970	138	13,614	1,013.7
	1971	131	14,200	922.5
	1972	130	14,235	913.2
	1973	147	14,466	1,016.2
	1974	143	14,604	979.2
	1975	138	14,770	934.3
	1976	139	15,061	922.9
	1977	143	16,039	891.6
	1978	144	16,265	885.3
	Total	1,512	159,410	948.5
Obion County, TN (47131)	1968	385	29,534	1,303.6
	1969	362	29,934	1,209.3
	1970	384	30,313	1,266.8
	1971	388	30,803	1,259.6
	1972	384	31,160	1,232.3
	1973	413	32,029	1,289.5
	1974	433	32,205	1,344.5
	1975	387	32,598	1,187.2
	1976	375	32,849	1,141.6
	1977	378	33,316	1,134.6
	1978	361	33,419	1,080.2
	Total	4,250	348,160	1,220.7
Overton County, TN (47133)	1968	174	14,286	1,218.0
	1969	154	14,596	1,055.1
	1970	162	14,836	1,091.9
	1971	162	15,330	1,056.8
	1972	202	15,875	1,272.4
	1973	157	15,816	992.7
	1974	172	15,660	1,098.3
	1975	182	16,073	1,132.3
	1976	190	16,631	1,142.4
	1977	168	16,875	995.6
	1978	140	17,251	811.5
	Total	1,863	173,229	1,075.5
Perry County, TN (47135)	1968	65	4,914	1,322.8
	1969	62	5,110	1,213.3
	1970	73	5,246	1,391.5
	1971	71	5,500	1,290.9
	1972	78	5,617	1,388.6
	1973	72	5,686	1,266.3
	1974	73	5,719	1,276.4
	1975	69	5,836	1,182.3
	1976	104	5,954	1,746.7
	1977	62	6,107	1,015.2
	1978	60	6,066	989.1
	Total	789	61,755	1,277.6
Pickett County, TN (47137)	1968	41	3,960	1,035.4
	1969	37	3,847	961.8
	1970	43	3,763	1,142.7
	1971	39	3,644	1,070.3
	1972	46	4,053	1,135.0
	1973	37	4,183	884.5
	1974	47	4,234	1,110.1
	1975	33	4,239	778.5
	1976	35	4,355	803.7
	1977	36	4,299	837.4
	1978	25	4,345	575.4
	Total	419	44,922	932.7
Polk County, TN (47139)	1968	103	11,335	908.7
	1969	131	11,559	1,133.3
	1970	110	11,728	937.9
	1971	133	11,981	1,110.1
	1972	134	12,283	1,090.9
	1973	129	12,146	1,062.1
	1974	127	12,245	1,037.2
	1975	115	12,390	928.2
	1976	123	12,697	968.7
	1977	124	13,049	950.3
	1978	132	13,269	994.8
	Total	1,361	134,682	1,010.5
Putnam County, TN (47141)	1968	321	33,729	951.7
	1969	317	34,692	913.8
	1970	313	35,573	879.9
	1971	320	37,091	862.7
	1972	310	38,462	806.0
	1973	319	39,540	806.8
	1974	377	41,119	916.9
	1975	353	41,769	845.1
	1976	353	42,777	825.2
	1977	368	43,896	838.3
	1978	387	44,875	862.4
	Total	3,738	433,523	862.2
Rhea County, TN (47143)	1968	211	16,561	1,274.1
	1969	181	16,941	1,068.4
