	1971	1,247	115,385	1,080.7
	1972	1,326	118,983	1,114.4
	1973	1,285	120,910	1,062.8
	1974	1,241	123,622	1,003.9
	1975	1,149	125,850	913.0
	1976	1,199	127,989	936.8
	1977	1,175	132,800	884.8
	1978	1,203	135,908	885.2
	Total	13,543	1,329,250	1,018.8
Total		117,593	11,480,451	1,024.3
