	2010	24,904	3,817,117	652.4
	2011	25,947	3,868,981	670.6
	2012	26,359	3,940,612	668.9
	Total	341,577	49,350,215	692.1
Mohave County, AZ (04015)	1999	1,863	150,351	1,239.1
	2000	1,973	155,032	1,272.6
	2001	1,968	160,312	1,227.6
	2002	2,183	166,155	1,313.8
	2003	2,293	172,633	1,328.3
	2004	2,344	180,521	1,298.5
	2005	2,476	188,773	1,311.6
	2006	2,582	196,168	1,316.2
	2007	2,460	199,760	1,231.5
	2008	2,557	200,078	1,278.0
	2009	2,502	199,696	1,252.9
	2010	2,699	200,186	1,348.2
	2011	2,744	202,399	1,355.7
	2012	2,850	203,142	1,403.0
	Total	33,494	2,575,206	1,300.6
Navajo County, AZ (04017)	1999	684	96,100	711.8
	2000	666	97,470	683.3
	2001	687	97,849	702.1
	2002	696	100,123	695.1
	2003	825	101,529	812.6
	2004	776	102,774	755.1
	2005	820	104,184	787.1
	2006	873	105,624	826.5
	2007	899	106,927	840.8
	2008	802	107,626	745.2
	2009	807	107,571	750.2
	2010	830	107,449	772.5
	2011	909	107,232	847.7
	2012	913	106,878	854.2
	Total	11,187	1,449,336	771.9
Pima County, AZ (04019)	1999	7,285	828,905	878.9
	2000	7,364	843,746	872.8
	2001	7,499	859,280	872.7
	2002	7,745	874,267	885.9
	2003	7,780	885,893	878.2
	2004	7,691	901,342	853.3
	2005	8,033	920,298	872.9
	2006	7,957	940,930	845.7
	2007	7,975	955,869	834.3
	2008	8,190	967,778	846.3
	2009	8,232	975,580	843.8
	2010	8,230	980,263	839.6
	2011	8,459	987,910	856.3
	2012	8,792	992,395	885.9
	Total	111,232	12,914,456	861.3
Pinal County, AZ (04021)	1999	1,436	173,364	828.3
	2000	1,547	179,727	860.7
	2001	1,525	187,747	812.3
	2002	1,686	197,082	855.5
	2003	1,714	207,920	824.4
	2004	1,684	219,472	767.3
	2005	1,922	235,708	815.4
	2006	1,971	271,328	726.4
	2007	2,050	306,174	669.6
	2008	2,022	335,311	603.0
	2009	2,019	349,830	577.1
	2010	2,274	375,770	605.2
	2011	2,405	383,690	626.8
	2012	2,476	387,020	639.8
	Total	26,731	3,810,143	701.6
Santa Cruz County, AZ (04023)	1999	199	37,713	527.7
	2000	205	38,381	534.1
	2001	204	39,288	519.2
	2002	239	40,009	597.4
	2003	214	40,625	526.8
	2004	226	41,623	543.0
	2005	260	42,961	605.2
	2006	239	44,298	539.5
	2007	265	45,338	584.5
	2008	254	46,144	550.5
	2009	292	47,011	621.1
	2010	262	47,420	552.5
	2011	247	47,341	521.7
	2012	309	47,224	654.3
	Total	3,415	605,376	564.1
Yavapai County, AZ (04025)	1999	1,917	162,943	1,176.5
	2000	1,914	167,517	1,142.6
	2001	1,950	172,636	1,129.5
	2002	2,051	177,362	1,156.4
	2003	2,163	182,090	1,187.9
	2004	2,114	187,822	1,125.5
	2005	2,294	195,424	1,173.9
	2006	2,417	204,082	1,184.3
	2007	2,371	208,773	1,135.7
	2008	2,396	211,211	1,134.4
	2009	2,318	211,172	1,097.7
	2010	2,452	211,033	1,161.9
	2011	2,531	210,867	1,200.3
	2012	2,648	212,530	1,245.9
	Total	31,536	2,715,462	1,161.3
Yuma County, AZ (04027)	1999	968	155,665	621.8
	2000	968	160,026	604.9
	2001	1,019	162,873	625.6
	2002	1,159	165,398	700.7
	2003	1,167	168,003	694.6
	2004	1,173	172,824	678.7
	2005	1,284	178,816	718.1
	2006	1,222	183,848	664.7
	2007	1,240	187,357	661.8
	2008	1,148	191,202	600.4
	2009	1,336	193,714	689.7
	2010	1,313	195,751	670.8
	2011	1,386	201,850	686.6
	2012	1,420	201,733	703.9
	Total	16,803	2,519,060	667.0
Total		625,091	82,058,332	761.8
