	2000	92	7,582	1,213.4
	2001	99	7,480	1,323.5
	2002	82	7,443	1,101.7
	2003	97	7,409	1,309.2
	2004	90	7,411	1,214.4
	2005	98	7,507	1,305.4
	2006	78	7,531	1,035.7
	2007	87	7,588	1,146.5
	2008	91	7,621	1,194.1
	2009	88	7,560	1,164.0
	2010	90	7,627	1,180.0
	2011	95	7,638	1,243.8
	2012	105	7,613	1,379.2
	Total	1,297	105,658	1,227.5
Clay County, WV (54015)	1999	128	10,363	1,235.2
	2000	123	10,330	1,190.7
	2001	116	10,153	1,142.5
	2002	130	10,166	1,278.8
	2003	106	10,061	1,053.6
	2004	113	10,055	1,123.8
	2005	124	9,852	1,258.6
	2006	136	9,695	1,402.8
	2007	121	9,696	1,247.9
	2008	121	9,603	1,260.0
	2009	100	9,505	1,052.1
	2010	100	9,386	1,065.4
	2011	102	9,373	1,088.2
	2012	112	9,284	1,206.4
	Total	1,632	137,522	1,186.7
Doddridge County, WV (54017)	1999	82	7,334	1,118.1
	2000	97	7,403	1,310.3
	2001	76	7,588	1,001.6
	2002	80	7,627	1,048.9
	2003	80	7,741	1,033.5
	2004	88	7,669	1,147.5
	2005	84	7,808	1,075.8
	2006	81	7,848	1,032.1
	2007	62	7,970	777.9
	2008	80	8,034	995.8
	2009	80	8,124	984.7
	2010	75	8,202	914.4
	2011	81	8,187	989.4
	2012	83	8,208	1,011.2
	Total	1,129	109,743	1,028.8
Fayette County, WV (54019)	1999	574	47,817	1,200.4
	2000	658	47,579	1,383.0
	2001	675	47,067	1,434.1
	2002	594	46,935	1,265.6
	2003	593	47,054	1,260.3
	2004	603	46,717	1,290.8
	2005	585	46,229	1,265.4
	2006	607	46,200	1,313.9
	2007	646	46,243	1,397.0
	2008	626	46,171	1,355.8
	2009	670	46,034	1,455.4
	2010	647	46,039	1,405.3
	2011	608	45,927	1,323.8
	2012	640	45,898	1,394.4
	Total	8,726	651,910	1,338.5
Gilmer County, WV (54021)	1999	108	7,152	1,510.1
	2000	87	7,160	1,215.1
	2001	64	7,309	875.6
	2002	79	7,409	1,066.3
	2003	87	7,615	1,142.5
	2004	78	7,764	1,004.6
	2005	82	7,905	1,037.3
	2006	106	8,083	1,311.4
	2007	87	8,248	1,054.8
	2008	81	8,408	963.4
	2009	82	8,529	961.4
	2010	58	8,693	667.2
	2011	73	8,739	835.3
	2012	82	8,741	938.1
	Total	1,154	111,755	1,032.6
Grant County, WV (54023)	1999	129	11,314	1,140.2
	2000	138	11,299	1,221.3
	2001	126	11,325	1,112.6
	2002	106	11,310	937.2
	2003	108	11,406	946.9
	2004	119	11,558	1,029.6
	2005	127	11,648	1,090.3
	2006	124	11,834	1,047.8
	2007	111	11,969	927.4
	2008	116	12,022	964.9
	2009	108	11,963	902.8
	2010	119	11,937	996.9
	2011	141	11,908	1,184.1
	2012	127	11,814	1,075.0
	Total	1,699	163,307	1,040.4
Greenbrier County, WV (54025)	1999	436	34,588	1,260.6
	2000	441	34,453	1,280.0
	2001	467	34,452	1,355.5
	2002	424	34,621	1,224.7
	2003	438	34,831	1,257.5
	2004	453	34,938	1,296.6
	2005	473	35,020	1,350.7
	2006	442	35,196	1,255.8
	2007	428	35,354	1,210.6
	2008	498	35,457	1,404.5
	2009	483	35,351	1,366.3
	2010	458	35,480	1,290.9
	2011	529	35,679	1,482.7
	2012	467	35,743	1,306.5
	Total	6,437	491,163	1,310.6
Hampshire County, WV (54027)	1999	189	19,896	949.9
	2000	199	20,203	985.0
	2001	189	20,668	914.5
	2002	227	21,030	1,079.4
	2003	210	21,436	979.7
	2004	217	21,766	997.0
	2005	207	22,361	925.7
	2006	194	23,016	842.9
	2007	205	23,492	872.6
	2008	208	23,664	879.0
	2009	220	23,820	923.6
	2010	246	23,964	1,026.5
	2011	253	23,800	1,063.0
	2012	251	23,713	1,058.5
	Total	3,015	312,829	963.8
Hancock County, WV (54029)	1999	383	32,954	1,162.2
	2000	404	32,667	1,236.7
	2001	449	32,421	1,384.9
	2002	435	32,178	1,351.9
	2003	444	31,925	1,390.8
	2004	427	31,600	1,351.3
	2005	441	31,510	1,399.6
	2006	392	31,266	1,253.8
	2007	402	30,887	1,301.5
	2008	419	30,802	1,360.3
	2009	430	30,748	1,398.5
	2010	381	30,676	1,242.0
	2011	388	30,513	1,271.6
	2012	440	30,370	1,448.8
	Total	5,835	440,517	1,324.6
Hardy County, WV (54031)	1999	147	12,541	1,172.2
	2000	126	12,669	994.6
	2001	149	12,805	1,163.6
	2002	137	12,877	1,063.9
	2003	157	13,140	1,194.8
	2004	141	13,325	1,058.2
	2005	128	13,529	946.1
	2006	132	13,611	969.8
	2007	140	13,807	1,014.0
	2008	128	13,793	928.0
	2009	150	13,885	1,080.3
	2010	143	14,025	1,019.6
	2011	144	13,955	1,031.9
	2012	131	13,825	947.6
	Total	1,953	187,787	1,040.0
Harrison County, WV (54033)	1999	906	69,056	1,312.0
	2000	905	68,652	1,318.2
	2001	874	67,817	1,288.8
	2002	890	67,778	1,313.1
	2003	871	67,707	1,286.4
	2004	843	67,900	1,241.5
	2005	834	67,989	1,226.7
	2006	828	68,141	1,215.1
	2007	855	67,940	1,258.5
	2008	823	68,441	1,202.5
	2009	874	68,696	1,272.3
	2010	828	69,099	1,198.3
	2011	930	69,316	1,341.7
	2012	834	69,166	1,205.8
	Total	12,095	957,698	1,262.9
Jackson County, WV (54035)	1999	321	27,912	1,150.0
	2000	309	28,000	1,103.6
	2001	305	28,098	1,085.5
	2002	317	28,270	1,121.3
	2003	300	28,362	1,057.8
	2004	259	28,676	903.2
	2005	330	28,622	1,153.0
	2006	306	28,877	1,059.7
	2007	318	29,089	1,093.2
	2008	346	29,101	1,189.0
	2009	331	29,155	1,135.3
	2010	326	29,211	1,116.0
	2011	315	29,298	1,075.2
	2012	352	29,267	1,202.7
	Total	4,435	401,938	1,103.4
Jefferson County, WV (54037)	1999	371	41,553	892.8
	2000	378	42,190	895.9
	2001	367	43,348	846.6
	2002	381	44,767	851.1
	2003	422	46,075	915.9
	2004	388	47,163	822.7
	2005	381	48,662	783.0
	2006	378	50,003	756.0
	2007	434	51,264	846.6
	2008	402	52,184	770.4
	2009	423	53,054	797.3
	2010	440	53,498	822.5
	2011	417	54,329	767.5
	2012	449	54,558	823.0
	Total	5,631	682,648	824.9
Kanawha County, WV (54039)	1999	2,518	201,309	1,250.8
	2000	2,503	200,073	1,251.0
	2001	2,550	197,898	1,288.5
	2002	2,511	196,422	1,278.4
	2003	2,471	195,960	1,261.0
	2004	2,469	195,364	1,263.8
	2005	2,495	193,878	1,286.9
	2006	2,403	192,954	1,245.4
	2007	2,443	192,354	1,270.1
	2008	2,578	192,414	1,339.8
	2009	2,457	193,150	1,272.1
	2010	2,473	193,063	1,280.9
	2011	2,391	192,030	1,245.1
	2012	2,418	192,061	1,259.0
	Total	34,680	2,728,930	1,270.8
Lewis County, WV (54041)	1999	216	16,980	1,272.1
	2000	217	16,919	1,282.6
	2001	207	16,802	1,232.0
	2002	223	16,681	1,336.9
	2003	244	16,739	1,457.7
	2004	208	16,622	1,251.4
	2005	234	16,593	1,410.2
	2006	235	16,445	1,429.0
	2007	240	16,360	1,467.0
	2008	219	16,422	1,333.6
	2009	223	16,422	1,357.9
	2010	198	16,372	1,209.4
	2011	202	16,373	1,233.7
	2012	238	16,421	1,449.4
	Total	3,104	232,151	1,337.1
Lincoln County, WV (54043)	1999	238	22,002	1,081.7
	2000	280	22,108	1,266.5
	2001	261	22,067	1,182.8
	2002	240	22,113	1,085.3
	2003	269	22,218	1,210.7
	2004	276	22,168	1,245.0
	2005	243	22,160	1,096.6
	2006	254	22,064	1,151.2
	2007	263	21,953	1,198.0
	2008	268	21,881	1,224.8
	2009	264	21,794	1,211.3
	2010	277	21,720	1,275.3
	2011	286	21,619	1,322.9
	2012	245	21,658	1,131.2
	Total	3,664	307,525	1,191.4
Logan County, WV (54045)	1999	509	38,306	1,328.8
	2000	481	37,710	1,275.5
	2001	495	37,013	1,337.4
	2002	498	37,093	1,342.6
	2003	471	36,947	1,274.8
	2004	474	36,582	1,295.7
	2005	526	36,476	1,442.0
	2006	507	36,440	1,391.3
	2007	484	36,443	1,328.1
	2008	498	36,548	1,362.6
	2009	508	36,645	1,386.3
	2010	483	36,743	1,314.5
	2011	549	36,483	1,504.8
	2012	515	36,370	1,416.0
	Total	6,998	515,799	1,356.7
McDowell County, WV (54047)	1999	408	27,848	1,465.1
	2000	437	27,329	1,599.0
	2001	393	26,301	1,494.2
	2002	375	25,730	1,457.4
	2003	368	24,989	1,472.6
	2004	397	24,264	1,636.2
	2005	348	23,711	1,467.7
	2006	380	23,199	1,638.0
	2007	374	22,746	1,644.2
	2008	374	22,494	1,662.7
	2009	359	22,276	1,611.6
	2010	364	22,113	1,646.1
	2011	381	21,705	1,755.4
	2012	399	21,333	1,870.3
	Total	5,357	336,038	1,594.2
Marion County, WV (54049)	1999	698	56,820	1,228.4
	2000	703	56,598	1,242.1
	2001	804	56,060	1,434.2
	2002	734	55,997	1,310.8
	2003	797	56,081	1,421.2
	2004	694	55,957	1,240.2
	2005	657	56,068	1,171.8
	2006	670	56,284	1,190.4
	2007	695	56,445	1,231.3
	2008	730	56,141	1,300.3
	2009	687	56,426	1,217.5
	2010	641	56,418	1,136.2
	2011	643	56,661	1,134.8
	2012	657	56,849	1,155.7
	Total	9,810	788,805	1,243.7
Marshall County, WV (54051)	1999	411	35,900	1,144.8
	2000	395	35,519	1,112.1
	2001	348	35,191	988.9
	2002	387	34,890	1,109.2
	2003	401	34,736	1,154.4
	2004	397	34,521	1,150.0
	2005	393	34,122	1,151.7
	2006	388	33,814	1,147.5
	2007	373	33,583	1,110.7
	2008	406	33,248	1,221.1
	2009	389	33,116	1,174.7
	2010	387	33,107	1,168.9
	2011	408	32,876	1,241.0
	2012	437	32,685	1,337.0
	Total	5,520	477,308	1,156.5
Mason County, WV (54053)	1999	327	25,923	1,261.4
	2000	313	25,957	1,205.8
	2001	265	26,258	1,009.2
	2002	282	26,343	1,070.5
	2003	321	26,511	1,210.8
	2004	289	26,521	1,089.7
	2005	311	26,363	1,179.7
	2006	321	26,648	1,204.6
	2007	295	26,738	1,103.3
	2008	311	27,097	1,147.7
	2009	314	27,309	1,149.8
	2010	359	27,324	1,313.9
	2011	325	27,345	1,188.5
	2012	326	27,240	1,196.8
	Total	4,359	373,577	1,166.8
Mercer County, WV (54055)	1999	865	63,181	1,369.1
	2000	799	62,980	1,268.7
	2001	832	61,858	1,345.0
	2002	838	62,016	1,351.3
	2003	823	61,910	1,329.3
	2004	814	61,694	1,319.4
	2005	796	61,303	1,298.5
	2006	824	61,297	1,344.3
	2007	900	61,615	1,460.7
	2008	848	61,848	1,371.1
	2009	894	62,177	1,437.8
	2010	863	62,264	1,386.0
	2011	946	62,433	1,515.2
	2012	912	62,395	1,461.7
	Total	11,954	868,971	1,375.7
Mineral County, WV (54057)	1999	255	27,170	938.5
	2000	325	27,078	1,200.2
	2001	316	27,071	1,167.3
	2002	316	27,258	1,159.3
	2003	305	27,381	1,113.9
	2004	306	27,250	1,122.9
	2005	312	27,193	1,147.4
	2006	321	27,324	1,174.8
	2007	277	27,532	1,006.1
	2008	287	27,824	1,031.5
	2009	331	28,080	1,178.8
	2010	327	28,212	1,159.1
	2011	319	28,099	1,135.3
	2012	310	27,944	1,109.4
	Total	4,307	385,416	1,117.5
Mingo County, WV (54059)	1999	317	29,098	1,089.4
	2000	333	28,253	1,178.6
	2001	317	27,489	1,153.2
	2002	332	27,583	1,203.6
	2003	366	27,486	1,331.6
	2004	336	27,214	1,234.7
	2005	334	27,096	1,232.7
	2006	392	27,054	1,449.0
	2007	353	27,145	1,300.4
	2008	378	26,850	1,407.8
	2009	369	26,943	1,369.6
	2010	360	26,839	1,341.3
	2011	369	26,600	1,387.2
	2012	349	26,089	1,337.7
	Total	4,905	381,739	1,284.9
Monongalia County, WV (54061)	1999	626	81,435	768.7
	2000	663	81,866	809.9
	2001	657	83,230	789.4
	2002	651	84,223	772.9
	2003	591	85,983	687.3
	2004	613	87,101	703.8
	2005	633	88,424	715.9
	2006	599	89,656	668.1
	2007	630	90,764	694.1
	2008	634	92,200	687.6
	2009	614	94,165	652.0
	2010	617	96,189	641.4
	2011	650	98,671	658.8
	2012	651	100,527	647.6
	Total	8,829	1,254,434	703.8
Monroe County, WV (54063)	1999	157	14,366	1,092.9
	2000	156	14,583	1,069.7
	2001	139	13,245	1,049.5
	2002	145	13,257	1,093.8
	2003	153	13,349	1,146.2
	2004	163	13,355	1,220.5
	2005	161	13,369	1,204.3
	2006	145	13,382	1,083.5
	2007	165	13,452	1,226.6
	2008	165	13,607	1,212.6
	2009	153	13,543	1,129.7
	2010	175	13,502	1,296.1
	2011	173	13,542	1,277.5
	2012	166	13,496	1,230.0
	Total	2,216	190,048	1,166.0
Morgan County, WV (54065)	1999	144	14,656	982.5
	2000	154	14,943	1,030.6
	2001	174	15,270	1,139.5
	2002	180	15,461	1,164.2
	2003	185	15,772	1,173.0
	2004	171	16,117	1,061.0
	2005	184	16,462	1,117.7
	2006	183	17,038	1,074.1
	2007	181	17,410	1,039.6
	2008	196	17,520	1,118.7
	2009	194	17,580	1,103.5
	2010	212	17,541	1,208.6
	2011	194	17,449	1,111.8
	2012	190	17,482	1,086.8
	Total	2,542	230,701	1,101.9
Nicholas County, WV (54067)	1999	303	26,707	1,134.5
	2000	317	26,562	1,193.4
	2001	280	26,177	1,069.6
	2002	306	26,160	1,169.7
	2003	294	26,063	1,128.0
	2004	284	26,089	1,088.6
	2005	317	26,195	1,210.2
	2006	324	26,205	1,236.4
	2007	320	26,130	1,224.6
	2008	326	26,138	1,247.2
	2009	328	26,253	1,249.4
	2010	325	26,233	1,238.9
	2011	341	26,155	1,303.8
	2012	356	26,239	1,356.8
	Total	4,421	367,306	1,203.6
Ohio County, WV (54069)	1999	682	47,743	1,428.5
	2000	601	47,427	1,267.2
	2001	631	46,636	1,353.0
	2002	578	46,259	1,249.5
	2003	621	45,711	1,358.5
	2004	600	45,424	1,320.9
	2005	549	45,113	1,216.9
	2006	549	44,925	1,222.0
	2007	611	44,714	1,366.5
	2008	571	44,469	1,284.0
	2009	609	44,355	1,373.0
	2010	557	44,443	1,253.3
	2011	580	44,178	1,312.9
	2012	630	44,046	1,430.3
	Total	8,369	635,443	1,317.0
Pendleton County, WV (54071)	1999	90	8,242	1,092.0
	2000	92	8,196	1,122.5
	2001	68	8,112	838.3
	2002	96	8,030	1,195.5
	2003	86	8,073	1,065.3
	2004	99	8,036	1,232.0
	2005	92	7,941	1,158.5
	2006	95	7,922	1,199.2
	2007	97	7,792	1,244.9
	2008	106	7,761	1,365.8
	2009	68	7,701	883.0
	2010	94	7,695	1,221.6
	2011	104	7,592	1,369.9
	2012	103	7,553	1,363.7
	Total	1,290	110,646	1,165.9
Pleasants County, WV (54073)	1999	104	7,578	1,372.4
	2000	82	7,514	1,091.3
	2001	91	7,634	1,192.0
	2002	95	7,631	1,244.9
	2003	89	7,548	1,179.1
	2004	84	7,731	1,086.5
	2005	102	7,680	1,328.1
	2006	68	7,670	886.6
	2007	79	7,698	1,026.2
	2008	83	7,702	1,077.6
	2009	82	7,672	1,068.8
	2010	90	7,605	1,183.4
	2011	104	7,608	1,367.0
	2012	103	7,581	1,358.7
	Total	1,256	106,852	1,175.5
Pocahontas County, WV (54075)	1999	100	9,176	1,089.8
	2000	111	9,131	1,215.6
	2001	127	8,955	1,418.2
	2002	112	9,004	1,243.9
	2003	116	9,034	1,284.0
	2004	139	9,090	1,529.2
	2005	127	8,983	1,413.8
	2006	123	8,938	1,376.1
	2007	117	8,851	1,321.9
	2008	107	8,807	1,214.9
	2009	110	8,746	1,257.7
	2010	115	8,719	1,319.0
	2011	91	8,817	1,032.1
	2012	107	8,682	1,232.4
	Total	1,602	124,933	1,282.3
Preston County, WV (54077)	1999	355	29,453	1,205.3
	2000	369	29,334	1,257.9
	2001	296	29,534	1,002.2
	2002	357	30,120	1,185.3
	2003	340	30,483	1,115.4
	2004	318	30,961	1,027.1
	2005	310	31,513	983.7
	2006	303	32,238	939.9
	2007	329	32,743	1,004.8
	2008	340	33,067	1,028.2
	2009	311	33,333	933.0
	2010	319	33,520	951.7
	2011	336	33,643	998.7
	2012	362	33,940	1,066.6
	Total	4,645	443,882	1,046.4
Putnam County, WV (54079)	1999	436	51,245	850.8
	2000	445	51,589	862.6
	2001	420	51,483	815.8
	2002	450	51,930	866.6
	2003	490	52,581	931.9
	2004	464	53,122	873.5
	2005	479	53,614	893.4
	2006	453	54,207	835.7
	2007	472	54,669	863.4
	2008	535	55,051	971.8
	2009	504	55,178	913.4
	2010	504	55,486	908.3
	2011	510	56,122	908.7
	2012	582	56,551	1,029.2
	Total	6,744	752,828	895.8
Raleigh County, WV (54081)	1999	877	79,614	1,101.6
	2000	962	79,220	1,214.3
	2001	943	78,251	1,205.1
	2002	968	78,737	1,229.4
	2003	923	78,465	1,176.3
	2004	886	78,428	1,129.7
	2005	894	78,341	1,141.2
	2006	902	78,178	1,153.8
	2007	962	78,323	1,228.2
	2008	919	78,379	1,172.5
	2009	990	78,782	1,256.6
	2010	1,012	78,859	1,283.3
	2011	986	79,259	1,244.0
	2012	1,071	79,177	1,352.7
	Total	13,295	1,102,013	1,206.4
Randolph County, WV (54083)	1999	343	28,389	1,208.2
	2000	343	28,262	1,213.6
	2001	346	28,373	1,219.5
	2002	346	28,487	1,214.6
	2003	363	28,422	1,277.2
	2004	353	28,648	1,232.2
	2005	328	28,807	1,138.6
	2006	337	29,049	1,160.1
	2007	307	29,113	1,054.5
	2008	338	29,236	1,156.1
	2009	352	29,381	1,198.1
	2010	310	29,405	1,054.2
	2011	362	29,443	1,229.5
	2012	355	29,378	1,208.4
	Total	4,783	404,393	1,182.8
Ritchie County, WV (54085)	1999	157	10,351	1,516.8
	2000	125	10,343	1,208.5
	2001	125	10,333	1,209.7
	2002	123	10,372	1,185.9
	2003	144	10,434	1,380.1
	2004	126	10,415	1,209.8
	2005	109	10,506	1,037.5
	2006	134	10,588	1,265.6
	2007	119	10,558	1,127.1
	2008	128	10,516	1,217.2
	2009	139	10,478	1,326.6
	2010	119	10,449	1,138.9
	2011	122	10,324	1,181.7
	2012	126	10,243	1,230.1
	Total	1,796	145,910	1,230.9
Roane County, WV (54087)	1999	168	15,336	1,095.5
	2000	180	15,446	1,165.4
	2001	198	15,428	1,283.4
	2002	171	15,313	1,116.7
	2003	184	15,401	1,194.7
	2004	180	15,337	1,173.6
	2005	165	15,405	1,071.1
	2006	178	15,442	1,152.7
	2007	201	15,215	1,321.1
	2008	189	15,048	1,256.0
	2009	177	14,966	1,182.7
	2010	169	14,926	1,132.3
	2011	176	14,828	1,186.9
	2012	191	14,693	1,299.9
	Total	2,527	212,784	1,187.6
Summers County, WV (54089)	1999	211	13,198	1,598.7
	2000	168	12,999	1,292.4
	2001	174	14,301	1,216.7
	2002	179	14,123	1,267.4
	2003	169	14,106	1,198.1
	2004	164	13,997	1,171.7
	2005	150	13,950	1,075.3
	2006	146	13,879	1,051.9
	2007	152	13,842	1,098.1
	2008	198	13,712	1,444.0
	2009	159	13,882	1,145.4
	2010	206	13,927	1,479.1
	2011	207	13,844	1,495.2
	2012	171	13,753	1,243.4
	Total	2,454	193,513	1,268.1
Taylor County, WV (54091)	1999	175	15,996	1,094.0
	2000	212	16,089	1,317.7
	2001	200	16,079	1,243.9
	2002	198	16,089	1,230.7
	2003	177	16,160	1,095.3
	2004	196	16,247	1,206.4
	2005	180	16,318	1,103.1
	2006	164	16,498	994.1
	2007	171	16,640	1,027.6
	2008	195	16,792	1,161.3
	2009	180	16,838	1,069.0
	2010	199	16,895	1,177.9
	2011	203	16,900	1,201.2
	2012	179	16,947	1,056.2
	Total	2,629	230,488	1,140.6
Tucker County, WV (54093)	1999	96	7,365	1,303.5
	2000	87	7,321	1,188.4
	2001	71	7,248	979.6
	2002	97	7,332	1,323.0
	2003	97	7,294	1,329.9
	2004	85	7,223	1,176.8
	2005	91	7,178	1,267.8
	2006	78	7,111	1,096.9
	2007	87	7,117	1,222.4
	2008	83	7,160	1,159.2
	2009	107	7,172	1,491.9
	2010	94	7,141	1,316.3
	2011	91	7,082	1,284.9
	2012	88	6,974	1,261.8
	Total	1,252	100,718	1,243.1
Tyler County, WV (54095)	1999	124	9,621	1,288.8
	2000	113	9,592	1,178.1
	2001	104	9,533	1,090.9
	2002	127	9,467	1,341.5
	2003	118	9,475	1,245.4
	2004	103	9,517	1,082.3
	2005	108	9,531	1,133.1
	2006	106	9,484	1,117.7
	2007	112	9,423	1,188.6
	2008	109	9,363	1,164.2
	2009	103	9,249	1,113.6
	2010	127	9,208	1,379.2
	2011	152	9,112	1,668.1
	2012	124	9,051	1,370.0
	Total	1,630	131,626	1,238.4
Upshur County, WV (54097)	1999	289	23,387	1,235.7
	2000	268	23,404	1,145.1
	2001	262	23,366	1,121.3
	2002	241	23,420	1,029.0
	2003	272	23,766	1,144.5
	2004	267	23,820	1,120.9
	2005	261	23,654	1,103.4
	2006	260	23,754	1,094.6
	2007	273	23,851	1,144.6
	2008	238	23,929	994.6
	2009	258	24,124	1,069.5
	2010	258	24,254	1,063.7
	2011	252	24,277	1,038.0
	2012	261	24,527	1,064.1
	Total	3,660	333,533	1,097.3
Wayne County, WV (54099)	1999	459	42,812	1,072.1
	2000	442	42,903	1,030.2
	2001	452	42,919	1,053.1
	2002	511	42,800	1,193.9
	2003	444	42,937	1,034.1
	2004	447	42,955	1,040.6
	2005	509	42,860	1,187.6
	2006	468	42,717	1,095.6
	2007	436	42,727	1,020.4
	2008	445	42,767	1,040.5
	2009	483	42,637	1,132.8
	2010	482	42,481	1,134.6
	2011	456	41,902	1,088.3
	2012	459	41,638	1,102.4
	Total	6,493	597,055	1,087.5
Webster County, WV (54101)	1999	115	9,782	1,175.6
	2000	114	9,719	1,173.0
	2001	117	9,614	1,217.0
	2002	118	9,600	1,229.2
	2003	115	9,593	1,198.8
	2004	120	9,612	1,248.4
	2005	110	9,463	1,162.4
	2006	128	9,391	1,363.0
	2007	121	9,260	1,306.7
	2008	110	9,260	1,187.9
	2009	117	9,167	1,276.3
	2010	98	9,154	1,070.6
	2011	131	9,143	1,432.8
	2012	128	9,014	1,420.0
	Total	1,642	131,772	1,246.1
Wetzel County, WV (54103)	1999	228	17,776	1,282.6
	2000	225	17,693	1,271.7
	2001	204	17,342	1,176.3
	2002	212	17,266	1,227.8
	2003	205	17,186	1,192.8
	2004	231	17,183	1,344.4
	2005	184	17,101	1,076.0
	2006	219	16,917	1,294.6
	2007	206	16,764	1,228.8
	2008	206	16,645	1,237.6
	2009	230	16,588	1,386.5
	2010	215	16,583	1,296.5
	2011	227	16,405	1,383.7
	2012	227	16,419	1,382.5
	Total	3,019	237,868	1,269.2
Wirt County, WV (54105)	1999	40	5,849	683.9
	2000	46	5,873	783.2
	2001	50	5,858	853.5
	2002	59	5,816	1,014.4
	2003	59	5,774	1,021.8
	2004	58	5,813	997.8
	2005	73	5,836	1,250.9
	2006	59	5,791	1,018.8
	2007	49	5,806	844.0
	2008	68	5,745	1,183.6
	2009	54	5,703	946.9
	2010	61	5,717	1,067.0
	2011	62	5,803	1,068.4
	2012	52	5,839	890.6
	Total	790	81,223	972.6
Wood County, WV (54107)	1999	1,022	88,109	1,159.9
	2000	1,042	87,986	1,184.3
	2001	1,002	87,678	1,142.8
	2002	1,002	87,608	1,143.7
	2003	995	87,200	1,141.1
	2004	937	86,892	1,078.4
	2005	942	86,819	1,085.0
	2006	936	86,552	1,081.4
	2007	950	86,489	1,098.4
	2008	1,019	86,783	1,174.2
	2009	1,021	86,841	1,175.7
	2010	989	86,956	1,137.4
	2011	1,039	86,844	1,196.4
	2012	1,007	86,657	1,162.1
	Total	13,903	1,219,414	1,140.1
Wyoming County, WV (54109)	1999	290	26,042	1,113.6
	2000	302	25,708	1,174.7
	2001	276	25,133	1,098.2
	2002	266	24,859	1,070.0
	2003	309	24,777	1,247.1
	2004	327	24,482	1,335.7
	2005	296	24,471	1,209.6
	2006	290	24,288	1,194.0
	2007	313	24,078	1,299.9
	2008	315	23,957	1,314.9
	2009	344	23,899	1,439.4
	2010	320	23,796	1,344.8
	2011	345	23,488	1,468.8
	2012	351	23,258	1,509.2
	Total	4,344	342,236	1,269.3
Total		296,783	25,591,170	1,159.7
