	Total	2,531	203,002	1,246.8
Cumberland County, TN (47035)	1999	455	46,068	987.7
	2000	552	46,802	1,179.4
	2001	530	47,849	1,107.7
	2002	581	48,918	1,187.7
	2003	540	49,607	1,088.6
	2004	539	50,584	1,065.6
	2005	604	51,758	1,167.0
	2006	604	53,363	1,131.9
	2007	574	54,534	1,052.6
	2008	649	55,184	1,176.1
	2009	685	55,672	1,230.4
	2010	689	56,053	1,229.2
	2011	744	56,600	1,314.5
	2012	770	57,002	1,350.8
	Total	8,516	729,994	1,166.6
Davidson County, TN (47037)	1999	5,037	567,251	888.0
	2000	5,060	569,891	887.9
	2001	5,124	574,119	892.5
	2002	5,179	574,215	901.9
	2003	5,192	577,231	899.5
	2004	4,854	583,013	832.6
	2005	4,895	589,787	830.0
	2006	5,108	597,597	854.8
	2007	4,974	605,031	822.1
	2008	5,086	612,649	830.2
	2009	4,935	621,008	794.7
	2010	4,977	626,681	794.2
	2011	4,858	635,606	764.3
	2012	4,985	648,801	768.3
	Total	70,264	8,382,880	838.2
Decatur County, TN (47039)	1999	163	11,696	1,393.6
	2000	149	11,731	1,270.1
	2001	151	11,691	1,291.6
	2002	187	11,659	1,603.9
	2003	161	11,600	1,387.9
	2004	168	11,655	1,441.4
	2005	198	11,597	1,707.3
	2006	144	11,567	1,244.9
	2007	166	11,721	1,416.3
	2008	149	11,769	1,266.0
	2009	188	11,779	1,596.1
	2010	171	11,757	1,454.5
	2011	157	11,674	1,344.9
	2012	170	11,640	1,460.5
	Total	2,322	163,536	1,419.9
DeKalb County, TN (47041)	1999	195	17,257	1,130.0
	2000	206	17,423	1,182.3
	2001	184	17,498	1,051.5
	2002	182	17,678	1,029.5
	2003	216	17,883	1,207.9
	2004	226	18,051	1,252.0
	2005	229	18,150	1,261.7
	2006	207	18,289	1,131.8
	2007	212	18,414	1,151.3
	2008	212	18,693	1,134.1
	2009	225	18,720	1,201.9
	2010	235	18,723	1,255.1
	2011	223	18,822	1,184.8
	2012	233	18,941	1,230.1
	Total	2,985	254,542	1,172.7
Dickson County, TN (47043)	1999	394	42,602	924.8
	2000	367	43,156	850.4
	2001	423	43,987	961.6
	2002	435	44,586	975.6
	2003	456	45,241	1,007.9
	2004	405	45,727	885.7
	2005	422	46,361	910.2
	2006	470	47,229	995.2
	2007	436	48,287	902.9
	2008	462	48,929	944.2
	2009	428	49,380	866.7
	2010	479	49,666	964.4
	2011	505	50,009	1,009.8
	2012	469	50,265	933.1
	Total	6,151	655,425	938.5
Dyer County, TN (47045)	1999	457	37,104	1,231.7
	2000	464	37,279	1,244.7
	2001	424	37,156	1,141.1
	2002	421	37,166	1,132.8
	2003	425	37,332	1,138.4
	2004	403	37,520	1,074.1
	2005	408	37,882	1,077.0
	2006	421	38,043	1,106.6
	2007	438	38,077	1,150.3
	2008	403	38,149	1,056.4
	2009	415	38,254	1,084.9
	2010	411	38,335	1,072.1
	2011	433	38,161	1,134.7
	2012	407	38,253	1,064.0
	Total	5,930	528,711	1,121.6
Fayette County, TN (47047)	1999	267	28,048	951.9
	2000	276	28,806	958.1
	2001	276	30,139	915.8
	2002	303	30,936	979.4
	2003	291	31,929	911.4
	2004	334	33,005	1,012.0
	2005	317	33,831	937.0
	2006	288	35,667	807.5
	2007	345	36,953	933.6
	2008	334	37,851	882.4
	2009	337	38,386	877.9
	2010	372	38,413	968.4
	2011	308	38,475	800.5
	2012	301	38,561	780.6
	Total	4,349	481,000	904.2
Fentress County, TN (47049)	1999	203	16,516	1,229.1
	2000	180	16,625	1,082.7
	2001	212	16,711	1,268.6
	2002	218	16,865	1,292.6
	2003	230	16,934	1,358.2
	2004	202	16,959	1,191.1
	2005	234	17,167	1,363.1
	2006	233	17,514	1,330.4
	2007	206	17,599	1,170.5
	2008	233	17,851	1,305.2
	2009	223	17,975	1,240.6
	2010	224	17,959	1,247.3
	2011	213	17,999	1,183.4
	2012	225	17,915	1,255.9
	Total	3,036	242,589	1,251.5
Franklin County, TN (47051)	1999	396	39,004	1,015.3
	2000	428	39,270	1,089.9
	2001	442	39,577	1,116.8
	2002	399	39,889	1,000.3
	2003	415	40,084	1,035.3
	2004	436	40,359	1,080.3
	2005	425	40,531	1,048.6
	2006	400	40,877	978.5
	2007	454	41,151	1,103.3
	2008	436	41,093	1,061.0
	2009	439	41,141	1,067.1
	2010	456	41,052	1,110.8
	2011	471	40,876	1,152.3
	2012	500	40,788	1,225.9
	Total	6,097	565,692	1,077.8
Gibson County, TN (47053)	1999	749	48,181	1,554.6
	2000	699	48,152	1,451.7
	2001	712	47,973	1,484.2
	2002	687	47,897	1,434.3
	2003	709	47,719	1,485.8
	2004	653	47,834	1,365.1
	2005	646	47,924	1,348.0
	2006	726	48,101	1,509.3
	2007	679	48,474	1,400.8
	2008	677	49,209	1,375.8
	2009	637	49,575	1,284.9
	2010	679	49,683	1,366.7
	2011	679	49,892	1,360.9
	2012	673	49,672	1,354.9
	Total	9,605	680,286	1,411.9
Giles County, TN (47055)	1999	313	29,279	1,069.0
	2000	314	29,447	1,066.3
	2001	351	29,613	1,185.3
	2002	365	29,479	1,238.2
	2003	370	29,320	1,261.9
	2004	398	29,382	1,354.6
	2005	331	29,454	1,123.8
	2006	314	29,515	1,063.9
	2007	323	29,494	1,095.1
	2008	357	29,705	1,201.8
	2009	333	29,695	1,121.4
	2010	334	29,485	1,132.8
	2011	362	29,305	1,235.3
	2012	343	28,925	1,185.8
	Total	4,808	412,098	1,166.7
Grainger County, TN (47057)	1999	212	20,445	1,036.9
	2000	203	20,659	982.6
	2001	220	20,715	1,062.0
	2002	235	20,932	1,122.7
	2003	211	21,248	993.0
	2004	236	21,502	1,097.6
	2005	219	21,871	1,001.3
	2006	244	22,175	1,100.3
	2007	221	22,309	990.6
	2008	245	22,380	1,094.7
	2009	244	22,513	1,083.8
	2010	260	22,657	1,147.5
	2011	253	22,699	1,114.6
	2012	250	22,648	1,103.9
	Total	3,253	304,753	1,067.4
Greene County, TN (47059)	1999	683	62,357	1,095.3
	2000	692	62,909	1,100.0
	2001	761	63,622	1,196.1
	2002	755	64,070	1,178.4
	2003	752	64,614	1,163.8
	2004	709	65,364	1,084.7
	2005	762	66,369	1,148.1
	2006	775	67,153	1,154.1
	2007	750	67,840	1,105.5
	2008	835	68,328	1,222.0
	2009	790	68,744	1,149.2
	2010	822	68,831	1,194.2
	2011	862	68,956	1,250.1
	2012	851	68,613	1,240.3
	Total	10,799	927,770	1,164.0
Grundy County, TN (47061)	1999	166	14,271	1,163.2
	2000	207	14,332	1,444.3
	2001	178	14,156	1,257.4
	2002	175	14,156	1,236.2
	2003	169	14,098	1,198.8
	2004	166	14,146	1,173.5
	2005	185	14,139	1,308.4
	2006	169	14,073	1,200.9
	2007	184	14,048	1,309.8
	2008	204	13,963	1,461.0
	2009	174	13,777	1,263.0
	2010	189	13,703	1,379.3
	2011	205	13,646	1,502.3
	2012	216	13,640	1,583.6
	Total	2,587	196,148	1,318.9
Hamblen County, TN (47063)	1999	556	57,784	962.2
	2000	625	58,128	1,075.2
	2001	593	58,710	1,010.0
	2002	627	58,285	1,075.7
	2003	674	58,618	1,149.8
	2004	625	59,114	1,057.3
	2005	621	59,918	1,036.4
	2006	608	60,629	1,002.8
	2007	666	61,592	1,081.3
	2008	716	62,101	1,153.0
	2009	649	62,330	1,041.2
	2010	710	62,544	1,135.2
	2011	675	62,841	1,074.1
	2012	686	62,748	1,093.3
	Total	9,031	845,342	1,068.3
Hamilton County, TN (47065)	1999	3,110	306,915	1,013.3
	2000	3,210	307,896	1,042.6
	2001	3,178	310,254	1,024.3
	2002	3,205	311,890	1,027.6
	2003	3,170	313,079	1,012.5
	2004	3,227	315,396	1,023.2
	2005	3,237	317,901	1,018.2
	2006	3,152	321,350	980.9
	2007	3,091	324,784	951.7
	2008	3,286	328,711	999.7
	2009	3,183	332,659	956.8
	2010	3,121	336,463	927.6
	2011	3,366	340,748	987.8
	2012	3,294	345,580	953.2
	Total	44,830	4,513,626	993.2
Hancock County, TN (47067)	1999	80	6,765	1,182.6
	2000	89	6,786	1,311.5
	2001	93	6,814	1,364.8
	2002	85	6,798	1,250.4
	2003	92	6,694	1,374.4
	2004	71	6,739	1,053.6
	2005	91	6,805	1,337.3
	2006	88	6,730	1,307.6
	2007	84	6,816	1,232.4
	2008	87	6,765	1,286.0
	2009	96	6,768	1,418.4
	2010	91	6,819	1,334.5
	2011	108	6,703	1,611.2
	2012	87	6,716	1,295.4
	Total	1,242	94,718	1,311.3
Hardeman County, TN (47069)	1999	287	27,773	1,033.4
	2000	302	28,105	1,074.5
	2001	284	28,125	1,009.8
	2002	310	28,093	1,103.5
	2003	276	27,948	987.5
	2004	276	27,816	992.2
	2005	288	27,824	1,035.1
	2006	288	27,816	1,035.4
	2007	270	27,835	970.0
	2008	277	27,837	995.1
	2009	279	27,612	1,010.4
	2010	296	27,253	1,086.1
	2011	295	26,849	1,098.7
	2012	267	26,549	1,005.7
	Total	3,995	387,435	1,031.1
Hardin County, TN (47071)	1999	291	25,493	1,141.5
	2000	330	25,578	1,290.2
	2001	348	25,737	1,352.1
	2002	304	25,758	1,180.2
	2003	362	25,657	1,410.9
	2004	355	25,514	1,391.4
	2005	333	25,710	1,295.2
	2006	294	25,863	1,136.8
	2007	317	25,983	1,220.0
	2008	341	26,059	1,308.6
	2009	318	26,045	1,221.0
	2010	318	26,026	1,221.9
	2011	342	25,908	1,320.1
	2012	361	26,015	1,387.7
	Total	4,614	361,346	1,276.9
Hawkins County, TN (47073)	1999	512	52,986	966.3
	2000	520	53,563	970.8
	2001	550	54,032	1,017.9
	2002	541	54,302	996.3
	2003	573	54,739	1,046.8
	2004	572	55,029	1,039.5
	2005	579	55,539	1,042.5
	2006	619	56,030	1,104.8
	2007	589	56,380	1,044.7
	2008	610	56,698	1,075.9
	2009	644	56,856	1,132.7
	2010	620	56,833	1,090.9
	2011	683	56,659	1,205.5
	2012	647	56,607	1,143.0
	Total	8,259	776,253	1,064.0
Haywood County, TN (47075)	1999	202	19,735	1,023.6
	2000	221	19,797	1,116.3
	2001	217	19,822	1,094.7
	2002	259	19,524	1,326.6
	2003	202	19,456	1,038.2
	2004	214	19,573	1,093.3
	2005	227	19,392	1,170.6
	2006	199	19,288	1,031.7
	2007	220	19,142	1,149.3
	2008	213	18,996	1,121.3
	2009	202	18,860	1,071.0
	2010	195	18,787	1,038.0
	2011	182	18,539	981.7
	2012	200	18,270	1,094.7
	Total	2,953	269,181	1,097.0
Henderson County, TN (47077)	1999	305	25,162	1,212.1
	2000	315	25,522	1,234.2
	2001	284	25,744	1,103.2
	2002	325	25,930	1,253.4
	2003	332	26,091	1,272.5
	2004	321	26,237	1,223.5
	2005	316	26,581	1,188.8
	2006	294	27,066	1,086.2
	2007	307	27,370	1,121.7
	2008	282	27,655	1,019.7
	2009	303	27,748	1,092.0
	2010	313	27,769	1,127.2
	2011	301	28,034	1,073.7
	2012	328	28,050	1,169.3
	Total	4,326	374,959	1,153.7
Henry County, TN (47079)	1999	458	30,875	1,483.4
	2000	441	31,115	1,417.3
	2001	411	31,214	1,316.7
	2002	445	31,343	1,419.8
	2003	425	31,195	1,362.4
	2004	433	31,265	1,384.9
	2005	476	31,538	1,509.3
	2006	440	31,686	1,388.6
	2007	424	31,833	1,332.0
	2008	445	32,106	1,386.0
	2009	464	32,234	1,439.5
	2010	453	32,330	1,401.2
	2011	442	32,328	1,367.2
	2012	469	32,338	1,450.3
	Total	6,226	443,400	1,404.1
Hickman County, TN (47081)	1999	200	21,803	917.3
	2000	247	22,295	1,107.9
	2001	234	22,788	1,026.9
	2002	224	23,203	965.4
	2003	252	23,292	1,081.9
	2004	215	23,676	908.1
	2005	235	23,940	981.6
	2006	236	24,159	976.9
	2007	203	24,490	828.9
	2008	244	24,623	990.9
	2009	245	24,597	996.1
	2010	250	24,690	1,012.6
	2011	275	24,390	1,127.5
	2012	266	24,216	1,098.4
	Total	3,326	332,162	1,001.3
Houston County, TN (47083)	1999	100	8,200	1,219.5
	2000	88	8,088	1,088.0
	2001	92	8,051	1,142.7
	2002	121	8,028	1,507.2
	2003	117	8,073	1,449.3
	2004	107	7,973	1,342.0
	2005	112	8,060	1,389.6
	2006	108	8,080	1,336.6
	2007	110	8,219	1,338.4
	2008	101	8,320	1,213.9
	2009	92	8,375	1,098.5
	2010	99	8,426	1,174.9
	2011	106	8,337	1,271.4
	2012	108	8,422	1,282.4
	Total	1,461	114,652	1,274.3
Humphreys County, TN (47085)	1999	198	17,881	1,107.3
	2000	193	17,929	1,076.5
	2001	191	18,060	1,057.6
	2002	217	17,976	1,207.2
	2003	210	17,962	1,169.1
	2004	227	17,918	1,266.9
	2005	214	18,017	1,187.8
	2006	207	18,234	1,135.2
	2007	210	18,405	1,141.0
	2008	220	18,411	1,194.9
	2009	219	18,477	1,185.3
	2010	212	18,538	1,143.6
	2011	240	18,400	1,304.3
	2012	229	18,278	1,252.9
	Total	2,987	254,486	1,173.7
Jackson County, TN (47087)	1999	148	10,788	1,371.9
	2000	156	10,984	1,420.2
	2001	135	11,208	1,204.5
	2002	142	11,259	1,261.2
	2003	138	11,328	1,218.2
	2004	146	11,396	1,281.2
	2005	148	11,385	1,300.0
	2006	128	11,317	1,131.0
	2007	146	11,391	1,281.7
	2008	137	11,555	1,185.6
	2009	155	11,539	1,343.3
	2010	145	11,638	1,245.9
	2011	136	11,453	1,187.5
	2012	159	11,473	1,385.9
	Total	2,019	158,714	1,272.1
Jefferson County, TN (47089)	1999	403	43,611	924.1
	2000	420	44,294	948.2
	2001	457	45,111	1,013.1
	2002	447	45,634	979.5
	2003	443	46,673	949.2
	2004	477	47,200	1,010.6
	2005	505	47,785	1,056.8
	2006	472	49,079	961.7
	2007	509	50,184	1,014.3
	2008	542	51,014	1,062.5
	2009	555	51,288	1,082.1
	2010	546	51,407	1,062.1
	2011	565	51,766	1,091.4
	2012	587	52,160	1,125.4
	Total	6,928	677,206	1,023.0
Johnson County, TN (47091)	1999	187	17,377	1,076.1
	2000	176	17,499	1,005.8
	2001	209	17,709	1,180.2
	2002	196	17,780	1,102.4
	2003	208	17,966	1,157.7
	2004	208	18,007	1,155.1
	2005	217	18,153	1,195.4
	2006	224	18,059	1,240.4
	2007	214	18,212	1,175.0
	2008	192	18,220	1,053.8
	2009	206	18,203	1,131.7
	2010	206	18,244	1,129.1
	2011	186	18,221	1,020.8
	2012	216	18,107	1,192.9
	Total	2,845	251,757	1,130.1
Knox County, TN (47093)	1999	3,541	380,010	931.8
	2000	3,618	382,032	947.0
	2001	3,586	385,823	929.4
	2002	3,702	389,443	950.6
	2003	3,665	394,263	929.6
	2004	3,617	398,307	908.1
	2005	3,629	404,234	897.7
	2006	3,568	411,785	866.5
	2007	3,701	419,096	883.1
	2008	3,892	425,276	915.2
	2009	3,832	429,475	892.3
	2010	3,964	432,226	917.1
	2011	4,000	436,646	916.1
	2012	4,112	441,132	932.1
	Total	52,427	5,729,748	915.0
Lake County, TN (47095)	1999	115	7,966	1,443.6
	2000	107	7,954	1,345.2
	2001	115	8,009	1,435.9
	2002	106	8,003	1,324.5
	2003	92	8,044	1,143.7
	2004	101	7,885	1,280.9
	2005	85	7,847	1,083.2
	2006	80	7,846	1,019.6
	2007	97	7,846	1,236.3
	2008	86	7,812	1,100.9
	2009	106	7,804	1,358.3
	2010	90	7,832	1,149.1
	2011	105	7,782	1,349.3
	2012	82	7,729	1,060.9
	Total	1,367	110,359	1,238.7
Lauderdale County, TN (47097)	1999	309	27,046	1,142.5
	2000	306	27,101	1,129.1
	2001	294	27,359	1,074.6
	2002	302	27,417	1,101.5
	2003	257	27,439	936.6
	2004	286	27,318	1,046.9
	2005	265	27,402	967.1
	2006	248	27,548	900.2
	2007	302	27,703	1,090.1
	2008	287	27,840	1,030.9
	2009	256	27,860	918.9
	2010	268	27,815	963.5
	2011	260	27,765	936.4
	2012	275	27,780	989.9
	Total	3,915	385,393	1,015.8
Lawrence County, TN (47099)	1999	415	39,761	1,043.7
	2000	401	39,926	1,004.4
	2001	421	39,994	1,052.7
	2002	423	40,524	1,043.8
	2003	443	40,547	1,092.6
	2004	485	40,596	1,194.7
	2005	464	40,794	1,137.4
	2006	502	40,773	1,231.2
	2007	427	41,072	1,039.6
	2008	450	41,272	1,090.3
	2009	465	41,487	1,120.8
	2010	477	41,869	1,139.3
	2011	481	42,049	1,143.9
	2012	512	42,117	1,215.7
	Total	6,366	572,781	1,111.4
Lewis County, TN (47101)	1999	131	11,344	1,154.8
	2000	123	11,367	1,082.1
	2001	124	11,483	1,079.9
	2002	126	11,540	1,091.9
	2003	145	11,599	1,250.1
	2004	146	11,630	1,255.4
	2005	147	11,654	1,261.4
	2006	133	11,817	1,125.5
	2007	146	11,961	1,220.6
	2008	132	11,986	1,101.3
	2009	120	12,078	993.5
	2010	133	12,161	1,093.7
	2011	145	12,148	1,193.6
	2012	124	11,905	1,041.6
	Total	1,875	164,673	1,138.6
Lincoln County, TN (47103)	1999	369	31,015	1,189.7
	2000	394	31,340	1,257.2
	2001	394	31,515	1,250.2
	2002	348	31,540	1,103.4
	2003	375	31,663	1,184.3
	2004	373	31,665	1,178.0
	2005	361	32,014	1,127.6
	2006	378	32,310	1,169.9
	2007	403	32,563	1,237.6
	2008	381	32,975	1,155.4
	2009	378	33,138	1,140.7
	2010	399	33,361	1,196.0
	2011	381	33,397	1,140.8
	2012	418	33,472	1,248.8
	Total	5,352	451,968	1,184.2
Loudon County, TN (47105)	1999	426	38,741	1,099.6
	2000	429	39,086	1,097.6
	2001	439	40,093	1,095.0
	2002	457	40,993	1,114.8
	2003	468	41,813	1,119.3
	2004	455	42,679	1,066.1
	2005	479	43,923	1,090.5
	2006	502	45,207	1,110.4
	2007	487	46,294	1,052.0
	2008	525	47,342	1,109.0
	2009	477	47,940	995.0
	2010	501	48,556	1,031.8
	2011	528	49,069	1,076.0
	2012	629	49,742	1,264.5
	Total	6,802	621,478	1,094.5
McMinn County, TN (47107)	1999	516	48,349	1,067.2
	2000	513	49,015	1,046.6
	2001	490	49,711	985.7
	2002	576	49,934	1,153.5
	2003	582	50,257	1,158.0
	2004	579	50,441	1,147.9
	2005	561	50,999	1,100.0
	2006	548	51,610	1,061.8
	2007	578	51,912	1,113.4
	2008	604	52,284	1,155.2
	2009	594	52,332	1,135.1
	2010	629	52,266	1,203.5
	2011	640	52,378	1,221.9
	2012	623	52,416	1,188.6
	Total	8,033	713,904	1,125.2
McNairy County, TN (47109)	1999	277	24,509	1,130.2
	2000	341	24,653	1,383.2
	2001	293	24,571	1,192.5
	2002	331	24,579	1,346.7
	2003	338	24,758	1,365.2
	2004	313	24,890	1,257.5
	2005	296	25,134	1,177.7
	2006	281	25,445	1,104.3
	2007	366	25,541	1,433.0
	2008	336	25,766	1,304.0
	2009	326	25,940	1,256.7
	2010	373	26,075	1,430.5
	2011	311	26,034	1,194.6
	2012	326	26,167	1,245.8
	Total	4,508	354,062	1,273.2
Macon County, TN (47111)	1999	222	20,064	1,106.5
	2000	195	20,386	956.5
	2001	214	20,830	1,027.4
	2002	229	20,781	1,102.0
	2003	232	20,917	1,109.1
	2004	235	21,148	1,111.2
	2005	232	21,254	1,091.6
	2006	188	21,556	872.1
	2007	218	21,693	1,004.9
	2008	283	22,017	1,285.4
	2009	254	22,110	1,148.8
	2010	243	22,248	1,092.2
	2011	252	22,472	1,121.4
