	1978	133	15,327	867.7
	Total	1,818	159,415	1,140.4
DeSoto County, MS (28033)	1968	278	35,066	792.8
	1969	265	35,460	747.3
	1970	253	35,925	704.2
	1971	281	36,810	763.4
	1972	274	39,800	688.4
	1973	296	45,100	656.3
	1974	284	47,405	599.1
	1975	280	48,455	577.9
	1976	269	49,946	538.6
	1977	328	50,958	643.7
	1978	328	51,822	632.9
	Total	3,136	476,747	657.8
Forrest County, MS (28035)	1968	649	56,978	1,139.0
	1969	591	57,525	1,027.4
	1970	562	58,065	967.9
	1971	613	58,987	1,039.2
	1972	604	60,914	991.6
	1973	633	61,906	1,022.5
	1974	586	62,548	936.9
	1975	619	62,766	986.2
	1976	644	63,729	1,010.5
	1977	625	64,545	968.3
	1978	676	65,120	1,038.1
	Total	6,802	673,083	1,010.6
Franklin County, MS (28037)	1968	114	7,629	1,494.3
	1969	106	7,843	1,351.5
	1970	108	8,038	1,343.6
	1971	117	8,332	1,404.2
	1972	120	8,094	1,482.6
	1973	130	8,022	1,620.5
	1974	110	8,176	1,345.4
	1975	110	7,802	1,409.9
	1976	105	8,030	1,307.6
	1977	113	8,120	1,391.6
	1978	113	8,095	1,395.9
	Total	1,246	88,181	1,413.0
George County, MS (28039)	1968	97	11,828	820.1
	1969	117	12,178	960.7
	1970	113	12,520	902.6
	1971	118	12,994	908.1
	1972	120	13,078	917.6
	1973	114	13,285	858.1
	1974	113	13,658	827.4
	1975	129	14,198	908.6
	1976	125	14,458	864.6
	1977	139	14,789	939.9
	1978	125	14,843	842.1
	Total	1,310	147,829	886.2
Greene County, MS (28041)	1968	85	8,407	1,011.1
	1969	99	8,512	1,163.1
	1970	96	8,601	1,116.1
	1971	88	8,679	1,013.9
	1972	76	8,901	853.8
	1973	98	8,754	1,119.5
	1974	96	8,807	1,090.0
	1975	91	9,079	1,002.3
	1976	96	9,356	1,026.1
	1977	107	9,566	1,118.5
	1978	85	9,729	873.7
	Total	1,017	98,391	1,033.6
Grenada County, MS (28043)	1968	221	19,766	1,118.1
	1969	218	19,854	1,098.0
	1970	225	19,875	1,132.1
	1971	247	20,007	1,234.6
	1972	212	19,580	1,082.7
	1973	236	20,117	1,173.1
	1974	244	20,308	1,201.5
	1975	239	20,046	1,192.3
	1976	214	20,016	1,069.1
	1977	221	20,502	1,077.9
	1978	259	21,060	1,229.8
	Total	2,536	221,131	1,146.8
Hancock County, MS (28045)	1968	172	15,369	1,119.1
	1969	200	16,416	1,218.3
	1970	162	17,360	933.2
	1971	166	19,074	870.3
	1972	206	18,569	1,109.4
	1973	183	18,654	981.0
	1974	203	18,985	1,069.3
	1975	193	19,904	969.7
	1976	208	20,697	1,005.0
	1977	206	21,271	968.5
	1978	219	22,831	959.2
	Total	2,118	209,130	1,012.8
Harrison County, MS (28047)	1968	1,108	128,534	862.0
	1969	1,219	132,261	921.7
	1970	1,035	135,414	764.3
	1971	1,058	140,914	750.8
	1972	1,080	142,951	755.5
	1973	1,186	149,263	794.6
	1974	1,103	150,161	734.5
	1975	1,038	149,534	694.2
	1976	1,154	152,214	758.1
	1977	1,253	154,416	811.4
	1978	1,234	155,666	792.7
	Total	12,468	1,591,328	783.5
Hinds County, MS (28049)	1968	1,795	211,986	846.8
	1969	1,847	213,871	863.6
	1970	1,805	215,849	836.2
	1971	1,779	218,637	813.7
	1972	1,772	221,332	800.6
	1973	1,839	225,570	815.3
	1974	1,896	231,977	817.3
	1975	1,928	236,003	816.9
	1976	1,821	239,277	761.0
	1977	1,857	241,590	768.7
	1978	1,891	246,258	767.9
	Total	20,230	2,502,350	808.4
Holmes County, MS (28051)	1968	354	21,990	1,609.8
	1969	311	22,633	1,374.1
	1970	341	23,202	1,469.7
	1971	320	24,091	1,328.3
	1972	316	23,101	1,367.9
	1973	293	23,214	1,262.2
	1974	280	23,337	1,199.8
	1975	269	23,566	1,141.5
	1976	312	23,441	1,331.0
	1977	270	23,302	1,158.7
	1978	288	23,244	1,239.0
	Total	3,354	255,121	1,314.7
Humphreys County, MS (28053)	1968	203	15,107	1,343.7
	1969	198	14,822	1,335.9
	1970	190	14,610	1,300.5
	1971	182	14,296	1,273.1
	1972	182	14,336	1,269.5
	1973	182	14,355	1,267.9
	1974	159	14,472	1,098.7
	1975	161	14,418	1,116.7
	1976	151	14,392	1,049.2
	1977	167	14,233	1,173.3
	1978	181	14,214	1,273.4
	Total	1,956	159,255	1,228.2
Issaquena County, MS (28055)	1968	31	3,197	969.7
	1969	23	2,931	784.7
	1970	36	2,728	1,319.6
	1971	28	2,454	1,141.0
	1972	24	2,379	1,008.8
	1973	25	2,397	1,043.0
	1974	44	2,357	1,866.8
	1975	35	2,397	1,460.2
	1976	29	2,497	1,161.4
	1977	25	2,436	1,026.3
	1978	21	2,391	878.3
	Total	321	28,164	1,139.8
Itawamba County, MS (28057)	1968	148	16,282	909.0
	1969	170	16,540	1,027.8
	1970	190	16,849	1,127.7
	1971	163	17,228	946.1
	1972	172	17,404	988.3
	1973	164	18,177	902.2
	1974	156	18,618	837.9
	1975	186	18,922	983.0
	1976	170	18,818	903.4
	1977	192	18,896	1,016.1
	1978	218	19,507	1,117.5
	Total	1,929	197,241	978.0
Jackson County, MS (28059)	1968	472	82,846	569.7
	1969	566	85,781	659.8
	1970	575	88,177	652.1
	1971	525	92,107	570.0
	1972	516	97,834	527.4
	1973	617	103,745	594.7
	1974	562	106,342	528.5
	1975	585	107,636	543.5
	1976	640	112,791	567.4
	1977	696	116,240	598.8
	1978	705	118,446	595.2
	Total	6,459	1,111,945	580.9
Jasper County, MS (28061)	1968	201	15,747	1,276.4
	1969	195	15,921	1,224.8
	1970	190	16,025	1,185.6
	1971	201	16,250	1,236.9
	1972	184	16,399	1,122.0
	1973	184	16,507	1,114.7
	1974	191	16,719	1,142.4
	1975	165	16,697	988.2
	1976	167	16,935	986.1
	1977	165	17,295	954.0
	1978	158	17,278	914.5
	Total	2,001	181,773	1,100.8
Jefferson County, MS (28063)	1968	127	9,613	1,321.1
	1969	128	9,409	1,360.4
	1970	120	9,299	1,290.5
	1971	99	9,093	1,088.7
	1972	120	9,124	1,315.2
	1973	104	9,044	1,149.9
	1974	97	8,699	1,115.1
	1975	95	8,757	1,084.8
	1976	109	9,039	1,205.9
	1977	95	9,315	1,019.9
	1978	92	9,325	986.6
	Total	1,186	100,717	1,177.6
Jefferson Davis County, MS (28065)	1968	153	12,967	1,179.9
	1969	155	13,019	1,190.6
	1970	137	12,986	1,055.0
	1971	156	12,996	1,200.4
	1972	162	13,174	1,229.7
	1973	159	13,304	1,195.1
	1974	161	13,475	1,194.8
	1975	119	13,573	876.7
	1976	140	13,510	1,036.3
	1977	148	13,648	1,084.4
	1978	133	13,820	962.4
	Total	1,623	146,472	1,108.1
Jones County, MS (28067)	1968	600	54,195	1,107.1
	1969	599	55,440	1,080.4
	1970	651	56,477	1,152.7
	1971	647	58,251	1,110.7
	1972	654	58,707	1,114.0
	1973	644	59,240	1,087.1
	1974	637	59,584	1,069.1
	1975	585	59,873	977.1
	1976	626	59,962	1,044.0
	1977	573	60,862	941.5
	1978	593	61,502	964.2
	Total	6,809	644,093	1,057.1
Kemper County, MS (28069)	1968	115	10,292	1,117.4
	1969	116	10,273	1,129.2
	1970	123	10,216	1,204.0
	1971	123	10,245	1,200.6
	1972	162	10,294	1,573.7
	1973	120	10,439	1,149.5
	1974	106	10,366	1,022.6
	1975	107	10,392	1,029.6
	1976	138	10,795	1,278.4
	1977	127	10,434	1,217.2
	1978	102	10,240	996.1
	Total	1,339	113,986	1,174.7
Lafayette County, MS (28071)	1968	221	23,141	955.0
	1969	214	23,778	900.0
	1970	194	24,257	799.8
	1971	209	25,155	830.8
	1972	170	26,368	644.7
	1973	202	27,746	728.0
	1974	197	28,252	697.3
	1975	202	28,034	720.6
	1976	173	28,184	613.8
	1977	214	29,492	725.6
	1978	284	30,545	929.8
	Total	2,280	294,952	773.0
Lamar County, MS (28073)	1968	150	14,267	1,051.4
	1969	181	14,807	1,222.4
	1970	162	15,235	1,063.3
	1971	166	16,081	1,032.3
	1972	144	17,262	834.2
	1973	181	17,944	1,008.7
	1974	158	19,094	827.5
	1975	155	19,724	785.8
	1976	149	20,027	744.0
	1977	139	21,265	653.7
	1978	146	21,969	664.6
	Total	1,731	197,675	875.7
Lauderdale County, MS (28075)	1968	823	64,421	1,277.5
	1969	814	66,137	1,230.8
	1970	828	67,613	1,224.6
	1971	790	70,020	1,128.2
	1972	816	71,941	1,134.3
	1973	824	73,149	1,126.5
	1974	809	73,790	1,096.4
	1975	802	74,901	1,070.7
	1976	773	75,899	1,018.5
	1977	763	76,273	1,000.4
	1978	791	76,213	1,037.9
	Total	8,833	790,357	1,117.6
Lawrence County, MS (28077)	1968	148	10,470	1,413.6
	1969	129	10,841	1,189.9
	1970	120	11,187	1,072.7
	1971	128	11,741	1,090.2
	1972	116	11,544	1,004.9
	1973	124	11,582	1,070.6
	1974	126	11,793	1,068.4
	1975	133	11,987	1,109.5
	1976	147	12,084	1,216.5
	1977	137	12,005	1,141.2
	1978	115	12,154	946.2
	Total	1,423	127,388	1,117.1
Leake County, MS (28079)	1968	223	16,051	1,389.3
	1969	222	16,645	1,333.7
	1970	231	17,117	1,349.5
	1971	216	17,964	1,202.4
	1972	266	17,799	1,494.5
	1973	225	18,002	1,249.9
	1974	220	18,362	1,198.1
	1975	202	18,250	1,106.8
	1976	216	18,543	1,164.9
	1977	218	18,626	1,170.4
	1978	232	18,640	1,244.6
	Total	2,471	195,999	1,260.7
Lee County, MS (28081)	1968	460	43,666	1,053.5
	1969	452	45,076	1,002.8
	1970	410	46,391	883.8
	1971	489	48,394	1,010.5
	1972	494	49,380	1,000.4
	1973	508	50,188	1,012.2
	1974	496	51,645	960.4
	1975	483	52,696	916.6
	1976	493	53,928	914.2
	1977	510	54,803	930.6
	1978	473	55,664	849.7
	Total	5,268	551,831	954.6
Leflore County, MS (28083)	1968	547	42,585	1,284.5
	1969	514	42,395	1,212.4
	1970	506	42,321	1,195.6
	1971	546	42,186	1,294.3
	1972	504	41,593	1,211.7
	1973	473	41,601	1,137.0
	1974	454	41,467	1,094.8
	1975	420	42,245	994.2
	1976	457	42,488	1,075.6
	1977	455	42,278	1,076.2
	1978	480	41,748	1,149.8
	Total	5,356	462,907	1,157.0
Lincoln County, MS (28085)	1968	319	24,412	1,306.7
	1969	299	25,503	1,172.4
	1970	282	26,305	1,072.0
	1971	278	27,740	1,002.2
	1972	306	27,780	1,101.5
	1973	285	27,798	1,025.3
	1974	334	27,851	1,199.2
	1975	306	28,211	1,084.7
	1976	321	28,322	1,133.4
	1977	288	28,875	997.4
	1978	306	29,214	1,047.4
	Total	3,324	302,011	1,100.6
Lowndes County, MS (28087)	1968	497	45,789	1,085.4
	1969	483	48,000	1,006.2
	1970	439	49,809	881.4
	1971	438	53,206	823.2
	1972	462	54,128	853.5
	1973	433	54,926	788.3
	1974	415	55,589	746.6
	1975	411	55,197	744.6
	1976	422	55,386	761.9
	1977	454	56,540	803.0
	1978	438	57,430	762.7
	Total	4,892	586,000	834.8
Madison County, MS (28089)	1968	356	27,887	1,276.6
	1969	348	29,012	1,199.5
	1970	367	29,908	1,227.1
	1971	359	31,551	1,137.8
	1972	330	33,253	992.4
	1973	371	33,656	1,102.3
	1974	339	34,358	986.7
	1975	308	35,810	860.1
	1976	336	36,944	909.5
	1977	325	38,461	845.0
	1978	343	39,990	857.7
	Total	3,782	370,830	1,019.9
Marion County, MS (28091)	1968	237	22,365	1,059.7
	1969	251	22,706	1,105.4
	1970	271	22,875	1,184.7
	1971	224	23,376	958.2
	1972	250	24,028	1,040.5
	1973	269	24,101	1,116.1
	1974	238	24,359	977.1
	1975	248	24,531	1,011.0
	1976	268	24,537	1,092.2
	1977	262	25,105	1,043.6
	1978	259	25,423	1,018.8
	Total	2,777	263,406	1,054.3
Marshall County, MS (28093)	1968	259	23,930	1,082.3
	1969	244	23,999	1,016.7
	1970	234	24,176	967.9
	1971	246	24,352	1,010.2
	1972	260	26,023	999.1
	1973	257	27,437	936.7
	1974	264	28,337	931.6
	1975	282	28,572	987.0
	1976	261	28,542	914.4
	1977	252	28,400	887.3
	1978	243	28,796	843.9
	Total	2,802	292,564	957.7
Monroe County, MS (28095)	1968	394	33,563	1,173.9
	1969	412	33,898	1,215.4
	1970	372	34,100	1,090.9
	1971	400	34,566	1,157.2
	1972	406	35,550	1,142.1
	1973	412	35,681	1,154.7
	1974	379	35,623	1,063.9
	1975	364	35,304	1,031.0
	1976	371	35,165	1,055.0
	1977	324	35,864	903.4
	1978	374	36,211	1,032.8
	Total	4,208	385,525	1,091.5
Montgomery County, MS (28097)	1968	172	12,620	1,362.9
	1969	175	12,786	1,368.7
	1970	173	13,007	1,330.1
	1971	183	13,189	1,387.5
	1972	174	13,594	1,280.0
	1973	184	13,569	1,356.0
	1974	158	13,171	1,199.6
	1975	183	13,259	1,380.2
	1976	173	13,495	1,282.0
	1977	163	13,380	1,218.2
	1978	176	13,175	1,335.9
	Total	1,914	145,245	1,317.8
Neshoba County, MS (28099)	1968	232	19,639	1,181.3
	1969	229	20,309	1,127.6
	1970	290	20,853	1,390.7
	1971	279	21,814	1,279.0
	1972	266	22,225	1,196.9
	1973	253	22,595	1,119.7
	1974	255	23,019	1,107.8
	1975	217	23,070	940.6
	1976	234	23,179	1,009.5
	1977	221	23,504	940.3
	1978	238	23,633	1,007.1
	Total	2,714	243,840	1,113.0
Newton County, MS (28101)	1968	271	19,427	1,395.0
	1969	266	19,185	1,386.5
	1970	257	19,067	1,347.9
	1971	252	18,801	1,340.4
	1972	292	19,356	1,508.6
	1973	268	19,761	1,356.2
	1974	237	19,968	1,186.9
	1975	266	20,063	1,325.8
	1976	240	20,071	1,195.8
	1977	246	19,982	1,231.1
	1978	248	20,052	1,236.8
	Total	2,843	215,733	1,317.8
Noxubee County, MS (28103)	1968	210	14,520	1,446.3
	1969	160	14,446	1,107.6
	1970	170	14,355	1,184.3
	1971	183	14,211	1,287.7
	1972	182	14,046	1,295.7
	1973	164	13,805	1,188.0
	1974	178	13,364	1,331.9
	1975	149	13,406	1,111.4
	1976	131	13,286	986.0
	1977	153	13,467	1,136.1
	1978	154	13,474	1,142.9
	Total	1,834	152,380	1,203.6
Oktibbeha County, MS (28105)	1968	251	29,531	850.0
	1969	228	29,144	782.3
	1970	250	28,894	865.2
	1971	245	28,518	859.1
	1972	252	30,393	829.1
	1973	251	31,145	805.9
	1974	228	32,028	711.9
	1975	221	32,580	678.3
	1976	243	34,597	702.4
	1977	224	35,516	630.7
	1978	243	35,463	685.2
	Total	2,636	347,809	757.9
Panola County, MS (28107)	1968	328	27,757	1,181.7
	1969	337	27,251	1,236.7
	1970	332	26,964	1,231.3
	1971	337	26,371	1,277.9
	1972	346	26,741	1,293.9
	1973	333	27,432	1,213.9
	1974	310	27,325	1,134.5
	1975	301	27,339	1,101.0
	1976	316	27,998	1,128.7
	1977	322	27,814	1,157.7
	1978	304	27,787	1,094.0
	Total	3,566	300,779	1,185.6
Pearl River County, MS (28109)	1968	278	27,328	1,017.3
	1969	292	27,580	1,058.7
	1970	264	27,897	946.3
	1971	282	28,294	996.7
	1972	290	28,294	1,025.0
	1973	304	28,575	1,063.9
	1974	268	29,013	923.7
	1975	263	29,629	887.6
	1976	279	30,448	916.3
	1977	307	31,390	978.0
	1978	278	32,331	859.9
	Total	3,105	320,779	968.0
Perry County, MS (28111)	1968	103	8,985	1,146.4
	1969	86	9,028	952.6
	1970	113	9,056	1,247.8
	1971	106	9,172	1,155.7
	1972	114	9,214	1,237.2
	1973	90	9,366	960.9
	1974	90	9,403	957.1
	1975	86	9,594	896.4
	1976	117	9,660	1,211.2
	1977	77	9,686	795.0
	1978	120	9,843	1,219.1
	Total	1,102	103,007	1,069.8
Pike County, MS (28113)	1968	451	30,676	1,470.2
	1969	415	31,345	1,324.0
	1970	427	31,952	1,336.4
	1971	415	32,885	1,262.0
	1972	390	33,219	1,174.0
	1973	459	33,624	1,365.1
	1974	424	34,448	1,230.8
	1975	445	34,428	1,292.6
	1976	415	34,875	1,190.0
	1977	412	35,756	1,152.3
	1978	435	35,655	1,220.0
	Total	4,688	368,863	1,270.9
Pontotoc County, MS (28115)	1968	212	16,839	1,259.0
	1969	229	17,145	1,335.7
	1970	228	17,305	1,317.5
	1971	234	17,779	1,316.2
	1972	218	18,001	1,211.0
	1973	219	18,716	1,170.1
	1974	214	19,416	1,102.2
	1975	219	19,593	1,117.7
	1976	213	19,491	1,092.8
	1977	205	20,017	1,024.1
	1978	186	20,401	911.7
	Total	2,377	204,703	1,161.2
Prentiss County, MS (28117)	1968	245	18,474	1,326.2
	1969	228	19,368	1,177.2
	1970	245	20,118	1,217.8
	1971	220	21,494	1,023.5
	1972	244	21,586	1,130.4
	1973	242	21,589	1,120.9
	1974	240	22,066	1,087.6
	1975	192	22,444	855.5
	1976	236	22,766	1,036.6
	1977	230	23,238	989.8
	1978	209	23,475	890.3
	Total	2,531	236,618	1,069.7
Quitman County, MS (28119)	1968	225	17,265	1,303.2
	1969	174	16,502	1,054.4
	1970	201	15,966	1,258.9
	1971	169	15,112	1,118.3
	1972	196	15,131	1,295.4
	1973	173	14,929	1,158.8
	1974	177	14,345	1,233.9
	1975	184	13,830	1,330.4
	1976	156	13,649	1,142.9
	1977	145	13,431	1,079.6
	1978	170	13,138	1,294.0
	Total	1,970	163,298	1,206.4
Rankin County, MS (28121)	1968	268	40,281	665.3
	1969	340	42,252	804.7
	1970	304	43,968	691.4
	1971	293	47,032	623.0
	1972	316	49,009	644.8
	1973	318	52,267	608.4
	1974	346	56,287	614.7
	1975	344	58,111	592.0
	1976	369	59,478	620.4
	1977	383	61,400	623.8
	1978	501	64,347	778.6
	Total	3,782	574,432	658.4
Scott County, MS (28123)	1968	254	20,214	1,256.6
	1969	255	20,919	1,219.0
	1970	272	21,429	1,269.3
	1971	285	22,426	1,270.8
	1972	222	22,836	972.1
	1973	230	23,124	994.6
	1974	245	23,149	1,058.4
	1975	254	23,282	1,091.0
	1976	254	24,017	1,057.6
	1977	269	24,322	1,106.0
	1978	280	24,352	1,149.8
	Total	2,820	250,070	1,127.7
Sharkey County, MS (28125)	1968	107	9,904	1,080.4
	1969	106	9,359	1,132.6
	1970	98	8,979	1,091.4
	1971	115	8,397	1,369.5
	1972	102	8,614	1,184.1
	1973	103	8,476	1,215.2
	1974	83	8,158	1,017.4
	1975	84	8,009	1,048.8
	1976	89	8,343	1,066.8
	1977	93	8,401	1,107.0
	1978	73	8,370	872.2
	Total	1,053	95,010	1,108.3
Simpson County, MS (28127)	1968	238	20,080	1,185.3
	1969	278	20,033	1,387.7
	1970	231	20,007	1,154.6
	1971	251	19,980	1,256.3
	1972	228	20,909	1,090.4
	1973	259	21,447	1,207.6
	1974	227	21,802	1,041.2
	1975	235	22,294	1,054.1
	1976	232	22,327	1,039.1
	1977	232	22,912	1,012.6
	1978	258	23,024	1,120.6
	Total	2,669	234,815	1,136.6
Smith County, MS (28129)	1968	153	13,218	1,157.5
	1969	157	13,404	1,171.3
	1970	150	13,598	1,103.1
	1971	170	13,901	1,222.9
	1972	136	14,261	953.6
	1973	154	14,666	1,050.0
	1974	150	14,716	1,019.3
	1975	112	14,803	756.6
	1976	142	15,001	946.6
	1977	147	14,917	985.5
	1978	110	15,138	726.6
	Total	1,581	157,623	1,003.0
Stone County, MS (28131)	1968	83	7,627	1,088.2
	1969	94	7,905	1,189.1
	1970	100	8,143	1,228.0
	1971	113	8,541	1,323.0
	1972	104	8,450	1,230.8
	1973	95	8,805	1,078.9
	1974	80	9,075	881.5
	1975	87	8,954	971.6
	1976	88	9,064	970.9
	1977	89	9,350	951.9
	1978	109	9,465	1,151.6
	Total	1,042	95,379	1,092.5
Sunflower County, MS (28133)	1968	456	36,638	1,244.6
	1969	417	36,925	1,129.3
	1970	406	37,075	1,095.1
	1971	436	37,726	1,155.7
	1972	356	37,263	955.4
	1973	404	36,882	1,095.4
	1974	348	36,041	965.6
	1975	399	36,118	1,104.7
	1976	365	35,860	1,017.8
	1977	389	35,442	1,097.6
	1978	352	35,256	998.4
	Total	4,328	401,226	1,078.7
Tallahatchie County, MS (28135)	1968	241	19,919	1,209.9
	1969	254	19,626	1,294.2
	1970	261	19,364	1,347.9
	1971	221	19,026	1,161.6
	1972	266	18,567	1,432.6
	1973	264	18,667	1,414.3
	1974	231	18,546	1,245.6
	1975	230	18,153	1,267.0
	1976	238	17,832	1,334.7
	1977	201	17,750	1,132.4
	1978	209	17,563	1,190.0
	Total	2,616	205,013	1,276.0
Tate County, MS (28137)	1968	190	17,354	1,094.8
	1969	186	18,037	1,031.2
	1970	181	18,574	974.5
	1971	176	19,524	901.5
	1972	132	19,722	669.3
	1973	184	20,152	913.1
	1974	178	20,412	872.0
	1975	181	20,143	898.6
	1976	193	19,727	978.4
	1977	194	20,081	966.1
	1978	171	20,520	833.3
	Total	1,966	214,246	917.6
Tippah County, MS (28139)	1968	182	15,009	1,212.6
	1969	151	15,481	975.4
	1970	168	15,840	1,060.6
	1971	170	16,583	1,025.1
	1972	200	17,017	1,175.3
	1973	171	17,538	975.0
	1974	192	17,816	1,077.7
	1975	183	17,866	1,024.3
	1976	190	18,190	1,044.5
	1977	206	18,653	1,104.4
	1978	205	18,877	1,086.0
