	2002	260	20,142	1,290.8
	2003	253	19,663	1,286.7
	2004	230	18,580	1,237.9
	2005	255	19,151	1,331.5
	2006	267	20,040	1,332.3
	2007	255	21,855	1,166.8
	2008	254	22,817	1,113.2
	2009	263	22,369	1,175.7
	2010	232	22,119	1,048.9
	2011	229	22,335	1,025.3
	2012	236	23,191	1,017.6
	Total	3,529	291,955	1,208.7
Blaine County, OK (40011)	1999	175	11,882	1,472.8
	2000	163	11,976	1,361.1
	2001	158	11,915	1,326.1
	2002	159	11,574	1,373.8
	2003	138	11,196	1,232.6
	2004	138	12,277	1,124.1
	2005	151	12,264	1,231.2
	2006	168	11,965	1,404.1
	2007	139	12,010	1,157.4
	2008	134	12,019	1,114.9
	2009	126	11,896	1,059.2
	2010	128	11,943	1,071.8
	2011	120	9,684	1,239.2
	2012	124	9,786	1,267.1
	Total	2,021	162,387	1,244.6
Bryan County, OK (40013)	1999	404	36,182	1,116.6
	2000	474	36,534	1,297.4
	2001	403	36,577	1,101.8
	2002	444	37,003	1,199.9
	2003	462	37,260	1,239.9
	2004	466	37,887	1,230.0
	2005	462	38,309	1,206.0
	2006	461	39,739	1,160.1
	2007	458	40,350	1,135.1
	2008	440	41,453	1,061.4
	2009	428	41,859	1,022.5
	2010	423	42,416	997.3
	2011	467	43,150	1,082.3
	2012	464	43,485	1,067.0
	Total	6,256	552,204	1,132.9
Caddo County, OK (40015)	1999	391	30,257	1,292.3
	2000	372	30,150	1,233.8
	2001	366	29,677	1,233.3
	2002	380	29,532	1,286.7
	2003	367	29,550	1,242.0
	2004	337	29,470	1,143.5
	2005	361	29,202	1,236.2
	2006	367	29,087	1,261.7
	2007	349	27,932	1,249.5
	2008	337	28,612	1,177.8
	2009	332	29,459	1,127.0
	2010	302	29,600	1,020.3
	2011	380	29,618	1,283.0
	2012	354	29,680	1,192.7
	Total	4,995	411,826	1,212.9
Canadian County, OK (40017)	1999	598	86,306	692.9
	2000	657	87,697	749.2
	2001	621	89,931	690.5
	2002	650	91,507	710.3
	2003	720	93,449	770.5
	2004	699	96,101	727.4
	2005	709	99,176	714.9
	2006	690	102,876	670.7
	2007	689	106,804	645.1
	2008	763	109,969	693.8
	2009	803	113,186	709.5
	2010	810	115,541	701.0
	2011	868	119,478	726.5
	2012	866	122,612	706.3
	Total	10,143	1,434,633	707.0
Carter County, OK (40019)	1999	565	45,578	1,239.6
	2000	629	45,621	1,378.8
	2001	542	45,455	1,192.4
	2002	615	45,656	1,347.0
	2003	567	45,854	1,236.5
	2004	642	46,218	1,389.1
	2005	621	46,169	1,345.1
	2006	594	46,430	1,279.3
	2007	624	46,582	1,339.6
	2008	620	46,910	1,321.7
	2009	589	47,421	1,242.1
	2010	602	47,557	1,265.8
	2011	606	47,955	1,263.7
	2012	570	48,035	1,186.6
	Total	8,386	651,441	1,287.3
Cherokee County, OK (40021)	1999	385	41,937	918.0
	2000	374	42,521	879.6
	2001	390	43,066	905.6
	2002	407	43,625	933.0
	2003	395	44,066	896.4
	2004	431	44,437	969.9
	2005	450	44,805	1,004.4
	2006	464	45,517	1,019.4
	2007	444	45,546	974.8
	2008	455	46,217	984.5
	2009	401	46,492	862.5
	2010	461	46,987	981.1
	2011	447	47,734	936.4
	2012	492	48,049	1,024.0
	Total	5,996	630,999	950.2
Choctaw County, OK (40023)	1999	222	15,265	1,454.3
	2000	202	15,342	1,316.6
	2001	211	15,165	1,391.4
	2002	218	15,307	1,424.2
	2003	251	15,236	1,647.4
	2004	226	15,292	1,477.9
	2005	235	15,244	1,541.6
	2006	219	15,277	1,433.5
	2007	213	15,210	1,400.4
	2008	225	15,112	1,488.9
	2009	216	15,127	1,427.9
	2010	220	15,205	1,446.9
	2011	183	15,245	1,200.4
	2012	231	15,192	1,520.5
	Total	3,072	213,219	1,440.8
Cimarron County, OK (40025)	1999	38	3,129	1,214.4
	2000	34	3,148	1,080.1
	2001	43	3,009	1,429.0
	2002	54	2,914	1,853.1
	2003	45	2,822	1,594.6
	2004	31	2,707	1,145.2
	2005	38	2,610	1,455.9
	2006	36	2,572	1,399.7
	2007	36	2,530	1,422.9
	2008	34	2,449	1,388.3
	2009	36	2,495	1,442.9
	2010	25	2,475	1,010.1
	2011	32	2,479	1,290.8
	2012	39	2,394	1,629.1
	Total	521	37,733	1,380.8
Cleveland County, OK (40027)	1999	1,191	206,844	575.8
	2000	1,260	208,016	605.7
	2001	1,268	213,414	594.2
	2002	1,325	217,235	609.9
	2003	1,378	221,714	621.5
	2004	1,419	225,447	629.4
	2005	1,434	229,743	624.2
	2006	1,526	237,257	643.2
	2007	1,610	241,409	666.9
	2008	1,623	246,790	657.6
	2009	1,564	251,803	621.1
	2010	1,729	255,755	676.0
	2011	1,762	261,499	673.8
	2012	1,783	265,675	671.1
	Total	20,872	3,282,601	635.8
Coal County, OK (40029)	1999	66	6,021	1,096.2
	2000	93	6,031	1,542.0
	2001	83	6,010	1,381.0
	2002	73	5,954	1,226.1
	2003	102	5,925	1,721.5
	2004	85	5,880	1,445.6
	2005	73	5,743	1,271.1
	2006	106	5,671	1,869.2
	2007	81	5,718	1,416.6
	2008	86	5,745	1,497.0
	2009	89	5,962	1,492.8
	2010	97	5,925	1,637.1
	2011	70	5,952	1,176.1
	2012	74	5,951	1,243.5
	Total	1,178	82,488	1,428.1
Comanche County, OK (40031)	1999	886	116,064	763.4
	2000	808	114,996	702.6
	2001	831	113,551	731.8
	2002	875	113,551	770.6
	2003	901	111,098	811.0
	2004	874	116,000	753.4
	2005	976	115,085	848.1
	2006	897	116,653	768.9
	2007	920	119,534	769.7
	2008	979	118,001	829.7
	2009	948	119,952	790.3
	2010	954	124,098	768.7
	2011	916	126,063	726.6
	2012	961	126,546	759.4
	Total	12,726	1,651,192	770.7
Cotton County, OK (40033)	1999	79	6,478	1,219.5
	2000	96	6,614	1,451.5
	2001	81	6,404	1,264.8
	2002	67	6,338	1,057.1
	2003	81	6,386	1,268.4
	2004	98	6,341	1,545.5
	2005	78	6,390	1,220.7
	2006	88	6,327	1,390.9
	2007	82	6,280	1,305.7
	2008	80	6,165	1,297.6
	2009	93	6,179	1,505.1
	2010	70	6,193	1,130.3
	2011	81	6,167	1,313.4
	2012	76	6,154	1,235.0
	Total	1,150	88,416	1,300.7
Craig County, OK (40035)	1999	207	14,899	1,389.4
	2000	196	14,950	1,311.0
	2001	169	14,768	1,144.4
	2002	185	14,712	1,257.5
	2003	169	14,736	1,146.9
	2004	205	14,739	1,390.9
	2005	172	14,896	1,154.7
	2006	198	14,881	1,330.6
	2007	209	14,978	1,395.4
	2008	226	14,910	1,515.8
	2009	203	14,914	1,361.1
	2010	184	15,029	1,224.3
	2011	209	14,967	1,396.4
	2012	198	14,726	1,344.6
	Total	2,730	208,105	1,311.8
Creek County, OK (40037)	1999	711	67,056	1,060.3
	2000	698	67,367	1,036.1
	2001	670	67,768	988.7
	2002	745	68,148	1,093.2
	2003	754	68,094	1,107.3
	2004	673	67,843	992.0
	2005	741	67,715	1,094.3
	2006	795	67,791	1,172.7
	2007	783	68,292	1,146.5
	2008	792	68,817	1,150.9
	2009	774	69,535	1,113.1
	2010	770	69,967	1,100.5
	2011	751	70,509	1,065.1
	2012	827	70,583	1,171.7
	Total	10,484	959,485	1,092.7
Custer County, OK (40039)	1999	283	26,263	1,077.6
	2000	303	26,142	1,159.1
	2001	274	25,778	1,062.9
	2002	314	25,347	1,238.8
	2003	264	25,554	1,033.1
	2004	260	25,631	1,014.4
	2005	278	25,876	1,074.4
	2006	283	26,148	1,082.3
	2007	252	26,356	956.1
	2008	279	26,816	1,040.4
	2009	279	27,284	1,022.6
	2010	300	27,469	1,092.1
	2011	283	27,756	1,019.6
	2012	281	28,554	984.1
	Total	3,933	370,974	1,060.2
Delaware County, OK (40041)	1999	476	36,503	1,304.0
	2000	417	37,077	1,124.7
	2001	424	37,606	1,127.5
	2002	474	37,970	1,248.4
	2003	506	38,634	1,309.7
	2004	439	38,998	1,125.7
	2005	479	39,277	1,219.5
	2006	451	40,266	1,120.1
	2007	483	40,984	1,178.5
	2008	474	41,018	1,155.6
	2009	460	41,290	1,114.1
	2010	470	41,487	1,132.9
	2011	518	41,373	1,252.0
	2012	534	41,405	1,289.7
	Total	6,605	553,888	1,192.5
Dewey County, OK (40043)	1999	93	4,811	1,933.1
	2000	111	4,743	2,340.3
	2001	86	4,645	1,851.5
	2002	60	4,601	1,304.1
	2003	80	4,601	1,738.8
	2004	85	4,685	1,814.3
	2005	77	4,611	1,669.9
	2006	72	4,621	1,558.1
	2007	84	4,660	1,802.6
	2008	66	4,737	1,393.3
	2009	90	4,770	1,886.8
	2010	61	4,810	1,268.2
	2011	69	4,762	1,449.0
	2012	64	4,805	1,331.9
	Total	1,098	65,862	1,667.1
Ellis County, OK (40045)	1999	58	4,134	1,403.0
	2000	63	4,075	1,546.0
	2001	61	3,923	1,554.9
	2002	60	4,002	1,499.3
	2003	69	3,979	1,734.1
	2004	41	3,998	1,025.5
	2005	63	3,983	1,581.7
	2006	58	3,898	1,487.9
	2007	44	3,982	1,105.0
	2008	53	4,043	1,310.9
	2009	62	4,127	1,502.3
	2010	58	4,151	1,397.3
	2011	47	4,054	1,159.3
	2012	48	4,096	1,171.9
	Total	785	56,445	1,390.7
Garfield County, OK (40047)	1999	643	58,197	1,104.9
	2000	687	57,813	1,188.3
	2001	688	57,279	1,201.1
	2002	743	57,249	1,297.8
	2003	689	57,230	1,203.9
	2004	685	57,459	1,192.2
	2005	707	57,358	1,232.6
	2006	658	57,723	1,139.9
	2007	694	58,153	1,193.4
	2008	675	58,845	1,147.1
	2009	664	59,989	1,106.9
	2010	650	60,580	1,073.0
	2011	680	60,595	1,122.2
	2012	675	61,198	1,103.0
	Total	9,538	819,668	1,163.6
Garvin County, OK (40049)	1999	381	26,971	1,412.6
	2000	382	27,210	1,403.9
	2001	362	27,034	1,339.1
	2002	375	27,083	1,384.6
	2003	369	27,068	1,363.2
	2004	372	26,942	1,380.7
	2005	399	27,089	1,472.9
	2006	345	27,249	1,266.1
	2007	411	27,399	1,500.1
	2008	385	27,529	1,398.5
	2009	350	27,582	1,268.9
	2010	405	27,576	1,468.7
	2011	406	27,348	1,484.6
	2012	366	27,259	1,342.7
	Total	5,308	381,339	1,391.9
Grady County, OK (40051)	1999	439	45,280	969.5
	2000	509	45,516	1,118.3
	2001	462	45,856	1,007.5
	2002	469	46,691	1,004.5
	2003	494	47,277	1,044.9
	2004	466	48,167	967.5
	2005	532	49,256	1,080.1
	2006	493	50,462	977.0
	2007	462	50,931	907.1
	2008	495	51,621	958.9
	2009	466	52,231	892.2
	2010	496	52,431	946.0
	2011	528	52,766	1,000.6
	2012	540	53,110	1,016.8
	Total	6,851	691,595	990.6
Grant County, OK (40053)	1999	74	5,171	1,431.1
	2000	79	5,144	1,535.8
	2001	78	5,047	1,545.5
	2002	72	4,979	1,446.1
	2003	65	4,939	1,316.1
	2004	61	4,789	1,273.8
	2005	77	4,771	1,613.9
	2006	62	4,645	1,334.8
	2007	59	4,633	1,273.5
	2008	69	4,598	1,500.7
	2009	63	4,484	1,405.0
	2010	55	4,527	1,214.9
	2011	65	4,548	1,429.2
	2012	67	4,515	1,483.9
	Total	946	66,790	1,416.4
Greer County, OK (40055)	1999	98	6,193	1,582.4
	2000	93	6,061	1,534.4
	2001	82	5,894	1,391.2
	2002	86	5,970	1,440.5
	2003	89	5,942	1,497.8
	2004	73	6,031	1,210.4
	2005	79	6,082	1,298.9
	2006	89	6,048	1,471.6
	2007	85	6,160	1,379.9
	2008	85	6,200	1,371.0
	2009	86	6,273	1,371.0
	2010	73	6,239	1,170.1
	2011	78	6,162	1,265.8
	2012	81	6,079	1,332.5
	Total	1,177	85,334	1,379.3
Harmon County, OK (40057)	1999	69	3,278	2,104.9
	2000	53	3,283	1,614.4
	2001	66	3,153	2,093.2
	2002	56	3,051	1,835.5
	2003	56	2,984	1,876.7
	2004	45	2,936	1,532.7
	2005	51	2,953	1,727.1
	2006	48	2,915	1,646.7
	2007	62	2,829	2,191.6
	2008	35	2,827	1,238.1
	2009	50	2,861	1,747.6
	2010	40	2,922	1,368.9
	2011	26	2,926	888.6
	2012	30	2,898	1,035.2
	Total	687	41,816	1,642.9
Harper County, OK (40059)	1999	54	3,602	1,499.2
	2000	47	3,562	1,319.5
	2001	57	3,444	1,655.1
	2002	64	3,469	1,844.9
	2003	70	3,412	2,051.6
	2004	48	3,465	1,385.3
	2005	58	3,458	1,677.3
	2006	48	3,527	1,360.9
	2007	39	3,522	1,107.3
	2008	51	3,645	1,399.2
	2009	75	3,654	2,052.5
	2010	37	3,685	1,004.1
	2011	42	3,699	1,135.4
	2012	48	3,693	1,299.8
	Total	738	49,837	1,480.8
Haskell County, OK (40061)	1999	161	11,707	1,375.2
	2000	159	11,792	1,348.4
	2001	171	11,790	1,450.4
	2002	192	11,806	1,626.3
	2003	164	12,002	1,366.4
	2004	151	12,129	1,245.0
	2005	175	12,175	1,437.4
	2006	133	12,329	1,078.8
	2007	134	12,411	1,079.7
	2008	169	12,620	1,339.1
	2009	147	12,772	1,151.0
	2010	163	12,769	1,276.5
	2011	157	12,729	1,233.4
	2012	139	12,939	1,074.3
	Total	2,215	171,970	1,288.0
Hughes County, OK (40063)	1999	203	14,177	1,431.9
	2000	196	14,154	1,384.8
	2001	202	13,821	1,461.5
	2002	213	13,858	1,537.0
	2003	219	13,752	1,592.5
	2004	192	13,660	1,405.6
	2005	191	13,595	1,404.9
	2006	173	13,450	1,286.2
	2007	177	13,456	1,315.4
	2008	207	13,397	1,545.1
	2009	174	13,705	1,269.6
	2010	199	14,003	1,421.1
	2011	167	13,846	1,206.1
	2012	211	13,808	1,528.1
	Total	2,724	192,682	1,413.7
Jackson County, OK (40065)	1999	287	28,789	996.9
	2000	274	28,439	963.5
	2001	253	28,036	902.4
	2002	255	27,513	926.8
	2003	285	27,242	1,046.2
	2004	281	27,480	1,022.6
	2005	294	26,862	1,094.5
	2006	300	26,805	1,119.2
	2007	262	26,335	994.9
	2008	249	26,038	956.3
	2009	228	26,256	868.4
	2010	264	26,446	998.3
	2011	263	26,382	996.9
	2012	271	26,205	1,034.2
	Total	3,766	378,828	994.1
Jefferson County, OK (40067)	1999	105	6,902	1,521.3
	2000	122	6,818	1,789.4
	2001	109	6,663	1,635.9
	2002	129	6,543	1,971.6
	2003	110	6,528	1,685.0
	2004	83	6,498	1,277.3
	2005	110	6,483	1,696.7
	2006	103	6,418	1,604.9
	2007	92	6,385	1,440.9
	2008	99	6,408	1,544.9
	2009	92	6,521	1,410.8
	2010	99	6,472	1,529.7
	2011	91	6,482	1,403.9
	2012	101	6,399	1,578.4
	Total	1,445	91,520	1,578.9
Johnston County, OK (40069)	1999	110	10,529	1,044.7
	2000	134	10,513	1,274.6
	2001	132	10,505	1,256.5
	2002	150	10,475	1,432.0
	2003	146	10,526	1,387.0
	2004	140	10,459	1,338.6
	2005	131	10,431	1,255.9
	2006	126	10,709	1,176.6
	2007	143	10,779	1,326.7
	2008	127	10,772	1,179.0
	2009	165	10,838	1,522.4
	2010	157	10,957	1,432.9
	2011	143	11,088	1,289.7
	2012	127	10,994	1,155.2
	Total	1,931	149,575	1,291.0
Kay County, OK (40071)	1999	626	48,360	1,294.5
	2000	590	48,080	1,227.1
	2001	562	47,518	1,182.7
	2002	653	47,686	1,369.4
	2003	627	47,363	1,323.8
	2004	594	46,903	1,266.4
	2005	594	46,469	1,278.3
	2006	575	46,220	1,244.1
	2007	588	46,461	1,265.6
	2008	591	46,410	1,273.4
	2009	551	46,814	1,177.0
	2010	578	46,562	1,241.4
	2011	578	45,947	1,258.0
	2012	541	45,779	1,181.8
	Total	8,248	656,572	1,256.2
Kingfisher County, OK (40073)	1999	166	13,919	1,192.6
	2000	163	13,926	1,170.5
	2001	163	13,910	1,171.8
	2002	150	13,940	1,076.0
	2003	147	14,151	1,038.8
	2004	153	14,223	1,075.7
	2005	157	14,390	1,091.0
	2006	156	14,464	1,078.5
	2007	160	14,705	1,088.1
	2008	159	14,748	1,078.1
	2009	135	14,901	906.0
	2010	147	15,034	977.8
	2011	166	15,120	1,097.9
	2012	141	14,994	940.4
	Total	2,163	202,425	1,068.5
Kiowa County, OK (40075)	1999	192	10,236	1,875.7
	2000	199	10,227	1,945.8
	2001	151	10,054	1,501.9
	2002	175	10,015	1,747.4
	2003	172	9,965	1,726.0
	2004	157	9,885	1,588.3
	2005	128	9,955	1,285.8
	2006	193	9,756	1,978.3
	2007	151	9,543	1,582.3
	2008	162	9,518	1,702.0
	2009	135	9,445	1,429.3
	2010	149	9,446	1,577.4
	2011	120	9,405	1,275.9
	2012	140	9,326	1,501.2
	Total	2,224	136,776	1,626.0
Latimer County, OK (40077)	1999	117	10,662	1,097.4
	2000	142	10,692	1,328.1
	2001	117	10,637	1,099.9
	2002	127	10,703	1,186.6
	2003	136	10,689	1,272.3
	2004	121	10,763	1,124.2
	2005	133	10,796	1,231.9
	2006	134	10,841	1,236.0
	2007	118	10,875	1,085.1
	2008	125	11,068	1,129.4
	2009	109	11,155	977.1
	2010	117	11,154	1,049.0
	2011	117	11,103	1,053.8
	2012	131	10,995	1,191.5
	Total	1,744	152,133	1,146.4
Le Flore County, OK (40079)	1999	571	47,858	1,193.1
	2000	537	48,109	1,116.2
	2001	569	48,018	1,185.0
	2002	582	48,321	1,204.4
	2003	568	48,437	1,172.7
	2004	552	48,623	1,135.3
	2005	576	48,869	1,178.7
	2006	553	49,209	1,123.8
	2007	542	49,589	1,093.0
	2008	629	49,802	1,263.0
	2009	614	49,989	1,228.3
	2010	564	50,384	1,119.4
	2011	622	50,197	1,239.1
	2012	581	49,883	1,164.7
	Total	8,060	687,288	1,172.7
Lincoln County, OK (40081)	1999	321	31,796	1,009.6
	2000	355	32,080	1,106.6
	2001	328	32,295	1,015.6
	2002	346	32,489	1,065.0
	2003	370	32,672	1,132.5
	2004	350	32,875	1,064.6
	2005	364	33,011	1,102.7
	2006	354	33,441	1,058.6
	2007	388	33,636	1,153.5
	2008	356	33,710	1,056.1
	2009	313	34,027	919.9
	2010	354	34,273	1,032.9
	2011	380	34,295	1,108.0
	2012	357	34,201	1,043.8
	Total	4,936	464,801	1,062.0
Logan County, OK (40083)	1999	320	33,503	955.1
	2000	317	33,924	934.4
	2001	318	34,657	917.6
	2002	335	35,030	956.3
	2003	301	35,922	837.9
	2004	293	35,842	817.5
	2005	321	36,501	879.4
	2006	318	37,060	858.1
	2007	298	38,709	769.8
	2008	335	39,964	838.3
	2009	309	41,116	751.5
	2010	336	41,848	802.9
	2011	343	43,088	796.0
	2012	319	43,692	730.1
	Total	4,463	530,856	840.7
Love County, OK (40085)	1999	97	8,806	1,101.5
	2000	106	8,831	1,200.3
	2001	113	8,749	1,291.6
	2002	107	8,836	1,211.0
	2003	98	8,916	1,099.1
	2004	91	9,044	1,006.2
	2005	110	9,159	1,201.0
	2006	101	9,207	1,097.0
	2007	117	9,252	1,264.6
	2008	103	9,291	1,108.6
	2009	126	9,340	1,349.0
	2010	110	9,423	1,167.4
	2011	103	9,383	1,097.7
	2012	97	9,582	1,012.3
	Total	1,479	127,819	1,157.1
McClain County, OK (40087)	1999	258	27,436	940.4
	2000	249	27,740	897.6
	2001	270	27,871	968.7
	2002	264	28,169	937.2
	2003	266	28,814	923.2
	2004	268	29,350	913.1
	2005	287	30,322	946.5
	2006	282	31,419	897.5
	2007	284	32,470	874.7
	2008	272	33,107	821.6
	2009	288	33,822	851.5
	2010	325	34,506	941.9
	2011	312	35,122	888.3
	2012	315	35,598	884.9
	Total	3,940	435,746	904.2
McCurtain County, OK (40089)	1999	420	34,348	1,222.8
	2000	430	34,402	1,249.9
	2001	464	33,944	1,367.0
	2002	404	33,788	1,195.7
	2003	406	33,625	1,207.4
	2004	429	33,282	1,289.0
	2005	423	33,235	1,272.8
	2006	406	33,198	1,223.0
	2007	372	33,128	1,122.9
	2008	401	33,112	1,211.0
	2009	386	33,002	1,169.6
	2010	405	33,151	1,221.7
	2011	376	33,254	1,130.7
	2012	385	33,208	1,159.4
	Total	5,707	468,677	1,217.7
McIntosh County, OK (40091)	1999	274	19,320	1,418.2
	2000	281	19,456	1,444.3
	2001	245	19,451	1,259.6
	2002	284	19,552	1,452.5
	2003	285	19,582	1,455.4
	2004	279	19,597	1,423.7
	2005	280	19,595	1,428.9
	2006	259	19,730	1,312.7
	2007	307	19,952	1,538.7
	2008	326	19,952	1,633.9
	2009	285	20,160	1,413.7
	2010	325	20,252	1,604.8
	2011	327	20,310	1,610.0
	2012	297	20,545	1,445.6
	Total	4,054	277,454	1,461.1
Major County, OK (40093)	1999	79	7,550	1,046.4
	2000	105	7,545	1,391.7
	2001	109	7,575	1,438.9
	2002	101	7,559	1,336.2
	2003	96	7,429	1,292.2
	2004	103	7,423	1,387.6
	2005	105	7,379	1,423.0
	2006	99	7,449	1,329.0
	2007	93	7,465	1,245.8
	2008	114	7,456	1,529.0
	2009	79	7,557	1,045.4
	2010	89	7,527	1,182.4
	2011	78	7,607	1,025.4
	2012	97	7,667	1,265.2
	Total	1,347	105,188	1,280.6
Marshall County, OK (40095)	1999	181	13,097	1,382.0
	2000	181	13,184	1,372.9
	2001	182	13,372	1,361.1
	2002	189	13,659	1,383.7
	2003	164	13,809	1,187.6
	2004	189	14,149	1,335.8
	2005	175	14,686	1,191.6
	2006	168	14,988	1,120.9
	2007	206	15,318	1,344.8
	2008	190	15,482	1,227.2
	2009	162	15,652	1,035.0
	2010	179	15,840	1,130.1
	2011	186	15,900	1,169.8
	2012	187	15,916	1,174.9
	Total	2,539	205,052	1,238.2
Mayes County, OK (40097)	1999	409	38,217	1,070.2
	2000	401	38,369	1,045.1
	2001	439	38,554	1,138.7
	2002	430	38,702	1,111.1
	2003	438	39,030	1,122.2
	2004	418	39,331	1,062.8
	2005	417	39,670	1,051.2
	2006	408	40,107	1,017.3
	2007	419	40,569	1,032.8
	2008	438	40,984	1,068.7
	2009	458	41,093	1,114.5
	2010	453	41,259	1,097.9
	2011	471	41,259	1,141.6
	2012	503	41,096	1,224.0
	Total	6,102	558,240	1,093.1
Murray County, OK (40099)	1999	201	12,635	1,590.8
	2000	152	12,623	1,204.2
	2001	156	12,689	1,229.4
	2002	215	12,665	1,697.6
	2003	208	12,707	1,636.9
	2004	172	12,681	1,356.4
	2005	169	12,803	1,320.0
	2006	197	12,969	1,519.0
	2007	167	12,966	1,288.0
	2008	176	13,144	1,339.0
	2009	191	13,373	1,428.3
	2010	187	13,488	1,386.4
	2011	199	13,605	1,462.7
	2012	160	13,655	1,171.7
	Total	2,550	182,003	1,401.1
Muskogee County, OK (40101)	1999	824	69,413	1,187.1
	2000	818	69,451	1,177.8
	2001	792	69,428	1,140.8
	2002	858	69,334	1,237.5
	2003	803	69,666	1,152.6
	2004	831	69,592	1,194.1
	2005	826	69,806	1,183.3
	2006	819	69,958	1,170.7
	2007	874	70,119	1,246.5
	2008	930	70,050	1,327.6
	2009	828	70,677	1,171.5
	2010	878	70,990	1,236.8
	2011	898	70,704	1,270.1
	2012	855	70,501	1,212.7
	Total	11,834	979,689	1,207.9
Noble County, OK (40103)	1999	135	11,492	1,174.7
	2000	109	11,411	955.2
	2001	128	11,491	1,113.9
	2002	131	11,414	1,147.7
	2003	141	11,462	1,230.2
	2004	108	11,475	941.2
	2005	114	11,477	993.3
	2006	115	11,462	1,003.3
	2007	123	11,460	1,073.3
	2008	112	11,537	970.8
	2009	131	11,536	1,135.6
	2010	117	11,561	1,012.0
	2011	137	11,561	1,185.0
	2012	123	11,546	1,065.3
	Total	1,724	160,885	1,071.6
Nowata County, OK (40105)	1999	119	10,489	1,134.5
	2000	136	10,569	1,286.8
	2001	135	10,593	1,274.4
	2002	135	10,561	1,278.3
	2003	118	10,802	1,092.4
	2004	127	10,629	1,194.8
	2005	126	10,666	1,181.3
	2006	111	10,705	1,036.9
	2007	126	10,771	1,169.8
	2008	117	10,788	1,084.5
	2009	152	10,595	1,434.6
	2010	117	10,536	1,110.5
	2011	126	10,627	1,185.7
	2012	132	10,609	1,244.2
	Total	1,777	148,940	1,193.1
Okfuskee County, OK (40107)	1999	177	11,762	1,504.8
	2000	163	11,814	1,379.7
	2001	149	11,858	1,256.5
	2002	157	11,817	1,328.6
	2003	134	11,912	1,124.9
	2004	186	11,925	1,559.7
	2005	158	11,867	1,331.4
	2006	143	11,895	1,202.2
	2007	144	11,981	1,201.9
	2008	158	12,008	1,315.8
	2009	163	12,094	1,347.8
	2010	159	12,191	1,304.2
	2011	167	12,300	1,357.7
	2012	163	12,346	1,320.3
	Total	2,221	167,770	1,323.8
Oklahoma County, OK (40109)	1999	6,433	657,182	978.9
	2000	6,372	660,448	964.8
	2001	6,425	664,836	966.4
	2002	6,445	671,120	960.3
	2003	6,429	674,571	953.1
	2004	6,147	677,742	907.0
	2005	6,411	683,299	938.2
	2006	6,212	690,153	900.1
	2007	6,347	695,706	912.3
	2008	6,508	701,484	927.7
	2009	6,284	711,595	883.1
	2010	6,615	718,633	920.5
	2011	6,763	730,168	926.2
	2012	6,644	742,509	894.8
	Total	90,035	9,679,446	930.2
Okmulgee County, OK (40111)	1999	514	39,680	1,295.4
	2000	458	39,685	1,154.1
	2001	462	39,618	1,166.1
	2002	465	39,594	1,174.4
	2003	478	39,732	1,203.1
	2004	486	39,731	1,223.2
	2005	518	39,569	1,309.1
	2006	461	39,426	1,169.3
	2007	503	39,552	1,271.7
	2008	486	39,379	1,234.2
	2009	470	39,817	1,180.4
	2010	484	40,069	1,207.9
	2011	490	39,791	1,231.4
	2012	506	39,584	1,278.3
