Buffalo County, WI (55011)	1968	157	13,345	1,176.5
	1969	141	13,508	1,043.8
	1970	150	13,710	1,094.1
	1971	136	14,086	965.5
	1972	168	14,033	1,197.2
	1973	144	14,015	1,027.5
	1974	125	13,831	903.8
	1975	150	13,848	1,083.2
	1976	154	14,164	1,087.3
	1977	147	14,573	1,008.7
	1978	133	14,400	923.6
	Total	1,605	153,513	1,045.5
Burnett County, WI (55013)	1968	123	8,839	1,391.6
	1969	130	9,087	1,430.6
	1970	152	9,275	1,638.8
	1971	145	9,623	1,506.8
	1972	140	9,937	1,408.9
	1973	145	10,325	1,404.4
	1974	164	10,533	1,557.0
	1975	150	10,954	1,369.4
	1976	132	11,222	1,176.3
	1977	129	11,491	1,122.6
	1978	146	11,591	1,259.6
	Total	1,556	112,877	1,378.5
Calumet County, WI (55015)	1968	223	27,501	810.9
	1969	180	27,450	655.7
	1970	214	27,558	776.5
	1971	187	27,605	677.4
	1972	226	28,099	804.3
	1973	211	28,488	740.7
	1974	226	28,807	784.5
	1975	180	29,316	614.0
	1976	193	28,952	666.6
	1977	210	29,497	711.9
	1978	208	29,884	696.0
	Total	2,258	313,157	721.0
Chippewa County, WI (55017)	1968	478	46,950	1,018.1
	1969	457	47,356	965.0
	1970	455	47,780	952.3
	1971	465	48,303	962.7
	1972	454	48,796	930.4
	1973	390	49,170	793.2
	1974	436	48,907	891.5
	1975	438	50,111	874.1
	1976	450	50,185	896.7
	1977	447	50,679	882.0
	1978	445	50,767	876.6
	Total	4,915	539,004	911.9
Clark County, WI (55019)	1968	308	30,085	1,023.8
	1969	324	30,203	1,072.7
	1970	340	30,322	1,121.3
	1971	325	30,662	1,059.9
	1972	356	30,994	1,148.6
	1973	332	31,216	1,063.6
	1974	336	31,403	1,070.0
	1975	309	32,303	956.6
	1976	324	31,906	1,015.5
	1977	319	32,386	985.0
	1978	360	32,374	1,112.0
	Total	3,633	343,854	1,056.6
Columbia County, WI (55021)	1968	450	39,214	1,147.5
	1969	437	39,687	1,101.1
	1970	442	40,149	1,100.9
	1971	434	40,835	1,062.8
	1972	454	41,201	1,101.9
	1973	453	41,699	1,086.4
	1974	496	42,108	1,177.9
	1975	443	42,399	1,044.8
	1976	459	41,791	1,098.3
	1977	422	42,053	1,003.5
	1978	424	41,989	1,009.8
	Total	4,914	453,125	1,084.5
Crawford County, WI (55023)	1968	176	14,872	1,183.4
	1969	192	15,009	1,279.2
	1970	161	15,255	1,055.4
	1971	184	15,603	1,179.3
	1972	182	15,899	1,144.7
	1973	154	15,570	989.1
	1974	171	15,441	1,107.4
	1975	183	16,028	1,141.8
	1976	169	16,000	1,056.2
	1977	164	16,353	1,002.9
	1978	157	16,196	969.4
	Total	1,893	172,226	1,099.1
Dane County, WI (55025)	1968	1,859	285,581	651.0
	1969	1,960	288,134	680.2
	1970	1,883	290,598	648.0
	1971	1,857	294,236	631.1
	1972	1,824	292,893	622.8
	1973	1,906	295,651	644.7
	1974	1,897	302,534	627.0
	1975	1,824	300,660	606.7
	1976	1,873	306,405	611.3
	1977	1,788	310,822	575.2
	1978	1,950	315,773	617.5
	Total	20,621	3,283,287	628.1
Dodge County, WI (55027)	1968	666	67,898	980.9
	1969	678	68,395	991.3
	1970	682	69,038	987.9
	1971	658	69,780	943.0
	1972	728	70,596	1,031.2
	1973	694	70,697	981.7
	1974	709	71,479	991.9
	1975	676	72,805	928.5
	1976	671	72,352	927.4
	1977	682	73,260	930.9
	1978	706	73,628	958.9
	Total	7,550	779,928	968.0
Door County, WI (55029)	1968	249	19,652	1,267.0
	1969	246	19,889	1,236.9
	1970	244	20,057	1,216.5
	1971	260	20,449	1,271.5
	1972	260	21,070	1,234.0
	1973	281	21,804	1,288.8
	1974	246	22,050	1,115.6
	1975	251	22,441	1,118.5
	1976	228	22,957	993.2
	1977	273	23,996	1,137.7
	1978	257	24,340	1,055.9
	Total	2,795	238,705	1,170.9
Douglas County, WI (55031)	1968	564	43,625	1,292.8
	1969	564	44,200	1,276.0
	1970	545	44,678	1,219.8
	1971	532	45,604	1,166.6
	1972	600	46,438	1,292.0
	1973	511	45,742	1,117.1
	1974	539	44,702	1,205.8
	1975	503	45,281	1,110.8
	1976	511	45,646	1,119.5
	1977	422	45,159	934.5
	1978	510	44,394	1,148.8
	Total	5,801	495,469	1,170.8
Dunn County, WI (55033)	1968	256	28,078	911.7
	1969	255	28,602	891.5
	1970	285	29,069	980.4
	1971	282	29,794	946.5
	1972	304	30,594	993.7
	1973	284	30,262	938.5
	1974	269	30,291	888.1
	1975	279	31,165	895.2
	1976	291	31,387	927.1
	1977	227	31,753	714.9
	1978	276	32,465	850.1
	Total	3,008	333,460	902.1
Eau Claire County, WI (55035)	1968	649	63,660	1,019.5
	1969	663	65,600	1,010.7
	1970	564	67,284	838.2
	1971	654	70,299	930.3
	1972	602	72,176	834.1
	1973	561	70,856	791.7
	1974	602	72,165	834.2
	1975	607	73,699	823.6
	1976	599	74,254	806.7
	1977	622	76,362	814.5
	1978	601	78,296	767.6
	Total	6,724	784,651	856.9
Florence County, WI (55037)	1968	41	3,315	1,236.8
	1969	39	3,272	1,191.9
	1970	38	3,290	1,155.0
	1971	40	3,295	1,214.0
	1972	38	3,373	1,126.6
	1973	41	3,472	1,180.9
	1974	43	3,498	1,229.3
	1975	41	3,528	1,162.1
	1976	54	3,652	1,478.6
	1977	48	4,016	1,195.2
	1978	49	3,903	1,255.4
	Total	472	38,614	1,222.4
Fond du Lac County, WI (55039)	1968	854	86,124	991.6
	1969	840	85,081	987.3
	1970	826	84,592	976.5
	1971	710	83,514	850.2
	1972	860	85,040	1,011.3
	1973	821	86,363	950.6
	1974	815	86,454	942.7
	1975	788	87,059	905.1
	1976	771	86,849	887.7
	1977	790	87,779	900.0
	1978	788	87,766	897.8
	Total	8,863	946,621	936.3
Forest County, WI (55041)	1968	91	7,687	1,183.8
	1969	116	7,670	1,512.4
	1970	101	7,693	1,312.9
	1971	97	7,738	1,253.6
	1972	112	8,005	1,399.1
	1973	87	8,287	1,049.8
	1974	85	8,455	1,005.3
	1975	97	8,166	1,187.9
	1976	92	8,263	1,113.4
	1977	115	8,624	1,333.5
	1978	112	8,777	1,276.1
	Total	1,105	89,365	1,236.5
Grant County, WI (55043)	1968	500	48,034	1,040.9
	1969	521	48,161	1,081.8
	1970	504	48,491	1,039.4
	1971	480	48,680	986.0
	1972	474	48,690	973.5
	1973	465	49,099	947.1
	1974	459	49,298	931.1
	1975	427	49,747	858.3
	1976	489	50,970	959.4
	1977	468	51,568	907.5
	1978	493	50,978	967.1
	Total	5,280	543,716	971.1
Green County, WI (55045)	1968	305	26,050	1,170.8
	1969	302	26,429	1,142.7
	1970	299	26,734	1,118.4
	1971	280	27,300	1,025.6
	1972	316	27,699	1,140.8
	1973	308	28,105	1,095.9
	1974	314	28,305	1,109.3
	1975	284	28,805	985.9
	1976	282	28,754	980.7
	1977	310	28,987	1,069.4
	1978	315	29,161	1,080.2
	Total	3,315	306,329	1,082.2
Green Lake County, WI (55047)	1968	192	16,205	1,184.8
	1969	215	16,573	1,297.3
	1970	213	16,879	1,261.9
	1971	228	17,358	1,313.5
	1972	208	17,279	1,203.8
	1973	210	17,338	1,211.2
	1974	209	17,288	1,208.9
	1975	204	17,541	1,163.0
	1976	190	17,626	1,078.0
	1977	231	17,707	1,304.6
	1978	227	17,834	1,272.8
	Total	2,327	189,628	1,227.1
Iowa County, WI (55049)	1968	250	18,375	1,360.5
	1969	220	18,852	1,167.0
	1970	241	19,277	1,250.2
	1971	269	20,063	1,340.8
	1972	238	20,108	1,183.6
	1973	223	19,578	1,139.0
	1974	211	19,315	1,092.4
	1975	205	19,615	1,045.1
	1976	222	19,662	1,129.1
	1977	201	19,909	1,009.6
	1978	215	19,528	1,101.0
	Total	2,495	214,282	1,164.4
Iron County, WI (55051)	1968	102	6,591	1,547.6
	1969	86	6,524	1,318.2
	1970	125	6,524	1,916.0
	1971	90	6,518	1,380.8
	1972	76	6,337	1,199.3
	1973	94	6,644	1,414.8
	1974	102	6,829	1,493.6
	1975	86	6,870	1,251.8
	1976	102	6,891	1,480.2
	1977	101	7,036	1,435.5
	1978	99	6,749	1,466.9
	Total	1,063	73,513	1,446.0
Jackson County, WI (55053)	1968	177	15,309	1,156.2
	1969	191	15,334	1,245.6
	1970	197	15,373	1,281.5
	1971	172	15,362	1,119.6
	1972	202	15,392	1,312.4
	1973	191	15,612	1,223.4
	1974	193	15,696	1,229.6
	1975	176	15,806	1,113.5
	1976	163	15,493	1,052.1
	1977	206	16,075	1,281.5
	1978	205	16,706	1,227.1
	Total	2,073	172,158	1,204.1
Jefferson County, WI (55055)	1968	667	58,900	1,132.4
	1969	602	59,412	1,013.3
	1970	568	60,197	943.6
	1971	562	61,003	921.3
	1972	572	61,192	934.8
	1973	594	62,457	951.1
	1974	548	63,173	867.5
	1975	555	63,881	868.8
	1976	585	64,424	908.0
	1977	574	65,127	881.4
	1978	608	64,964	935.9
	Total	6,435	684,730	939.8
Juneau County, WI (55057)	1968	253	18,174	1,392.1
	1969	230	18,289	1,257.6
	1970	239	18,452	1,295.3
	1971	236	18,739	1,259.4
	1972	262	19,244	1,361.5
	1973	266	19,228	1,383.4
	1974	225	18,972	1,186.0
	1975	215	19,013	1,130.8
	1976	224	19,112	1,172.0
	1977	202	19,493	1,036.3
	1978	221	19,887	1,111.3
	Total	2,573	208,603	1,233.4
Kenosha County, WI (55059)	1968	998	116,815	854.3
	1969	948	117,187	809.0
	1970	1,037	117,893	879.6
	1971	996	118,726	838.9
	1972	976	118,777	821.7
	1973	1,057	120,435	877.7
	1974	1,033	121,545	849.9
	1975	993	123,286	805.4
	1976	1,010	122,776	822.6
	1977	1,011	122,222	827.2
	1978	963	123,122	782.2
	Total	11,022	1,322,784	833.2
Kewaunee County, WI (55061)	1968	202	18,398	1,097.9
	1969	171	18,645	917.1
	1970	186	18,906	983.8
	1971	168	19,368	867.4
	1972	216	19,758	1,093.2
	1973	219	19,576	1,118.7
	1974	174	19,371	898.2
	1975	169	19,219	879.3
	1976	174	19,175	907.4
	1977	205	19,398	1,056.8
	1978	179	19,423	921.6
	Total	2,063	211,237	976.6
La Crosse County, WI (55063)	1968	754	79,270	951.2
	1969	697	79,891	872.4
	1970	710	80,574	881.2
	1971	738	81,630	904.1
	1972	814	81,156	1,003.0
	1973	754	82,024	919.2
	1974	773	83,665	923.9
	1975	734	86,198	851.5
	1976	742	85,009	872.8
	1977	748	87,624	853.6
	1978	802	90,668	884.5
	Total	8,266	917,709	900.7
Lafayette County, WI (55065)	1968	189	17,072	1,107.1
	1969	211	17,275	1,221.4
	1970	201	17,469	1,150.6
	1971	180	17,778	1,012.5
	1972	194	17,699	1,096.1
	1973	206	17,641	1,167.7
	1974	172	17,684	972.6
	1975	164	17,816	920.5
	1976	172	17,969	957.2
	1977	156	17,950	869.1
	1978	157	17,583	892.9
	Total	2,002	193,936	1,032.3
Langlade County, WI (55067)	1968	236	18,790	1,256.0
	1969	220	19,019	1,156.7
	1970	252	19,168	1,314.7
	1971	242	19,526	1,239.4
	1972	260	19,623	1,325.0
	1973	213	19,251	1,106.4
	1974	212	19,035	1,113.7
	1975	207	19,678	1,051.9
	1976	184	19,419	947.5
	1977	202	19,416	1,040.4
	1978	240	19,587	1,225.3
	Total	2,468	212,512	1,161.3
Lincoln County, WI (55069)	1968	290	22,289	1,301.1
	1969	302	22,921	1,317.6
	1970	245	23,526	1,041.4
	1971	276	24,430	1,129.8
	1972	314	24,703	1,271.1
	1973	287	25,444	1,128.0
	1974	305	25,258	1,207.5
	1975	255	25,295	1,008.1
	1976	265	24,796	1,068.7
	1977	281	25,625	1,096.6
	1978	263	25,779	1,020.2
	Total	3,083	270,066	1,141.6
Manitowoc County, WI (55071)	1968	794	82,548	961.9
	1969	791	82,171	962.6
	1970	755	82,224	918.2
	1971	795	82,023	969.2
	1972	830	81,608	1,017.1
	1973	811	82,135	987.4
	1974	814	81,659	996.8
	1975	754	82,040	919.1
	1976	736	81,848	899.2
	1977	705	81,555	864.4
	1978	750	81,629	918.8
	Total	8,535	901,440	946.8
Marathon County, WI (55073)	1968	833	95,263	874.4
	1969	829	96,419	859.8
	1970	837	97,425	859.1
	1971	849	99,064	857.0
	1972	826	99,848	827.3
	1973	902	101,547	888.3
	1974	835	103,150	809.5
	1975	752	104,681	718.4
	1976	803	105,137	763.8
	1977	784	107,124	731.9
	1978	837	108,605	770.7
	Total	9,087	1,118,263	812.6
Marinette County, WI (55075)	1968	465	35,632	1,305.0
	1969	436	35,601	1,224.7
	1970	474	35,696	1,327.9
	1971	406	35,925	1,130.1
	1972	456	35,962	1,268.0
	1973	450	36,064	1,247.8
	1974	416	36,127	1,151.5
	1975	461	36,937	1,248.1
	1976	447	37,351	1,196.8
	1977	451	37,819	1,192.5
	1978	467	37,810	1,235.1
	Total	4,929	400,924	1,229.4
Marquette County, WI (55077)	1968	121	8,523	1,419.7
	1969	130	8,688	1,496.3
	1970	134	8,891	1,507.1
	1971	125	9,161	1,364.5
	1972	130	9,409	1,381.7
	1973	147	9,639	1,525.1
	1974	128	9,923	1,289.9
	1975	136	10,476	1,298.2
	1976	127	10,444	1,216.0
	1977	128	10,776	1,187.8
	1978	159	11,148	1,426.3
	Total	1,465	107,078	1,368.2
Menominee County, WI (55078)	1968	8	2,398	333.6 (Unreliable)
	1969	33	2,508	1,315.8
	1970	17	2,621	648.6 (Unreliable)
	1971	41	2,862	1,432.6
	1972	44	2,928	1,502.7
	1973	21	2,939	714.5
	1974	29	2,982	972.5
	1975	21	3,153	666.0
	1976	30	3,355	894.2
	1977	30	3,644	823.3
	1978	33	3,890	848.3
	Total	307	33,280	922.5
Milwaukee County, WI (55079)	1968	10,323	1,062,062	972.0
	1969	10,140	1,056,510	959.8
	1970	9,878	1,055,651	935.7
	1971	9,850	1,052,516	935.9
	1972	10,250	1,056,930	969.8
	1973	10,082	1,040,587	968.9
	1974	9,849	1,035,276	951.3
	1975	9,512	1,012,154	939.8
	1976	9,435	1,011,074	933.2
	1977	9,052	994,995	909.8
	1978	9,098	975,323	932.8
	Total	107,469	11,353,078	946.6
Monroe County, WI (55081)	1968	340	30,998	1,096.8
	1969	348	31,326	1,110.9
	1970	327	31,609	1,034.5
	1971	352	32,124	1,095.8
	1972	356	32,476	1,096.2
	1973	322	32,401	993.8
	1974	319	32,536	980.5
	1975	346	33,422	1,035.2
	1976	310	33,679	920.5
	1977	323	33,821	955.0
	1978	326	33,938	960.6
	Total	3,669	358,330	1,023.9
Oconto County, WI (55083)	1968	267	25,650	1,040.9
	1969	311	25,521	1,218.6
	1970	304	25,568	1,189.0
	1971	332	25,465	1,303.8
	1972	288	25,978	1,108.6
	1973	331	26,587	1,245.0
	1974	306	26,701	1,146.0
	1975	287	27,245	1,053.4
	1976	321	27,830	1,153.4
	1977	325	27,528	1,180.6
	1978	291	28,171	1,033.0
	Total	3,363	292,244	1,150.8
Oneida County, WI (55085)	1968	274	23,401	1,170.9
	1969	285	23,981	1,188.4
	1970	296	24,444	1,210.9
	1971	278	25,244	1,101.3
	1972	312	26,302	1,186.2
	1973	293	27,104	1,081.0
	1974	306	27,598	1,108.8
	1975	276	28,788	958.7
	1976	290	29,248	991.5
	1977	309	30,089	1,027.0
	1978	285	30,260	941.8
	Total	3,204	296,459	1,080.8
Outagamie County, WI (55087)	1968	819	118,000	694.1
	1969	868	118,508	732.4
	1970	833	119,385	697.7
	1971	860	120,340	714.6
	1972	918	120,600	761.2
	1973	833	120,062	693.8
	1974	939	121,660	771.8
	1975	835	124,135	672.7
	1976	886	123,338	718.4
	1977	922	124,894	738.2
	1978	846	125,738	672.8
	Total	9,559	1,336,660	715.1
Ozaukee County, WI (55089)	1968	343	52,783	649.8
	1969	352	53,605	656.7
	1970	341	54,291	628.1
	1971	315	55,524	567.3
	1972	376	57,390	655.2
	1973	383	58,617	653.4
	1974	406	60,392	672.3
	1975	385	62,353	617.5
	1976	372	62,910	591.3
	1977	390	65,307	597.2
	1978	418	66,246	631.0
	Total	4,081	649,418	628.4
Pepin County, WI (55091)	1968	78	6,948	1,122.6
	1969	70	7,130	981.8
	1970	76	7,330	1,036.8
	1971	86	7,621	1,128.5
	1972	72	7,518	957.7
	1973	84	7,307	1,149.6
	1974	73	7,162	1,019.3
	1975	86	7,349	1,170.2
	1976	71	7,272	976.3
	1977	75	7,236	1,036.5
	1978	92	7,286	1,262.7
	Total	863	80,159	1,076.6
Pierce County, WI (55093)	1968	247	25,242	978.5
	1969	254	26,028	975.9
	1970	258	26,640	968.5
	1971	241	27,859	865.1
	1972	262	28,360	923.8
	1973	239	28,632	834.7
	1974	254	28,729	884.1
	1975	243	29,234	831.2
	1976	242	29,701	814.8
	1977	230	30,465	755.0
	1978	205	30,440	673.5
	Total	2,675	311,330	859.2
Polk County, WI (55095)	1968	263	25,412	1,034.9
	1969	280	26,070	1,074.0
	1970	301	26,724	1,126.3
	1971	298	27,725	1,074.8
	1972	308	28,138	1,094.6
	1973	329	28,834	1,141.0
	1974	306	29,313	1,043.9
	1975	345	30,050	1,148.1
	1976	328	30,137	1,088.4
	1977	322	30,270	1,063.8
	1978	344	30,968	1,110.8
	Total	3,424	313,641	1,091.7
Portage County, WI (55097)	1968	386	45,992	839.3
	1969	336	46,856	717.1
	1970	374	47,529	786.9
	1971	381	48,802	780.7
	1972	352	50,314	699.6
	1973	385	51,118	753.2
	1974	364	51,421	707.9
	1975	374	52,337	714.6
	1976	392	53,314	735.3
	1977	375	54,367	689.8
	1978	382	55,786	684.8
	Total	4,101	557,836	735.2
Price County, WI (55099)	1968	208	14,422	1,442.2
	1969	186	14,443	1,287.8
	1970	193	14,507	1,330.4
	1971	182	14,574	1,248.8
	1972	208	15,002	1,386.5
	1973	173	15,026	1,151.3
	1974	218	15,119	1,441.9
	1975	209	15,572	1,342.2
	1976	187	15,304	1,221.9
	1977	154	15,123	1,018.3
	1978	213	15,083	1,412.2
	Total	2,131	164,175	1,298.0
Racine County, WI (55101)	1968	1,421	171,712	827.5
	1969	1,405	170,819	822.5
	1970	1,445	170,665	846.7
	1971	1,367	170,108	803.6
	1972	1,392	169,764	820.0
	1973	1,375	170,160	808.1
	1974	1,377	171,612	802.4
	1975	1,364	173,814	784.7
	1976	1,374	172,251	797.7
	1977	1,345	171,616	783.7
	1978	1,388	171,882	807.5
	Total	15,253	1,884,403	809.4
Richland County, WI (55103)	1968	219	17,756	1,233.4
	1969	202	17,341	1,164.9
	1970	206	17,096	1,205.0
	1971	202	16,663	1,212.3
	1972	196	16,415	1,194.0
	1973	202	16,488	1,225.1
	1974	167	16,403	1,018.1
	1975	212	16,974	1,249.0
	1976	173	16,817	1,028.7
	1977	162	16,495	982.1
	1978	182	16,894	1,077.3
	Total	2,123	185,342	1,145.5
Rock County, WI (55105)	1968	1,207	131,919	915.0
	1969	1,226	131,771	930.4
	1970	1,153	132,045	873.2
	1971	1,127	132,127	853.0
	1972	1,238	132,908	931.5
	1973	1,197	134,257	891.6
	1974	1,170	135,808	861.5
	1975	1,187	137,485	863.4
	1976	1,187	137,333	864.3
	1977	1,097	137,809	796.0
	1978	1,175	138,097	850.9
	Total	12,964	1,481,559	875.0
Rusk County, WI (55107)	1968	160	14,108	1,134.1
	1969	146	14,174	1,030.1
	1970	188	14,235	1,320.7
	1971	151	14,385	1,049.7
	1972	164	14,537	1,128.2
	1973	153	14,580	1,049.4
	1974	164	14,552	1,127.0
	1975	193	15,170	1,272.2
	1976	149	15,171	982.1
	1977	140	14,943	936.9
	1978	165	14,791	1,115.5
	Total	1,773	160,646	1,103.7
St. Croix County, WI (55109)	1968	324	33,176	976.6
	1969	307	33,788	908.6
	1970	304	34,434	882.8
	1971	282	35,326	798.3
	1972	294	36,073	815.0
	1973	314	37,316	841.5
	1974	305	37,826	806.3
	1975	303	39,087	775.2
	1976	337	39,873	845.2
	1977	329	40,773	806.9
	1978	325	41,558	782.0
	Total	3,424	409,230	836.7
Sauk County, WI (55111)	1968	473	38,868	1,216.9
	1969	456	38,941	1,171.0
	1970	426	39,118	1,089.0
	1971	403	39,204	1,028.0
	1972	462	39,984	1,155.5
	1973	420	40,781	1,029.9
	1974	419	40,985	1,022.3
	1975	433	42,096	1,028.6
	1976	403	42,076	957.8
	1977	438	42,472	1,031.3
	1978	410	42,472	965.3
	Total	4,743	446,997	1,061.1
Sawyer County, WI (55113)	1968	153	9,209	1,661.4
	1969	150	9,458	1,586.0
	1970	139	9,655	1,439.7
	1971	143	10,084	1,418.1
	1972	158	10,495	1,505.5
	1973	162	10,909	1,485.0
	1974	135	11,119	1,214.1
	1975	150	11,607	1,292.3
	1976	149	11,841	1,258.3
	1977	135	12,102	1,115.5
	1978	144	12,208	1,179.6
	Total	1,618	118,687	1,363.2
Shawano County, WI (55115)	1968	375	32,146	1,166.6
	1969	388	32,308	1,200.9
	1970	385	32,617	1,180.4
	1971	385	33,002	1,166.6
	1972	398	33,710	1,180.7
	1973	371	34,036	1,090.0
	1974	392	34,059	1,150.9
	1975	361	34,355	1,050.8
	1976	403	34,204	1,178.2
	1977	398	34,448	1,155.4
	1978	401	34,854	1,150.5
	Total	4,257	369,739	1,151.4
Sheboygan County, WI (55117)	1968	1,043	96,202	1,084.2
	1969	1,006	96,300	1,044.7
	1970	988	96,664	1,022.1
	1971	983	96,877	1,014.7
	1972	948	97,280	974.5
	1973	980	98,642	993.5
	1974	992	99,870	993.3
	1975	980	100,267	977.4
	1976	929	99,885	930.1
	1977	947	100,528	942.0
	1978	906	100,211	904.1
	Total	10,702	1,082,726	988.4
Taylor County, WI (55119)	1968	195	16,148	1,207.6
	1969	171	16,591	1,030.7
	1970	169	16,888	1,000.7
	1971	164	17,629	930.3
	1972	176	17,844	986.3
	1973	162	17,573	921.9
	1974	165	17,438	946.2
	1975	167	18,011	927.2
	1976	162	18,174	891.4
	1977	175	18,444	948.8
	1978	179	18,436	970.9
	Total	1,885	193,176	975.8
Trempealeau County, WI (55121)	1968	283	23,527	1,202.9
	1969	326	23,407	1,392.7
	1970	324	23,374	1,386.2
	1971	289	23,273	1,241.8
	1972	334	23,647	1,412.4
	1973	264	24,041	1,098.1
	1974	291	24,067	1,209.1
	1975	276	24,947	1,106.3
	1976	303	24,942	1,214.8
	1977	306	25,593	1,195.6
	1978	315	25,738	1,223.9
	Total	3,311	266,556	1,242.1
Vernon County, WI (55123)	1968	293	24,329	1,204.3
	1969	309	24,432	1,264.7
	1970	323	24,588	1,313.6
	1971	311	24,727	1,257.7
	1972	300	24,697	1,214.7
	1973	352	25,249	1,394.1
	1974	308	25,326	1,216.1
	1975	307	25,298	1,213.5
	1976	265	24,853	1,066.3
	1977	326	25,436	1,281.6
	1978	279	25,425	1,097.3
	Total	3,373	274,360	1,229.4
Vilas County, WI (55125)	1968	134	10,419	1,286.1
	1969	165	10,693	1,543.1
	1970	162	10,966	1,477.3
	1971	148	11,421	1,295.9
	1972	158	11,836	1,334.9
	1973	142	12,902	1,100.6
	1974	172	13,368	1,286.7
	1975	164	13,937	1,176.7
	1976	162	14,278	1,134.6
	1977	186	15,382	1,209.2
	1978	203	15,960	1,271.9
	Total	1,796	141,162	1,272.3
Walworth County, WI (55127)	1968	626	62,231	1,005.9
	1969	634	62,873	1,008.4
	1970	679	63,439	1,070.3
	1971	628	64,279	977.0
	1972	726	65,354	1,110.9
	1973	653	66,055	988.6
	1974	617	65,609	940.4
	1975	660	66,499	992.5
	1976	653	68,336	955.6
	1977	599	70,062	855.0
	1978	614	70,750	867.8
	Total	7,089	725,487	977.1
Washburn County, WI (55129)	1968	150	10,205	1,469.9
	1969	155	10,400	1,490.4
	1970	148	10,626	1,392.8
	1971	142	10,935	1,298.6
	1972	162	11,092	1,460.5
	1973	134	11,559	1,159.3
	1974	152	11,700	1,299.1
	1975	151	12,344	1,223.3
	1976	155	12,605	1,229.7
	1977	156	12,872	1,211.9
	1978	155	12,763	1,214.4
	Total	1,660	127,101	1,306.0
Washington County, WI (55131)	1968	462	62,558	738.5
	1969	514	63,114	814.4
	1970	445	63,774	697.8
	1971	479	64,548	742.1
	1972	480	66,207	725.0
	1973	547	70,155	779.7
	1974	498	72,461	687.3
	1975	468	74,055	632.0
	1976	505	75,089	672.5
	1977	551	77,991	706.5
	1978	563	80,884	696.1
	Total	5,512	770,836	715.1
Waukesha County, WI (55133)	1968	1,466	229,559	638.6
	1969	1,465	229,927	637.2
	1970	1,479	230,814	640.8
	1971	1,415	231,706	610.7
	1972	1,562	232,479	671.9
	1973	1,518	237,329	639.6
	1974	1,493	239,827	622.5
	1975	1,505	246,533	610.5
	1976	1,592	250,601	635.3
	1977	1,476	257,038	574.2
	1978	1,651	267,629	616.9
	Total	16,622	2,653,442	626.4
Waupaca County, WI (55135)	1968	507	36,955	1,371.9
	1969	482	37,408	1,288.5
	1970	445	37,772	1,178.1
	1971	473	38,433	1,230.7
	1972	468	38,825	1,205.4
	1973	482	39,393	1,223.6
	1974	520	39,602	1,313.1
	1975	523	40,526	1,290.5
	1976	528	40,465	1,304.8
	1977	482	40,877	1,179.1
	1978	502	41,471	1,210.5
	Total	5,412	431,727	1,253.6
Waushara County, WI (55137)	1968	215	14,224	1,511.5
	1969	203	14,498	1,400.2
	1970	210	14,809	1,418.1
	1971	200	15,210	1,314.9
	1972	188	15,429	1,218.5
	1973	231	15,995	1,444.2
	1974	196	16,227	1,207.9
	1975	213	16,628	1,281.0
	1976	188	16,968	1,108.0
	1977	195	17,361	1,123.2
	1978	210	17,583	1,194.3
	Total	2,249	174,932	1,285.6
Winnebago County, WI (55139)	1968	1,100	128,409	856.6
	1969	992	129,142	768.1
