	2012	4,103	434,123	945.1
	Total	57,081	6,210,480	919.1
Jefferson Davis Parish, LA (22053)	1999	355	31,525	1,126.1
	2000	343	31,435	1,091.1
	2001	325	31,232	1,040.6
	2002	328	31,113	1,054.2
	2003	325	31,091	1,045.3
	2004	321	31,076	1,033.0
	2005	363	31,202	1,163.4
	2006	339	31,489	1,076.6
	2007	336	31,379	1,070.8
	2008	382	31,497	1,212.8
	2009	383	31,530	1,214.7
	2010	359	31,594	1,136.3
	2011	358	31,580	1,133.6
	2012	347	31,439	1,103.7
	Total	4,864	439,182	1,107.5
Lafayette Parish, LA (22055)	1999	1,430	190,049	752.4
	2000	1,370	190,503	719.1
	2001	1,383	191,725	721.3
	2002	1,424	194,565	731.9
	2003	1,483	196,710	753.9
	2004	1,424	199,338	714.4
	2005	1,492	202,053	738.4
	2006	1,539	209,424	734.9
	2007	1,626	211,826	767.6
	2008	1,602	215,139	744.6
	2009	1,559	219,466	710.4
	2010	1,632	221,578	736.5
	2011	1,623	224,247	723.8
	2012	1,719	226,886	757.6
	Total	21,306	2,893,509	736.3
Lafourche Parish, LA (22057)	1999	692	90,062	768.4
	2000	711	89,974	790.2
	2001	737	90,105	817.9
	2002	735	90,994	807.7
	2003	766	91,899	833.5
	2004	705	92,580	761.5
	2005	797	92,656	860.2
	2006	777	94,385	823.2
	2007	784	94,745	827.5
	2008	815	95,603	852.5
	2009	778	96,080	809.7
	2010	817	96,318	848.2
	2011	841	96,919	867.7
	2012	815	96,965	840.5
	Total	10,770	1,309,285	822.6
La Salle Parish, LA (22059)	1999	160	14,219	1,125.3
	2000	184	14,282	1,288.3
	2001	165	14,207	1,161.4
	2002	160	14,359	1,114.3
	2003	171	14,356	1,191.1
	2004	180	14,366	1,253.0
	2005	182	14,313	1,271.6
	2006	162	14,519	1,115.8
	2007	160	14,570	1,098.1
	2008	154	14,667	1,050.0
	2009	168	14,717	1,141.5
	2010	158	14,890	1,061.1
	2011	171	14,943	1,144.3
	2012	168	14,863	1,130.3
	Total	2,343	203,271	1,152.6
Lincoln Parish, LA (22061)	1999	337	42,435	794.2
	2000	356	42,509	837.5
	2001	319	42,625	748.4
	2002	301	42,808	703.1
	2003	350	43,539	803.9
	2004	365	44,272	824.4
	2005	371	44,580	832.2
	2006	297	44,867	662.0
	2007	360	45,323	794.3
	2008	354	45,726	774.2
	2009	388	46,270	838.6
	2010	383	46,735	819.5
	2011	328	47,019	697.6
	2012	339	47,082	720.0
	Total	4,848	625,790	774.7
Livingston Parish, LA (22063)	1999	648	89,799	721.6
	2000	650	91,814	708.0
	2001	709	95,597	741.7
	2002	712	99,007	719.1
	2003	714	102,146	699.0
	2004	730	106,048	688.4
	2005	805	109,208	737.1
	2006	860	115,722	743.2
	2007	849	119,528	710.3
	2008	905	123,962	730.1
	2009	906	126,230	717.7
	2010	907	128,026	708.4
	2011	942	130,156	723.7
	2012	1,011	131,865	766.7
	Total	11,348	1,569,108	723.2
Madison Parish, LA (22065)	1999	166	13,672	1,214.2
	2000	155	13,728	1,129.1
	2001	174	13,493	1,289.6
	2002	144	13,180	1,092.6
	2003	147	12,959	1,134.3
	2004	168	12,806	1,311.9
	2005	175	12,663	1,382.0
	2006	156	12,537	1,244.3
	2007	140	12,410	1,128.1
	2008	150	12,340	1,215.6
	2009	147	12,040	1,220.9
	2010	144	12,093	1,190.8
	2011	133	11,971	1,111.0
	2012	133	12,209	1,089.4
	Total	2,132	178,101	1,197.1
Morehouse Parish, LA (22067)	1999	401	31,122	1,288.5
	2000	353	31,021	1,137.9
	2001	360	30,605	1,176.3
	2002	374	30,319	1,233.5
	2003	383	30,224	1,267.2
	2004	391	29,891	1,308.1
	2005	377	29,355	1,284.3
	2006	409	29,079	1,406.5
	2007	410	28,478	1,439.7
	2008	373	28,311	1,317.5
	2009	350	28,147	1,243.5
	2010	393	27,979	1,404.6
	2011	383	27,491	1,393.2
	2012	357	27,430	1,301.5
	Total	5,314	409,452	1,297.8
Natchitoches Parish, LA (22069)	1999	390	38,814	1,004.8
	2000	409	39,080	1,046.6
	2001	345	38,844	888.2
	2002	397	39,178	1,013.3
	2003	378	38,924	971.1
	2004	381	38,950	978.2
	2005	383	39,107	979.4
	2006	383	38,984	982.5
	2007	361	39,114	922.9
	2008	358	39,244	912.2
	2009	363	39,425	920.7
	2010	388	39,566	980.6
	2011	388	39,504	982.2
	2012	381	39,434	966.2
	Total	5,305	548,168	967.8
Orleans Parish, LA (22071)	1999	5,099	485,511	1,050.2
	2000	5,057	484,674	1,043.4
	2001	5,020	487,363	1,030.0
	2002	5,070	489,722	1,035.3
	2003	4,994	492,187	1,014.7
	2004	5,037	493,765	1,020.1
	2005	5,073	494,294	1,026.3
	2006	2,695	230,172	1,170.9
	2007	2,660	268,751	989.8
	2008	2,771	301,842	918.0
	2009	2,744	327,803	837.1
	2010	2,801	343,829	814.6
	2011	2,947	360,692	817.0
	2012	3,042	369,888	822.4
	Total	55,010	5,630,493	977.0
Ouachita Parish, LA (22073)	1999	1,342	147,190	911.7
	2000	1,386	147,250	941.3
	2001	1,421	146,789	968.1
	2002	1,318	147,728	892.2
	2003	1,395	148,549	939.1
	2004	1,272	149,293	852.0
	2005	1,510	149,476	1,010.2
	2006	1,423	151,183	941.2
	2007	1,420	151,157	939.4
	2008	1,518	151,727	1,000.5
	2009	1,481	153,058	967.6
	2010	1,417	153,720	921.8
	2011	1,493	154,650	965.4
	2012	1,447	155,313	931.7
	Total	19,843	2,107,083	941.7
Plaquemines Parish, LA (22075)	1999	217	26,689	813.1
	2000	203	26,757	758.7
	2001	230	27,029	850.9
	2002	218	27,462	793.8
	2003	230	28,169	816.5
	2004	225	29,390	765.6
	2005	228	29,558	771.4
	2006	151	22,329	676.3
	2007	178	22,709	783.8
	2008	191	22,677	842.3
	2009	178	22,730	783.1
	2010	149	23,042	646.6
	2011	187	23,641	791.0
	2012	192	23,879	804.1
	Total	2,777	356,061	779.9
Pointe Coupee Parish, LA (22077)	1999	237	22,807	1,039.2
	2000	242	22,763	1,063.1
	2001	233	22,574	1,032.2
	2002	230	22,451	1,024.5
	2003	244	22,369	1,090.8
	2004	250	22,332	1,119.5
	2005	237	22,075	1,073.6
	2006	226	22,754	993.2
	2007	242	22,848	1,059.2
	2008	257	22,966	1,119.0
	2009	231	22,847	1,011.1
	2010	219	22,802	960.4
	2011	223	22,836	976.5
	2012	261	22,737	1,147.9
	Total	3,332	317,161	1,050.6
Rapides Parish, LA (22079)	1999	1,320	126,104	1,046.8
	2000	1,341	126,337	1,061.4
	2001	1,352	126,206	1,071.3
	2002	1,357	126,283	1,074.6
	2003	1,425	126,597	1,125.6
	2004	1,304	127,095	1,026.0
	2005	1,356	127,544	1,063.2
	2006	1,360	130,103	1,045.3
	2007	1,156	130,238	887.6
	2008	1,315	130,785	1,005.5
	2009	1,305	131,095	995.5
	2010	1,272	131,613	966.5
	2011	1,348	132,303	1,018.9
	2012	1,437	132,270	1,086.4
	Total	18,648	1,804,573	1,033.4
Red River Parish, LA (22081)	1999	98	9,664	1,014.1
	2000	121	9,622	1,257.5
	2001	127	9,494	1,337.7
	2002	103	9,464	1,088.3
	2003	107	9,468	1,130.1
	2004	96	9,433	1,017.7
	2005	124	9,295	1,334.1
	2006	105	9,281	1,131.3
	2007	116	9,245	1,254.7
	2008	111	9,185	1,208.5
	2009	118	9,117	1,294.3
	2010	84	9,091	924.0
	2011	102	9,049	1,127.2
	2012	109	9,029	1,207.2
	Total	1,521	130,437	1,166.1
Richland Parish, LA (22083)	1999	268	21,039	1,273.8
	2000	274	20,981	1,305.9
	2001	256	20,880	1,226.1
	2002	272	20,784	1,308.7
	2003	242	20,576	1,176.1
	2004	242	20,487	1,181.2
	2005	267	20,466	1,304.6
	2006	215	20,661	1,040.6
	2007	249	20,670	1,204.6
	2008	234	20,727	1,129.0
	2009	244	20,664	1,180.8
	2010	260	20,725	1,254.5
	2011	232	20,892	1,110.5
	2012	250	20,911	1,195.5
	Total	3,505	290,463	1,206.7
Sabine Parish, LA (22085)	1999	281	23,415	1,200.1
	2000	275	23,459	1,172.3
	2001	266	23,379	1,137.8
	2002	281	23,380	1,201.9
	2003	266	23,527	1,130.6
	2004	258	23,539	1,096.1
	2005	259	23,690	1,093.3
	2006	236	23,954	985.2
	2007	276	24,090	1,145.7
	2008	271	24,124	1,123.4
	2009	232	24,199	958.7
	2010	288	24,233	1,188.5
	2011	276	24,441	1,129.3
	2012	289	24,315	1,188.6
	Total	3,754	333,745	1,124.8
St. Bernard Parish, LA (22087)	1999	741	67,659	1,095.2
	2000	717	67,229	1,066.5
	2001	733	68,028	1,077.5
	2002	768	68,964	1,113.6
	2003	802	69,621	1,152.0
	2004	806	70,547	1,142.5
	2005	839	71,300	1,176.7
	2006	278	16,563	1,678.4
	2007	228	23,613	965.6
	2008	283	28,879	980.0
	2009	276	32,878	839.5
	2010	274	35,897	763.3
	2011	311	39,523	786.9
	2012	343	41,567	825.2
	Total	7,399	702,268	1,053.6
St. Charles Parish, LA (22089)	1999	337	47,907	703.4
	2000	336	48,072	699.0
	2001	315	48,461	650.0
	2002	322	49,117	655.6
	2003	371	49,338	752.0
	2004	326	49,939	652.8
	2005	378	50,670	746.0
	2006	372	52,453	709.2
	2007	363	52,765	688.0
	2008	356	52,516	677.9
	2009	369	52,719	699.9
	2010	385	52,780	729.4
	2011	402	52,442	766.6
	2012	372	52,502	708.5
	Total	5,004	711,681	703.1
St. Helena Parish, LA (22091)	1999	108	10,444	1,034.1
	2000	94	10,525	893.1
	2001	100	10,524	950.2
	2002	106	10,592	1,000.8
	2003	96	10,549	910.0
	2004	98	10,548	929.1
	2005	107	10,521	1,017.0
	2006	127	11,089	1,145.3
	2007	95	11,070	858.2
	2008	120	11,106	1,080.5
	2009	110	11,154	986.2
	2010	139	11,203	1,240.7
	2011	110	11,022	998.0
	2012	122	11,063	1,102.8
	Total	1,532	151,410	1,011.8
St. James Parish, LA (22093)	1999	171	21,221	805.8
	2000	191	21,216	900.3
	2001	189	21,291	887.7
	2002	189	21,365	884.6
	2003	181	21,274	850.8
	2004	189	21,229	890.3
	2005	171	21,399	799.1
	2006	213	21,964	969.8
	2007	190	22,164	857.2
	2008	195	22,095	882.6
	2009	199	22,231	895.1
	2010	189	22,102	855.1
	2011	152	21,851	695.6
	2012	213	21,717	980.8
	Total	2,632	303,119	868.3
St. John the Baptist Parish, LA (22095)	1999	321	42,865	748.9
	2000	300	43,044	697.0
	2001	295	43,580	676.9
	2002	296	43,878	674.6
	2003	345	44,316	778.5
	2004	364	44,822	812.1
	2005	343	45,296	757.2
	2006	343	47,296	725.2
	2007	337	47,386	711.2
	2008	411	46,811	878.0
	2009	383	46,336	826.6
	2010	391	45,924	851.4
	2011	390	45,130	864.2
	2012	382	44,787	852.9
	Total	4,901	631,471	776.1
St. Landry Parish, LA (22097)	1999	906	87,034	1,041.0
	2000	859	87,700	979.5
	2001	927	86,416	1,072.7
	2002	863	85,713	1,006.8
	2003	968	85,034	1,138.4
	2004	901	84,487	1,066.4
	2005	938	83,952	1,117.3
	2006	924	85,128	1,085.4
	2007	925	84,710	1,092.0
	2008	973	84,427	1,152.5
	2009	947	83,825	1,129.7
	2010	921	83,384	1,104.5
	2011	897	83,437	1,075.1
	2012	916	83,450	1,097.7
	Total	12,865	1,188,697	1,082.3
St. Martin Parish, LA (22099)	1999	367	48,285	760.1
	2000	411	48,583	846.0
	2001	379	48,971	773.9
	2002	421	49,228	855.2
	2003	441	49,482	891.2
	2004	391	49,754	785.9
	2005	444	49,890	890.0
	2006	440	51,044	862.0
	2007	414	51,410	805.3
	2008	441	51,914	849.5
	2009	431	52,025	828.4
	2010	413	52,160	791.8
	2011	417	52,837	789.2
	2012	433	52,728	821.2
	Total	5,843	708,311	824.9
St. Mary Parish, LA (22101)	1999	499	54,246	919.9
	2000	461	53,500	861.7
	2001	478	53,044	901.1
	2002	500	53,109	941.5
	2003	536	53,245	1,006.7
	2004	563	53,288	1,056.5
	2005	548	53,015	1,033.7
	2006	554	54,152	1,023.0
	2007	498	54,104	920.4
	2008	525	54,352	965.9
	2009	507	54,551	929.4
	2010	520	54,650	951.5
	2011	559	54,161	1,032.1
	2012	534	53,558	997.0
	Total	7,282	752,975	967.1
St. Tammany Parish, LA (22103)	1999	1,381	188,947	730.9
	2000	1,441	191,268	753.4
	2001	1,487	195,622	760.1
	2002	1,581	200,701	787.7
	2003	1,553	205,708	755.0
	2004	1,630	211,405	771.0
	2005	1,812	217,358	833.6
	2006	1,750	223,133	784.3
	2007	1,888	226,294	834.3
	2008	1,931	229,252	842.3
	2009	1,883	231,224	814.4
	2010	1,893	233,740	809.9
	2011	1,942	236,830	820.0
	2012	2,054	239,193	858.7
	Total	24,226	3,030,675	799.4
Tangipahoa Parish, LA (22105)	1999	948	99,643	951.4
	2000	946	100,588	940.5
	2001	983	101,657	967.0
	2002	956	102,511	932.6
	2003	995	103,782	958.7
	2004	1,046	105,335	993.0
	2005	1,079	106,987	1,008.5
	2006	1,089	114,102	954.4
	2007	1,112	116,792	952.1
	2008	1,170	118,621	986.3
	2009	1,116	120,009	929.9
	2010	1,076	121,097	888.5
	2011	1,083	122,681	882.8
	2012	1,151	123,662	930.8
	Total	14,750	1,557,467	947.1
Tensas Parish, LA (22107)	1999	71	6,717	1,057.0
	2000	79	6,618	1,193.7
	2001	82	6,334	1,294.6
	2002	81	6,150	1,317.1
	2003	65	5,941	1,094.1
	2004	69	5,785	1,192.7
	2005	88	5,700	1,543.9
	2006	85	5,719	1,486.3
	2007	57	5,513	1,033.9
	2008	60	5,376	1,116.1
	2009	75	5,311	1,412.2
	2010	56	5,252	1,066.3
	2011	57	5,099	1,117.9
	2012	58	4,972	1,166.5
	Total	983	80,487	1,221.3
Terrebonne Parish, LA (22109)	1999	814	104,507	778.9
	2000	766	104,503	733.0
	2001	841	105,255	799.0
	2002	839	105,698	793.8
	2003	811	106,257	763.2
	2004	841	106,783	787.6
	2005	934	107,811	866.3
	2006	973	109,994	884.6
	2007	931	110,656	841.3
	2008	992	111,453	890.1
	2009	941	111,689	842.5
	2010	963	111,860	860.9
	2011	975	111,632	873.4
	2012	981	111,713	878.1
	Total	12,602	1,519,811	829.2
Union Parish, LA (22111)	1999	255	22,737	1,121.5
	2000	285	22,803	1,249.8
	2001	259	22,783	1,136.8
	2002	248	22,624	1,096.2
	2003	267	22,757	1,173.3
	2004	227	22,676	1,001.1
	2005	261	22,765	1,146.5
	2006	263	22,919	1,147.5
	2007	264	22,770	1,159.4
	2008	266	22,698	1,171.9
	2009	222	22,609	981.9
	2010	267	22,721	1,175.1
	2011	237	22,716	1,043.3
	2012	253	22,442	1,127.4
	Total	3,574	318,020	1,123.8
Vermilion Parish, LA (22113)	1999	489	53,775	909.3
	2000	516	53,807	959.0
	2001	526	54,217	970.2
	2002	582	54,638	1,065.2
	2003	551	54,754	1,006.3
	2004	545	55,113	988.9
	2005	546	55,828	978.0
