Bedford County, PA (42009)	1999	491	49,853	984.9
	2000	537	49,984	1,074.3
	2001	481	49,778	966.3
	2002	472	49,742	948.9
	2003	501	49,812	1,005.8
	2004	485	49,829	973.3
	2005	513	49,691	1,032.4
	2006	489	49,871	980.5
	2007	476	49,889	954.1
	2008	521	50,052	1,040.9
	2009	487	49,889	976.2
	2010	507	49,762	1,018.8
	2011	561	49,411	1,135.4
	2012	499	49,354	1,011.1
	Total	7,020	696,917	1,007.3
Berks County, PA (42011)	1999	3,620	370,942	975.9
	2000	3,624	373,638	969.9
	2001	3,655	377,487	968.2
	2002	3,642	381,338	955.1
	2003	3,561	385,846	922.9
	2004	3,457	390,848	884.5
	2005	3,663	395,933	925.2
	2006	3,492	401,834	869.0
	2007	3,474	405,223	857.3
	2008	3,558	407,737	872.6
	2009	3,544	409,904	864.6
	2010	3,630	411,442	882.3
	2011	3,683	412,279	893.3
	2012	3,679	412,948	890.9
	Total	50,282	5,537,399	908.0
Blair County, PA (42013)	1999	1,571	129,757	1,210.7
	2000	1,590	129,144	1,231.2
	2001	1,670	128,471	1,299.9
	2002	1,667	127,631	1,306.1
	2003	1,593	127,353	1,250.9
	2004	1,552	127,194	1,220.2
	2005	1,634	126,730	1,289.4
	2006	1,582	127,002	1,245.6
	2007	1,462	127,048	1,150.7
	2008	1,555	127,112	1,223.3
	2009	1,606	127,161	1,263.0
	2010	1,569	127,089	1,234.6
	2011	1,550	127,200	1,218.6
	2012	1,575	127,004	1,240.1
	Total	22,176	1,785,896	1,241.7
Bradford County, PA (42015)	1999	611	62,701	974.5
	2000	654	62,761	1,042.0
	2001	635	62,616	1,014.1
	2002	663	62,585	1,059.4
	2003	698	62,388	1,118.8
	2004	636	62,386	1,019.5
	2005	661	62,501	1,057.6
	2006	654	62,345	1,049.0
	2007	619	62,343	992.9
	2008	690	62,318	1,107.2
	2009	673	62,418	1,078.2
	2010	674	62,622	1,076.3
	2011	668	62,995	1,060.4
	2012	633	62,800	1,008.0
	Total	9,169	875,779	1,047.0
Bucks County, PA (42017)	1999	5,079	593,947	855.1
	2000	5,031	597,635	841.8
	2001	4,984	602,883	826.7
	2002	5,025	607,157	827.6
	2003	5,165	610,174	846.5
	2004	5,141	613,763	837.6
	2005	5,308	616,302	861.3
	2006	5,020	619,544	810.3
	2007	5,065	621,336	815.2
	2008	5,063	623,297	812.3
	2009	5,218	624,648	835.4
	2010	5,366	625,249	858.2
	2011	5,462	626,484	871.8
	2012	5,457	626,377	871.2
	Total	72,384	8,608,796	840.8
Butler County, PA (42019)	1999	1,694	172,924	979.6
	2000	1,640	174,083	942.1
	2001	1,714	175,621	976.0
	2002	1,817	177,146	1,025.7
	2003	1,761	178,289	987.7
	2004	1,874	178,912	1,047.4
	2005	1,744	179,522	971.5
	2006	1,734	181,009	958.0
	2007	1,807	181,690	994.6
	2008	1,794	182,673	982.1
	2009	1,771	183,337	966.0
	2010	1,795	183,862	976.3
	2011	1,846	184,734	999.3
	2012	1,890	185,084	1,021.2
	Total	24,881	2,518,886	987.8
Cambria County, PA (42021)	1999	1,937	153,911	1,258.5
	2000	2,014	152,598	1,319.8
	2001	1,961	150,902	1,299.5
	2002	1,919	149,831	1,280.8
	2003	1,882	148,836	1,264.5
	2004	1,869	147,886	1,263.8
	2005	1,885	146,975	1,282.5
	2006	1,889	146,093	1,293.0
	2007	1,832	145,283	1,261.0
	2008	1,804	144,646	1,247.2
	2009	1,816	144,186	1,259.5
	2010	1,865	143,679	1,298.0
	2011	1,817	142,568	1,274.5
	2012	1,805	141,541	1,275.2
	Total	26,295	2,058,935	1,277.1
Cameron County, PA (42023)	1999	79	6,026	1,311.0
	2000	70	5,974	1,171.7
	2001	75	5,875	1,276.6
	2002	72	5,775	1,246.8
	2003	76	5,702	1,332.9
	2004	81	5,535	1,463.4
	2005	68	5,431	1,252.1
	2006	77	5,341	1,441.7
	2007	60	5,274	1,137.7
	2008	63	5,186	1,214.8
	2009	69	5,106	1,351.4
	2010	66	5,085	1,297.9
	2011	68	4,991	1,362.5
	2012	70	4,948	1,414.7
	Total	994	76,249	1,303.6
Carbon County, PA (42025)	1999	709	58,845	1,204.9
	2000	790	58,802	1,343.5
	2001	761	59,318	1,282.9
	2002	790	59,820	1,320.6
	2003	712	60,452	1,177.8
	2004	729	61,274	1,189.7
	2005	800	62,358	1,282.9
	2006	820	63,105	1,299.4
	2007	760	64,339	1,181.2
	2008	717	64,947	1,104.0
	2009	776	65,204	1,190.1
	2010	789	65,249	1,209.2
	2011	819	65,146	1,257.2
	2012	788	65,016	1,212.0
	Total	10,760	873,875	1,231.3
Centre County, PA (42027)	1999	784	135,315	579.4
	2000	864	135,758	636.4
	2001	909	137,620	660.5
	2002	852	140,821	605.0
	2003	939	142,926	657.0
	2004	833	144,238	577.5
	2005	894	145,543	614.3
	2006	865	148,734	581.6
	2007	892	149,498	596.7
	2008	944	151,645	622.5
	2009	916	153,052	598.5
	2010	934	153,990	606.5
	2011	939	154,594	607.4
	2012	922	155,100	594.5
	Total	12,487	2,048,834	609.5
Chester County, PA (42029)	1999	3,023	428,055	706.2
	2000	3,319	433,501	765.6
	2001	3,204	441,024	726.5
	2002	3,312	447,842	739.5
	2003	3,306	455,111	726.4
	2004	3,298	462,902	712.5
	2005	3,485	470,506	740.7
	2006	3,418	479,137	713.4
	2007	3,418	486,156	703.1
	2008	3,559	491,473	724.1
	2009	3,504	496,291	706.0
	2010	3,477	498,886	697.0
	2011	3,683	503,560	731.4
	2012	3,673	506,190	725.6
	Total	47,679	6,600,634	722.3
Clarion County, PA (42031)	1999	409	41,771	979.1
	2000	437	41,765	1,046.3
	2001	426	41,547	1,025.3
	2002	456	41,220	1,106.3
	2003	431	41,293	1,043.8
	2004	432	40,509	1,066.4
	2005	434	40,458	1,072.7
	2006	420	40,615	1,034.1
	2007	400	40,399	990.1
	2008	447	40,355	1,107.7
	2009	416	40,173	1,035.5
	2010	414	39,988	1,035.3
	2011	416	39,880	1,043.1
	2012	414	39,459	1,049.2
	Total	5,952	569,432	1,045.3
Clearfield County, PA (42033)	1999	916	83,229	1,100.6
	2000	909	83,382	1,090.2
	2001	907	82,987	1,092.9
	2002	943	82,925	1,137.2
	2003	908	82,422	1,101.6
	2004	906	82,040	1,104.3
	2005	921	81,816	1,125.7
	2006	951	82,461	1,153.3
	2007	939	82,558	1,137.4
	2008	963	82,130	1,172.5
	2009	899	81,942	1,097.1
	2010	940	81,642	1,151.4
	2011	922	81,508	1,131.2
	2012	918	81,494	1,126.5
	Total	12,942	1,152,536	1,122.9
Clinton County, PA (42035)	1999	399	37,888	1,053.1
	2000	429	37,914	1,131.5
	2001	424	37,945	1,117.4
	2002	390	38,007	1,026.1
	2003	414	38,143	1,085.4
	2004	419	38,227	1,096.1
	2005	428	38,418	1,114.1
	2006	374	38,730	965.7
	2007	400	38,859	1,029.4
	2008	445	38,955	1,142.3
	2009	380	39,074	972.5
	2010	364	39,238	927.7
	2011	417	39,507	1,055.5
	2012	363	39,738	913.5
	Total	5,646	540,643	1,044.3
Columbia County, PA (42037)	1999	701	64,301	1,090.2
	2000	630	64,151	982.1
	2001	620	64,298	964.3
	2002	690	64,601	1,068.1
	2003	709	65,001	1,090.8
	2004	670	65,337	1,025.5
	2005	677	65,535	1,033.0
	2006	652	65,882	989.6
	2007	687	66,196	1,037.8
	2008	739	66,645	1,108.9
	2009	696	67,220	1,035.4
	2010	689	67,295	1,023.9
	2011	708	66,917	1,058.0
	2012	635	66,852	949.9
	Total	9,503	920,231	1,032.7
Crawford County, PA (42039)	1999	1,015	90,149	1,125.9
	2000	977	90,366	1,081.2
	2001	959	90,105	1,064.3
	2002	960	90,031	1,066.3
	2003	922	89,846	1,026.2
	2004	936	89,682	1,043.7
	2005	941	89,452	1,052.0
	2006	941	89,496	1,051.4
	2007	999	89,544	1,115.7
	2008	1,009	89,023	1,133.4
	2009	934	89,044	1,048.9
	2010	994	88,765	1,119.8
	2011	981	88,094	1,113.6
	2012	937	87,687	1,068.6
	Total	13,505	1,251,284	1,079.3
Cumberland County, PA (42041)	1999	2,060	213,282	965.9
	2000	1,987	213,674	929.9
	2001	1,970	215,087	915.9
	2002	2,059	217,318	947.5
	2003	2,032	219,351	926.4
	2004	2,041	221,225	922.6
	2005	2,070	223,361	926.8
	2006	2,149	226,835	947.4
	2007	2,081	228,718	909.9
	2008	2,180	231,357	942.3
	2009	2,046	233,910	874.7
	2010	2,181	235,406	926.5
	2011	2,211	236,979	933.0
	2012	2,234	239,164	934.1
	Total	29,301	3,155,667	928.5
Dauphin County, PA (42043)	1999	2,513	251,329	999.9
	2000	2,453	251,798	974.2
	2001	2,478	252,500	981.4
	2002	2,408	254,339	946.8
	2003	2,491	255,585	974.6
	2004	2,433	256,194	949.7
	2005	2,456	257,673	953.1
	2006	2,328	260,312	894.3
	2007	2,339	263,096	889.0
	2008	2,505	265,395	943.9
	2009	2,315	267,090	866.7
	2010	2,345	268,100	874.7
	2011	2,533	269,084	941.3
	2012	2,336	269,797	865.8
	Total	33,933	3,642,292	931.6
Delaware County, PA (42045)	1999	5,739	550,820	1,041.9
	2000	5,886	550,864	1,068.5
	2001	5,685	552,041	1,029.8
	2002	5,752	551,929	1,042.2
	2003	5,735	552,111	1,038.7
	2004	5,531	551,508	1,002.9
	2005	5,660	552,153	1,025.1
	2006	5,599	553,806	1,011.0
	2007	5,544	554,916	999.1
	2008	5,498	556,246	988.4
	2009	5,261	558,094	942.7
	2010	5,489	558,979	982.0
	2011	5,421	559,058	969.7
	2012	5,392	560,699	961.7
	Total	78,192	7,763,224	1,007.2
Elk County, PA (42047)	1999	386	35,264	1,094.6
	2000	361	35,112	1,028.1
	2001	388	34,778	1,115.6
	2002	380	34,413	1,104.2
	2003	380	34,144	1,112.9
	2004	373	33,835	1,102.4
	2005	360	33,385	1,078.3
	2006	340	33,006	1,030.1
	2007	355	32,833	1,081.2
	2008	357	32,504	1,098.3
	2009	363	32,208	1,127.0
	2010	380	31,946	1,189.5
	2011	395	31,808	1,241.8
	2012	376	31,648	1,188.1
	Total	5,194	466,884	1,112.5
Erie County, PA (42049)	1999	2,794	281,294	993.3
	2000	2,745	280,843	977.4
	2001	2,665	280,647	949.6
	2002	2,727	280,379	972.6
	2003	2,678	280,153	955.9
	2004	2,697	277,864	970.6
	2005	2,816	277,211	1,015.8
	2006	2,622	278,389	941.8
	2007	2,661	278,573	955.2
	2008	2,808	278,686	1,007.6
	2009	2,681	279,838	958.1
	2010	2,650	280,566	944.5
	2011	2,822	280,921	1,004.6
	2012	2,890	280,823	1,029.1
	Total	38,256	3,916,187	976.9
Fayette County, PA (42051)	1999	1,878	148,857	1,261.6
	2000	1,815	148,644	1,221.0
	2001	1,865	146,219	1,275.5
	2002	1,816	144,817	1,254.0
	2003	1,817	143,596	1,265.4
	2004	1,756	143,494	1,223.7
	2005	1,790	142,447	1,256.6
	2006	1,724	141,165	1,221.3
	2007	1,773	140,159	1,265.0
	2008	1,886	138,813	1,358.7
	2009	1,834	137,450	1,334.3
	2010	1,801	136,606	1,318.4
	2011	1,783	136,128	1,309.8
	2012	1,780	135,668	1,312.0
	Total	25,318	1,984,063	1,276.1
Forest County, PA (42053)	1999	84	4,942	1,699.7
	2000	77	4,946	1,556.8
	2001	66	5,355	1,232.5
	2002	79	5,627	1,403.9
	2003	81	5,909	1,370.8
	2004	74	6,118	1,209.5
	2005	66	6,964	947.7
	2006	93	7,519	1,236.9
	2007	73	7,512	971.8
	2008	92	7,470	1,231.6
	2009	84	7,737	1,085.7
	2010	78	7,716	1,010.9
	2011	100	7,746	1,291.0
	2012	91	7,659	1,188.1
	Total	1,138	93,220	1,220.8
Franklin County, PA (42055)	1999	1,251	128,875	970.7
	2000	1,289	129,313	996.8
	2001	1,268	130,604	970.9
	2002	1,258	131,998	953.0
	2003	1,342	133,583	1,004.6
	2004	1,280	135,742	943.0
	2005	1,355	138,927	975.3
	2006	1,286	142,421	903.0
	2007	1,342	144,840	926.5
	2008	1,300	147,032	884.2
	2009	1,409	148,662	947.8
	2010	1,374	149,618	918.3
	2011	1,393	150,944	922.9
	2012	1,399	151,372	924.2
	Total	18,546	1,963,931	944.3
Fulton County, PA (42057)	1999	114	14,317	796.3
	2000	135	14,261	946.6
	2001	145	14,201	1,021.1
	2002	113	14,251	792.9
	2003	136	14,416	943.4
	2004	136	14,471	939.8
	2005	135	14,540	928.5
	2006	136	14,714	924.3
	2007	121	14,900	812.1
	2008	139	14,900	932.9
	2009	126	14,828	849.7
	2010	149	14,845	1,003.7
	2011	113	14,778	764.7
	2012	147	14,748	996.7
	Total	1,845	204,170	903.7
Greene County, PA (42059)	1999	483	40,796	1,183.9
	2000	449	40,672	1,104.0
	2001	445	40,251	1,105.6
	2002	482	40,096	1,202.1
	2003	484	39,798	1,216.1
	2004	427	39,464	1,082.0
	2005	386	39,806	969.7
	2006	420	39,342	1,067.6
	2007	374	39,096	956.6
	2008	427	39,074	1,092.8
	2009	440	38,862	1,132.2
	2010	470	38,686	1,214.9
	2011	437	38,409	1,137.8
	2012	448	38,088	1,176.2
	Total	6,172	552,440	1,117.2
Huntingdon County, PA (42061)	1999	402	45,567	882.2
	2000	437	45,586	958.6
	2001	409	45,594	897.0
	2002	411	45,705	899.2
	2003	438	45,797	956.4
	2004	450	45,790	982.7
	2005	456	45,771	996.3
	2006	419	45,684	917.2
	2007	451	45,802	984.7
	2008	477	45,853	1,040.3
	2009	451	45,896	982.7
	2010	405	45,913	882.1
	2011	449	46,006	976.0
	2012	462	45,888	1,006.8
	Total	6,117	640,852	954.5
Indiana County, PA (42063)	1999	927	89,717	1,033.2
	2000	895	89,605	998.8
	2001	902	89,265	1,010.5
	2002	917	89,133	1,028.8
	2003	894	89,346	1,000.6
	2004	853	89,041	958.0
	2005	875	88,760	985.8
	2006	886	88,716	998.7
	2007	839	88,520	947.8
	2008	853	88,807	960.5
	2009	859	88,836	967.0
	2010	888	88,880	999.1
	2011	901	88,497	1,018.1
	2012	861	88,143	976.8
	Total	12,350	1,245,266	991.8
Jefferson County, PA (42065)	1999	554	46,002	1,204.3
	2000	539	45,932	1,173.5
	2001	565	45,644	1,237.8
	2002	558	45,507	1,226.2
	2003	564	45,537	1,238.6
	2004	547	45,418	1,204.4
	2005	529	45,353	1,166.4
	2006	542	45,323	1,195.9
	2007	525	45,335	1,158.0
	2008	569	45,260	1,257.2
	2009	511	45,073	1,133.7
	2010	601	45,200	1,329.6
	2011	534	44,948	1,188.0
	2012	583	44,857	1,299.7
	Total	7,721	635,389	1,215.2
Juniata County, PA (42067)	1999	254	22,628	1,122.5
	2000	239	22,821	1,047.3
	2001	209	22,892	913.0
	2002	224	23,129	968.5
	2003	196	23,434	836.4
	2004	198	23,767	833.1
	2005	246	23,986	1,025.6
	2006	223	24,107	925.0
	2007	208	24,238	858.2
	2008	236	24,409	966.9
	2009	222	24,549	904.3
	2010	242	24,636	982.3
	2011	217	24,913	871.0
	2012	263	24,913	1,055.7
	Total	3,177	334,422	950.0
Lackawanna County, PA (42069)	1999	2,960	214,001	1,383.2
	2000	2,951	213,295	1,383.5
	2001	2,914	212,692	1,370.1
	2002	2,829	211,980	1,334.6
	2003	2,911	211,769	1,374.6
	2004	2,755	211,861	1,300.4
	2005	2,839	212,305	1,337.2
	2006	2,712	212,595	1,275.7
	2007	2,622	213,513	1,228.0
	2008	2,821	214,044	1,318.0
	2009	2,631	214,138	1,228.6
	2010	2,599	214,437	1,212.0
	2011	2,672	214,484	1,245.8
	2012	2,754	214,428	1,284.3
	Total	38,970	2,985,542	1,305.3
Lancaster County, PA (42071)	1999	4,261	467,879	910.7
	2000	4,265	470,658	906.2
	2001	4,180	475,483	879.1
	2002	4,313	480,118	898.3
	2003	4,344	485,119	895.5
	2004	4,422	489,977	902.5
	2005	4,463	494,722	902.1
	2006	4,353	500,922	869.0
	2007	4,356	506,639	859.8
	2008	4,644	511,957	907.1
	2009	4,491	516,577	869.4
	2010	4,392	519,445	845.5
	2011	4,502	523,612	859.8
	2012	4,756	526,436	903.4
	Total	61,742	6,969,544	885.9
Lawrence County, PA (42073)	1999	1,163	94,870	1,225.9
	2000	1,178	94,643	1,244.7
	2001	1,167	94,085	1,240.4
	2002	1,226	93,938	1,305.1
	2003	1,192	93,696	1,272.2
	2004	1,198	93,250	1,284.7
	2005	1,164	92,741	1,255.1
	2006	1,061	92,248	1,150.2
	2007	1,071	92,007	1,164.0
	2008	1,137	91,798	1,238.6
	2009	1,107	91,391	1,211.3
	2010	1,099	91,108	1,206.3
	2011	1,164	90,382	1,287.9
	2012	1,112	89,766	1,238.8
	Total	16,039	1,295,923	1,237.7
Lebanon County, PA (42075)	1999	1,242	119,944	1,035.5
	2000	1,285	120,327	1,067.9
	2001	1,241	120,954	1,026.0
	2002	1,262	121,698	1,037.0
	2003	1,324	123,154	1,075.1
	2004	1,329	124,644	1,066.2
	2005	1,391	126,197	1,102.2
	2006	1,331	128,302	1,037.4
	2007	1,344	130,182	1,032.4
	2008	1,345	131,574	1,022.2
	2009	1,372	132,959	1,031.9
	2010	1,350	133,568	1,010.7
	2011	1,442	134,465	1,072.4
	2012	1,326	135,406	979.3
	Total	18,584	1,783,374	1,042.1
Lehigh County, PA (42077)	1999	3,066	310,514	987.4
	2000	3,259	312,090	1,044.3
	2001	3,137	314,823	996.4
	2002	3,128	317,252	986.0
	2003	3,196	321,588	993.8
	2004	3,067	326,138	940.4
	2005	3,159	331,327	953.4
	2006	3,135	336,794	930.8
	2007	3,066	340,848	899.5
	2008	3,048	344,743	884.1
	2009	3,096	347,237	891.6
	2010	3,163	349,497	905.0
	2011	3,263	353,255	923.7
	2012	3,401	354,746	958.7
	Total	44,184	4,660,852	948.0
Luzerne County, PA (42079)	1999	4,441	320,888	1,384.0
	2000	4,491	319,250	1,406.7
	2001	4,464	316,665	1,409.7
	2002	4,347	315,711	1,376.9
	2003	4,533	315,640	1,436.1
	2004	4,208	315,439	1,334.0
	2005	4,225	316,187	1,336.2
	2006	4,073	316,837	1,285.5
	2007	4,117	318,232	1,293.7
	2008	4,127	319,210	1,292.9
	2009	4,023	320,527	1,255.1
	2010	3,973	320,918	1,238.0
	2011	3,984	321,156	1,240.5
	2012	3,905	321,423	1,214.9
	Total	58,911	4,458,083	1,321.4
Lycoming County, PA (42081)	1999	1,260	120,182	1,048.4
	2000	1,267	120,044	1,055.4
	2001	1,220	118,930	1,025.8
	2002	1,208	118,344	1,020.8
	2003	1,282	118,108	1,085.4
	2004	1,229	117,911	1,042.3
	2005	1,290	117,530	1,097.6
	2006	1,185	116,983	1,013.0
	2007	1,303	116,524	1,118.2
	2008	1,218	116,147	1,048.7
	2009	1,301	116,081	1,120.8
	2010	1,227	116,111	1,056.7
	2011	1,253	116,692	1,073.8
	2012	1,245	117,317	1,061.2
	Total	17,488	1,646,904	1,061.9
Mc Kean County, PA (42083)	1999	579	46,287	1,250.9
	2000	584	45,936	1,271.3
	2001	549	45,263	1,212.9
	2002	538	45,419	1,184.5
	2003	500	44,980	1,111.6
	2004	521	44,582	1,168.6
	2005	528	44,187	1,194.9
	2006	537	44,309	1,211.9
	2007	529	44,045	1,201.0
	2008	498	43,856	1,135.5
	2009	523	43,701	1,196.8
	2010	505	43,450	1,162.3
	2011	521	43,186	1,206.4
	2012	529	43,254	1,223.0
	Total	7,441	622,455	1,195.4
Mercer County, PA (42085)	1999	1,477	120,749	1,223.2
	2000	1,543	120,293	1,282.7
	2001	1,422	119,861	1,186.4
	2002	1,410	119,476	1,180.2
	2003	1,389	119,431	1,163.0
	2004	1,354	119,113	1,136.7
	2005	1,496	118,594	1,261.4
	2006	1,375	118,123	1,164.0
	2007	1,461	117,794	1,240.3
	2008	1,456	117,189	1,242.4
	2009	1,411	116,816	1,207.9
	2010	1,408	116,638	1,207.2
	2011	1,383	116,125	1,191.0
	2012	1,398	115,629	1,209.0
	Total	19,983	1,655,831	1,206.8
Mifflin County, PA (42087)	1999	500	46,463	1,076.1
	2000	527	46,486	1,133.7
	2001	527	46,535	1,132.5
	2002	507	46,558	1,089.0
	2003	525	46,420	1,131.0
	2004	535	46,313	1,155.2
	2005	556	46,377	1,198.9
	2006	525	46,435	1,130.6
	2007	477	46,551	1,024.7
	2008	540	46,600	1,158.8
	2009	478	46,662	1,024.4
	2010	522	46,682	1,118.2
	2011	512	46,770	1,094.7
	2012	484	46,790	1,034.4
	Total	7,215	651,642	1,107.2
Monroe County, PA (42089)	1999	1,076	134,936	797.4
	2000	1,154	138,687	832.1
	2001	1,170	143,775	813.8
	2002	1,234	148,833	829.1
	2003	1,181	154,027	766.7
	2004	1,174	158,181	742.2
	2005	1,200	162,045	740.5
	2006	1,230	165,185	744.6
	2007	1,204	167,352	719.4
	2008	1,259	168,576	746.8
	2009	1,354	169,390	799.3
	2010	1,242	169,842	731.3
	2011	1,237	169,822	728.4
	2012	1,338	168,436	794.4
	Total	17,053	2,219,087	768.5
Montgomery County, PA (42091)	1999	6,892	744,683	925.5
	2000	7,256	750,097	967.3
	2001	7,003	759,392	922.2
	2002	7,120	766,056	929.4
	2003	6,970	772,666	902.1
	2004	7,178	776,493	924.4
	2005	7,148	779,401	917.1
	2006	7,017	781,519	897.9
	2007	7,118	785,170	906.6
	2008	6,957	789,250	881.5
	2009	7,050	795,494	886.2
	2010	6,995	799,874	874.5
	2011	7,249	805,217	900.3
	2012	7,196	808,946	889.6
	Total	99,149	10,914,258	908.4
Montour County, PA (42093)	1999	232	18,148	1,278.4
	2000	239	18,236	1,310.6
	2001	229	18,294	1,251.8
	2002	237	18,237	1,299.6
	2003	204	18,239	1,118.5
	2004	213	18,174	1,172.0
	2005	263	18,183	1,446.4
	2006	232	18,114	1,280.8
	2007	234	18,107	1,292.3
	2008	234	18,090	1,293.5
	2009	210	18,165	1,156.1
	2010	201	18,267	1,100.3
	2011	235	18,370	1,279.3
	2012	213	18,490	1,152.0
	Total	3,176	255,114	1,244.9
Northampton County, PA (42095)	1999	2,463	265,928	926.2
	2000	2,454	267,066	918.9
	2001	2,523	269,363	936.7
	2002	2,660	272,782	975.1
	2003	2,594	276,735	937.4
	2004	2,661	281,374	945.7
	2005	2,703	285,198	947.8
	2006	2,583	289,628	891.8
	2007	2,629	293,212	896.6
	2008	2,723	295,096	922.8
	2009	2,684	296,645	904.8
	2010	2,745	297,735	922.0
	2011	2,765	298,361	926.7
	2012	2,811	299,371	939.0
	Total	36,998	3,988,494	927.6
Northumberland County, PA (42097)	1999	1,215	94,833	1,281.2
	2000	1,203	94,556	1,272.3
	2001	1,207	94,176	1,281.6
	2002	1,223	94,024	1,300.7
	2003	1,121	93,910	1,193.7
	2004	1,212	93,692	1,293.6
	2005	1,227	93,543	1,311.7
	2006	1,134	93,475	1,213.2
	2007	1,144	93,728	1,220.6
	2008	1,206	94,150	1,280.9
	2009	1,094	94,774	1,154.3
	2010	1,162	94,528	1,229.3
	2011	1,226	94,462	1,297.9
	2012	1,136	94,560	1,201.4
	Total	16,510	1,318,411	1,252.3
Perry County, PA (42099)	1999	409	43,565	938.8
	2000	360	43,602	825.7
	2001	379	43,804	865.2
	2002	392	43,896	893.0
	2003	380	44,216	859.4
	2004	416	44,463	935.6
	2005	378	44,741	844.9
	2006	400	45,121	886.5
	2007	396	45,454	871.2
	2008	419	45,549	919.9
	2009	384	45,874	837.1
	2010	411	45,969	894.1
	2011	433	45,860	944.2
	2012	428	45,724	936.1
	Total	5,585	627,838	889.6
Philadelphia County, PA (42101)	1999	17,852	1,520,064	1,174.4
	2000	17,717	1,517,550	1,167.5
	2001	17,269	1,505,455	1,147.1
	2002	16,907	1,498,493	1,128.3
	2003	16,719	1,493,802	1,119.2
	2004	16,293	1,492,882	1,091.4
	2005	15,948	1,490,861	1,069.7
	2006	15,420	1,488,710	1,035.8
	2007	15,247	1,493,309	1,021.0
	2008	14,732	1,499,731	982.3
	2009	14,519	1,514,694	958.5
	2010	14,048	1,526,006	920.6
	2011	14,788	1,538,497	961.2
	2012	14,296	1,548,647	923.1
	Total	221,755	21,128,701	1,049.5
Pike County, PA (42103)	1999	352	45,063	781.1
	2000	385	46,302	831.5
	2001	366	47,594	769.0
	2002	409	49,063	833.6
	2003	404	50,837	794.7
	2004	291	52,293	556.5
	2005	445	54,000	824.1
	2006	384	55,601	690.6
	2007	426	56,627	752.3
	2008	427	57,739	739.5
	2009	428	57,671	742.1
	2010	395	57,369	688.5
	2011	457	57,519	794.5
	2012	468	56,782	824.2
	Total	5,637	744,460	757.2
Potter County, PA (42105)	1999	184	17,829	1,032.0
	2000	197	18,080	1,089.6
	2001	199	18,146	1,096.7
	2002	228	18,273	1,247.7
	2003	225	18,168	1,238.4
	2004	195	18,067	1,079.3
	2005	196	17,914	1,094.1
	2006	204	17,944	1,136.9
	2007	192	17,659	1,087.3
	2008	192	17,464	1,099.4
	2009	196	17,382	1,127.6
	2010	192	17,457	1,099.8
	2011	199	17,448	1,140.5
	2012	198	17,635	1,122.8
	Total	2,797	249,466	1,121.2
Schuylkill County, PA (42107)	1999	2,039	151,021	1,350.1
	2000	2,108	150,336	1,402.2
	2001	2,136	149,175	1,431.9
	2002	2,070	148,705	1,392.0
	2003	2,069	147,792	1,399.9
	2004	2,144	147,081	1,457.7
	2005	2,032	146,976	1,382.5
	2006	1,986	148,005	1,341.8
	2007	1,850	148,387	1,246.7
	2008	1,939	148,463	1,306.0
	2009	1,854	148,358	1,249.7
	2010	1,862	148,289	1,255.7
	2011	1,944	147,618	1,316.9
	2012	1,944	147,372	1,319.1
