	1975	184	15,251	1,206.5
	1976	192	15,529	1,236.4
	1977	194	15,555	1,247.2
	1978	235	15,191	1,547.0
	Total	2,259	165,682	1,363.5
Clinton County, IL (17027)	1968	241	28,318	851.0
	1969	247	28,265	873.9
	1970	252	28,305	890.3
	1971	265	28,288	936.8
	1972	248	29,025	854.4
	1973	260	29,430	883.5
	1974	293	29,576	990.7
	1975	272	29,906	909.5
	1976	265	30,621	865.4
	1977	280	31,108	900.1
	1978	277	31,560	877.7
	Total	2,900	324,402	894.0
Coles County, IL (17029)	1968	517	46,306	1,116.5
	1969	513	47,121	1,088.7
	1970	505	47,909	1,054.1
	1971	511	49,280	1,036.9
	1972	504	49,831	1,011.4
	1973	552	50,337	1,096.6
	1974	538	49,880	1,078.6
	1975	501	50,295	996.1
	1976	479	52,297	915.9
	1977	509	52,698	965.9
	1978	494	52,269	945.1
	Total	5,623	548,223	1,025.7
Cook County, IL (17031)	1968	58,915	5,477,074	1,075.7
	1969	57,248	5,487,014	1,043.3
	1970	57,162	5,506,703	1,038.0
	1971	55,992	5,531,246	1,012.3
	1972	56,754	5,505,990	1,030.8
	1973	55,788	5,449,776	1,023.7
	1974	53,669	5,427,849	988.8
	1975	51,306	5,400,855	950.0
	1976	50,952	5,391,441	945.1
	1977	50,432	5,376,212	938.1
	1978	49,672	5,347,909	928.8
	Total	597,890	59,902,069	998.1
Crawford County, IL (17033)	1968	263	20,293	1,296.0
	1969	262	20,063	1,305.9
	1970	272	19,816	1,372.6
	1971	274	19,517	1,403.9
	1972	276	19,740	1,398.2
	1973	273	19,799	1,378.9
	1974	232	19,872	1,167.5
	1975	239	20,279	1,178.6
	1976	256	20,545	1,246.0
	1977	254	20,697	1,227.2
	1978	257	20,883	1,230.7
	Total	2,858	221,504	1,290.3
Cumberland County, IL (17035)	1968	123	9,861	1,247.3
	1969	143	9,804	1,458.6
	1970	112	9,819	1,140.6
	1971	115	9,698	1,185.8
	1972	104	10,119	1,027.8
	1973	134	10,303	1,300.6
	1974	121	10,379	1,165.8
	1975	125	10,579	1,181.6
	1976	111	10,637	1,043.5
	1977	136	10,924	1,245.0
	1978	120	10,952	1,095.7
	Total	1,344	113,075	1,188.6
DeKalb County, IL (17037)	1968	533	71,913	741.2
	1969	524	71,808	729.7
	1970	470	71,784	654.7
	1971	473	71,813	658.7
	1972	492	72,201	681.4
	1973	485	70,881	684.2
	1974	489	71,370	685.2
	1975	445	72,585	613.1
	1976	425	73,149	581.0
	1977	483	73,751	654.9
	1978	506	72,929	693.8
	Total	5,325	794,184	670.5
De Witt County, IL (17039)	1968	219	16,913	1,294.9
	1969	241	16,898	1,426.2
	1970	202	17,010	1,187.5
	1971	246	17,046	1,443.2
	1972	238	17,349	1,371.8
	1973	212	17,534	1,209.1
	1974	226	17,353	1,302.4
	1975	200	17,576	1,137.9
	1976	202	17,658	1,144.0
	1977	215	17,913	1,200.2
	1978	200	18,125	1,103.4
	Total	2,401	191,375	1,254.6
Douglas County, IL (17041)	1968	177	19,162	923.7
	1969	210	19,017	1,104.3
	1970	223	18,989	1,174.4
	1971	209	18,935	1,103.8
	1972	218	19,149	1,138.4
	1973	215	19,246	1,117.1
	1974	205	19,508	1,050.9
	1975	189	19,869	951.2
	1976	190	20,155	942.7
	1977	195	19,994	975.3
	1978	201	19,864	1,011.9
	Total	2,232	213,888	1,043.5
DuPage County, IL (17043)	1968	2,630	465,059	565.5
	1969	2,806	476,977	588.3
	1970	2,828	489,986	577.2
	1971	2,822	505,210	558.6
	1972	2,992	517,182	578.5
	1973	3,041	537,849	565.4
	1974	3,289	549,174	598.9
	1975	3,122	566,801	550.8
	1976	3,432	579,797	591.9
	1977	3,316	602,826	550.1
	1978	3,631	621,477	584.3
	Total	33,909	5,912,338	573.5
Edgar County, IL (17045)	1968	287	21,791	1,317.1
	1969	325	21,693	1,498.2
	1970	272	21,640	1,256.9
	1971	269	21,521	1,249.9
	1972	300	21,616	1,387.9
	1973	275	21,574	1,274.7
	1974	296	21,510	1,376.1
	1975	263	21,636	1,215.6
	1976	278	21,667	1,283.1
	1977	258	21,768	1,185.2
	1978	269	21,530	1,249.4
	Total	3,092	237,946	1,299.5
Edwards County, IL (17047)	1968	97	7,171	1,352.7
	1969	116	7,114	1,630.6
	1970	111	7,104	1,562.5
	1971	94	7,051	1,333.1
	1972	106	7,186	1,475.1
	1973	108	7,311	1,477.2
	1974	89	7,422	1,199.1
	1975	97	7,574	1,280.7
	1976	106	7,769	1,364.4
	1977	124	7,805	1,588.7
	1978	104	7,773	1,338.0
	Total	1,152	81,280	1,417.3
Effingham County, IL (17049)	1968	280	23,711	1,180.9
	1969	265	24,171	1,096.4
	1970	265	24,562	1,078.9
	1971	284	25,320	1,121.6
	1972	242	26,014	930.3
	1973	277	26,336	1,051.8
	1974	255	26,823	950.7
	1975	270	28,051	962.5
	1976	264	28,743	918.5
	1977	280	29,528	948.3
	1978	302	29,961	1,008.0
	Total	2,984	293,220	1,017.7
Fayette County, IL (17051)	1968	238	20,502	1,160.9
	1969	282	20,605	1,368.6
	1970	283	20,760	1,363.2
	1971	281	20,988	1,338.9
	1972	272	21,121	1,287.8
	1973	252	21,122	1,193.1
	1974	260	21,304	1,220.4
	1975	261	21,289	1,226.0
	1976	253	21,507	1,176.4
	1977	266	21,705	1,225.5
	1978	245	22,002	1,113.5
	Total	2,893	232,905	1,242.1
Ford County, IL (17053)	1968	174	17,627	987.1
	1969	197	16,849	1,169.2
	1970	201	16,369	1,227.9
	1971	182	15,589	1,167.5
	1972	198	15,204	1,302.3
	1973	178	15,584	1,142.2
	1974	194	15,325	1,265.9
	1975	189	15,316	1,234.0
	1976	194	15,333	1,265.2
	1977	203	15,051	1,348.7
	1978	170	15,231	1,116.1
	Total	2,080	173,478	1,199.0
Franklin County, IL (17055)	1968	684	36,742	1,861.6
	1969	640	37,619	1,701.3
	1970	708	38,350	1,846.2
	1971	657	39,714	1,654.3
	1972	750	39,192	1,913.7
	1973	663	40,473	1,638.1
	1974	625	40,667	1,536.9
	1975	602	41,404	1,454.0
	1976	652	42,181	1,545.7
	1977	594	42,599	1,394.4
	1978	558	42,755	1,305.1
	Total	7,133	441,696	1,614.9
Fulton County, IL (17057)	1968	514	41,135	1,249.5
	1969	490	41,528	1,179.9
	1970	536	41,920	1,278.6
	1971	546	42,483	1,285.2
	1972	532	42,747	1,244.5
	1973	495	42,928	1,153.1
	1974	526	43,247	1,216.3
	1975	508	43,398	1,170.6
	1976	482	43,614	1,105.1
	1977	489	43,759	1,117.5
	1978	490	44,130	1,110.4
	Total	5,608	470,889	1,190.9
Gallatin County, IL (17059)	1968	131	7,064	1,854.5
	1969	101	7,258	1,391.6
	1970	125	7,405	1,688.0
	1971	112	7,683	1,457.8
	1972	116	7,640	1,518.3
	1973	102	7,450	1,369.1
	1974	107	7,576	1,412.4
	1975	112	7,649	1,464.2
	1976	103	7,622	1,351.4
	1977	97	7,824	1,239.8
	1978	106	7,627	1,389.8
	Total	1,212	82,798	1,463.8
Greene County, IL (17061)	1968	266	17,399	1,528.8
	1969	245	17,122	1,430.9
	1970	236	17,027	1,386.0
	1971	234	16,771	1,395.3
	1972	258	17,087	1,509.9
	1973	253	17,206	1,470.4
	1974	253	17,126	1,477.3
	1975	232	17,219	1,347.3
	1976	251	17,292	1,451.5
	1977	234	17,319	1,351.1
	1978	190	16,933	1,122.1
	Total	2,652	188,501	1,406.9
Grundy County, IL (17063)	1968	291	25,392	1,146.0
	1969	252	26,066	966.8
	1970	266	26,617	999.4
	1971	263	27,413	959.4
	1972	254	27,952	908.7
	1973	255	27,999	910.7
	1974	257	27,917	920.6
	1975	240	28,369	846.0
	1976	282	28,778	979.9
	1977	229	29,441	777.8
	1978	224	30,379	737.4
	Total	2,813	306,323	918.3
Hamilton County, IL (17065)	1968	158	8,604	1,836.4
	1969	132	8,629	1,529.7
	1970	136	8,655	1,571.3
	1971	140	8,707	1,607.9
	1972	132	8,706	1,516.2
	1973	136	8,703	1,562.7
	1974	159	8,782	1,810.5
	1975	124	8,806	1,408.1
	1976	118	8,854	1,332.7
	1977	116	9,137	1,269.6
	1978	115	9,228	1,246.2
	Total	1,466	96,811	1,514.3
Hancock County, IL (17067)	1968	338	24,302	1,390.8
	1969	341	23,869	1,428.6
	1970	292	23,686	1,232.8
	1971	291	23,233	1,252.5
	1972	290	22,785	1,272.8
	1973	292	22,923	1,273.8
	1974	316	22,771	1,387.7
	1975	283	22,916	1,234.9
	1976	305	23,151	1,317.4
	1977	267	23,420	1,140.1
	1978	289	23,489	1,230.4
	Total	3,304	256,545	1,287.9
Hardin County, IL (17069)	1968	74	4,915	1,505.6
	1969	65	4,915	1,322.5
	1970	70	4,930	1,419.9
	1971	69	4,926	1,400.7
	1972	72	5,010	1,437.1
	1973	71	5,121	1,386.4
	1974	69	5,114	1,349.2
	1975	77	5,231	1,472.0
	1976	74	5,328	1,388.9
	1977	71	5,295	1,340.9
	1978	58	5,370	1,080.1
	Total	770	56,155	1,371.2
Henderson County, IL (17071)	1968	102	8,495	1,200.7
	1969	97	8,454	1,147.4
	1970	81	8,423	961.7
	1971	107	8,431	1,269.1
	1972	80	8,405	951.8
	1973	101	8,494	1,189.1
	1974	85	8,462	1,004.5
	1975	80	8,557	934.9
	1976	76	8,518	892.2
	1977	92	8,747	1,051.8
	1978	89	8,868	1,003.6
	Total	990	93,854	1,054.8
Henry County, IL (17073)	1968	611	54,372	1,123.7
	1969	599	53,663	1,116.2
	1970	538	53,201	1,011.3
	1971	564	52,349	1,077.4
	1972	638	52,671	1,211.3
	1973	550	53,688	1,024.4
	1974	602	54,767	1,099.2
	1975	627	55,988	1,119.9
	1976	597	56,211	1,062.1
	1977	583	56,822	1,026.0
	1978	539	57,376	939.4
	Total	6,448	601,108	1,072.7
Iroquois County, IL (17075)	1968	393	32,888	1,195.0
	1969	397	33,151	1,197.6
	1970	335	33,480	1,000.6
	1971	373	34,048	1,095.5
	1972	432	34,043	1,269.0
	1973	401	34,405	1,165.5
	1974	381	33,947	1,122.3
	1975	356	33,850	1,051.7
	1976	386	34,021	1,134.6
	1977	354	33,835	1,046.3
	1978	382	33,694	1,133.7
	Total	4,190	371,362	1,128.3
Jackson County, IL (17077)	1968	461	53,707	858.4
	1969	464	54,548	850.6
	1970	499	55,287	902.6
	1971	470	56,577	830.7
	1972	462	56,876	812.3
	1973	499	54,883	909.2
	1974	474	54,863	864.0
	1975	434	57,297	757.5
	1976	459	60,340	760.7
	1977	452	61,368	736.5
	1978	476	61,042	779.8
	Total	5,150	626,788	821.6
Jasper County, IL (17079)	1968	156	10,815	1,442.4
	1969	125	10,774	1,160.2
	1970	148	10,769	1,374.3
	1971	134	10,710	1,251.2
	1972	136	10,931	1,244.2
	1973	138	10,864	1,270.3
	1974	135	10,986	1,228.8
	1975	133	11,212	1,186.2
	1976	134	11,288	1,187.1
	1977	114	11,417	998.5
	1978	123	11,228	1,095.5
	Total	1,476	120,994	1,219.9
Jefferson County, IL (17081)	1968	410	31,288	1,310.4
	1969	394	31,560	1,248.4
	1970	421	31,853	1,321.7
	1971	375	32,358	1,158.9
	1972	452	32,686	1,382.9
	1973	426	33,175	1,284.1
	1974	418	33,016	1,266.1
	1975	438	33,751	1,297.7
	1976	365	34,542	1,056.7
	1977	437	35,333	1,236.8
	1978	415	35,566	1,166.8
	Total	4,551	365,128	1,246.4
Jersey County, IL (17083)	1968	190	17,455	1,088.5
	1969	189	17,981	1,051.1
	1970	193	18,498	1,043.4
	1971	193	19,332	998.3
	1972	172	19,402	886.5
	1973	189	19,484	970.0
	1974	169	19,503	866.5
	1975	164	19,659	834.2
	1976	186	19,837	937.6
	1977	170	20,045	848.1
	1978	200	20,068	996.6
	Total	2,015	211,264	953.8
Jo Daviess County, IL (17085)	1968	230	21,115	1,089.3
	1969	234	21,479	1,089.4
	1970	254	21,683	1,171.4
	1971	265	22,303	1,188.2
	1972	272	22,381	1,215.3
	1973	252	22,306	1,129.7
	1974	261	22,320	1,169.4
	1975	253	22,676	1,115.7
	1976	228	23,012	990.8
	1977	237	23,286	1,017.8
	1978	238	23,167	1,027.3
	Total	2,724	245,728	1,108.5
Johnson County, IL (17087)	1968	94	7,598	1,237.2
	1969	89	7,570	1,175.7
	1970	97	7,560	1,283.1
	1971	109	7,534	1,446.8
	1972	112	7,790	1,437.7
	1973	95	8,263	1,149.7
	1974	109	8,624	1,263.9
	1975	100	8,985	1,113.0
	1976	106	9,208	1,151.2
	1977	105	9,455	1,110.5
	1978	103	9,486	1,085.8
	Total	1,119	92,073	1,215.3
Kane County, IL (17089)	1968	2,113	245,571	860.4
	1969	2,058	248,406	828.5
	1970	2,007	251,621	797.6
	1971	1,974	255,851	771.5
	1972	2,084	258,254	807.0
	1973	2,116	261,344	809.7
	1974	2,110	265,720	794.1
	1975	2,026	267,642	757.0
	1976	2,051	269,284	761.6
	1977	2,009	271,548	739.8
	1978	2,015	276,513	728.7
	Total	22,563	2,871,754	785.7
Kankakee County, IL (17091)	1968	864	95,689	902.9
	1969	786	96,544	814.1
	1970	877	97,470	899.8
	1971	870	98,679	881.6
	1972	816	99,672	818.7
	1973	847	99,291	853.0
	1974	919	99,780	921.0
	1975	849	100,007	848.9
	1976	909	100,546	904.1
	1977	870	101,719	855.3
	1978	854	103,173	827.7
	Total	9,461	1,092,570	865.9
Kendall County, IL (17093)	1968	178	25,510	697.8
	1969	171	25,944	659.1
	1970	172	26,337	653.1
	1971	189	26,937	701.6
	1972	180	28,418	633.4
	1973	199	29,753	668.8
	1974	181	30,331	596.7
	1975	184	31,219	589.4
	1976	199	32,096	620.0
	1977	178	33,687	528.4
	1978	189	34,916	541.3
	Total	2,020	325,148	621.3
Knox County, IL (17095)	1968	684	61,591	1,110.6
	1969	721	61,165	1,178.8
	1970	728	61,049	1,192.5
	1971	670	60,645	1,104.8
	1972	682	60,993	1,118.2
	1973	726	61,238	1,185.5
	1974	664	62,160	1,068.2
	1975	642	62,221	1,031.8
	1976	608	62,293	976.0
	1977	672	62,200	1,080.4
	1978	661	62,032	1,065.6
	Total	7,458	677,587	1,100.7
Lake County, IL (17097)	1968	2,438	380,134	641.4
	1969	2,471	381,112	648.4
	1970	2,459	382,987	642.1
	1971	2,575	385,184	668.5
	1972	2,542	390,825	650.4
	1973	2,736	390,890	699.9
	1974	2,597	398,211	652.2
	1975	2,526	407,467	619.9
	1976	2,606	416,418	625.8
	1977	2,647	426,815	620.2
	1978	2,650	434,181	610.3
	Total	28,247	4,394,224	642.8
La Salle County, IL (17099)	1968	1,326	110,969	1,194.9
	1969	1,273	111,109	1,145.7
	1970	1,314	111,412	1,179.4
	1971	1,278	111,971	1,141.4
	1972	1,302	111,414	1,168.6
	1973	1,265	110,743	1,142.3
	1974	1,205	110,105	1,094.4
	1975	1,233	109,963	1,121.3
	1976	1,194	110,311	1,082.4
	1977	1,252	110,203	1,136.1
	1978	1,261	109,934	1,147.1
	Total	13,903	1,218,134	1,141.3
Lawrence County, IL (17101)	1968	262	17,120	1,530.4
	1969	233	17,339	1,343.8
	1970	243	17,542	1,385.2
	1971	285	17,821	1,599.2
	1972	258	17,787	1,450.5
	1973	260	17,983	1,445.8
	1974	274	18,043	1,518.6
	1975	251	17,886	1,403.3
	1976	244	18,017	1,354.3
	1977	280	18,168	1,541.2
	1978	279	17,870	1,561.3
	Total	2,869	195,576	1,466.9
Lee County, IL (17103)	1968	406	38,157	1,064.0
	1969	397	37,969	1,045.6
	1970	390	37,922	1,028.4
	1971	412	37,893	1,087.3
	1972	354	36,993	956.9
	1973	409	37,035	1,104.4
	1974	349	36,692	951.2
	1975	359	36,902	972.8
	1976	375	36,969	1,014.4
	1977	390	36,880	1,057.5
	1978	367	37,012	991.6
	Total	4,208	410,424	1,025.3
Livingston County, IL (17105)	1968	434	39,359	1,102.7
	1969	456	40,027	1,139.2
	1970	423	40,707	1,039.1
	1971	454	41,816	1,085.7
	1972	450	41,743	1,078.0
	1973	437	41,409	1,055.3
	1974	486	41,434	1,172.9
	1975	437	41,678	1,048.5
	1976	449	41,477	1,082.5
	1977	437	41,920	1,042.5
	1978	415	41,975	988.7
	Total	4,878	453,545	1,075.5
Logan County, IL (17107)	1968	340	33,378	1,018.6
	1969	365	33,443	1,091.4
	1970	345	33,519	1,029.3
	1971	356	33,697	1,056.5
	1972	342	32,811	1,042.3
	1973	348	32,778	1,061.7
	1974	322	32,794	981.9
	1975	349	32,906	1,060.6
	1976	315	33,040	953.4
	1977	359	32,455	1,106.1
	1978	346	32,682	1,058.7
	Total	3,787	363,503	1,041.8
McDonough County, IL (17109)	1968	386	35,885	1,075.7
	1969	373	36,304	1,027.4
	1970	346	36,698	942.8
	1971	311	37,538	828.5
	1972	338	40,330	838.1
	1973	360	40,609	886.5
	1974	397	40,528	979.6
	1975	305	39,396	774.2
	1976	322	39,954	805.9
	1977	342	39,665	862.2
	1978	288	38,666	744.8
	Total	3,768	425,573	885.4
McHenry County, IL (17111)	1968	1,008	110,776	909.9
	1969	999	111,014	899.9
	1970	1,038	111,570	930.4
	1971	987	111,883	882.2
	1972	1,038	114,249	908.5
	1973	1,006	119,764	840.0
	1974	991	121,959	812.6
	1975	998	124,857	799.3
	1976	958	128,217	747.2
	1977	1,041	133,836	777.8
	1978	1,072	138,406	774.5
	Total	11,136	1,326,531	839.5
McLean County, IL (17113)	1968	944	100,311	941.1
	1969	965	102,505	941.4
	1970	962	104,660	919.2
	1971	963	108,022	891.5
	1972	934	112,869	827.5
	1973	923	114,024	809.5
	1974	905	114,908	787.6
	1975	916	113,981	803.6
	1976	883	115,477	764.7
	1977	890	116,974	760.9
	1978	846	117,648	719.1
	Total	10,131	1,221,379	829.5
Macon County, IL (17115)	1968	1,220	124,854	977.1
	1969	1,164	124,848	932.3
	1970	1,105	125,155	882.9
	1971	1,180	125,362	941.3
	1972	1,234	125,094	986.5
	1973	1,269	126,770	1,001.0
	1974	1,151	127,621	901.9
	1975	1,212	129,199	938.1
	1976	1,246	129,814	959.8
	1977	1,199	131,564	911.3
	1978	1,240	132,256	937.6
	Total	13,220	1,402,537	942.6
Macoupin County, IL (17117)	1968	613	44,371	1,381.5
	1969	624	44,426	1,404.6
	1970	656	44,580	1,471.5
	1971	582	44,742	1,300.8
	1972	646	45,535	1,418.7
	1973	594	46,182	1,286.2
	1974	676	46,608	1,450.4
	1975	590	47,183	1,250.5
	1976	544	47,588	1,143.1
	1977	512	48,225	1,061.7
	1978	601	48,630	1,235.9
	Total	6,638	508,070	1,306.5
Madison County, IL (17119)	1968	2,243	247,356	906.8
	1969	2,214	249,254	888.3
	1970	2,252	251,189	896.5
	1971	2,324	253,975	915.1
	1972	2,330	254,940	913.9
	1973	2,363	252,885	934.4
	1974	2,359	252,112	935.7
	1975	2,236	250,962	891.0
	1976	2,332	250,772	929.9
	1977	2,231	249,606	893.8
	1978	2,383	250,573	951.0
	Total	25,267	2,763,624	914.3
Marion County, IL (17121)	1968	530	37,983	1,395.4
	1969	561	38,510	1,456.8
	1970	529	39,048	1,354.7
	1971	526	39,852	1,319.9
	1972	514	40,268	1,276.4
	1973	526	40,674	1,293.2
	1974	536	40,540	1,322.2
	1975	519	40,839	1,270.8
	1976	521	41,129	1,266.7
	1977	492	42,155	1,167.1
	1978	490	42,749	1,146.2
	Total	5,744	443,747	1,294.4
Marshall County, IL (17123)	1968	162	13,326	1,215.7
	1969	149	13,285	1,121.6
	1970	163	13,291	1,226.4
	1971	157	13,313	1,179.3
	1972	156	12,850	1,214.0
	1973	171	13,279	1,287.7
	1974	138	13,258	1,040.9
	1975	153	13,433	1,139.0
	1976	166	13,626	1,218.3
	1977	146	13,693	1,066.2
	1978	149	13,704	1,087.3
	Total	1,710	147,058	1,162.8
Mason County, IL (17125)	1968	192	15,609	1,230.1
	1969	213	15,921	1,337.9
	1970	202	16,144	1,251.2
	1971	234	16,666	1,404.1
	1972	208	17,221	1,207.8
	1973	212	17,155	1,235.8
	1974	219	17,672	1,239.2
	1975	222	18,315	1,212.1
	1976	214	18,999	1,126.4
	1977	191	19,461	981.5
	1978	191	19,764	966.4
	Total	2,298	192,927	1,191.1
Massac County, IL (17127)	1968	194	14,355	1,351.4
	1969	199	14,092	1,412.1
	1970	212	13,945	1,520.3
	1971	181	13,566	1,334.2
	1972	172	13,761	1,249.9
	1973	174	13,884	1,253.2
	1974	190	13,815	1,375.3
	1975	181	14,150	1,279.2
	1976	178	14,396	1,236.5
	1977	165	14,630	1,127.8
	1978	206	14,729	1,398.6
	Total	2,052	155,323	1,321.1
Menard County, IL (17129)	1968	120	9,526	1,259.7
	1969	118	9,605	1,228.5
	1970	103	9,673	1,064.8
	1971	123	9,794	1,255.9
	1972	142	10,164	1,397.1
	1973	110	10,352	1,062.6
	1974	121	10,547	1,147.2
	1975	102	10,814	943.2
	1976	129	11,092	1,163.0
	1977	117	11,209	1,043.8
	1978	135	11,426	1,181.5
	Total	1,320	114,202	1,155.8
Mercer County, IL (17131)	1968	205	17,419	1,176.9
	1969	230	17,313	1,328.5
	1970	218	17,305	1,259.8
	1971	217	17,254	1,257.7
	1972	238	17,225	1,381.7
	1973	188	17,702	1,062.0
	1974	207	17,790	1,163.6
	1975	180	18,174	990.4
	1976	192	18,561	1,034.4
	1977	211	18,765	1,124.4
	1978	211	18,988	1,111.2
	Total	2,297	196,496	1,169.0
Monroe County, IL (17133)	1968	174	19,541	890.4
	1969	183	19,081	959.1
	1970	175	18,816	930.1
	1971	204	18,304	1,114.5
	1972	204	18,926	1,077.9
	1973	201	19,052	1,055.0
	1974	183	19,185	953.9
	1975	194	19,329	1,003.7
	1976	190	19,445	977.1
	1977	217	19,560	1,109.4
	1978	211	19,777	1,066.9
	Total	2,136	211,016	1,012.2
Montgomery County, IL (17135)	1968	474	29,997	1,580.2
	1969	452	30,099	1,501.7
	1970	435	30,223	1,439.3
	1971	446	30,486	1,463.0
	1972	424	30,975	1,368.8
	1973	378	31,076	1,216.4
	1974	396	31,137	1,271.8
	1975	389	31,222	1,245.9
	1976	395	31,540	1,252.4
	1977	360	32,034	1,123.8
	1978	426	32,292	1,319.2
	Total	4,575	341,081	1,341.3
Morgan County, IL (17137)	1968	424	34,841	1,217.0
	1969	461	35,599	1,295.0
	1970	441	36,217	1,217.7
	1971	397	37,334	1,063.4
	1972	454	37,192	1,220.7
	1973	421	37,341	1,127.4
	1974	468	37,551	1,246.3
	1975	407	37,251	1,092.6
	1976	386	37,535	1,028.4
	1977	405	37,723	1,073.6
	1978	416	37,817	1,100.0
	Total	4,680	406,401	1,151.6
Moultrie County, IL (17139)	1968	151	12,877	1,172.6
