	Total	943	53,493	1,762.8
Cherokee County, KS (20021)	1968	326	21,491	1,516.9
	1969	328	21,504	1,525.3
	1970	319	21,583	1,478.0
	1971	307	21,676	1,416.3
	1972	290	21,890	1,324.8
	1973	320	21,916	1,460.1
	1974	292	21,776	1,340.9
	1975	305	21,642	1,409.3
	1976	317	21,764	1,456.5
	1977	275	22,103	1,244.2
	1978	300	22,061	1,359.9
	Total	3,379	239,406	1,411.4
Cheyenne County, KS (20023)	1968	62	4,594	1,349.6
	1969	48	4,402	1,090.4
	1970	52	4,247	1,224.4
	1971	45	4,003	1,124.2
	1972	58	4,133	1,403.3
	1973	54	4,065	1,328.4
	1974	48	4,059	1,182.6
	1975	58	4,050	1,432.1
	1976	63	4,032	1,562.5
	1977	45	4,054	1,110.0
	1978	31	3,896	795.7
	Total	564	45,535	1,238.6
Clark County, KS (20025)	1968	42	3,153	1,332.1
	1969	46	3,002	1,532.3
	1970	34	2,906	1,170.0
	1971	35	2,720	1,286.8
	1972	34	2,674	1,271.5
	1973	42	2,744	1,530.6
	1974	32	2,732	1,171.3
	1975	39	2,743	1,421.8
	1976	31	2,714	1,142.2
	1977	30	2,696	1,112.8
	1978	35	2,585	1,354.0
	Total	400	30,669	1,304.2
Clay County, KS (20027)	1968	173	9,937	1,741.0
	1969	166	9,915	1,674.2
	1970	156	9,895	1,576.6
	1971	143	9,843	1,452.8
	1972	128	9,598	1,333.6
	1973	149	9,844	1,513.6
	1974	136	9,700	1,402.1
	1975	130	9,749	1,333.5
	1976	147	9,743	1,508.8
	1977	132	9,793	1,347.9
	1978	125	9,825	1,272.3
	Total	1,585	107,842	1,469.7
Cloud County, KS (20029)	1968	203	14,154	1,434.2
	1969	189	13,741	1,375.4
	1970	186	13,494	1,378.4
	1971	160	13,036	1,227.4
	1972	206	12,996	1,585.1
	1973	185	12,946	1,429.0
	1974	192	12,979	1,479.3
	1975	183	12,894	1,419.3
	1976	196	12,609	1,554.4
	1977	183	12,621	1,450.0
	1978	197	12,532	1,572.0
	Total	2,080	144,002	1,444.4
Coffey County, KS (20031)	1968	128	7,425	1,723.9
	1969	121	7,400	1,635.1
	1970	98	7,382	1,327.6
	1971	129	7,366	1,751.3
	1972	122	7,595	1,606.3
	1973	126	7,715	1,633.2
	1974	128	7,510	1,704.4
	1975	135	7,481	1,804.6
	1976	121	7,392	1,636.9
	1977	113	7,687	1,470.0
	1978	130	8,349	1,557.1
	Total	1,351	83,302	1,621.8
Comanche County, KS (20033)	1968	44	2,686	1,638.1
	1969	36	2,685	1,340.8
	1970	35	2,710	1,291.5
	1971	45	2,721	1,653.8
	1972	32	2,748	1,164.5
	1973	33	2,648	1,246.2
	1974	46	2,766	1,663.1
	1975	41	2,706	1,515.2
	1976	42	2,650	1,584.9
	1977	39	2,603	1,498.3
	1978	32	2,521	1,269.3
	Total	425	29,444	1,443.4
Cowley County, KS (20035)	1968	480	35,473	1,353.1
	1969	416	35,221	1,181.1
	1970	419	35,035	1,195.9
	1971	491	34,721	1,414.1
	1972	422	34,617	1,219.1
	1973	480	33,937	1,414.4
	1974	471	33,957	1,387.0
	1975	416	33,856	1,228.7
	1976	441	33,855	1,302.6
	1977	378	34,775	1,087.0
	1978	389	35,169	1,106.1
	Total	4,803	380,616	1,261.9
Crawford County, KS (20037)	1968	605	36,860	1,641.3
	1969	585	37,388	1,564.7
	1970	543	37,915	1,432.2
	1971	555	38,800	1,430.4
	1972	524	38,017	1,378.3
	1973	559	37,327	1,497.6
	1974	521	37,581	1,386.3
	1975	519	37,426	1,386.7
	1976	480	37,549	1,278.3
	1977	498	38,042	1,309.1
	1978	493	37,648	1,309.5
	Total	5,882	414,553	1,418.9
Decatur County, KS (20039)	1968	61	5,288	1,153.6
	1969	68	5,109	1,331.0
	1970	73	4,994	1,461.8
	1971	58	4,785	1,212.1
	1972	58	4,607	1,259.0
	1973	66	4,735	1,393.9
	1974	54	4,707	1,147.2
	1975	64	4,719	1,356.2
	1976	71	4,667	1,521.3
	1977	50	4,676	1,069.3
	1978	68	4,628	1,469.3
	Total	691	52,915	1,305.9
Dickinson County, KS (20041)	1968	271	19,999	1,355.1
	1969	273	20,002	1,364.9
	1970	255	20,013	1,274.2
	1971	230	20,076	1,145.6
	1972	278	20,590	1,350.2
	1973	257	21,059	1,220.4
	1974	261	21,135	1,234.9
	1975	257	21,237	1,210.2
	1976	249	21,243	1,172.2
	1977	234	21,323	1,097.4
	1978	252	21,055	1,196.9
	Total	2,817	227,732	1,237.0
Doniphan County, KS (20043)	1968	126	9,012	1,398.1
	1969	114	9,026	1,263.0
	1970	117	9,105	1,285.0
	1971	113	9,244	1,222.4
	1972	130	9,477	1,371.7
	1973	107	9,089	1,177.2
	1974	95	9,078	1,046.5
	1975	108	9,232	1,169.8
	1976	122	9,281	1,314.5
	1977	110	9,223	1,192.7
	1978	121	9,162	1,320.7
	Total	1,263	100,929	1,251.4
Douglas County, KS (20045)	1968	384	56,066	684.9
	1969	379	57,071	664.1
	1970	344	58,045	592.6
	1971	371	59,627	622.2
	1972	368	60,657	606.7
	1973	385	61,793	623.0
	1974	355	62,845	564.9
	1975	379	60,653	624.9
	1976	362	61,595	587.7
	1977	348	63,003	552.4
	1978	348	65,791	528.9
	Total	4,023	667,146	603.0
Edwards County, KS (20047)	1968	76	4,659	1,631.3
	1969	62	4,610	1,344.9
	1970	69	4,580	1,506.6
	1971	59	4,531	1,302.1
	1972	76	4,500	1,688.9
	1973	74	4,665	1,586.3
	1974	63	4,547	1,385.5
	1975	67	4,506	1,486.9
	1976	62	4,581	1,353.4
	1977	55	4,546	1,209.9
	1978	55	4,393	1,252.0
	Total	718	50,118	1,432.6
Elk County, KS (20049)	1968	77	4,129	1,864.9
	1969	87	3,969	2,192.0
	1970	68	3,852	1,765.3
	1971	69	3,671	1,879.6
	1972	88	3,809	2,310.3
	1973	72	3,842	1,874.0
	1974	69	3,817	1,807.7
	1975	61	3,921	1,555.7
	1976	79	3,873	2,039.8
	1977	70	4,106	1,704.8
	1978	61	4,141	1,473.1
	Total	801	43,130	1,857.2
Ellis County, KS (20051)	1968	140	24,700	566.8
	1969	159	24,716	643.3
	1970	199	24,769	803.4
	1971	156	24,884	626.9
	1972	174	24,631	706.4
	1973	187	24,936	749.9
	1974	189	25,047	754.6
	1975	152	25,520	595.6
	1976	129	25,506	505.8
	1977	150	25,596	586.0
	1978	177	25,532	693.2
	Total	1,812	275,837	656.9
Ellsworth County, KS (20053)	1968	104	6,090	1,707.7
	1969	91	6,120	1,486.9
	1970	94	6,144	1,529.9
	1971	97	6,186	1,568.1
	1972	88	6,329	1,390.4
	1973	94	6,485	1,449.5
	1974	86	6,503	1,322.5
	1975	83	6,555	1,266.2
	1976	79	6,601	1,196.8
	1977	85	6,677	1,273.0
	1978	105	6,692	1,569.0
	Total	1,006	70,382	1,429.3
Finney County, KS (20055)	1968	154	18,896	815.0
	1969	145	18,989	763.6
	1970	131	19,104	685.7
	1971	182	19,153	950.2
	1972	148	19,910	743.3
	1973	174	20,316	856.5
	1974	144	20,965	686.9
	1975	142	21,553	658.8
	1976	159	22,350	711.4
	1977	160	22,865	699.8
	1978	165	23,087	714.7
	Total	1,704	227,188	750.0
Ford County, KS (20057)	1968	198	22,769	869.6
	1969	221	22,685	974.2
	1970	241	22,618	1,065.5
	1971	245	22,486	1,089.6
	1972	228	23,078	988.0
	1973	247	22,877	1,079.7
	1974	210	23,392	897.7
	1975	221	23,743	930.8
	1976	196	23,902	820.0
	1977	210	23,844	880.7
	1978	188	23,981	784.0
	Total	2,405	255,375	941.8
Franklin County, KS (20059)	1968	259	20,188	1,282.9
	1969	252	20,085	1,254.7
	1970	257	20,046	1,282.1
	1971	242	19,944	1,213.4
	1972	260	20,073	1,295.3
	1973	281	20,429	1,375.5
	1974	264	20,580	1,282.8
	1975	220	20,489	1,073.7
	1976	266	20,877	1,274.1
	1977	257	21,377	1,202.2
	1978	250	21,645	1,155.0
	Total	2,808	225,733	1,243.9
Geary County, KS (20061)	1968	214	25,981	823.7
	1969	224	27,476	815.3
	1970	207	28,817	718.3
	1971	206	31,166	661.0
	1972	230	31,366	733.3
	1973	196	32,034	611.8
	1974	206	32,581	632.3
	1975	210	32,459	647.0
	1976	210	31,819	660.0
	1977	219	31,921	686.1
	1978	207	31,871	649.5
	Total	2,329	337,491	690.1
Gove County, KS (20063)	1968	40	3,977	1,005.8
	1969	27	3,937	685.8
	1970	34	3,926	866.0
	1971	37	3,905	947.5
	1972	34	4,044	840.8
	1973	31	3,832	809.0
	1974	37	3,766	982.5
	1975	46	3,789	1,214.0
	1976	34	3,802	894.3
	1977	42	3,834	1,095.5
	1978	43	3,760	1,143.6
	Total	405	42,572	951.3
Graham County, KS (20065)	1968	65	5,052	1,286.6
	1969	54	4,862	1,110.7
	1970	44	4,731	930.0
	1971	51	4,542	1,122.9
	1972	44	4,656	945.0
	1973	61	4,410	1,383.2
	1974	50	4,341	1,151.8
	1975	46	4,354	1,056.5
	1976	43	4,294	1,001.4
	1977	36	4,226	851.9
	1978	38	4,161	913.2
	Total	532	49,629	1,072.0
Grant County, KS (20067)	1968	45	5,950	756.3
	1969	42	5,927	708.6
	1970	41	5,979	685.7
	1971	34	5,986	568.0
	1972	62	6,177	1,003.7
	1973	52	6,296	825.9
	1974	35	6,462	541.6
	1975	45	6,566	685.3
	1976	41	6,700	611.9
	1977	28	6,790	412.4
	1978	44	6,939	634.1
	Total	469	69,772	672.2
Gray County, KS (20069)	1968	49	4,714	1,039.5
	1969	63	4,597	1,370.5
	1970	42	4,520	929.2
	1971	49	4,400	1,113.6
	1972	58	4,695	1,235.4
	1973	58	4,696	1,235.1
	1974	45	4,776	942.2
	1975	36	4,873	738.8
	1976	37	5,073	729.4
	1977	33	5,235	630.4
	1978	29	5,115	567.0
	Total	499	52,694	947.0
Greeley County, KS (20071)	1968	22	1,945	1,131.1
	1969	18	1,880	957.4 (Unreliable)
	1970	13	1,835	708.4 (Unreliable)
	1971	13	1,719	756.3 (Unreliable)
	1972	26	1,818	1,430.1
	1973	16	1,902	841.2 (Unreliable)
	1974	20	1,914	1,044.9
	1975	21	1,841	1,140.7
	1976	12	1,969	609.4 (Unreliable)
	1977	17	1,952	870.9 (Unreliable)
	1978	17	1,905	892.4 (Unreliable)
	Total	195	20,680	942.9
Greenwood County, KS (20073)	1968	148	9,349	1,583.1
	1969	182	9,204	1,977.4
	1970	141	9,153	1,540.5
	1971	140	9,034	1,549.7
	1972	180	9,283	1,939.0
	1973	161	8,616	1,868.6
	1974	149	8,627	1,727.1
	1975	150	8,683	1,727.5
	1976	153	8,785	1,741.6
	1977	127	8,979	1,414.4
	1978	159	8,841	1,798.4
	Total	1,690	98,554	1,714.8
Hamilton County, KS (20075)	1968	21	2,838	740.0
	1969	28	2,794	1,002.1
	1970	27	2,759	978.6
	1971	39	2,707	1,440.7
	1972	30	2,844	1,054.9
	1973	34	2,765	1,229.7
	1974	21	2,722	771.5
	1975	36	2,740	1,313.9
	1976	39	2,756	1,415.1
	1977	28	2,732	1,024.9
	1978	30	2,637	1,137.7
	Total	333	30,294	1,099.2
Harper County, KS (20077)	1968	150	8,355	1,795.3
	1969	127	8,078	1,572.2
	1970	128	7,885	1,623.3
	1971	100	7,575	1,320.1
	1972	118	7,442	1,585.6
	1973	110	7,742	1,420.8
	1974	131	7,722	1,696.5
	1975	111	7,604	1,459.8
	1976	110	7,714	1,426.0
	1977	102	7,628	1,337.2
	1978	90	7,647	1,176.9
	Total	1,277	85,392	1,495.5
Harvey County, KS (20079)	1968	256	26,978	948.9
	1969	271	27,089	1,000.4
	1970	220	27,287	806.2
	1971	281	27,507	1,021.6
	1972	272	27,515	988.6
	1973	313	27,834	1,124.5
	1974	282	28,401	992.9
	1975	250	29,000	862.1
	1976	270	29,588	912.5
	1977	255	29,982	850.5
	1978	269	29,763	903.8
	Total	2,939	310,944	945.2
Haskell County, KS (20081)	1968	29	3,727	778.1
	1969	25	3,686	678.2
	1970	21	3,696	568.2
	1971	27	3,616	746.7
	1972	26	3,826	679.6
	1973	24	3,800	631.6
	1974	20	3,872	516.5
	1975	26	3,934	660.9
	1976	19	4,012	473.6 (Unreliable)
	1977	25	4,114	607.7
	1978	40	4,117	971.6
	Total	282	42,400	665.1
Hodgeman County, KS (20083)	1968	21	2,717	772.9
	1969	23	2,680	858.2
	1970	23	2,654	866.6
	1971	32	2,629	1,217.2
	1972	32	2,831	1,130.3
	1973	28	2,520	1,111.1
	1974	24	2,495	961.9
	1975	27	2,525	1,069.3
	1976	28	2,481	1,128.6
	1977	27	2,440	1,106.6
	1978	23	2,360	974.6
	Total	288	28,332	1,016.5
Jackson County, KS (20085)	1968	152	10,056	1,511.5
	1969	146	10,252	1,424.1
	1970	142	10,368	1,369.6
	1971	155	10,530	1,472.0
	1972	134	10,541	1,271.2
	1973	157	10,851	1,446.9
	1974	160	10,778	1,484.5
	1975	119	10,802	1,101.6
	1976	141	10,937	1,289.2
	1977	138	11,394	1,211.2
	1978	149	11,474	1,298.6
	Total	1,593	117,983	1,350.2
Jefferson County, KS (20087)	1968	123	11,789	1,043.3
	1969	163	11,864	1,373.9
	1970	129	11,905	1,083.6
	1971	151	12,072	1,250.8
	1972	108	12,463	866.6
	1973	138	12,895	1,070.2
	1974	129	13,025	990.4
	1975	116	13,151	882.1
	1976	148	13,477	1,098.2
	1977	155	14,294	1,084.4
	1978	153	14,663	1,043.4
	Total	1,513	141,598	1,068.5
Jewell County, KS (20089)	1968	96	6,604	1,453.7
	1969	95	6,294	1,509.4
	1970	99	6,104	1,621.9
	1971	100	5,760	1,736.1
	1972	90	5,601	1,606.9
	1973	85	5,568	1,526.6
	1974	79	5,480	1,441.6
	1975	99	5,463	1,812.2
	1976	85	5,419	1,568.6
	1977	85	5,432	1,564.8
	1978	71	5,431	1,307.3
	Total	984	63,156	1,558.0
Johnson County, KS (20091)	1968	1,091	215,847	505.5
	1969	1,121	217,754	514.8
	1970	1,083	219,718	492.9
	1971	1,144	222,669	513.8
	1972	1,190	226,226	526.0
	1973	1,270	231,604	548.3
	1974	1,246	232,409	536.1
	1975	1,264	236,731	533.9
	1976	1,365	241,835	564.4
	1977	1,403	250,345	560.4
	1978	1,382	258,509	534.6
	Total	13,559	2,553,647	531.0
Kearny County, KS (20093)	1968	17	2,994	567.8 (Unreliable)
	1969	32	3,029	1,056.5
	1970	36	3,037	1,185.4
	1971	32	3,102	1,031.6
	1972	24	3,024	793.7
	1973	30	3,070	977.2
	1974	22	3,089	712.2
	1975	21	3,179	660.6
	1976	22	3,181	691.6
	1977	21	3,359	625.2
	1978	29	3,393	854.7
	Total	286	34,457	830.0
Kingman County, KS (20095)	1968	115	9,218	1,247.6
	1969	120	9,007	1,332.3
	1970	97	8,890	1,091.1
	1971	112	8,665	1,292.6
	1972	110	8,874	1,239.6
	1973	150	8,844	1,696.1
	1974	98	8,836	1,109.1
	1975	120	8,919	1,345.4
	1976	113	8,991	1,256.8
	1977	102	8,938	1,141.2
	1978	104	8,916	1,166.4
	Total	1,241	98,098	1,265.1
Kiowa County, KS (20097)	1968	52	4,574	1,136.9
	1969	63	4,290	1,468.5
	1970	55	4,088	1,345.4
	1971	46	3,799	1,210.8
	1972	62	4,079	1,520.0
	1973	57	3,906	1,459.3
	1974	56	3,996	1,401.4
	1975	55	4,050	1,358.0
	1976	52	4,217	1,233.1
	1977	36	4,242	848.7
	1978	53	4,153	1,276.2
	Total	587	45,394	1,293.1
Labette County, KS (20099)	1968	385	26,692	1,442.4
	1969	411	26,166	1,570.7
	1970	396	25,803	1,534.7
	1971	382	25,243	1,513.3
	1972	392	25,078	1,563.1
	1973	370	24,935	1,483.9
	1974	358	24,996	1,432.2
	1975	336	24,703	1,360.2
	1976	356	24,586	1,448.0
	1977	304	25,312	1,201.0
	1978	319	25,552	1,248.4
	Total	4,009	279,066	1,436.6
Lane County, KS (20101)	1968	27	2,762	977.6
	1969	23	2,776	828.5
	1970	17	2,746	619.1 (Unreliable)
	1971	39	2,678	1,456.3
	1972	30	2,935	1,022.1
	1973	28	2,660	1,052.6
	1974	25	2,740	912.4
	1975	35	2,689	1,301.6
	1976	27	2,673	1,010.1
	1977	25	2,814	888.4
	1978	25	2,698	926.6
	Total	301	30,171	997.6
Leavenworth County, KS (20103)	1968	477	54,244	879.4
	1969	474	53,666	883.2
	1970	442	53,393	827.8
	1971	453	52,753	858.7
	1972	488	53,845	906.3
	1973	445	53,623	829.9
	1974	396	54,778	722.9
	1975	421	54,793	768.3
	1976	437	55,125	792.7
	1977	430	53,202	808.2
	1978	450	53,828	836.0
	Total	4,913	593,250	828.2
Lincoln County, KS (20105)	1968	68	4,799	1,417.0
	1969	70	4,664	1,500.9
	1970	78	4,581	1,702.7
	1971	71	4,444	1,597.7
	1972	76	4,452	1,707.1
	1973	75	4,488	1,671.1
	1974	54	4,498	1,200.5
	1975	81	4,459	1,816.6
	1976	63	4,449	1,416.0
	1977	47	4,461	1,053.6
	1978	79	4,396	1,797.1
	Total	762	49,691	1,533.5
Linn County, KS (20107)	1968	134	7,763	1,726.1
	1969	144	7,749	1,858.3
	1970	148	7,780	1,902.3
	1971	142	7,748	1,832.7
	1972	122	7,729	1,578.5
	1973	125	7,821	1,598.3
	1974	119	7,836	1,518.6
	1975	121	8,028	1,507.2
	1976	122	8,092	1,507.7
	1977	114	8,358	1,364.0
	1978	135	8,287	1,629.1
	Total	1,426	87,191	1,635.5
Logan County, KS (20109)	1968	54	3,977	1,357.8
	1969	43	3,872	1,110.5
	1970	36	3,814	943.9
	1971	43	3,711	1,158.7
	1972	50	3,643	1,372.5
	1973	46	3,618	1,271.4
	1974	35	3,693	947.7
	1975	32	3,800	842.1
	1976	27	3,797	711.1
	1977	52	3,788	1,372.8
	1978	32	3,658	874.8
	Total	450	41,371	1,087.7
Lyon County, KS (20111)	1968	327	31,101	1,051.4
	1969	329	31,708	1,037.6
	1970	320	32,251	992.2
	1971	310	33,097	936.6
	1972	302	32,963	916.2
	1973	309	32,889	939.5
	1974	290	33,078	876.7
	1975	297	32,052	926.6
	1976	307	32,464	945.7
	1977	299	34,109	876.6
	1978	290	34,469	841.3
	Total	3,380	360,181	938.4
McPherson County, KS (20113)	1968	266	24,731	1,075.6
	1969	287	24,714	1,161.3
	1970	266	24,803	1,072.5
	1971	279	24,836	1,123.4
	1972	260	24,486	1,061.8
	1973	262	25,023	1,047.0
	1974	262	25,312	1,035.1
	1975	271	27,062	1,001.4
	1976	236	27,382	861.9
	1977	274	26,760	1,023.9
	1978	264	26,613	992.0
	Total	2,927	281,722	1,039.0
Marion County, KS (20115)	1968	189	14,080	1,342.3
	1969	162	13,953	1,161.0
	1970	179	13,921	1,285.8
	1971	162	13,823	1,172.0
	1972	150	13,925	1,077.2
	1973	183	13,923	1,314.4
	1974	200	14,042	1,424.3
	1975	168	14,159	1,186.5
	1976	196	13,949	1,405.1
	1977	182	13,943	1,305.3
	1978	160	13,882	1,152.6
	Total	1,931	153,600	1,257.2
Marshall County, KS (20117)	1968	215	13,205	1,628.2
	1969	215	13,163	1,633.4
	1970	194	13,153	1,474.9
	1971	217	13,139	1,651.6
	1972	204	13,093	1,558.1
	1973	226	13,062	1,730.2
	1974	204	13,130	1,553.7
	1975	209	13,305	1,570.8
	1976	220	13,257	1,659.5
	1977	213	13,542	1,572.9
	1978	205	13,251	1,547.1
	Total	2,322	145,300	1,598.1
Meade County, KS (20119)	1968	48	5,220	919.5
	1969	56	5,039	1,111.3
	1970	44	4,922	893.9
	1971	57	4,727	1,205.8
	1972	74	4,959	1,492.2
	1973	49	4,806	1,019.6
	1974	59	4,766	1,237.9
	1975	45	4,829	931.9
	1976	35	4,825	725.4
	1977	54	4,873	1,108.1
	1978	53	4,820	1,099.6
	Total	574	53,786	1,067.2
Miami County, KS (20121)	1968	241	18,818	1,280.7
	1969	235	19,045	1,233.9
	1970	234	19,247	1,215.8
	1971	228	19,615	1,162.4
	1972	234	20,220	1,157.3
	1973	234	20,432	1,145.3
	1974	230	20,905	1,100.2
	1975	218	20,782	1,049.0
	1976	246	20,762	1,184.9
	1977	213	21,462	992.5
	1978	220	21,666	1,015.4
	Total	2,533	222,954	1,136.1
Mitchell County, KS (20123)	1968	113	8,331	1,356.4
	1969	113	8,138	1,388.5
	1970	107	8,009	1,336.0
	1971	130	7,792	1,668.4
	1972	114	7,766	1,467.9
	1973	109	7,661	1,422.8
	1974	105	7,590	1,383.4
	1975	99	7,776	1,273.1
	1976	121	7,820	1,547.3
	1977	119	7,889	1,508.4
	1978	113	7,979	1,416.2
	Total	1,243	86,751	1,432.8
Montgomery County, KS (20125)	1968	607	39,825	1,524.2
	1969	602	39,848	1,510.7
	1970	600	39,995	1,500.2
	1971	609	40,150	1,516.8
	1972	652	40,468	1,611.1
	1973	582	39,873	1,459.6
	1974	626	39,202	1,596.9
	1975	574	39,544	1,451.5
	1976	544	39,996	1,360.1
	1977	554	41,061	1,349.2
	1978	581	41,427	1,402.5
	Total	6,531	441,389	1,479.6
Morris County, KS (20127)	1968	93	6,664	1,395.6
	1969	110	6,526	1,685.6
	1970	94	6,453	1,456.7
	1971	81	6,268	1,292.3
	1972	100	6,418	1,558.1
	1973	78	6,420	1,215.0
	1974	100	6,450	1,550.4
	1975	85	6,473	1,313.1
	1976	100	6,532	1,530.9
	1977	80	6,470	1,236.5
	1978	105	6,467	1,623.6
	Total	1,026	71,141	1,442.2
Morton County, KS (20129)	1968	29	3,732	777.1
	1969	45	3,637	1,237.3
	1970	33	3,576	922.8
	1971	30	3,496	858.1
	1972	32	3,567	897.1
	1973	29	3,393	854.7
	1974	32	3,369	949.8
	1975	40	3,394	1,178.6
	1976	25	3,407	733.8
	1977	33	3,426	963.2
	1978	21	3,390	619.5
	Total	349	38,387	909.2
Nemaha County, KS (20131)	1968	163	12,096	1,347.6
	1969	152	11,925	1,274.6
	1970	142	11,796	1,203.8
	1971	149	11,641	1,280.0
	1972	168	11,596	1,448.8
	1973	174	11,319	1,537.2
	1974	139	11,237	1,237.0
	1975	142	11,410	1,244.5
	1976	129	11,283	1,143.3
	1977	133	11,473	1,159.2
	1978	136	11,318	1,201.6
	Total	1,627	127,094	1,280.2
Neosho County, KS (20133)	1968	293	18,874	1,552.4
	1969	273	18,838	1,449.2
	1970	269	18,779	1,432.5
	1971	271	18,766	1,444.1
	1972	234	18,592	1,258.6
	1973	235	18,650	1,260.1
	1974	266	18,604	1,429.8
	1975	256	18,656	1,372.2
	1976	247	18,797	1,314.0
	1977	238	19,222	1,238.2
	1978	251	19,189	1,308.0
	Total	2,833	206,967	1,368.8
Ness County, KS (20135)	1968	55	4,852	1,133.6
	1969	55	4,799	1,146.1
	1970	59	4,783	1,233.5
	1971	66	4,751	1,389.2
	1972	78	4,793	1,627.4
	1973	55	4,525	1,215.5
	1974	61	4,484	1,360.4
	1975	68	4,550	1,494.5
	1976	65	4,516	1,439.3
	1977	55	4,539	1,211.7
	1978	45	4,486	1,003.1
	Total	662	51,078	1,296.1
Norton County, KS (20137)	1968	99	7,698	1,286.0
	1969	107	7,428	1,440.5
	1970	77	7,287	1,056.7
	1971	85	7,025	1,210.0
	1972	94	7,250	1,296.6
	1973	80	7,100	1,126.8
	1974	98	6,960	1,408.0
	1975	112	6,893	1,624.8
	1976	87	6,852	1,269.7
	1977	89	6,878	1,294.0
	1978	95	6,779	1,401.4
	Total	1,023	78,150	1,309.0
Osage County, KS (20139)	1968	185	13,138	1,408.1
	1969	173	13,261	1,304.6
	1970	156	13,374	1,166.4
	1971	172	13,500	1,274.1
	1972	204	14,020	1,455.1
	1973	175	14,013	1,248.8
	1974	201	13,906	1,445.4
