	2006	995	159,501	623.8
	2007	1,038	164,913	629.4
	2008	1,025	171,099	599.1
	2009	1,076	175,092	614.5
	2010	1,153	177,843	648.3
	2011	1,115	184,100	605.6
	2012	1,229	189,837	647.4
	Total	14,238	2,252,191	632.2
Calhoun County, SC (45017)	1999	157	14,961	1,049.4
	2000	158	15,185	1,040.5
	2001	155	15,301	1,013.0
	2002	165	15,257	1,081.5
	2003	171	15,309	1,117.0
	2004	167	15,247	1,095.3
	2005	164	15,212	1,078.1
	2006	162	15,229	1,063.8
	2007	132	15,260	865.0
	2008	172	15,175	1,133.4
	2009	157	15,268	1,028.3
	2010	179	15,175	1,179.6
	2011	160	15,183	1,053.8
	2012	157	14,928	1,051.7
	Total	2,256	212,690	1,060.7
Charleston County, SC (45019)	1999	2,563	309,247	828.8
	2000	2,905	309,969	937.2
	2001	2,685	313,065	857.6
	2002	2,878	317,379	906.8
	2003	2,731	321,222	850.2
	2004	2,692	328,105	820.5
	2005	2,736	331,589	825.1
	2006	2,781	334,826	830.6
	2007	2,862	337,147	848.9
	2008	2,818	341,921	824.2
	2009	2,838	346,795	818.4
	2010	2,825	350,209	806.7
	2011	2,875	357,621	803.9
	2012	2,904	365,170	795.2
	Total	39,093	4,664,265	838.1
Cherokee County, SC (45021)	1999	525	51,956	1,010.5
	2000	529	52,537	1,006.9
	2001	560	53,020	1,056.2
	2002	571	53,407	1,069.1
	2003	600	53,437	1,122.8
	2004	622	53,642	1,159.5
	2005	556	53,772	1,034.0
	2006	568	54,166	1,048.6
	2007	572	54,467	1,050.2
	2008	600	54,981	1,091.3
	2009	536	55,149	971.9
	2010	551	55,342	995.6
	2011	594	55,623	1,067.9
	2012	591	55,760	1,059.9
	Total	7,975	757,259	1,053.1
Chester County, SC (45023)	1999	326	33,901	961.6
	2000	341	34,068	1,000.9
	2001	344	34,064	1,009.9
	2002	332	34,083	974.1
	2003	353	33,920	1,040.7
	2004	345	33,633	1,025.8
	2005	373	33,373	1,117.7
	2006	352	33,222	1,059.5
	2007	311	33,247	935.4
	2008	396	33,454	1,183.7
	2009	374	33,210	1,126.2
	2010	341	33,140	1,029.0
	2011	403	32,870	1,226.0
	2012	344	32,615	1,054.7
	Total	4,935	468,800	1,052.7
Chesterfield County, SC (45025)	1999	457	42,272	1,081.1
	2000	425	42,768	993.7
	2001	379	43,339	874.5
	2002	442	43,834	1,008.3
	2003	426	44,107	965.8
	2004	440	44,348	992.2
	2005	475	44,766	1,061.1
	2006	430	45,103	953.4
	2007	470	45,708	1,028.3
	2008	489	46,319	1,055.7
	2009	486	46,638	1,042.1
	2010	463	46,734	990.7
	2011	462	46,623	990.9
	2012	492	46,151	1,066.1
	Total	6,336	628,710	1,007.8
Clarendon County, SC (45027)	1999	311	32,247	964.4
	2000	331	32,502	1,018.4
	2001	332	32,887	1,009.5
	2002	340	33,094	1,027.4
	2003	341	33,305	1,023.9
	2004	337	33,622	1,002.3
	2005	344	33,847	1,016.3
	2006	336	34,094	985.5
	2007	332	34,250	969.3
	2008	390	34,875	1,118.3
	2009	342	34,942	978.8
	2010	387	34,971	1,106.6
	2011	372	34,650	1,073.6
	2012	353	34,367	1,027.1
	Total	4,848	473,653	1,023.5
Colleton County, SC (45029)	1999	390	37,891	1,029.3
	2000	386	38,264	1,008.8
	2001	390	38,339	1,017.2
	2002	394	38,463	1,024.4
	2003	414	38,543	1,074.1
	2004	387	38,672	1,000.7
	2005	410	38,728	1,058.7
	2006	419	38,608	1,085.3
	2007	453	38,765	1,168.6
	2008	477	39,014	1,222.6
	2009	497	38,864	1,278.8
	2010	507	38,892	1,303.6
	2011	466	38,487	1,210.8
	2012	447	38,211	1,169.8
	Total	6,037	539,741	1,118.5
Darlington County, SC (45031)	1999	750	67,029	1,118.9
	2000	742	67,394	1,101.0
	2001	717	67,863	1,056.5
	2002	722	68,247	1,057.9
	2003	746	68,382	1,090.9
	2004	696	68,155	1,021.2
	2005	732	68,185	1,073.5
	2006	739	68,424	1,080.0
	2007	709	68,489	1,035.2
	2008	771	68,773	1,121.1
	2009	730	68,705	1,062.5
	2010	787	68,681	1,145.9
	2011	785	68,275	1,149.8
	2012	771	68,178	1,130.9
	Total	10,397	954,780	1,088.9
Dillon County, SC (45033)	1999	310	30,682	1,010.4
	2000	316	30,722	1,028.6
	2001	325	30,995	1,048.6
	2002	360	31,000	1,161.3
	2003	358	31,093	1,151.4
	2004	358	31,241	1,145.9
	2005	293	31,239	937.9
	2006	342	31,373	1,090.1
	2007	335	31,433	1,065.8
	2008	323	31,585	1,022.6
	2009	343	31,817	1,078.0
	2010	359	32,062	1,119.7
	2011	330	31,720	1,040.4
	2012	364	31,451	1,157.4
	Total	4,716	438,413	1,075.7
Dorchester County, SC (45035)	1999	715	94,966	752.9
	2000	715	96,413	741.6
	2001	679	98,683	688.1
	2002	728	101,067	720.3
	2003	799	104,119	767.4
	2004	728	107,337	678.2
	2005	752	113,235	664.1
	2006	792	120,136	659.3
	2007	771	126,324	610.3
	2008	819	130,593	627.1
	2009	853	133,560	638.7
	2010	870	136,555	637.1
	2011	858	139,911	613.2
	2012	936	142,490	656.9
	Total	11,015	1,645,389	669.4
Edgefield County, SC (45037)	1999	210	24,160	869.2
	2000	198	24,595	805.0
	2001	239	24,690	968.0
	2002	212	24,962	849.3
	2003	203	25,404	799.1
	2004	207	25,819	801.7
	2005	227	26,196	866.5
	2006	224	26,135	857.1
	2007	216	26,493	815.3
	2008	220	26,774	821.7
	2009	236	27,032	873.0
	2010	193	26,985	715.2
	2011	182	26,665	682.5
	2012	217	26,389	822.3
	Total	2,984	362,299	823.6
Fairfield County, SC (45039)	1999	268	23,169	1,156.7
	2000	322	23,454	1,372.9
	2001	248	23,614	1,050.2
	2002	275	23,890	1,151.1
	2003	298	23,904	1,246.7
	2004	282	24,273	1,161.8
	2005	282	24,132	1,168.6
	2006	311	24,177	1,286.3
	2007	259	23,917	1,082.9
	2008	254	24,131	1,052.6
	2009	272	24,084	1,129.4
	2010	281	23,956	1,173.0
	2011	250	23,563	1,061.0
	2012	270	23,338	1,156.9
	Total	3,872	333,602	1,160.7
Florence County, SC (45041)	1999	1,281	125,612	1,019.8
	2000	1,327	125,761	1,055.2
	2001	1,282	126,377	1,014.4
	2002	1,326	127,343	1,041.3
	2003	1,267	128,671	984.7
	2004	1,364	129,855	1,050.4
	2005	1,352	130,982	1,032.2
	2006	1,343	132,489	1,013.7
	2007	1,352	133,757	1,010.8
	2008	1,395	135,032	1,033.1
	2009	1,372	136,120	1,007.9
	2010	1,427	136,885	1,042.5
	2011	1,441	137,499	1,048.0
	2012	1,480	137,939	1,072.9
	Total	19,009	1,844,322	1,030.7
Georgetown County, SC (45043)	1999	558	55,053	1,013.6
	2000	532	55,797	953.5
	2001	536	56,800	943.7
	2002	585	57,688	1,014.1
	2003	536	58,387	918.0
	2004	597	59,176	1,008.9
	2005	600	59,521	1,008.0
	2006	587	59,821	981.3
	2007	630	60,277	1,045.2
	2008	620	60,621	1,022.7
	2009	688	60,369	1,139.7
	2010	659	60,158	1,095.4
	2011	658	60,177	1,093.4
	2012	726	60,240	1,205.2
	Total	8,512	824,085	1,032.9
Greenville County, SC (45045)	1999	3,231	374,851	861.9
	2000	3,355	379,616	883.8
	2001	3,368	385,780	873.0
	2002	3,355	390,197	859.8
	2003	3,342	394,242	847.7
	2004	3,171	399,319	794.1
	2005	3,417	405,608	842.4
	2006	3,388	415,957	814.5
	2007	3,567	427,970	833.5
	2008	3,636	438,742	828.7
	2009	3,543	446,655	793.2
	2010	3,694	451,225	818.7
	2011	3,825	458,845	833.6
	2012	3,852	466,772	825.2
	Total	48,744	5,835,779	835.3
Greenwood County, SC (45047)	1999	658	66,054	996.2
	2000	702	66,271	1,059.3
	2001	659	66,544	990.3
	2002	681	66,996	1,016.5
	2003	691	67,288	1,026.9
	2004	660	67,255	981.3
	2005	701	67,630	1,036.5
	2006	693	68,091	1,017.8
	2007	700	68,198	1,026.4
	2008	709	68,862	1,029.6
	2009	691	69,598	992.8
	2010	699	69,661	1,003.4
	2011	661	69,793	947.1
	2012	670	69,800	959.9
	Total	9,575	952,041	1,005.7
Hampton County, SC (45049)	1999	180	21,209	848.7
	2000	226	21,386	1,056.8
	2001	212	21,262	997.1
	2002	191	21,186	901.5
	2003	218	21,267	1,025.1
	2004	224	21,072	1,063.0
	2005	186	21,109	881.1
	2006	203	21,104	961.9
	2007	223	21,295	1,047.2
	2008	258	21,212	1,216.3
	2009	217	21,205	1,023.3
	2010	217	21,090	1,028.9
	2011	185	20,791	889.8
	2012	233	20,738	1,123.5
	Total	2,973	295,926	1,004.6
Horry County, SC (45051)	1999	1,809	191,833	943.0
	2000	1,941	196,629	987.1
	2001	1,879	201,982	930.3
	2002	1,921	206,566	930.0
	2003	2,043	211,725	964.9
	2004	2,009	219,094	917.0
	2005	2,223	229,899	966.9
	2006	2,239	242,194	924.5
	2007	2,279	252,464	902.7
	2008	2,329	260,609	893.7
	2009	2,483	265,640	934.7
	2010	2,625	269,291	974.8
	2011	2,715	275,552	985.3
	2012	2,849	282,024	1,010.2
	Total	31,344	3,305,502	948.2
Jasper County, SC (45053)	1999	188	20,447	919.5
	2000	150	20,678	725.4
	2001	150	21,024	713.5
	2002	188	21,102	890.9
	2003	166	21,236	781.7
	2004	174	21,456	811.0
	2005	185	21,845	846.9
	2006	194	22,406	865.8
	2007	173	22,971	753.1
	2008	221	23,620	935.6
	2009	178	24,234	734.5
	2010	241	24,777	972.7
	2011	188	25,360	741.3
	2012	201	25,879	776.7
	Total	2,597	317,035	819.2
Kershaw County, SC (45055)	1999	499	51,708	965.0
	2000	516	52,647	980.1
	2001	515	53,474	963.1
	2002	492	53,714	916.0
	2003	513	54,614	939.3
	2004	514	55,415	927.5
	2005	498	56,506	881.3
	2006	528	58,060	909.4
	2007	535	59,380	901.0
	2008	568	60,395	940.5
	2009	635	61,143	1,038.5
	2010	586	61,697	949.8
	2011	557	62,043	897.8
	2012	642	62,200	1,032.2
	Total	7,598	802,996	946.2
Lancaster County, SC (45057)	1999	639	61,103	1,045.8
	2000	624	61,351	1,017.1
	2001	574	62,250	922.1
	2002	583	63,282	921.3
	2003	574	64,210	893.9
	2004	573	65,079	880.5
	2005	570	65,875	865.3
	2006	574	66,992	856.8
	2007	634	69,504	912.2
	2008	688	72,733	945.9
	2009	687	75,394	911.2
	2010	694	76,652	905.4
	2011	796	77,780	1,023.4
	2012	728	79,153	919.7
	Total	8,938	961,358	929.7
Laurens County, SC (45059)	1999	736	68,783	1,070.0
	2000	711	69,567	1,022.0
	2001	715	69,407	1,030.2
	2002	738	68,841	1,072.0
	2003	745	68,468	1,088.1
	2004	723	67,784	1,066.6
	2005	749	67,629	1,107.5
	2006	741	67,388	1,099.6
	2007	719	67,172	1,070.4
	2008	742	67,173	1,104.6
	2009	754	66,897	1,127.1
	2010	747	66,537	1,122.7
	2011	747	66,391	1,125.2
	2012	823	66,234	1,242.6
	Total	10,390	948,271	1,095.7
Lee County, SC (45061)	1999	205	20,162	1,016.8
	2000	188	20,119	934.4
	2001	218	19,957	1,092.3
	2002	206	19,970	1,031.5
	2003	229	20,005	1,144.7
	2004	227	20,157	1,126.2
	2005	230	20,079	1,145.5
	2006	228	20,001	1,139.9
	2007	196	19,836	988.1
	2008	221	19,697	1,122.0
	2009	261	19,352	1,348.7
	2010	202	19,220	1,051.0
	2011	256	18,916	1,353.4
	2012	213	18,632	1,143.2
	Total	3,080	276,103	1,115.5
Lexington County, SC (45063)	1999	1,614	213,243	756.9
	2000	1,694	216,014	784.2
	2001	1,724	220,099	783.3
	2002	1,733	222,761	778.0
	2003	1,843	226,887	812.3
	2004	1,793	230,832	776.8
	2005	1,833	235,176	779.4
	2006	1,890	241,219	783.5
	2007	1,944	246,461	788.8
	2008	1,912	252,747	756.5
	2009	1,987	258,983	767.2
	2010	2,208	262,391	841.5
	2011	2,185	266,547	819.7
	2012	2,150	270,272	795.5
	Total	26,510	3,363,632	788.1
McCormick County, SC (45065)	1999	119	9,898	1,202.3
	2000	99	9,958	994.2
	2001	113	10,095	1,119.4
	2002	127	10,110	1,256.2
	2003	124	10,167	1,219.6
	2004	114	9,982	1,142.1
	2005	124	10,049	1,234.0
	2006	135	10,166	1,328.0
	2007	136	10,162	1,338.3
	2008	106	10,224	1,036.8
	2009	124	10,235	1,211.5
	2010	117	10,233	1,143.4
	2011	121	10,067	1,201.9
	2012	111	9,976	1,112.7
	Total	1,670	141,322	1,181.7
Marion County, SC (45067)	1999	406	35,425	1,146.1
	2000	417	35,466	1,175.8
	2001	359	35,119	1,022.2
	2002	374	34,786	1,075.1
	2003	374	34,690	1,078.1
	2004	350	34,577	1,012.2
	2005	382	34,334	1,112.6
	2006	395	33,994	1,162.0
	2007	392	33,842	1,158.3
	2008	406	33,724	1,203.9
	2009	408	33,277	1,226.1
	2010	408	33,062	1,234.0
	2011	380	32,750	1,160.3
	2012	429	32,414	1,323.5
	Total	5,480	477,460	1,147.7
Marlboro County, SC (45069)	1999	367	28,906	1,269.6
	2000	356	28,818	1,235.3
	2001	349	28,606	1,220.0
	2002	361	28,599	1,262.3
	2003	309	28,485	1,084.8
	2004	304	28,351	1,072.3
	2005	320	27,918	1,146.2
	2006	332	29,199	1,137.0
	2007	290	29,221	992.4
	2008	323	29,079	1,110.8
	2009	298	29,189	1,020.9
	2010	306	28,933	1,057.6
	2011	327	28,470	1,148.6
	2012	316	28,141	1,122.9
	Total	4,558	401,915	1,134.1
Newberry County, SC (45071)	1999	384	35,995	1,066.8
	2000	356	36,108	985.9
	2001	411	36,053	1,140.0
	2002	423	36,244	1,167.1
	2003	423	36,226	1,167.7
	2004	387	36,312	1,065.8
	2005	421	36,399	1,156.6
	2006	379	36,746	1,031.4
	2007	401	37,061	1,082.0
	2008	406	37,192	1,091.6
	2009	408	37,413	1,090.5
	2010	434	37,508	1,157.1
	2011	440	37,483	1,173.9
	2012	407	37,587	1,082.8
	Total	5,680	514,327	1,104.4
Oconee County, SC (45073)	1999	629	65,513	960.1
	2000	639	66,215	965.0
	2001	621	67,170	924.5
	2002	656	68,194	962.0
	2003	693	68,900	1,005.8
	2004	684	69,615	982.5
	2005	734	70,581	1,039.9
	2006	740	71,490	1,035.1
	2007	736	72,407	1,016.5
	2008	760	73,089	1,039.8
	2009	791	73,829	1,071.4
	2010	770	74,273	1,036.7
	2011	816	74,229	1,099.3
	2012	868	74,628	1,163.1
	Total	10,137	990,133	1,023.8
Orangeburg County, SC (45075)	1999	963	91,313	1,054.6
	2000	935	91,582	1,020.9
	2001	925	91,536	1,010.5
	2002	968	91,676	1,055.9
	2003	976	91,788	1,063.3
	2004	954	91,691	1,040.5
	2005	946	92,197	1,026.1
	2006	1,075	91,761	1,171.5
	2007	1,025	92,626	1,106.6
	2008	989	92,886	1,064.7
	2009	1,036	92,755	1,116.9
	2010	1,094	92,501	1,182.7
	2011	967	91,764	1,053.8
	2012	982	91,399	1,074.4
	Total	13,835	1,287,475	1,074.6
Pickens County, SC (45077)	1999	923	109,851	840.2
	2000	902	110,757	814.4
	2001	873	111,600	782.3
	2002	928	111,806	830.0
	2003	915	112,704	811.9
	2004	875	113,554	770.6
	2005	971	114,344	849.2
	2006	944	115,570	816.8
	2007	953	116,815	815.8
	2008	1,011	118,330	854.4
	2009	1,016	119,183	852.5
	2010	1,033	119,224	866.4
	2011	1,095	119,448	916.7
	2012	1,097	119,745	916.1
	Total	13,536	1,612,931	839.2
Richland County, SC (45079)	1999	2,546	318,034	800.5
	2000	2,607	320,677	813.0
	2001	2,508	327,446	765.9
	2002	2,587	331,285	780.9
	2003	2,606	336,273	775.0
	2004	2,464	345,750	712.7
	2005	2,638	349,003	755.9
	2006	2,637	357,096	738.5
	2007	2,707	366,111	739.4
	2008	2,577	373,789	689.4
	2009	2,680	380,245	704.8
	2010	2,564	384,504	666.8
	2011	2,664	389,413	684.1
	2012	2,818	393,853	715.5
	Total	36,603	4,973,479	736.0
Saluda County, SC (45081)	1999	208	19,011	1,094.1
	2000	202	19,181	1,053.1
	2001	188	19,191	979.6
	2002	216	19,180	1,126.2
	2003	217	19,096	1,136.4
	2004	193	18,904	1,020.9
	2005	209	19,131	1,092.5
	2006	174	19,310	901.1
	2007	193	19,417	994.0
	2008	209	19,503	1,071.6
	2009	176	19,677	894.4
	2010	198	19,875	996.2
	2011	210	19,853	1,057.8
	2012	215	19,940	1,078.2
	Total	2,808	271,269	1,035.1
Spartanburg County, SC (45083)	1999	2,440	251,886	968.7
	2000	2,602	253,791	1,025.3
	2001	2,611	256,469	1,018.1
	2002	2,523	258,467	976.1
	2003	2,587	260,223	994.1
	2004	2,615	261,828	998.7
	2005	2,673	264,481	1,010.7
	2006	2,522	268,898	937.9
	2007	2,566	274,215	935.8
	2008	2,727	279,673	975.1
	2009	2,633	283,335	929.3
	2010	2,747	284,307	966.2
	2011	2,756	286,333	962.5
	2012	2,846	288,583	986.2
	Total	36,848	3,772,489	976.8
Sumter County, SC (45085)	1999	909	104,827	867.1
	2000	948	104,646	905.9
	2001	906	104,629	865.9
	2002	924	105,380	876.8
	2003	947	105,112	900.9
	2004	926	106,099	872.8
	2005	984	106,082	927.6
	2006	990	105,953	934.4
	2007	973	106,014	917.8
	2008	935	106,463	878.2
	2009	944	107,004	882.2
	2010	1,002	107,456	932.5
	2011	1,018	107,401	947.8
	2012	1,007	108,127	931.3
	Total	13,413	1,485,193	903.1
Union County, SC (45087)	1999	355	29,964	1,184.8
	2000	357	29,881	1,194.7
	2001	334	29,813	1,120.3
	2002	357	29,699	1,202.1
	2003	391	29,519	1,324.6
	2004	378	29,279	1,291.0
	2005	376	29,241	1,285.9
	2006	373	29,248	1,275.3
	2007	374	29,060	1,287.0
	2008	371	29,172	1,271.8
	2009	358	29,100	1,230.2
	2010	376	28,961	1,298.3
	2011	379	28,660	1,322.4
	2012	379	28,273	1,340.5
	Total	5,158	409,870	1,258.4
Williamsburg County, SC (45089)	1999	386	37,347	1,033.6
	2000	361	37,217	970.0
	2001	383	36,751	1,042.1
	2002	415	36,333	1,142.2
	2003	424	35,592	1,191.3
	2004	393	35,561	1,105.1
	2005	371	35,193	1,054.2
	2006	419	35,458	1,181.7
	2007	427	35,444	1,204.7
	2008	401	35,090	1,142.8
	2009	364	34,622	1,051.4
	2010	398	34,423	1,156.2
	2011	394	34,116	1,154.9
	2012	414	33,581	1,232.8
	Total	5,550	496,728	1,117.3
York County, SC (45091)	1999	1,268	161,546	784.9
	2000	1,241	164,614	753.9
	2001	1,287	169,103	761.1
	2002	1,437	173,021	830.5
	2003	1,401	177,138	790.9
	2004	1,392	181,839	765.5
	2005	1,469	188,117	780.9
	2006	1,508	197,892	762.0
	2007	1,579	208,640	756.8
	2008	1,587	217,463	729.8
	2009	1,624	223,616	726.2
	2010	1,712	226,073	757.3
	2011	1,805	230,176	784.2
	2012	1,881	234,608	801.8
	Total	21,191	2,753,846	769.5
Total		547,266	60,733,967	901.1
