	2004	616	89,514	688.2
	2005	617	91,709	672.8
	2006	667	94,756	703.9
	2007	696	97,890	711.0
	2008	731	100,811	725.1
	2009	708	103,016	687.3
	2010	709	104,234	680.2
	2011	749	105,829	707.7
	2012	779	106,864	729.0
	Total	9,247	1,314,534	703.4
Boundary County, ID (16021)	1999	77	9,721	792.1
	2000	78	9,871	790.2
	2001	91	9,816	927.1
	2002	79	9,834	803.3
	2003	108	9,960	1,084.3
	2004	100	10,163	984.0
	2005	118	10,303	1,145.3
	2006	93	10,530	883.2
	2007	102	10,754	948.5
	2008	101	10,831	932.5
	2009	114	10,819	1,053.7
	2010	87	10,972	792.9
	2011	115	10,814	1,063.4
	2012	104	10,832	960.1
	Total	1,367	145,220	941.3
Butte County, ID (16023)	1999	30	2,892	1,037.3
	2000	27	2,899	931.4
	2001	18	2,853	630.9 (Unreliable)
	2002	29	2,906	997.9
	2003	28	2,842	985.2
	2004	33	2,812	1,173.5
	2005	23	2,825	814.2
	2006	31	2,786	1,112.7
	2007	22	2,838	775.2
	2008	27	2,846	948.7
	2009	20	2,835	705.5
	2010	28	2,891	968.5
	2011	27	2,815	959.1
	2012	32	2,738	1,168.7
	Total	375	39,778	942.7
Camas County, ID (16025)	2007	12	1,103	1,087.9 (Unreliable)
	Total	88	14,864	592.0
Canyon County, ID (16027)	1999	1,026	126,720	809.7
	2000	1,005	131,441	764.6
	2001	953	139,179	684.7
	2002	975	145,160	671.7
	2003	1,097	151,395	724.6
	2004	1,051	157,130	668.9
	2005	1,126	163,947	686.8
	2006	1,175	172,188	682.4
	2007	1,260	179,645	701.4
	2008	1,214	184,996	656.2
	2009	1,193	187,357	636.8
	2010	1,219	188,923	645.2
	2011	1,275	191,402	666.1
	2012	1,329	193,788	685.8
	Total	15,898	2,313,271	687.3
Caribou County, ID (16029)	1999	45	7,287	617.5
	2000	65	7,304	889.9
	2001	62	7,326	846.3
	2002	73	7,161	1,019.4
	2003	58	7,105	816.3
	2004	57	7,106	802.1
	2005	61	6,963	876.1
	2006	61	6,886	885.9
	2007	78	6,873	1,134.9
	2008	65	6,840	950.3
	2009	72	6,922	1,040.2
	2010	70	6,963	1,005.3
	2011	67	6,849	978.2
	2012	88	6,778	1,298.3
	Total	922	98,363	937.3
Cassia County, ID (16031)	1999	184	21,425	858.8
	2000	171	21,416	798.5
	2001	185	21,557	858.2
	2002	183	21,504	851.0
	2003	190	21,466	885.1
	2004	177	21,323	830.1
	2005	175	21,372	818.8
	2006	203	21,281	953.9
	2007	182	21,568	843.8
	2008	173	22,134	781.6
	2009	185	22,476	823.1
	2010	185	22,952	806.0
	2011	193	23,137	834.2
	2012	190	23,255	817.0
	Total	2,576	306,866	839.5
Clark County, ID (16033)	2001	11	965	1,139.9 (Unreliable)
	2012	12	874	1,373.0 (Unreliable)
	Total	84	13,309	631.2
Clearwater County, ID (16035)	1999	94	9,033	1,040.6
	2000	90	8,930	1,007.8
	2001	102	8,689	1,173.9
	2002	90	8,579	1,049.1
	2003	90	8,596	1,047.0
	2004	83	8,610	964.0
	2005	81	8,659	935.4
	2006	86	8,776	979.9
	2007	107	8,788	1,217.6
	2008	99	8,764	1,129.6
	2009	100	8,761	1,141.4
	2010	99	8,761	1,130.0
	2011	120	8,630	1,390.5
	2012	110	8,583	1,281.6
	Total	1,351	122,159	1,105.9
Custer County, ID (16037)	1999	45	4,336	1,037.8
	2000	25	4,342	575.8
	2001	36	4,223	852.5
	2002	35	4,143	844.8
	2003	34	4,116	826.0
	2004	32	4,129	775.0
	2005	41	4,084	1,003.9
	2006	30	4,155	722.0
	2007	34	4,200	809.5
	2008	36	4,300	837.2
	2009	33	4,363	756.4
	2010	41	4,368	938.6
	2011	45	4,343	1,036.2
	2012	35	4,340	806.5
	Total	502	59,442	844.5
Elmore County, ID (16039)	1999	160	28,889	553.8
	2000	126	29,130	432.5
	2001	167	27,613	604.8
	2002	155	27,047	573.1
	2003	138	25,972	531.3
	2004	160	26,355	607.1
	2005	157	25,919	605.7
	2006	171	25,927	659.5
	2007	151	26,595	567.8
	2008	163	26,930	605.3
	2009	170	26,769	635.1
	2010	178	27,038	658.3
	2011	175	26,309	665.2
	2012	155	26,292	589.5
	Total	2,226	376,785	590.8
Franklin County, ID (16041)	1999	81	11,233	721.1
	2000	83	11,329	732.6
	2001	93	11,463	811.3
	2002	92	11,687	787.2
	2003	95	11,718	810.7
	2004	82	11,959	685.7
	2005	86	12,079	712.0
	2006	81	12,085	670.3
	2007	77	12,277	627.2
	2008	94	12,570	747.8
	2009	86	12,757	674.1
	2010	89	12,786	696.1
	2011	93	12,811	725.9
	2012	101	12,805	788.8
	Total	1,233	169,559	727.2
Fremont County, ID (16043)	1999	94	11,840	793.9
	2000	110	11,819	930.7
	2001	97	11,891	815.7
	2002	92	12,029	764.8
	2003	98	12,370	792.2
	2004	89	12,640	704.1
	2005	87	12,610	689.9
	2006	75	12,770	587.3
	2007	88	13,005	676.7
	2008	90	13,112	686.4
	2009	87	13,173	660.4
	2010	111	13,242	838.2
	2011	109	13,123	830.6
	2012	96	12,980	739.6
	Total	1,323	176,604	749.1
Gem County, ID (16045)	1999	176	15,052	1,169.3
	2000	177	15,181	1,165.9
	2001	160	15,393	1,039.4
	2002	157	15,488	1,013.7
	2003	186	15,693	1,185.2
	2004	169	15,925	1,061.2
	2005	171	16,304	1,048.8
	2006	184	16,632	1,106.3
	2007	172	16,833	1,021.8
	2008	181	16,941	1,068.4
	2009	182	16,809	1,082.8
	2010	213	16,719	1,274.0
	2011	180	16,732	1,075.8
	2012	178	16,698	1,066.0
	Total	2,486	226,400	1,098.1
Gooding County, ID (16047)	1999	119	13,970	851.8
	2000	122	14,155	861.9
	2001	147	14,215	1,034.1
	2002	162	14,342	1,129.5
	2003	140	14,483	966.7
	2004	124	14,562	851.5
	2005	137	14,614	937.5
	2006	144	14,749	976.3
	2007	132	14,963	882.2
	2008	132	15,216	867.5
	2009	114	15,270	746.6
	2010	153	15,464	989.4
	2011	147	15,362	956.9
	2012	145	15,208	953.4
	Total	1,918	206,573	928.5
Idaho County, ID (16049)	1999	145	15,515	934.6
	2000	160	15,511	1,031.5
	2001	144	15,447	932.2
	2002	166	15,495	1,071.3
	2003	165	15,410	1,070.7
	2004	163	15,555	1,047.9
	2005	144	15,522	927.7
	2006	143	15,638	914.4
	2007	157	15,770	995.6
	2008	191	15,896	1,201.6
	2009	162	16,138	1,003.8
	2010	161	16,267	989.7
	2011	165	16,467	1,002.0
	2012	170	16,327	1,041.2
	Total	2,236	220,958	1,012.0
Jefferson County, ID (16051)	1999	117	18,982	616.4
	2000	114	19,155	595.1
	2001	142	19,322	734.9
	2002	118	19,802	595.9
	2003	123	20,249	607.4
	2004	134	20,842	642.9
	2005	116	21,674	535.2
	2006	119	22,439	530.3
	2007	127	23,475	541.0
	2008	122	24,696	494.0
	2009	119	25,770	461.8
	2010	126	26,140	482.0
	2011	150	26,336	569.6
	2012	132	26,699	494.4
	Total	1,759	315,581	557.4
Jerome County, ID (16053)	1999	143	18,079	791.0
	2000	135	18,342	736.0
	2001	137	18,579	737.4
	2002	159	18,730	848.9
	2003	132	18,971	695.8
	2004	122	19,331	631.1
	2005	144	19,654	732.7
	2006	178	20,111	885.1
	2007	154	20,572	748.6
	2008	123	21,217	579.7
	2009	153	22,039	694.2
	2010	162	22,374	724.1
	2011	136	22,489	604.7
	2012	158	22,461	703.4
	Total	2,036	282,949	719.6
Kootenai County, ID (16055)	1999	790	106,346	742.9
	2000	873	108,685	803.2
	2001	871	111,542	780.9
	2002	897	113,667	789.1
	2003	909	116,512	780.2
	2004	938	121,002	775.2
	2005	1,023	125,972	812.1
	2006	928	129,510	716.5
	2007	979	132,811	737.1
	2008	1,096	135,627	808.1
	2009	1,143	137,407	831.8
	2010	1,140	138,494	823.1
	2011	1,220	141,081	864.8
	2012	1,263	142,278	887.7
	Total	14,070	1,760,934	799.0
Latah County, ID (16057)	1999	208	34,908	595.9
	2000	207	34,935	592.5
	2001	194	35,285	549.8
	2002	238	35,183	676.5
	2003	226	35,473	637.1
	2004	213	35,864	593.9
	2005	206	35,958	572.9
	2006	203	36,251	560.0
	2007	202	36,179	558.3
	2008	199	36,524	544.8
	2009	191	36,939	517.1
	2010	221	37,244	593.4
	2011	238	37,830	629.1
	2012	215	38,055	565.0
	Total	2,961	506,628	584.5
Lemhi County, ID (16059)	1999	103	7,944	1,296.6
	2000	90	7,806	1,153.0
	2001	86	7,593	1,132.6
	2002	84	7,590	1,106.7
	2003	107	7,600	1,407.9
	2004	75	7,660	979.1
	2005	92	7,708	1,193.6
	2006	69	7,795	885.2
	2007	90	7,780	1,156.8
	2008	105	7,902	1,328.8
	2009	73	7,870	927.6
	2010	92	7,936	1,159.3
	2011	83	7,974	1,040.9
	2012	99	7,762	1,275.4
	Total	1,248	108,920	1,145.8
Lewis County, ID (16061)	1999	33	3,754	879.1
	2000	39	3,747	1,040.8
	2001	36	3,599	1,000.3
	2002	43	3,673	1,170.7
	2003	43	3,671	1,171.3
	2004	47	3,669	1,281.0
	2005	48	3,665	1,309.7
	2006	43	3,712	1,158.4
	2007	49	3,707	1,321.8
	2008	49	3,739	1,310.5
	2009	45	3,832	1,174.3
	2010	37	3,821	968.3
	2011	35	3,809	918.9
	2012	39	3,894	1,001.5
	Total	586	52,292	1,120.6
Lincoln County, ID (16063)	1999	28	3,991	701.6
	2000	39	4,044	964.4
	2001	28	4,159	673.2
	2002	28	4,242	660.1
	2003	32	4,372	731.9
	2004	47	4,441	1,058.3
	2005	44	4,694	937.4
	2006	40	4,762	840.0
	2007	31	4,938	627.8
	2008	44	5,041	872.8
	2009	30	5,151	582.4
	2010	42	5,208	806.5
	2011	35	5,162	678.0
	2012	40	5,275	758.3
	Total	508	65,480	775.8
Madison County, ID (16065)	1999	94	27,293	344.4
	2000	97	27,467	353.2
	2001	110	27,699	397.1
	2002	117	28,478	410.8
	2003	109	29,997	363.4
	2004	118	31,990	368.9
	2005	132	33,807	390.5
	2006	130	34,984	371.6
	2007	115	35,771	321.5
	2008	135	36,564	369.2
	2009	127	37,121	342.1
	2010	123	37,536	327.7
	2011	144	37,892	380.0
	2012	132	37,650	350.6
	Total	1,683	464,249	362.5
Minidoka County, ID (16067)	1999	172	20,350	845.2
	2000	175	20,174	867.5
	2001	189	19,603	964.1
	2002	156	19,542	798.3
	2003	196	19,389	1,010.9
	2004	162	19,167	845.2
	2005	196	19,013	1,030.9
	2006	185	19,046	971.3
	2007	151	19,184	787.1
	2008	180	19,393	928.2
	2009	174	19,884	875.1
	2010	178	20,069	886.9
	2011	191	20,165	947.2
	2012	172	20,088	856.2
	Total	2,477	275,067	900.5
Nez Perce County, ID (16069)	1999	415	37,482	1,107.2
	2000	397	37,410	1,061.2
	2001	392	36,999	1,059.5
	2002	452	37,111	1,218.0
	2003	433	37,696	1,148.7
	2004	401	37,798	1,060.9
	2005	409	38,071	1,074.3
	2006	409	38,513	1,062.0
	2007	421	38,720	1,087.3
	2008	423	38,810	1,089.9
	2009	439	39,049	1,124.2
	2010	521	39,265	1,326.9
	2011	472	39,429	1,197.1
	2012	497	39,580	1,255.7
	Total	6,081	535,933	1,134.7
Oneida County, ID (16071)	1999	33	4,115	801.9
	2000	39	4,125	945.5
	2001	50	4,176	1,197.3
	2002	40	4,125	969.7
	2003	45	4,089	1,100.5
	2004	42	4,086	1,027.9
	2005	45	4,137	1,087.7
	2006	33	4,146	795.9
	2007	37	4,167	887.9
	2008	35	4,201	833.1
	2009	40	4,248	941.6
	2010	42	4,286	979.9
	2011	35	4,232	827.0
	2012	36	4,233	850.5
	Total	552	58,366	945.8
Owyhee County, ID (16073)	1999	83	10,429	795.9
	2000	88	10,644	826.8
	2001	80	10,877	735.5
	2002	80	10,876	735.6
	2003	84	11,033	761.4
	2004	83	10,990	755.2
	2005	100	10,993	909.7
	2006	84	11,114	755.8
	2007	80	11,255	710.8
	2008	74	11,515	642.6
	2009	92	11,547	796.7
	2010	81	11,526	702.8
	2011	99	11,419	867.0
	2012	94	11,458	820.4
	Total	1,202	155,676	772.1
Payette County, ID (16075)	1999	178	20,374	873.7
	2000	189	20,578	918.5
	2001	192	20,796	923.3
	2002	185	20,966	882.4
	2003	178	21,133	842.3
	2004	180	21,139	851.5
	2005	182	21,484	847.1
	2006	186	21,916	848.7
	2007	216	22,437	962.7
	2008	183	22,618	809.1
	2009	196	22,665	864.8
	2010	198	22,623	875.2
	2011	194	22,553	860.2
	2012	193	22,676	851.1
	Total	2,650	303,958	871.8
Power County, ID (16077)	1999	58	7,623	760.9
	2000	52	7,538	689.8
	2001	34	7,422	458.1
	2002	55	7,371	746.2
	2003	60	7,293	822.7
	2004	55	7,432	740.0
	2005	53	7,426	713.7
	2006	40	7,564	528.8
	2007	65	7,532	863.0
	2008	55	7,564	727.1
	2009	63	7,628	825.9
	2010	50	7,817	639.6
	2011	62	7,771	797.8
	2012	58	7,802	743.4
	Total	760	105,783	718.5
Shoshone County, ID (16079)	1999	204	13,813	1,476.9
	2000	198	13,771	1,437.8
	2001	166	13,464	1,232.9
	2002	159	13,044	1,219.0
	2003	152	12,897	1,178.6
	2004	163	12,781	1,275.3
	2005	149	12,912	1,154.0
	2006	177	13,014	1,360.1
	2007	177	12,949	1,366.9
	2008	167	13,031	1,281.6
	2009	166	12,862	1,290.6
	2010	173	12,765	1,355.3
	2011	184	12,669	1,452.4
	2012	198	12,704	1,558.6
	Total	2,433	182,676	1,331.9
Teton County, ID (16081)	1999	34	5,705	596.0
	2000	33	5,999	550.1
	2001	26	6,455	402.8
	2002	30	6,849	438.0
	2003	27	7,193	375.4
	2004	26	7,460	348.5
	2005	36	7,814	460.7
	2006	29	8,270	350.7
	2007	28	8,932	313.5
	2008	29	9,627	301.2
	2009	37	10,041	368.5
	2010	36	10,170	354.0
	2011	40	10,165	393.5
	2012	32	10,069	317.8
	Total	443	114,749	386.1
Twin Falls County, ID (16083)	1999	595	63,844	932.0
	2000	591	64,284	919.4
	2001	627	64,556	971.2
	2002	623	65,473	951.5
	2003	666	67,092	992.7
	2004	629	68,309	920.8
	2005	668	69,833	956.6
	2006	673	71,974	935.1
	2007	716	73,738	971.0
	2008	649	75,143	863.7
	2009	741	76,271	971.5
	2010	690	77,230	893.4
	2011	740	78,067	947.9
	2012	665	78,515	847.0
	Total	9,273	994,329	932.6
Valley County, ID (16085)	1999	45	7,652	588.1
	2000	67	7,651	875.7
	2001	49	7,773	630.4
	2002	57	7,762	734.3
	2003	72	8,003	899.7
	2004	68	8,283	821.0
	2005	65	8,779	740.4
	2006	54	9,480	569.6
	2007	63	9,929	634.5
	2008	45	10,060	447.3
	2009	63	9,975	631.6
	2010	71	9,862	719.9
	2011	62	9,606	645.4
	2012	57	9,524	598.5
	Total	838	124,339	674.0
Washington County, ID (16087)	1999	125	10,010	1,248.8
	2000	118	9,977	1,182.7
	2001	104	9,936	1,046.7
	2002	114	9,904	1,151.1
	2003	115	9,904	1,161.1
	2004	109	9,947	1,095.8
	2005	119	9,995	1,190.6
	2006	116	10,025	1,157.1
	2007	123	10,027	1,226.7
	2008	137	10,095	1,357.1
	2009	85	10,173	835.5
	2010	119	10,198	1,166.9
	2011	124	10,124	1,224.8
	2012	114	10,041	1,135.3
	Total	1,622	140,356	1,155.6
Total		148,731	20,223,019	735.5
