	2007	66	6,728	981.0
	2008	84	6,710	1,251.9
	2009	73	6,675	1,093.6
	2010	91	6,721	1,354.0
	2011	68	6,675	1,018.7
	2012	74	6,724	1,100.5
	Total	1,149	95,091	1,208.3
Effingham County, IL (17049)	1999	338	34,164	989.3
	2000	319	34,264	931.0
	2001	351	34,334	1,022.3
	2002	347	34,281	1,012.2
	2003	322	34,408	935.8
	2004	302	34,497	875.4
	2005	315	34,365	916.6
	2006	317	34,289	924.5
	2007	329	34,191	962.2
	2008	299	34,173	875.0
	2009	311	34,275	907.4
	2010	331	34,242	966.6
	2011	341	34,252	995.6
	2012	367	34,335	1,068.9
	Total	4,589	480,070	955.9
Fayette County, IL (17051)	1999	233	21,786	1,069.5
	2000	260	21,802	1,192.6
	2001	251	21,695	1,156.9
	2002	249	21,814	1,141.5
	2003	275	21,514	1,278.2
	2004	241	21,056	1,144.6
	2005	215	21,848	984.1
	2006	229	21,925	1,044.5
	2007	211	21,890	963.9
	2008	207	22,006	940.7
	2009	205	22,089	928.1
	2010	211	22,140	953.0
	2011	214	22,148	966.2
	2012	219	22,025	994.3
	Total	3,220	305,738	1,053.2
Ford County, IL (17053)	1999	207	14,260	1,451.6
	2000	221	14,241	1,551.9
	2001	209	14,148	1,477.2
	2002	213	14,118	1,508.7
	2003	221	14,095	1,567.9
	2004	197	14,135	1,393.7
	2005	203	14,092	1,440.5
	2006	199	14,096	1,411.7
	2007	179	14,213	1,259.4
	2008	210	14,095	1,489.9
	2009	194	14,084	1,377.4
	2010	200	14,081	1,420.4
	2011	200	13,963	1,432.4
	2012	193	13,997	1,378.9
	Total	2,846	197,618	1,440.2
Franklin County, IL (17055)	1999	561	39,126	1,433.8
	2000	595	39,018	1,524.9
	2001	577	38,798	1,487.2
	2002	576	38,893	1,481.0
	2003	560	39,066	1,433.5
	2004	565	39,298	1,437.7
	2005	569	39,587	1,437.3
	2006	514	39,560	1,299.3
	2007	549	39,473	1,390.8
	2008	557	39,546	1,408.5
	2009	521	39,482	1,319.6
	2010	546	39,561	1,380.1
	2011	547	39,590	1,381.7
	2012	533	39,482	1,350.0
	Total	7,770	550,480	1,411.5
Fulton County, IL (17057)	1999	488	38,434	1,269.7
	2000	516	38,250	1,349.0
	2001	451	37,880	1,190.6
	2002	498	37,587	1,324.9
	2003	465	37,705	1,233.3
	2004	445	37,630	1,182.6
	2005	493	37,452	1,316.4
	2006	486	37,387	1,299.9
	2007	458	37,272	1,228.8
	2008	443	37,224	1,190.1
	2009	470	37,090	1,267.2
	2010	438	37,069	1,181.6
	2011	461	36,960	1,247.3
	2012	452	36,673	1,232.5
	Total	6,564	524,613	1,251.2
Gallatin County, IL (17059)	1999	68	6,477	1,049.9
	2000	89	6,445	1,380.9
	2001	88	6,279	1,401.5
	2002	92	6,144	1,497.4
	2003	93	6,117	1,520.4
	2004	77	6,071	1,268.3
	2005	83	6,030	1,376.5
	2006	89	5,980	1,488.3
	2007	86	5,883	1,461.8
	2008	87	5,796	1,501.0
	2009	86	5,631	1,527.3
	2010	89	5,589	1,592.4
	2011	86	5,519	1,558.3
	2012	73	5,439	1,342.2
	Total	1,186	83,400	1,422.1
Greene County, IL (17061)	1999	195	14,832	1,314.7
	2000	200	14,761	1,354.9
	2001	145	14,620	991.8
	2002	184	14,622	1,258.4
	2003	171	14,558	1,174.6
	2004	165	14,411	1,145.0
	2005	173	14,382	1,202.9
	2006	177	14,167	1,249.4
	2007	165	14,001	1,178.5
	2008	190	13,956	1,361.4
	2009	168	13,926	1,206.4
	2010	151	13,886	1,087.4
	2011	145	13,839	1,047.8
	2012	138	13,622	1,013.1
	Total	2,367	199,583	1,186.0
Grundy County, IL (17063)	1999	329	37,121	886.3
	2000	321	37,535	855.2
	2001	317	38,320	827.2
	2002	317	38,865	815.6
	2003	344	39,819	863.9
	2004	347	41,410	838.0
	2005	324	44,181	733.3
	2006	324	46,534	696.3
	2007	357	48,175	741.0
	2008	372	49,166	756.6
	2009	374	49,702	752.5
	2010	362	50,063	723.1
	2011	415	50,067	828.9
	2012	382	50,208	760.8
	Total	4,885	621,166	786.4
Hamilton County, IL (17065)	1999	111	8,688	1,277.6
	2000	106	8,621	1,229.6
	2001	103	8,527	1,207.9
	2002	105	8,440	1,244.1
	2003	89	8,431	1,055.6
	2004	112	8,525	1,313.8
	2005	86	8,471	1,015.2
	2006	114	8,497	1,341.6
	2007	101	8,416	1,200.1
	2008	119	8,454	1,407.6
	2009	110	8,448	1,302.1
	2010	116	8,457	1,371.6
	2011	121	8,412	1,438.4
	2012	103	8,386	1,228.2
	Total	1,496	118,773	1,259.5
Hancock County, IL (17067)	1999	227	20,266	1,120.1
	2000	259	20,121	1,287.2
	2001	212	20,069	1,056.4
	2002	223	19,794	1,126.6
	2003	224	19,673	1,138.6
	2004	207	19,577	1,057.4
	2005	210	19,479	1,078.1
	2006	197	19,412	1,014.8
	2007	211	19,359	1,089.9
	2008	214	19,192	1,115.0
	2009	203	19,080	1,063.9
	2010	177	19,104	926.5
	2011	192	19,051	1,007.8
	2012	198	18,900	1,047.6
	Total	2,954	273,077	1,081.7
Hardin County, IL (17069)	1999	74	4,824	1,534.0
	2000	71	4,800	1,479.2
	2001	75	4,765	1,574.0
	2002	50	4,723	1,058.6
	2003	59	4,724	1,248.9
	2004	77	4,664	1,650.9
	2005	63	4,615	1,365.1
	2006	71	4,508	1,575.0
	2007	71	4,462	1,591.2
	2008	61	4,386	1,390.8
	2009	59	4,344	1,358.2
	2010	63	4,320	1,458.3
	2011	55	4,282	1,284.4
	2012	46	4,256	1,080.8
	Total	895	63,673	1,405.6
Henderson County, IL (17071)	1999	74	8,218	900.5
	2000	90	8,213	1,095.8
	2001	86	8,150	1,055.2
	2002	86	8,078	1,064.6
	2003	98	7,935	1,235.0
	2004	81	7,912	1,023.8
	2005	83	7,786	1,066.0
	2006	92	7,614	1,208.3
	2007	83	7,565	1,097.2
	2008	84	7,463	1,125.6
	2009	75	7,340	1,021.8
	2010	76	7,331	1,036.7
	2011	82	7,212	1,137.0
	2012	92	7,062	1,302.7
	Total	1,182	107,879	1,095.7
Henry County, IL (17073)	1999	547	51,004	1,072.5
	2000	530	51,020	1,038.8
	2001	545	50,714	1,074.7
	2002	569	50,454	1,127.8
	2003	520	50,714	1,025.4
	2004	539	50,509	1,067.1
	2005	536	50,572	1,059.9
	2006	505	50,392	1,002.1
	2007	539	50,528	1,066.7
	2008	508	50,492	1,006.1
	2009	529	50,536	1,046.8
	2010	568	50,486	1,125.1
	2011	512	50,294	1,018.0
	2012	508	50,177	1,012.4
	Total	7,455	707,892	1,053.1
Iroquois County, IL (17075)	1999	397	31,389	1,264.8
	2000	371	31,334	1,184.0
	2001	385	31,022	1,241.1
	2002	388	30,805	1,259.5
	2003	417	30,688	1,358.8
	2004	380	30,493	1,246.2
	2005	407	30,548	1,332.3
	2006	365	30,308	1,204.3
	2007	420	30,282	1,387.0
	2008	387	30,228	1,280.3
	2009	346	29,863	1,158.6
	2010	382	29,718	1,285.4
	2011	389	29,469	1,320.0
	2012	380	29,257	1,298.8
	Total	5,414	425,404	1,272.7
Jackson County, IL (17077)	1999	505	60,026	841.3
	2000	504	59,612	845.5
	2001	467	59,530	784.5
	2002	453	58,949	768.5
	2003	450	59,282	759.1
	2004	498	59,462	837.5
	2005	466	60,006	776.6
	2006	460	60,170	764.5
	2007	467	59,518	784.6
	2008	464	59,605	778.5
	2009	437	59,664	732.4
	2010	462	60,218	767.2
	2011	480	60,308	795.9
	2012	486	60,113	808.5
	Total	6,599	836,463	788.9
Jasper County, IL (17079)	1999	109	10,256	1,062.8
	2000	117	10,117	1,156.5
	2001	103	10,056	1,024.3
	2002	121	10,015	1,208.2
	2003	92	9,970	922.8
	2004	93	10,010	929.1
	2005	100	9,905	1,009.6
	2006	109	9,807	1,111.5
	2007	93	9,776	951.3
	2008	113	9,786	1,154.7
	2009	93	9,701	958.7
	2010	100	9,698	1,031.1
	2011	100	9,746	1,026.1
	2012	112	9,656	1,159.9
	Total	1,455	138,499	1,050.5
Jefferson County, IL (17081)	1999	419	39,981	1,048.0
	2000	422	40,045	1,053.8
	2001	409	39,874	1,025.7
	2002	431	39,805	1,082.8
	2003	423	39,730	1,064.7
	2004	434	39,638	1,094.9
	2005	412	39,624	1,039.8
	2006	433	39,545	1,095.0
	2007	434	39,412	1,101.2
	2008	463	39,277	1,178.8
	2009	448	38,970	1,149.6
	2010	445	38,827	1,146.1
	2011	433	38,758	1,117.2
	2012	431	38,677	1,114.4
	Total	6,037	552,163	1,093.3
Jersey County, IL (17083)	1999	255	21,659	1,177.3
	2000	209	21,668	964.6
	2001	224	21,751	1,029.8
	2002	222	22,001	1,009.0
	2003	222	22,126	1,003.3
	2004	246	22,374	1,099.5
	2005	247	22,500	1,097.8
	2006	240	22,736	1,055.6
	2007	223	22,838	976.4
	2008	210	23,084	909.7
	2009	185	23,060	802.3
	2010	237	22,985	1,031.1
	2011	263	22,849	1,151.0
	2012	249	22,738	1,095.1
	Total	3,232	314,369	1,028.1
Jo Daviess County, IL (17085)	1999	223	22,242	1,002.6
	2000	236	22,289	1,058.8
	2001	212	22,486	942.8
	2002	218	22,480	969.8
	2003	227	22,701	1,000.0
	2004	226	22,646	998.0
	2005	233	22,680	1,027.3
	2006	223	22,828	976.9
	2007	207	22,758	909.6
	2008	230	22,715	1,012.5
	2009	236	22,685	1,040.3
	2010	224	22,678	987.7
	2011	244	22,699	1,074.9
	2012	228	22,552	1,011.0
	Total	3,167	316,439	1,000.8
Johnson County, IL (17087)	1999	103	12,778	806.1
	2000	133	12,878	1,032.8
	2001	114	12,794	891.0
	2002	115	12,454	923.4
	2003	127	12,969	979.3
	2004	126	12,903	976.5
	2005	113	12,816	881.7
	2006	117	12,889	907.8
	2007	137	12,792	1,071.0
	2008	117	12,671	923.4
	2009	127	12,604	1,007.6
	2010	117	12,582	929.9
	2011	123	12,648	972.5
	2012	127	12,786	993.3
	Total	1,696	178,564	949.8
Kane County, IL (17089)	1999	2,395	396,371	604.2
	2000	2,499	404,119	618.4
	2001	2,473	423,975	583.3
	2002	2,545	440,437	577.8
	2003	2,554	453,929	562.6
	2004	2,536	466,884	543.2
	2005	2,620	475,384	551.1
	2006	2,643	485,179	544.7
	2007	2,610	495,752	526.5
	2008	2,698	504,437	534.9
	2009	2,750	511,273	537.9
	2010	2,777	515,269	538.9
	2011	2,883	519,735	554.7
	2012	2,933	521,306	562.6
	Total	36,916	6,614,050	558.1
Kankakee County, IL (17091)	1999	1,054	103,675	1,016.6
	2000	1,120	103,833	1,078.7
	2001	1,154	104,490	1,104.4
	2002	1,053	104,932	1,003.5
	2003	1,080	105,794	1,020.9
	2004	1,100	106,744	1,030.5
	2005	1,078	107,917	998.9
	2006	1,008	109,735	918.6
	2007	1,052	111,499	943.5
	2008	1,106	112,658	981.7
	2009	1,070	113,107	946.0
	2010	970	113,449	855.0
	2011	1,041	113,418	917.8
	2012	1,016	112,847	900.3
	Total	14,902	1,524,098	977.8
Kendall County, IL (17093)	1999	291	52,845	550.7
	2000	350	54,544	641.7
	2001	289	58,437	494.5
	2002	310	62,523	495.8
	2003	330	67,740	487.2
	2004	367	73,723	497.8
	2005	389	81,107	479.6
	2006	381	90,740	419.9
	2007	447	100,917	442.9
	2008	389	108,559	358.3
	2009	443	112,490	393.8
	2010	477	114,736	415.7
	2011	483	116,678	414.0
	2012	515	118,108	436.0
	Total	5,461	1,213,147	450.2
Knox County, IL (17095)	1999	701	55,987	1,252.1
	2000	701	55,836	1,255.5
	2001	682	55,329	1,232.6
	2002	718	54,963	1,306.3
	2003	738	54,425	1,356.0
	2004	687	53,909	1,274.4
	2005	677	53,513	1,265.1
	2006	658	53,196	1,236.9
	2007	663	52,894	1,253.5
	2008	686	52,836	1,298.4
	2009	602	52,817	1,139.8
	2010	701	52,919	1,324.7
	2011	651	52,661	1,236.2
	2012	703	52,254	1,345.4
	Total	9,568	753,539	1,269.7
Lake County, IL (17097)	1999	3,820	633,094	603.4
	2000	3,673	644,356	570.0
	2001	3,787	658,986	574.7
	2002	3,852	668,022	576.6
	2003	3,875	668,760	579.4
	2004	3,883	677,735	572.9
	2005	3,877	684,419	566.5
	2006	3,930	689,891	569.7
	2007	3,919	692,995	565.5
	2008	3,996	697,369	573.0
	2009	3,951	701,042	563.6
	2010	4,045	703,462	575.0
	2011	4,074	701,052	581.1
	2012	4,330	701,219	617.5
	Total	55,012	9,522,402	577.7
La Salle County, IL (17099)	1999	1,221	111,600	1,094.1
	2000	1,203	111,509	1,078.8
	2001	1,203	112,212	1,072.1
	2002	1,247	111,904	1,114.3
	2003	1,306	110,949	1,177.1
	2004	1,306	112,135	1,164.7
	2005	1,352	112,565	1,201.1
	2006	1,316	113,139	1,163.2
	2007	1,252	113,794	1,100.2
	2008	1,297	114,171	1,136.0
	2009	1,204	113,999	1,056.1
	2010	1,290	113,924	1,132.3
	2011	1,332	113,485	1,173.7
	2012	1,309	112,944	1,159.0
	Total	17,838	1,578,330	1,130.2
Lawrence County, IL (17101)	1999	234	15,546	1,505.2
	2000	259	15,452	1,676.2
	2001	204	15,527	1,313.8
	2002	227	16,045	1,414.8
	2003	286	16,455	1,738.1
	2004	217	16,562	1,310.2
	2005	222	16,910	1,312.8
	2006	201	16,730	1,201.4
	2007	189	16,952	1,114.9
	2008	196	16,935	1,157.4
	2009	231	16,802	1,374.8
	2010	203	16,833	1,206.0
	2011	226	16,718	1,351.8
	2012	206	16,592	1,241.6
	Total	3,101	230,059	1,347.9
Lee County, IL (17103)	1999	396	36,080	1,097.6
	2000	407	36,062	1,128.6
	2001	401	36,100	1,110.8
	2002	358	35,825	999.3
	2003	394	35,586	1,107.2
	2004	364	35,704	1,019.5
	2005	336	35,635	942.9
	2006	341	35,905	949.7
	2007	368	36,191	1,016.8
	2008	357	36,272	984.2
	2009	382	36,189	1,055.6
	2010	320	36,031	888.1
	2011	363	35,518	1,022.0
	2012	334	35,132	950.7
	Total	5,121	502,230	1,019.7
Livingston County, IL (17105)	1999	411	39,785	1,033.1
	2000	412	39,678	1,038.4
	2001	370	39,881	927.8
	2002	453	39,519	1,146.3
	2003	415	39,095	1,061.5
	2004	454	39,145	1,159.8
	2005	459	39,062	1,175.1
	2006	384	38,978	985.2
	2007	427	39,069	1,092.9
	2008	395	39,071	1,011.0
	2009	373	39,054	955.1
	2010	415	38,950	1,065.5
	2011	420	38,822	1,081.9
	2012	431	38,525	1,118.8
	Total	5,819	548,634	1,060.6
Logan County, IL (17107)	1999	359	31,264	1,148.3
	2000	329	31,183	1,055.1
	2001	364	30,934	1,176.7
	2002	347	30,873	1,124.0
	2003	320	30,958	1,033.7
	2004	313	30,981	1,010.3
	2005	349	30,795	1,133.3
	2006	334	30,562	1,092.9
	2007	304	30,498	996.8
	2008	320	30,513	1,048.7
	2009	315	30,342	1,038.2
	2010	330	30,305	1,088.9
	2011	284	30,265	938.4
	2012	326	30,027	1,085.7
	Total	4,594	429,500	1,069.6
McDonough County, IL (17109)	1999	268	33,168	808.0
	2000	315	32,913	957.1
	2001	319	32,789	972.9
	2002	280	32,802	853.6
	2003	309	32,971	937.2
	2004	291	32,798	887.2
	2005	292	32,848	888.9
	2006	289	32,868	879.3
	2007	313	32,945	950.1
	2008	296	32,615	907.6
	2009	296	32,611	907.7
	2010	297	32,612	910.7
	2011	294	32,510	904.3
	2012	273	32,572	838.1
	Total	4,132	459,022	900.2
McHenry County, IL (17111)	1999	1,548	255,448	606.0
	2000	1,521	260,077	584.8
	2001	1,507	267,632	563.1
	2002	1,625	274,441	592.1
	2003	1,706	281,743	605.5
	2004	1,662	287,997	577.1
	2005	1,709	294,280	580.7
	2006	1,794	300,630	596.7
	2007	1,820	305,117	596.5
	2008	1,867	307,246	607.7
	2009	1,713	308,067	556.0
	2010	1,870	308,760	605.6
	2011	1,901	307,913	617.4
	2012	1,977	307,729	642.4
	Total	24,220	4,067,080	595.5
McLean County, IL (17113)	1999	1,010	149,135	677.2
	2000	986	150,433	655.4
	2001	1,014	152,713	664.0
	2002	1,036	155,882	664.6
	2003	1,152	157,795	730.1
	2004	1,018	159,096	639.9
