	2008	403	39,070	1,031.5
	2009	416	38,968	1,067.5
	2010	348	38,966	893.1
	2011	358	38,890	920.5
	2012	419	38,697	1,082.8
	Total	5,674	555,562	1,021.3
Clark County, IN (18019)	1999	944	95,651	986.9
	2000	944	96,472	978.5
	2001	967	97,228	994.6
	2002	988	97,935	1,008.8
	2003	1,012	99,349	1,018.6
	2004	938	100,435	933.9
	2005	977	101,781	959.9
	2006	940	104,148	902.6
	2007	921	105,672	871.6
	2008	1,017	107,406	946.9
	2009	1,015	109,067	930.6
	2010	992	110,232	899.9
	2011	1,020	111,559	914.3
	2012	1,163	111,972	1,038.7
	Total	13,838	1,448,907	955.1
Clay County, IN (18021)	1999	295	26,496	1,113.4
	2000	324	26,556	1,220.1
	2001	298	26,605	1,120.1
	2002	312	26,486	1,178.0
	2003	321	26,788	1,198.3
	2004	293	27,015	1,084.6
	2005	298	27,097	1,099.8
	2006	298	27,096	1,099.8
	2007	300	26,983	1,111.8
	2008	289	27,058	1,068.1
	2009	271	26,901	1,007.4
	2010	282	26,890	1,048.7
	2011	291	26,887	1,082.3
	2012	271	26,860	1,008.9
	Total	4,143	375,718	1,102.7
Clinton County, IN (18023)	1999	384	33,642	1,141.4
	2000	398	33,866	1,175.2
	2001	351	33,809	1,038.2
	2002	303	33,610	901.5
	2003	374	33,383	1,120.3
	2004	361	33,342	1,082.7
	2005	347	33,237	1,044.0
	2006	360	33,298	1,081.1
	2007	340	33,188	1,024.5
	2008	361	33,352	1,082.4
	2009	316	33,280	949.5
	2010	334	33,224	1,005.3
	2011	365	33,060	1,104.1
	2012	380	32,968	1,152.6
	Total	4,974	467,259	1,064.5
Crawford County, IN (18025)	1999	97	10,608	914.4
	2000	114	10,743	1,061.2
	2001	111	10,922	1,016.3
	2002	104	10,976	947.5
	2003	124	11,007	1,126.6
	2004	126	11,029	1,142.4
	2005	106	11,012	962.6
	2006	103	11,008	935.7
	2007	95	10,933	868.9
	2008	106	10,792	982.2
	2009	112	10,664	1,050.3
	2010	114	10,713	1,064.1
	2011	106	10,631	997.1
	2012	107	10,647	1,005.0
	Total	1,525	151,685	1,005.4
Daviess County, IN (18027)	1999	319	29,840	1,069.0
	2000	313	29,820	1,049.6
	2001	304	29,755	1,021.7
	2002	303	29,860	1,014.7
	2003	295	30,108	979.8
	2004	278	30,300	917.5
	2005	308	30,452	1,011.4
	2006	308	30,469	1,010.9
	2007	308	30,702	1,003.2
	2008	327	30,947	1,056.6
	2009	315	31,389	1,003.5
	2010	310	31,648	979.5
	2011	322	31,941	1,008.1
	2012	341	32,190	1,059.3
	Total	4,351	429,421	1,013.2
Dearborn County, IN (18029)	1999	363	45,678	794.7
	2000	396	46,109	858.8
	2001	371	46,726	794.0
	2002	381	47,052	809.7
	2003	380	47,631	797.8
	2004	368	48,135	764.5
	2005	384	48,421	793.0
	2006	358	48,879	732.4
	2007	357	49,348	723.4
	2008	395	49,643	795.7
	2009	387	49,931	775.1
	2010	420	50,047	839.2
	2011	479	50,077	956.5
	2012	446	49,866	894.4
	Total	5,485	677,543	809.5
Decatur County, IN (18031)	1999	241	24,627	978.6
	2000	225	24,555	916.3
	2001	220	24,585	894.9
	2002	215	24,793	867.2
	2003	244	24,946	978.1
	2004	234	25,208	928.3
	2005	261	25,374	1,028.6
	2006	237	25,469	930.5
	2007	223	25,486	875.0
	2008	249	25,600	972.7
	2009	247	25,595	965.0
	2010	204	25,740	792.5
	2011	249	25,902	961.3
	2012	283	26,126	1,083.2
	Total	3,332	354,006	941.2
De Kalb County, IN (18033)	1999	347	39,915	869.3
	2000	343	40,285	851.4
	2001	341	40,576	840.4
	2002	319	40,732	783.2
	2003	358	41,047	872.2
	2004	329	41,283	796.9
	2005	329	41,494	792.9
	2006	341	41,594	819.8
	2007	338	41,876	807.1
	2008	347	42,033	825.5
	2009	363	42,053	863.2
	2010	381	42,223	902.4
	2011	382	42,401	900.9
	2012	374	42,246	885.3
	Total	4,892	579,758	843.8
Delaware County, IN (18035)	1999	1,131	118,772	952.2
	2000	1,188	118,769	1,000.3
	2001	1,139	120,281	946.9
	2002	1,183	119,949	986.3
	2003	1,198	119,935	998.9
	2004	1,119	118,938	940.8
	2005	1,156	118,170	978.3
	2006	1,239	117,326	1,056.0
	2007	1,125	117,229	959.7
	2008	1,167	117,007	997.4
	2009	1,116	117,490	949.9
	2010	1,167	117,671	991.7
	2011	1,203	117,804	1,021.2
	2012	1,225	117,423	1,043.2
	Total	16,356	1,656,764	987.2
Dubois County, IN (18037)	1999	383	39,592	967.4
	2000	377	39,674	950.2
	2001	338	40,142	842.0
	2002	355	40,244	882.1
	2003	380	40,547	937.2
	2004	349	40,950	852.3
	2005	317	41,265	768.2
	2006	388	41,589	932.9
	2007	344	41,728	824.4
	2008	378	41,955	901.0
	2009	360	41,897	859.3
	2010	375	41,889	895.2
	2011	402	42,220	952.2
	2012	390	42,137	925.6
	Total	5,136	575,829	891.9
Elkhart County, IN (18039)	1999	1,423	180,645	787.7
	2000	1,468	182,791	803.1
	2001	1,385	184,708	749.8
	2002	1,472	184,543	797.6
	2003	1,395	187,149	745.4
	2004	1,399	189,316	739.0
	2005	1,401	192,242	728.8
	2006	1,475	195,047	756.2
	2007	1,437	196,304	732.0
	2008	1,496	197,762	756.5
	2009	1,471	197,514	744.8
	2010	1,486	197,559	752.2
	2011	1,620	198,526	816.0
	2012	1,594	199,258	800.0
	Total	20,522	2,683,364	764.8
Fayette County, IN (18041)	1999	305	25,730	1,185.4
	2000	291	25,588	1,137.3
	2001	320	25,263	1,266.7
	2002	314	25,094	1,251.3
	2003	307	24,953	1,230.3
	2004	289	24,844	1,163.3
	2005	266	24,700	1,076.9
	2006	281	24,508	1,146.6
	2007	283	24,413	1,159.2
	2008	303	24,384	1,242.6
	2009	287	24,247	1,183.7
	2010	331	24,277	1,363.4
	2011	303	24,146	1,254.9
	2012	338	23,988	1,409.0
	Total	4,218	346,135	1,218.6
Floyd County, IN (18043)	1999	710	70,792	1,002.9
	2000	677	70,823	955.9
	2001	686	71,441	960.2
	2002	697	71,407	976.1
	2003	690	71,219	968.8
	2004	617	71,465	863.4
	2005	671	71,905	933.2
	2006	701	72,358	968.8
	2007	670	72,876	919.4
	2008	748	73,775	1,013.9
	2009	677	74,284	911.4
	2010	667	74,578	894.4
	2011	721	75,027	961.0
	2012	736	75,374	976.5
	Total	9,668	1,017,324	950.3
Fountain County, IN (18045)	1999	232	18,019	1,287.5
	2000	217	17,954	1,208.6
	2001	197	17,752	1,109.7
	2002	179	17,825	1,004.2
	2003	208	17,738	1,172.6
	2004	186	17,578	1,058.1
	2005	208	17,436	1,192.9
	2006	186	17,459	1,065.4
	2007	188	17,396	1,080.7
	2008	193	17,356	1,112.0
	2009	182	17,183	1,059.2
	2010	210	17,240	1,218.1
	2011	193	17,120	1,127.3
	2012	218	17,096	1,275.2
	Total	2,797	245,152	1,140.9
Franklin County, IN (18047)	1999	167	21,981	759.7
	2000	168	22,151	758.4
	2001	157	22,315	703.6
	2002	213	22,475	947.7
	2003	196	22,700	863.4
	2004	162	22,852	708.9
	2005	193	23,049	837.3
	2006	168	23,122	726.6
	2007	222	23,276	953.8
	2008	208	23,330	891.6
	2009	192	23,195	827.8
	2010	177	23,087	766.7
	2011	216	22,998	939.2
	2012	222	23,003	965.1
	Total	2,661	319,534	832.8
Fulton County, IN (18049)	1999	195	20,448	953.6
	2000	193	20,511	941.0
	2001	235	20,509	1,145.8
	2002	206	20,464	1,006.6
	2003	258	20,379	1,266.0
	2004	225	20,466	1,099.4
	2005	233	20,540	1,134.4
	2006	258	20,563	1,254.7
	2007	213	20,571	1,035.4
	2008	210	20,670	1,016.0
	2009	213	20,772	1,025.4
	2010	237	20,836	1,137.5
	2011	271	20,775	1,304.5
	2012	238	20,672	1,151.3
	Total	3,185	288,176	1,105.2
Gibson County, IN (18051)	1999	353	32,294	1,093.1
	2000	353	32,500	1,086.2
	2001	359	32,647	1,099.6
	2002	296	32,684	905.6
	2003	373	32,934	1,132.6
	2004	351	33,198	1,057.3
	2005	330	33,268	991.9
	2006	307	33,429	918.4
	2007	299	33,290	898.2
	2008	353	33,331	1,059.1
	2009	367	33,345	1,100.6
	2010	321	33,503	958.1
	2011	337	33,534	1,005.0
	2012	326	33,553	971.6
	Total	4,725	463,510	1,019.4
Grant County, IN (18053)	1999	775	73,740	1,051.0
	2000	822	73,403	1,119.8
	2001	767	72,905	1,052.1
	2002	830	72,425	1,146.0
	2003	824	72,113	1,142.7
	2004	794	71,479	1,110.8
	2005	779	70,803	1,100.2
	2006	777	70,448	1,102.9
	2007	733	70,012	1,047.0
	2008	736	70,250	1,047.7
	2009	783	70,195	1,115.5
	2010	835	70,061	1,191.8
	2011	784	69,692	1,124.9
	2012	751	69,344	1,083.0
	Total	10,990	996,870	1,102.5
Greene County, IN (18055)	1999	334	33,035	1,011.0
	2000	334	33,157	1,007.3
	2001	386	33,195	1,162.8
	2002	377	33,052	1,140.6
	2003	346	33,287	1,039.4
	2004	377	33,384	1,129.3
	2005	343	33,320	1,029.4
	2006	369	33,223	1,110.7
	2007	378	33,020	1,144.8
	2008	312	32,977	946.1
	2009	380	32,995	1,151.7
	2010	364	33,165	1,097.5
	2011	347	33,068	1,049.4
	2012	380	32,973	1,152.5
	Total	5,027	463,851	1,083.8
Hamilton County, IN (18057)	1999	878	175,348	500.7
	2000	925	182,740	506.2
	2001	1,002	194,664	514.7
	2002	962	204,721	469.9
	2003	950	215,152	441.5
	2004	1,044	225,319	463.3
	2005	1,022	235,039	434.8
	2006	1,151	244,738	470.3
	2007	1,099	253,725	433.1
	2008	1,175	261,974	448.5
	2009	1,229	269,394	456.2
	2010	1,284	274,569	467.6
	2011	1,314	283,065	464.2
	2012	1,351	289,399	466.8
	Total	15,386	3,309,847	464.9
Hancock County, IN (18059)	1999	405	54,745	739.8
	2000	453	55,391	817.8
	2001	420	56,729	740.4
	2002	435	58,223	747.1
	2003	437	59,606	733.1
	2004	500	60,922	820.7
	2005	505	63,045	801.0
	2006	487	65,402	744.6
	2007	485	67,115	722.6
	2008	560	68,107	822.2
	2009	509	69,183	735.7
	2010	614	70,002	877.1
	2011	606	70,471	859.9
	2012	570	70,896	804.0
	Total	6,986	889,837	785.1
Harrison County, IN (18061)	1999	291	33,984	856.3
	2000	279	34,325	812.8
	2001	314	34,863	900.7
	2002	309	35,408	872.7
	2003	311	35,934	865.5
	2004	274	36,736	745.9
	2005	316	37,354	846.0
	2006	297	37,766	786.4
	2007	315	38,142	825.9
	2008	300	38,628	776.6
	2009	316	39,148	807.2
	2010	365	39,364	927.2
	2011	356	39,243	907.2
	2012	371	39,142	947.8
	Total	4,414	520,037	848.8
Hendricks County, IN (18063)	1999	688	100,514	684.5
	2000	648	104,093	622.5
	2001	726	110,144	659.1
	2002	693	115,206	601.5
	2003	755	119,340	632.6
	2004	704	124,115	567.2
	2005	821	128,082	641.0
	2006	856	132,350	646.8
	2007	870	137,267	633.8
	2008	852	140,710	605.5
	2009	856	143,944	594.7
	2010	900	145,448	618.8
	2011	947	148,606	637.3
	2012	1,039	150,808	689.0
	Total	11,355	1,800,627	630.6
Henry County, IN (18065)	1999	505	48,529	1,040.6
	2000	539	48,508	1,111.2
	2001	588	48,397	1,215.0
	2002	534	48,258	1,106.6
	2003	578	48,145	1,200.5
	2004	552	48,184	1,145.6
	2005	580	48,064	1,206.7
	2006	561	48,375	1,159.7
	2007	515	48,030	1,072.2
	2008	568	49,420	1,149.3
	2009	539	49,305	1,093.2
	2010	541	49,462	1,093.8
	2011	558	49,329	1,131.2
	2012	575	49,223	1,168.2
	Total	7,733	681,229	1,135.2
Howard County, IN (18067)	1999	842	84,772	993.3
	2000	861	84,964	1,013.4
	2001	906	84,909	1,067.0
	2002	916	84,563	1,083.2
	2003	952	84,538	1,126.1
	2004	824	84,291	977.6
	2005	820	84,382	971.8
	2006	845	83,943	1,006.6
	2007	857	83,743	1,023.4
	2008	829	83,472	993.1
	2009	864	82,701	1,044.7
	2010	877	82,752	1,059.8
	2011	862	82,850	1,040.4
	2012	916	82,891	1,105.1
	Total	12,171	1,174,771	1,036.0
Huntington County, IN (18069)	1999	386	38,024	1,015.1
	2000	370	38,075	971.8
	2001	419	37,877	1,106.2
	2002	358	37,992	942.3
	2003	384	37,875	1,013.9
	2004	389	37,768	1,030.0
	2005	429	37,650	1,139.4
	2006	356	37,601	946.8
	2007	355	37,447	948.0
	2008	389	37,244	1,044.5
	2009	384	37,205	1,032.1
	2010	384	37,124	1,034.4
	2011	406	37,156	1,092.7
	2012	404	36,977	1,092.6
	Total	5,413	526,015	1,029.1
Jackson County, IN (18071)	1999	402	41,159	976.7
	2000	423	41,335	1,023.3
	2001	405	41,343	979.6
	2002	439	41,335	1,062.1
	2003	402	41,403	970.9
	2004	355	41,417	857.1
	2005	403	41,683	966.8
	2006	403	41,725	965.8
	2007	440	41,693	1,055.3
	2008	450	41,705	1,079.0
	2009	411	41,798	983.3
	2010	431	42,376	1,017.1
	2011	465	42,953	1,082.6
	2012	453	43,040	1,052.5
	Total	5,882	584,965	1,005.5
Jasper County, IN (18073)	1999	258	29,607	871.4
	2000	254	30,043	845.5
	2001	253	30,417	831.8
	2002	261	30,664	851.2
	2003	250	31,133	803.0
	2004	242	31,503	768.2
	2005	287	31,763	903.6
	2006	281	32,419	866.8
	2007	242	32,894	735.7
	2008	298	33,155	898.8
	2009	298	33,278	895.5
	2010	324	33,478	967.8
	2011	262	33,383	784.8
	2012	342	33,442	1,022.7
	Total	3,852	447,179	861.4
Jay County, IN (18075)	1999	232	21,806	1,063.9
	2000	242	21,806	1,109.8
	2001	231	21,726	1,063.2
	2002	207	21,713	953.3
	2003	244	21,681	1,125.4
	2004	194	21,651	896.0
	2005	237	21,595	1,097.5
	2006	249	21,564	1,154.7
	2007	240	21,580	1,112.1
	2008	244	21,467	1,136.6
	2009	222	21,399	1,037.4
	2010	199	21,253	936.3
	2011	222	21,374	1,038.6
	2012	217	21,385	1,014.7
	Total	3,180	302,000	1,053.0
Jefferson County, IN (18077)	1999	332	31,590	1,051.0
	2000	321	31,705	1,012.5
	2001	284	31,887	890.6
	2002	318	31,871	997.8
	2003	308	31,779	969.2
	2004	265	31,787	833.7
	2005	328	31,998	1,025.1
	2006	306	32,287	947.7
	2007	329	32,140	1,023.6
	2008	317	32,586	972.8
	2009	331	32,558	1,016.6
	2010	360	32,428	1,110.2
	2011	345	32,314	1,067.6
	2012	347	32,489	1,068.1
	Total	4,491	449,419	999.3
Jennings County, IN (18079)	1999	234	27,196	860.4
	2000	233	27,554	845.6
	2001	242	27,932	866.4
	2002	259	28,131	920.7
	2003	254	28,012	906.8
	2004	211	28,202	748.2
	2005	227	28,352	800.6
	2006	240	28,320	847.5
	2007	232	28,502	814.0
	2008	270	28,480	948.0
	2009	270	28,546	945.8
	2010	280	28,525	981.6
	2011	262	28,203	929.0
	2012	272	28,166	965.7
	Total	3,486	394,121	884.5
Johnson County, IN (18081)	1999	917	113,173	810.3
	2000	966	115,209	838.5
	2001	952	117,843	807.9
	2002	1,007	120,447	836.1
	2003	1,017	122,202	832.2
	2004	1,039	124,192	836.6
	2005	1,082	126,769	853.5
	2006	1,030	130,512	789.2
	2007	1,028	133,933	767.5
	2008	1,113	136,933	812.8
	2009	1,116	138,584	805.3
	2010	1,125	139,654	805.6
	2011	1,197	141,508	845.9
	2012	1,224	143,300	854.2
	Total	14,813	1,804,259	821.0
Knox County, IN (18083)	1999	489	39,438	1,239.9
	2000	492	39,256	1,253.3
	2001	457	38,840	1,176.6
	2002	415	38,832	1,068.7
	2003	472	38,580	1,223.4
	2004	451	38,712	1,165.0
	2005	455	38,543	1,180.5
	2006	486	38,399	1,265.7
	2007	423	38,325	1,103.7
	2008	466	38,497	1,210.5
	2009	399	38,499	1,036.4
	2010	451	38,440	1,173.3
	2011	464	38,475	1,206.0
	2012	414	38,018	1,089.0
	Total	6,334	540,854	1,171.1
Kosciusko County, IN (18085)	1999	618	73,276	843.4
	2000	619	74,057	835.8
	2001	584	74,756	781.2
	2002	599	74,861	800.1
	2003	606	75,176	806.1
	2004	625	75,447	828.4
	2005	637	75,934	838.9
	2006	599	76,358	784.5
	2007	602	76,832	783.5
	2008	597	77,091	774.4
	2009	625	77,263	808.9
	2010	686	77,358	886.8
	2011	639	77,381	825.8
	2012	720	77,678	926.9
	Total	8,756	1,063,468	823.3
Lagrange County, IN (18087)	1999	219	34,706	631.0
	2000	232	34,909	664.6
	2001	198	35,299	560.9
	2002	224	35,453	631.8
	2003	231	35,711	646.9
	2004	208	36,017	577.5
	2005	238	36,283	656.0
	2006	216	36,613	590.0
	2007	223	36,931	603.8
	2008	257	37,181	691.2
	2009	230	37,119	619.6
	2010	241	37,128	649.1
	2011	263	37,464	702.0
	2012	257	37,575	684.0
	Total	3,237	508,389	636.7
Lake County, IN (18089)	1999	4,696	484,792	968.7
	2000	4,915	484,564	1,014.3
	2001	4,753	484,454	981.1
	2002	4,803	484,520	991.3
	2003	4,880	485,596	1,005.0
	2004	4,670	487,405	958.1
	2005	4,802	489,530	980.9
	2006	4,675	491,432	951.3
	2007	4,517	493,403	915.5
	2008	4,697	495,479	948.0
	2009	4,621	495,789	932.0
	2010	4,615	496,005	930.4
	2011	4,563	494,833	922.1
	2012	4,613	493,118	935.5
	Total	65,820	6,860,920	959.3
La Porte County, IN (18091)	1999	1,047	110,028	951.6
	2000	1,069	110,106	970.9
	2001	1,037	110,077	942.1
	2002	1,015	109,555	926.5
	2003	1,062	109,027	974.1
	2004	1,041	108,914	955.8
	2005	1,089	109,541	994.1
	2006	1,069	109,641	975.0
	2007	1,079	110,846	973.4
	2008	1,149	111,267	1,032.7
	2009	1,129	111,465	1,012.9
	2010	1,095	111,467	982.4
	2011	1,169	111,205	1,051.2
	2012	1,153	111,197	1,036.9
	Total	15,203	1,544,336	984.4
Lawrence County, IN (18093)	1999	456	45,840	994.8
	2000	513	45,922	1,117.1
	2001	503	45,965	1,094.3
	2002	430	46,039	934.0
	2003	512	46,178	1,108.8
	2004	486	46,106	1,054.1
	2005	512	46,233	1,107.4
	2006	496	46,165	1,074.4
	2007	476	46,300	1,028.1
	2008	519	46,233	1,122.6
	2009	515	46,138	1,116.2
	2010	528	46,134	1,144.5
	2011	516	46,076	1,119.9
	2012	567	46,062	1,230.9
	Total	7,029	645,391	1,089.1
Madison County, IN (18095)	1999	1,415	133,334	1,061.2
	2000	1,449	133,358	1,086.5
	2001	1,464	132,920	1,101.4
	2002	1,476	132,433	1,114.5
	2003	1,456	131,740	1,105.2
	2004	1,459	131,366	1,110.6
	2005	1,404	130,871	1,072.8
	2006	1,412	131,240	1,075.9
	2007	1,371	131,203	1,044.9
	2008	1,447	131,537	1,100.1
	2009	1,371	131,599	1,041.8
	2010	1,490	131,636	1,131.9
	2011	1,472	131,098	1,122.8
	2012	1,488	130,311	1,141.9
	Total	20,174	1,844,646	1,093.7
Marion County, IN (18097)	1999	7,929	857,461	924.7
	2000	7,666	860,454	890.9
	2001	7,648	865,662	883.5
	2002	7,499	866,210	865.7
	2003	7,511	868,576	864.7
	2004	7,470	870,378	858.2
	2005	7,499	873,310	858.7
	2006	7,469	878,515	850.2
	2007	7,043	883,591	797.1
	2008	7,388	889,504	830.6
	2009	7,285	898,394	810.9
	2010	7,349	903,393	813.5
	2011	7,435	910,900	816.2
	2012	7,713	918,887	839.4
	Total	104,904	12,345,235	849.8
Marshall County, IN (18099)	1999	408	44,922	908.2
	2000	440	45,128	975.0
	2001	377	45,534	828.0
	2002	396	45,518	870.0
	2003	449	45,923	977.7
	2004	381	46,288	823.1
	2005	419	46,549	900.1
	2006	399	46,851	851.6
	2007	429	46,871	915.3
	2008	407	47,012	865.7
	2009	434	47,126	920.9
	2010	430	47,051	913.9
	2011	409	47,005	870.1
	2012	442	47,035	939.7
	Total	5,820	648,813	897.0
Martin County, IN (18101)	1999	117	10,394	1,125.6
	2000	80	10,369	771.5
	2001	127	10,311	1,231.7
	2002	107	10,341	1,034.7
	2003	105	10,309	1,018.5
	2004	92	10,361	887.9
	2005	127	10,323	1,230.3
	2006	102	10,344	986.1
	2007	83	10,334	803.2
	2008	111	10,304	1,077.3
	2009	96	10,300	932.0
	2010	110	10,334	1,064.4
	2011	86	10,296	835.3
	2012	112	10,261	1,091.5
	Total	1,455	144,581	1,006.4
Miami County, IN (18103)	1999	319	35,559	897.1
	2000	310	36,082	859.2
	2001	344	36,475	943.1
	2002	305	37,019	823.9
	2003	329	37,251	883.2
	2004	319	37,120	859.4
	2005	330	37,445	881.3
	2006	340	37,745	900.8
	2007	305	37,580	811.6
	2008	328	37,281	879.8
	2009	352	37,127	948.1
	2010	340	36,903	921.3
	2011	332	36,589	907.4
	2012	404	36,480	1,107.5
	Total	4,657	516,656	901.4
Monroe County, IN (18105)	1999	735	120,325	610.8
	2000	735	120,563	609.6
	2001	748	121,696	614.6
	2002	762	122,628	621.4
	2003	737	124,514	591.9
	2004	738	126,359	584.1
	2005	778	128,121	607.2
	2006	721	130,677	551.7
	2007	770	132,514	581.1
	2008	848	134,401	630.9
	2009	802	136,198	588.8
	2010	795	137,974	576.2
	2011	891	140,305	635.0
	2012	876	141,255	620.2
	Total	10,936	1,817,530	601.7
Montgomery County, IN (18107)	1999	396	37,545	1,054.7
	2000	372	37,629	988.6
	2001	380	37,793	1,005.5
	2002	358	37,782	947.5
	2003	364	37,634	967.2
	2004	365	37,795	965.7
	2005	355	38,105	931.6
	2006	364	38,040	956.9
	2007	396	38,172	1,037.4
	2008	346	38,204	905.7
	2009	363	38,180	950.8
	2010	351	38,124	920.7
	2011	397	38,374	1,034.6
	2012	397	38,245	1,038.0
	Total	5,204	531,622	978.9
Morgan County, IN (18109)	1999	503	66,098	761.0
	2000	547	66,689	820.2
	2001	529	66,884	790.9
	2002	566	67,266	841.4
	2003	575	67,729	849.0
	2004	544	67,795	802.4
	2005	527	68,037	774.6
	2006	587	68,308	859.3
	2007	591	68,354	864.6
	2008	581	68,964	842.5
	2009	556	68,583	810.7
	2010	612	68,894	888.3
	2011	610	69,209	881.4
	2012	649	69,399	935.2
	Total	7,977	952,209	837.7
Newton County, IN (18111)	1999	136	14,596	931.8
	2000	127	14,566	871.9
	2001	150	14,358	1,044.7
	2002	150	14,343	1,045.8
	2003	135	14,446	934.5
	2004	161	14,386	1,119.1
	2005	150	14,485	1,035.6
	2006	145	14,326	1,012.1
	2007	138	14,374	960.1
	2008	143	14,348	996.7
	2009	136	14,207	957.3
	2010	162	14,244	1,137.3
	2011	161	14,132	1,139.3
	2012	153	14,065	1,087.8
	Total	2,047	200,876	1,019.0
Noble County, IN (18113)	1999	403	45,733	881.2
	2000	376	46,275	812.5
	2001	360	47,110	764.2
	2002	378	46,884	806.2
	2003	398	46,917	848.3
	2004	406	46,996	863.9
	2005	375	47,292	792.9
	2006	388	47,470	817.4
	2007	404	47,419	852.0
	2008	400	47,561	841.0
	2009	399	47,574	838.7
	2010	408	47,536	858.3
	2011	449	47,465	946.0
	2012	457	47,462	962.9
	Total	5,601	659,694	849.0
Ohio County, IN (18115)	1999	35	5,579	627.4
	2000	48	5,623	853.6
	2001	56	5,633	994.1
	2002	56	5,735	976.5
	2003	62	5,779	1,072.8
	2004	64	5,868	1,090.7
	2005	49	5,943	824.5
	2006	50	6,022	830.3
	2007	43	5,992	717.6
	2008	58	6,069	955.7
	2009	67	6,134	1,092.3
	2010	64	6,128	1,044.4
	2011	52	6,074	856.1
	2012	58	6,065	956.3
	Total	762	82,644	922.0
Orange County, IN (18117)	1999	218	19,308	1,129.1
	2000	209	19,306	1,082.6
	2001	228	19,373	1,176.9
