	Total	23,362	2,163,469	1,079.8
Bleckley County, GA (13023)	1999	136	11,573	1,175.1
	2000	126	11,666	1,080.1
	2001	103	11,781	874.3
	2002	136	11,757	1,156.8
	2003	126	11,807	1,067.2
	2004	120	12,018	998.5
	2005	139	12,127	1,146.2
	2006	125	12,553	995.8
	2007	125	13,016	960.4
	2008	130	12,985	1,001.2
	2009	126	13,034	966.7
	2010	153	13,063	1,171.2
	2011	146	13,046	1,119.1
	2012	132	12,905	1,022.9
	Total	1,823	173,331	1,051.7
Brantley County, GA (13025)	1999	102	14,369	709.9
	2000	119	14,629	813.5
	2001	145	15,093	960.7
	2002	136	15,556	874.3
	2003	144	15,911	905.0
	2004	153	16,222	943.2
	2005	145	16,535	876.9
	2006	172	16,895	1,018.1
	2007	149	17,198	866.4
	2008	154	17,593	875.3
	2009	179	18,129	987.4
	2010	170	18,411	923.4
	2011	184	18,595	989.5
	2012	169	18,566	910.3
	Total	2,121	233,702	907.6
Brooks County, GA (13027)	1999	190	16,379	1,160.0
	2000	218	16,450	1,325.2
	2001	203	16,307	1,244.9
	2002	186	16,229	1,146.1
	2003	220	16,051	1,370.6
	2004	201	16,127	1,246.4
	2005	196	16,124	1,215.6
	2006	165	16,309	1,011.7
	2007	204	16,333	1,249.0
	2008	176	16,475	1,068.3
	2009	177	16,375	1,080.9
	2010	156	16,243	960.4
	2011	158	15,881	994.9
	2012	161	15,458	1,041.5
	Total	2,611	226,741	1,151.5
Bryan County, GA (13029)	1999	140	23,150	604.8
	2000	134	23,417	572.2
	2001	165	23,867	691.3
	2002	164	24,377	672.8
	2003	171	25,069	682.1
	2004	198	26,061	759.8
	2005	216	26,557	813.3
	2006	207	27,346	757.0
	2007	163	28,302	575.9
	2008	180	29,178	616.9
	2009	203	29,987	677.0
	2010	238	30,233	787.2
	2011	215	31,247	688.1
	2012	251	32,250	778.3
	Total	2,645	381,041	694.2
Bulloch County, GA (13031)	1999	391	55,183	708.6
	2000	391	55,983	698.4
	2001	410	56,808	721.7
	2002	388	57,361	676.4
	2003	398	59,314	671.0
	2004	437	60,832	718.4
	2005	442	63,048	701.1
	2006	435	64,304	676.5
	2007	414	65,768	629.5
	2008	484	67,092	721.4
	2009	461	68,598	672.0
	2010	447	70,217	636.6
	2011	467	72,780	641.7
	2012	478	72,737	657.2
	Total	6,043	890,025	679.0
Burke County, GA (13033)	1999	217	22,156	979.4
	2000	216	22,243	971.1
	2001	222	22,582	983.1
	2002	237	22,626	1,047.5
	2003	256	22,692	1,128.2
	2004	226	22,867	988.3
	2005	286	22,939	1,246.8
	2006	253	22,875	1,106.0
	2007	216	22,972	940.3
	2008	240	23,084	1,039.7
	2009	199	23,117	860.8
	2010	218	23,316	935.0
	2011	252	23,560	1,069.6
	2012	209	23,157	902.5
	Total	3,247	320,186	1,014.1
Butts County, GA (13035)	1999	172	18,927	908.8
	2000	187	19,522	957.9
	2001	208	20,186	1,030.4
	2002	190	20,993	905.1
	2003	198	21,540	919.2
	2004	191	21,706	879.9
	2005	200	22,055	906.8
	2006	210	22,669	926.4
	2007	237	23,184	1,022.3
	2008	239	23,794	1,004.5
	2009	237	23,682	1,000.8
	2010	259	23,655	1,094.9
	2011	227	23,559	963.5
	2012	265	23,480	1,128.6
	Total	3,020	308,952	977.5
Calhoun County, GA (13037)	1999	77	6,176	1,246.8
	2000	56	6,320	886.1
	2001	67	6,271	1,068.4
	2002	66	6,359	1,037.9
	2003	66	6,286	1,050.0
	2004	72	6,306	1,141.8
	2005	71	6,256	1,134.9
	2006	108	6,350	1,700.8
	2007	99	6,269	1,579.2
	2008	48	6,456	743.5
	2009	52	6,670	779.6
	2010	57	6,694	851.5
	2011	64	6,550	977.1
	2012	67	6,509	1,029.3
	Total	970	89,472	1,084.1
Camden County, GA (13039)	1999	165	43,574	378.7
	2000	188	43,664	430.6
	2001	190	44,469	427.3
	2002	211	45,299	465.8
	2003	227	44,568	509.3
	2004	265	46,096	574.9
	2005	237	46,673	507.8
	2006	250	47,086	530.9
	2007	250	48,947	510.8
	2008	313	49,713	629.6
	2009	255	50,024	509.8
	2010	312	50,513	617.7
	2011	302	50,332	600.0
	2012	312	51,460	606.3
	Total	3,477	662,418	524.9
Candler County, GA (13043)	1999	122	9,530	1,280.2
	2000	142	9,577	1,482.7
	2001	145	9,442	1,535.7
	2002	114	9,772	1,166.6
	2003	116	9,937	1,167.4
	2004	141	10,039	1,404.5
	2005	127	10,158	1,250.2
	2006	102	10,388	981.9
	2007	128	10,586	1,209.1
	2008	127	10,691	1,187.9
	2009	129	10,880	1,185.7
	2010	132	10,998	1,200.2
	2011	116	11,284	1,028.0
	2012	136	11,107	1,224.5
	Total	1,777	144,389	1,230.7
Carroll County, GA (13045)	1999	717	85,082	842.7
	2000	771	87,268	883.5
	2001	783	91,132	859.2
	2002	820	94,087	871.5
	2003	810	97,396	831.7
	2004	808	99,774	809.8
	2005	873	102,526	851.5
	2006	831	105,853	785.1
	2007	841	108,947	771.9
	2008	835	110,242	757.4
	2009	885	110,433	801.4
	2010	965	110,527	873.1
	2011	967	110,772	873.0
	2012	934	111,499	837.7
	Total	11,840	1,425,538	830.6
Catoosa County, GA (13047)	1999	419	52,118	803.9
	2000	444	53,282	833.3
	2001	421	54,638	770.5
	2002	489	56,024	872.8
	2003	460	57,614	798.4
	2004	487	58,866	827.3
	2005	505	59,745	845.3
	2006	482	61,095	788.9
	2007	521	62,539	833.1
	2008	536	63,271	847.1
	2009	518	63,874	811.0
	2010	475	63,942	742.9
	2011	508	64,855	783.3
	2012	568	64,979	874.1
	Total	6,833	836,842	816.5
Charlton County, GA (13049)	1999	98	10,258	955.4
	2000	71	10,282	690.5
	2001	105	10,675	983.6
	2002	89	10,910	815.8
	2003	99	11,282	877.5
	2004	94	11,378	826.2
	2005	90	11,635	773.5
	2006	88	12,089	727.9
	2007	96	12,056	796.3
	2008	109	12,604	864.8
	2009	87	12,665	686.9
	2010	96	12,171	788.8
	2011	117	13,381	874.4
	2012	114	13,289	857.9
	Total	1,353	164,675	821.6
Chatham County, GA (13051)	1999	2,207	231,630	952.8
	2000	2,245	232,048	967.5
	2001	2,322	234,150	991.7
	2002	2,237	236,510	945.8
	2003	2,247	237,348	946.7
	2004	2,293	240,818	952.2
	2005	2,143	242,242	884.7
	2006	2,327	246,896	942.5
	2007	2,246	251,981	891.3
	2008	2,295	255,269	899.1
	2009	2,194	262,122	837.0
	2010	2,302	265,128	868.3
	2011	2,137	272,101	785.4
	2012	2,252	276,832	813.5
	Total	31,447	3,485,075	902.3
Chattahoochee County, GA (13053)	1999	33	14,781	223.3
	2000	31	14,882	208.3
	2001	37	15,780	234.5
	2002	31	18,043	171.8
	2003	40	15,289	261.6
	2004	36	15,515	232.0
	2005	26	14,096	184.4
	2006	29	11,828	245.2
	2007	19	11,965	158.8 (Unreliable)
	2008	48	11,624	412.9
	2009	43	11,955	359.7
	2010	32	11,267	284.0
	2011	36	11,862	303.5
	2012	27	13,183	204.8
	Total	468	192,070	243.7
Chattooga County, GA (13055)	1999	263	25,158	1,045.4
	2000	309	25,470	1,213.2
	2001	262	25,675	1,020.4
	2002	272	25,688	1,058.9
	2003	282	25,981	1,085.4
	2004	265	25,537	1,037.7
	2005	292	25,506	1,144.8
	2006	289	25,640	1,127.1
	2007	295	26,230	1,124.7
	2008	308	26,146	1,178.0
	2009	279	25,894	1,077.5
	2010	302	26,015	1,160.9
	2011	280	25,704	1,089.3
	2012	323	25,632	1,260.1
	Total	4,021	360,276	1,116.1
Cherokee County, GA (13057)	1999	770	137,416	560.3
	2000	787	141,903	554.6
	2001	769	151,189	508.6
	2002	842	158,682	530.6
	2003	907	165,585	547.8
	2004	905	173,105	522.8
	2005	961	182,128	527.7
	2006	963	193,241	498.3
	2007	1,011	202,544	499.2
	2008	1,039	208,271	498.9
	2009	1,045	212,232	492.4
	2010	1,280	214,346	597.2
	2011	1,236	217,850	567.4
	2012	1,218	220,973	551.2
	Total	13,733	2,579,465	532.4
Clarke County, GA (13059)	1999	658	100,173	656.9
	2000	651	101,489	641.4
	2001	628	103,890	604.5
	2002	624	104,673	596.1
	2003	661	106,287	621.9
	2004	621	109,752	565.8
	2005	656	109,536	598.9
	2006	612	112,074	546.1
	2007	624	113,995	547.4
	2008	649	115,768	560.6
	2009	665	116,843	569.1
	2010	628	116,714	538.1
	2011	681	118,586	574.3
	2012	699	120,310	581.0
	Total	9,057	1,550,090	584.3
Clay County, GA (13061)	1999	69	3,347	2,061.5
	2000	47	3,357	1,400.1
	2001	46	3,360	1,369.0
	2002	50	3,314	1,508.8
	2003	50	3,303	1,513.8
	2004	53	3,233	1,639.3
	2005	47	3,216	1,461.4
	2006	39	3,232	1,206.7
	2007	51	3,262	1,563.5
	2008	48	3,233	1,484.7
	2009	60	3,201	1,874.4
	2010	51	3,183	1,602.3
	2011	35	3,152	1,110.4
	2012	51	3,106	1,642.0
	Total	697	45,499	1,531.9
Clayton County, GA (13063)	1999	1,230	229,966	534.9
	2000	1,358	236,517	574.2
	2001	1,296	245,327	528.3
	2002	1,380	248,954	554.3
	2003	1,391	252,631	550.6
	2004	1,331	255,322	521.3
	2005	1,355	256,292	528.7
	2006	1,377	258,552	532.6
	2007	1,398	260,441	536.8
	2008	1,382	262,099	527.3
	2009	1,360	260,067	522.9
	2010	1,384	259,424	533.5
	2011	1,374	262,367	523.7
	2012	1,361	265,810	512.0
	Total	18,977	3,553,769	534.0
Clinch County, GA (13065)	1999	76	6,892	1,102.7
	2000	80	6,878	1,163.1
	2001	84	6,901	1,217.2
	2002	86	6,870	1,251.8
	2003	79	6,933	1,139.5
	2004	80	6,893	1,160.6
	2005	74	6,948	1,065.1
	2006	71	6,828	1,039.8
	2007	62	6,838	906.7
	2008	72	6,941	1,037.3
	2009	65	6,799	956.0
	2010	79	6,798	1,162.1
	2011	69	6,742	1,023.4
	2012	68	6,708	1,013.7
	Total	1,045	95,969	1,088.9
Cobb County, GA (13067)	1999	3,057	588,871	519.1
	2000	3,203	607,751	527.0
	2001	3,415	623,006	548.1
	2002	3,250	631,018	515.0
	2003	3,302	634,638	520.3
	2004	3,351	640,346	523.3
	2005	3,373	646,754	521.5
	2006	3,370	661,913	509.1
	2007	3,375	670,438	503.4
	2008	3,584	679,822	527.2
	2009	3,603	684,776	526.2
	2010	3,639	688,078	528.9
	2011	3,748	697,277	537.5
	2012	3,701	707,277	523.3
	Total	47,971	9,161,965	523.6
Coffee County, GA (13069)	1999	305	36,813	828.5
	2000	329	37,413	879.4
	2001	310	38,350	808.3
	2002	364	38,791	938.4
	2003	346	39,183	883.0
	2004	351	39,383	891.2
	2005	351	39,829	881.3
	2006	334	40,702	820.6
	2007	329	41,299	796.6
	2008	371	41,813	887.3
	2009	342	42,089	812.6
	2010	340	42,356	802.7
	2011	402	43,007	934.7
	2012	377	43,151	873.7
	Total	4,851	564,179	859.8
Colquitt County, GA (13071)	1999	479	41,737	1,147.7
	2000	441	42,053	1,048.7
	2001	439	42,223	1,039.7
	2002	444	42,570	1,043.0
	2003	438	42,554	1,029.3
	2004	447	42,987	1,039.8
	2005	449	42,993	1,044.4
	2006	467	43,700	1,068.6
	2007	449	44,209	1,015.6
	2008	397	44,872	884.7
	2009	403	45,152	892.5
	2010	415	45,498	912.1
	2011	485	45,781	1,059.4
	2012	481	46,045	1,044.6
	Total	6,234	612,374	1,018.0
Columbia County, GA (13073)	1999	496	88,280	561.8
	2000	498	89,288	557.7
	2001	561	92,537	606.2
	2002	550	95,818	574.0
	2003	584	98,761	591.3
	2004	591	102,934	574.2
	2005	675	106,477	633.9
	2006	640	110,845	577.4
	2007	705	115,074	612.6
	2008	700	117,504	595.7
	2009	690	121,050	570.0
	2010	751	124,053	605.4
	2011	769	128,096	600.3
	2012	816	131,563	620.2
	Total	9,026	1,522,280	592.9
Cook County, GA (13075)	1999	173	15,563	1,111.6
	2000	178	15,771	1,128.7
	2001	202	15,885	1,271.6
	2002	159	15,985	994.7
	2003	154	16,060	958.9
	2004	187	16,268	1,149.5
	2005	187	16,567	1,128.7
	2006	175	16,622	1,052.8
	2007	185	16,848	1,098.1
	2008	172	17,067	1,007.8
	2009	175	17,114	1,022.6
	2010	194	17,212	1,127.1
	2011	148	17,007	870.2
	2012	185	16,909	1,094.1
	Total	2,474	230,878	1,071.6
Coweta County, GA (13077)	1999	609	86,837	701.3
	2000	665	89,215	745.4
	2001	630	93,627	672.9
	2002	650	97,191	668.8
	2003	693	100,382	690.4
	2004	688	104,089	661.0
	2005	731	108,371	674.5
	2006	791	113,749	695.4
	2007	801	118,156	677.9
	2008	788	122,281	644.4
	2009	767	125,501	611.2
	2010	873	127,317	685.7
	2011	858	129,453	662.8
	2012	833	130,918	636.3
	Total	10,377	1,547,087	670.7
Crawford County, GA (13079)	1999	95	12,369	768.0
	2000	102	12,495	816.3
	2001	119	12,496	952.3
	2002	110	12,553	876.3
	2003	104	12,592	825.9
	2004	125	12,784	977.8
	2005	99	12,875	768.9
	2006	86	12,943	664.5
	2007	119	12,895	922.8
	2008	102	12,967	786.6
	2009	109	12,711	857.5
	2010	82	12,630	649.2
	2011	103	12,614	816.6
	2012	111	12,618	879.7
	Total	1,466	177,542	825.7
Crisp County, GA (13081)	1999	237	21,895	1,082.4
	2000	268	21,996	1,218.4
	2001	255	22,184	1,149.5
	2002	239	22,284	1,072.5
	2003	228	22,194	1,027.3
	2004	240	22,320	1,075.3
	2005	266	22,456	1,184.5
	2006	267	22,718	1,175.3
	2007	229	23,146	989.4
	2008	239	23,243	1,028.3
	2009	242	23,378	1,035.2
	2010	231	23,439	985.5
	2011	254	23,801	1,067.2
	2012	265	23,679	1,119.1
	Total	3,460	318,733	1,085.5
Dade County, GA (13083)	1999	131	15,029	871.6
	2000	132	15,154	871.1
	2001	138	15,520	889.2
	2002	152	15,658	970.7
	2003	153	15,901	962.2
	2004	146	16,028	910.9
	2005	160	16,188	988.4
	2006	154	16,411	938.4
	2007	160	16,648	961.1
	2008	173	16,651	1,039.0
	2009	160	16,657	960.6
	2010	198	16,633	1,190.4
	2011	168	16,587	1,012.8
	2012	178	16,523	1,077.3
	Total	2,203	225,588	976.6
Dawson County, GA (13085)	1999	96	15,203	631.5
	2000	107	15,999	668.8
	2001	114	16,875	675.6
	2002	112	17,521	639.2
	2003	137	18,406	744.3
	2004	148	18,831	785.9
	2005	135	19,611	688.4
	2006	162	20,660	784.1
	2007	171	21,509	795.0
	2008	167	21,951	760.8
	2009	142	22,325	636.1
	2010	179	22,330	801.6
	2011	182	22,218	819.2
	2012	169	22,395	754.6
	Total	2,021	275,834	732.7
Decatur County, GA (13087)	1999	303	28,063	1,079.7
	2000	316	28,240	1,119.0
	2001	312	27,870	1,119.5
	2002	296	27,892	1,061.2
	2003	300	27,795	1,079.3
	2004	290	27,763	1,044.6
	2005	300	27,511	1,090.5
	2006	293	27,835	1,052.6
	2007	281	27,883	1,007.8
	2008	331	28,010	1,181.7
	2009	323	28,058	1,151.2
	2010	308	27,842	1,106.2
	2011	308	27,666	1,113.3
	2012	319	27,472	1,161.2
	Total	4,280	389,900	1,097.7
DeKalb County, GA (13089)	1999	3,932	656,625	598.8
	2000	3,943	665,865	592.2
	2001	3,913	670,900	583.2
	2002	3,988	669,789	595.4
	2003	3,986	668,148	596.6
	2004	3,952	666,204	593.2
	2005	3,915	668,998	585.2
	2006	4,017	676,687	593.6
	2007	3,977	680,962	584.0
	2008	4,009	685,646	584.7
	2009	3,942	690,658	570.8
	2010	4,118	691,893	595.2
	2011	4,071	697,538	583.6
	2012	4,230	707,401	598.0
	Total	55,993	9,497,314	589.6
Dodge County, GA (13091)	1999	223	19,139	1,165.2
	2000	213	19,171	1,111.1
	2001	237	19,513	1,214.6
	2002	234	19,771	1,183.6
	2003	218	20,180	1,080.3
	2004	201	20,319	989.2
	2005	186	20,550	905.1
	2006	206	20,954	983.1
	2007	254	21,225	1,196.7
	2008	234	21,399	1,093.5
	2009	216	21,659	997.3
	2010	222	21,796	1,018.5
	2011	243	21,459	1,132.4
	2012	227	21,381	1,061.7
	Total	3,114	288,516	1,079.3
Dooly County, GA (13093)	1999	102	11,461	890.0
	2000	121	11,525	1,049.9
	2001	109	12,040	905.3
	2002	123	12,207	1,007.6
	2003	114	12,508	911.4
	2004	120	12,848	934.0
	2005	126	13,292	947.9
	2006	105	13,719	765.4
	2007	126	13,867	908.6
	2008	110	14,191	775.1
	2009	122	14,769	826.1
	2010	110	14,918	737.4
	2011	129	14,545	886.9
	2012	114	14,316	796.3
	Total	1,631	186,206	875.9
Dougherty County, GA (13095)	1999	902	96,199	937.6
	2000	841	96,065	875.4
	2001	862	95,944	898.4
	2002	858	95,429	899.1
	2003	889	95,015	935.6
	2004	915	94,596	967.3
	2005	836	94,610	883.6
	2006	911	94,418	964.9
	2007	902	94,522	954.3
	2008	842	94,363	892.3
	2009	862	94,688	910.4
	2010	732	94,565	774.1
	2011	916	94,564	968.7
	2012	901	94,267	955.8
	Total	12,169	1,329,245	915.5
Douglas County, GA (13097)	1999	585	90,955	643.2
	2000	580	92,174	629.2
	2001	645	95,720	673.8
	2002	695	98,582	705.0
	2003	676	102,034	662.5
	2004	685	107,377	637.9
	2005	717	113,354	632.5
	2006	774	119,918	645.4
	2007	773	125,560	615.6
	2008	742	129,508	572.9
	2009	805	131,292	613.1
	2010	816	132,403	616.3
	2011	837	133,180	628.5
	2012	822	133,957	613.6
	Total	10,152	1,606,014	632.1
Early County, GA (13099)	1999	150	12,311	1,218.4
	2000	138	12,354	1,117.0
	2001	140	12,207	1,146.9
	2002	147	12,047	1,220.2
	2003	139	11,978	1,160.5
	2004	145	11,800	1,228.8
	2005	158	11,749	1,344.8
	2006	143	11,648	1,227.7
	2007	158	11,429	1,382.4
	2008	162	11,262	1,438.5
	2009	139	11,101	1,252.1
	2010	130	11,008	1,181.0
	2011	117	10,731	1,090.3
	2012	152	10,599	1,434.1
	Total	2,018	162,224	1,244.0
Echols County, GA (13101)	1999	22	3,553	619.2
	2000	25	3,754	666.0
	2001	25	3,774	662.4
	2002	22	3,751	586.5
	2003	21	3,844	546.3
	2004	21	3,926	534.9
	2005	18	3,946	456.2 (Unreliable)
	2006	22	3,913	562.2
	2007	21	3,938	533.3
	2008	24	3,954	607.0
	2009	24	4,012	598.2
	2010	27	4,034	669.3
	2011	27	4,135	653.0
	2012	29	4,027	720.1
	Total	328	54,561	601.2
Effingham County, GA (13103)	1999	221	36,838	599.9
	2000	263	37,535	700.7
	2001	254	39,116	649.4
	2002	266	40,757	652.6
	2003	327	42,168	775.5
	2004	265	43,674	606.8
	2005	258	45,729	564.2
	2006	295	47,823	616.9
	2007	313	49,660	630.3
	2008	346	50,738	681.9
	2009	323	51,908	622.3
	2010	341	52,250	652.6
	2011	317	52,648	602.1
	2012	388	53,359	727.2
	Total	4,177	644,203	648.4
Elbert County, GA (13105)	1999	249	20,425	1,219.1
	2000	249	20,511	1,214.0
	2001	234	20,544	1,139.0
	2002	232	20,610	1,125.7
	2003	239	20,572	1,161.8
	2004	229	20,693	1,106.7
	2005	255	20,593	1,238.3
	2006	246	20,631	1,192.4
	2007	242	20,551	1,177.6
	2008	269	20,477	1,313.7
	2009	245	20,335	1,204.8
	2010	229	20,166	1,135.6
	2011	254	19,857	1,279.1
	2012	242	19,642	1,232.1
	Total	3,414	285,607	1,195.3
Emanuel County, GA (13107)	1999	241	21,784	1,106.3
	2000	240	21,837	1,099.1
	2001	268	21,683	1,236.0
	2002	260	21,511	1,208.7
	2003	294	21,616	1,360.1
	2004	242	21,579	1,121.5
	2005	248	21,777	1,138.8
	2006	269	22,091	1,217.7
	2007	268	22,109	1,212.2
	2008	241	22,421	1,074.9
	2009	265	22,456	1,180.1
	2010	282	22,598	1,247.9
	2011	255	22,568	1,129.9
	2012	258	22,841	1,129.5
	Total	3,631	308,871	1,175.6
Evans County, GA (13109)	1999	102	10,289	991.3
	2000	124	10,495	1,181.5
	2001	102	10,691	954.1
	2002	127	10,885	1,166.7
	2003	119	11,020	1,079.9
	2004	98	10,889	900.0
	2005	105	10,895	963.7
	2006	120	10,889	1,102.0
	2007	128	10,899	1,174.4
	2008	133	11,020	1,206.9
	2009	126	11,016	1,143.8
	2010	98	11,000	890.9
	2011	116	10,963	1,058.1
	2012	105	10,691	982.1
	Total	1,603	151,642	1,057.1
Fannin County, GA (13111)	1999	221	19,443	1,136.7
	2000	255	19,798	1,288.0
	2001	248	20,412	1,215.0
	2002	259	21,041	1,230.9
	2003	267	21,424	1,246.3
	2004	287	21,873	1,312.1
	2005	291	22,174	1,312.3
	2006	307	22,758	1,349.0
	2007	237	23,185	1,022.2
	2008	271	23,416	1,157.3
	2009	260	23,661	1,098.9
	2010	299	23,682	1,262.6
	2011	268	23,501	1,140.4
	2012	324	23,458	1,381.2
	Total	3,794	309,826	1,224.6
Fayette County, GA (13113)	1999	527	89,342	589.9
	2000	494	91,263	541.3
	2001	539	94,086	572.9
	2002	587	95,707	613.3
	2003	612	97,634	626.8
	2004	637	99,443	640.6
	2005	594	101,961	582.6
	2006	609	104,099	585.0
	2007	625	104,989	595.3
	2008	646	105,192	614.1
	2009	655	105,493	620.9
	2010	738	106,567	692.5
	2011	742	107,232	692.0
	2012	683	107,442	635.7
	Total	8,688	1,410,450	616.0
Floyd County, GA (13115)	1999	970	89,659	1,081.9
	2000	1,019	90,565	1,125.2
	2001	930	91,181	1,019.9
	2002	1,013	92,597	1,094.0
	2003	1,016	93,539	1,086.2
	2004	966	94,014	1,027.5
	2005	990	94,332	1,049.5
	2006	993	95,165	1,043.5
	2007	999	95,308	1,048.2
	2008	973	95,922	1,014.4
	2009	1,001	96,383	1,038.6
	2010	976	96,317	1,013.3
	2011	1,016	96,149	1,056.7
	2012	995	95,995	1,036.5
	Total	13,857	1,317,126	1,052.1
Forsyth County, GA (13117)	1999	474	93,244	508.3
	2000	544	98,407	552.8
	2001	580	108,491	534.6
	2002	620	115,797	535.4
	2003	640	122,698	521.6
	2004	622	129,639	479.8
	2005	594	137,643	431.6
	2006	696	147,228	472.7
	2007	643	157,129	409.2
	2008	761	166,338	457.5
	2009	815	171,993	473.9
	2010	722	175,511	411.4
	2011	807	182,439	442.3
	2012	865	187,927	460.3
	Total	9,383	1,994,484	470.4
Franklin County, GA (13119)	1999	199	20,021	994.0
	2000	241	20,285	1,188.1
	2001	227	20,703	1,096.5
	2002	259	20,942	1,236.7
	2003	230	21,193	1,085.3
	2004	236	21,430	1,101.3
