	2001	314	39,828	788.4
	2002	316	40,767	775.1
	2003	332	41,306	803.8
	2004	300	42,109	712.4
	2005	305	42,495	717.7
	2006	308	43,059	715.3
	2007	338	43,611	775.0
	2008	367	43,947	835.1
	2009	352	44,623	788.8
	2010	364	44,911	810.5
	2011	377	45,472	829.1
	2012	358	46,423	771.2
Austin County, TX (48015)	1999	247	23,129	1,067.9
	2000	274	23,590	1,161.5
	2001	288	24,341	1,183.2
	2002	295	24,818	1,188.7
	2003	258	25,388	1,016.2
	2004	311	25,976	1,197.3
	2005	274	26,331	1,040.6
	2006	263	26,828	980.3
	2007	244	27,454	888.8
	2008	262	27,935	937.9
	2009	284	28,254	1,005.2
	2010	257	28,417	904.4
	2011	264	28,669	920.9
	2012	259	28,653	903.9
Bailey County, TX (48017)	1999	60	6,579	912.0
	2000	55	6,594	834.1
	2001	56	6,636	843.9
	2002	75	6,637	1,130.0
	2003	63	6,791	927.7
	2004	68	6,945	979.1
	2005	68	7,024	968.1
	2006	66	7,001	942.7
	2007	59	6,927	851.7
	2008	50	6,979	716.4
	2009	57	7,050	808.5
	2010	65	7,165	907.2
	2011	54	7,174	752.7
	2012	65	7,111	914.1
Bandera County, TX (48019)	1999	146	17,039	856.9
	2000	144	17,645	816.1
	2001	162	18,125	893.8
	2002	164	18,652	879.3
	2003	169	19,044	887.4
	2004	141	19,226	733.4
	2005	178	19,428	916.2
	2006	180	19,775	910.2
	2007	193	20,254	952.9
	2008	178	20,407	872.2
	2009	173	20,365	849.5
	2010	185	20,485	903.1
	2011	209	20,560	1,016.5
	2012	181	20,586	879.2
Bastrop County, TX (48021)	1999	371	55,682	666.3
	2000	446	57,733	772.5
	2001	451	61,106	738.1
	2002	474	63,508	746.4
	2003	523	65,825	794.5
	2004	487	67,122	725.5
	2005	482	68,233	706.4
	2006	501	69,720	718.6
	2007	555	71,348	777.9
	2008	519	72,389	717.0
	2009	558	73,587	758.3
	2010	540	74,171	728.0
	2011	581	75,103	773.6
	2012	583	74,791	779.5
Baylor County, TX (48023)	1999	68	4,112	1,653.7
	2000	64	4,093	1,563.6
	2001	79	3,930	2,010.2
	2002	75	3,897	1,924.6
	2003	61	3,941	1,547.8
	2004	66	3,955	1,668.8
	2005	68	3,877	1,753.9
	2006	52	3,870	1,343.7
	2007	59	3,905	1,510.9
	2008	56	3,747	1,494.5
	2009	54	3,726	1,449.3
	2010	69	3,726	1,851.9
	2011	52	3,713	1,400.5
	2012	72	3,620	1,989.0
Bee County, TX (48025)	1999	205	32,204	636.6
	2000	227	32,359	701.5
	2001	246	31,695	776.1
	2002	225	31,804	707.5
	2003	220	32,620	674.4
	2004	223	32,352	689.3
	2005	229	32,101	713.4
	2006	212	31,977	663.0
	2007	248	31,936	776.6
	2008	224	31,814	704.1
	2009	210	31,864	659.1
	2010	247	31,861	775.2
	2011	233	32,340	720.5
	2012	222	32,501	683.1
Bell County, TX (48027)	1999	1,466	233,886	626.8
	2000	1,555	237,974	653.4
	2001	1,540	244,299	630.4
	2002	1,657	249,671	663.7
	2003	1,622	252,922	641.3
	2004	1,657	258,138	641.9
	2005	1,691	266,017	635.7
	2006	1,700	273,771	621.0
	2007	1,837	287,752	638.4
	2008	1,871	297,873	628.1
	2009	1,794	301,050	595.9
	2010	1,909	310,235	615.3
	2011	1,872	316,346	591.8
	2012	1,882	323,536	581.7
Bexar County, TX (48029)	1999	10,122	1,378,688	734.2
	2000	10,190	1,392,931	731.6
	2001	10,007	1,419,020	705.2
	2002	10,364	1,446,755	716.4
	2003	10,420	1,469,623	709.0
	2004	10,456	1,500,919	696.6
	2005	10,548	1,529,270	689.7
	2006	10,662	1,573,935	677.4
	2007	10,711	1,615,210	663.1
	2008	10,756	1,651,709	651.2
	2009	10,919	1,685,628	647.8
	2010	11,193	1,714,773	652.7
	2011	11,455	1,754,167	653.0
	2012	11,899	1,785,787	666.3
Blanco County, TX (48031)	1999	79	8,326	948.8
	2000	104	8,418	1,235.4
	2001	112	8,776	1,276.2
	2002	82	8,950	916.2
	2003	104	9,096	1,143.4
	2004	93	9,337	996.0
	2005	103	9,554	1,078.1
	2006	89	9,686	918.9
	2007	104	9,835	1,057.4
	2008	112	10,061	1,113.2
	2009	111	10,315	1,076.1
	2010	119	10,497	1,133.7
	2011	109	10,583	1,030.0
	2012	107	10,673	1,002.5
Bosque County, TX (48035)	1999	255	17,035	1,496.9
	2000	278	17,204	1,615.9
	2001	276	17,338	1,591.9
	2002	251	17,474	1,436.4
	2003	258	17,647	1,462.0
	2004	247	17,871	1,382.1
	2005	224	17,990	1,245.1
	2006	242	18,046	1,341.0
	2007	271	18,077	1,499.1
	2008	251	17,939	1,399.2
	2009	235	18,004	1,305.3
	2010	238	18,212	1,306.8
	2011	251	18,247	1,375.6
	2012	248	18,107	1,369.6
Bowie County, TX (48037)	1999	923	89,095	1,036.0
	2000	992	89,306	1,110.8
	2001	989	88,942	1,112.0
	2002	1,003	88,813	1,129.3
	2003	1,015	88,839	1,142.5
	2004	975	89,055	1,094.8
	2005	1,010	89,239	1,131.8
	2006	888	90,235	984.1
	2007	899	90,456	993.9
	2008	944	91,349	1,033.4
	2009	946	92,231	1,025.7
	2010	988	92,565	1,067.4
	2011	924	92,862	995.0
	2012	994	93,022	1,068.6
Brazoria County, TX (48039)	1999	1,541	237,602	648.6
	2000	1,610	241,767	665.9
	2001	1,694	248,280	682.3
	2002	1,711	255,246	670.3
	2003	1,778	261,269	680.5
	2004	1,688	268,051	629.7
	2005	1,841	274,336	671.1
	2006	1,839	284,248	647.0
	2007	1,886	293,296	643.0
	2008	1,937	301,336	642.8
	2009	1,890	309,236	611.2
	2010	1,892	313,166	604.2
	2011	1,990	319,250	623.3
	2012	2,045	324,295	630.6
Brazos County, TX (48041)	1999	680	150,211	452.7
	2000	742	152,415	486.8
	2001	747	155,533	480.3
	2002	753	159,297	472.7
	2003	843	163,279	516.3
	2004	744	166,150	447.8
	2005	808	169,824	475.8
	2006	777	175,433	442.9
	2007	751	179,472	418.4
	2008	844	185,098	456.0
	2009	864	191,434	451.3
	2010	847	194,851	434.7
	2011	836	197,536	423.2
	2012	853	200,400	425.6
Brewster County, TX (48043)	1999	69	8,837	780.8
	2000	79	8,866	891.0
	2001	80	8,836	905.4
	2002	79	8,945	883.2
	2003	76	9,030	841.6
	2004	82	9,002	910.9
	2005	74	8,830	838.1
	2006	66	8,790	750.9
	2007	65	8,843	735.0
	2008	86	8,868	969.8
	2009	62	9,054	684.8
	2010	99	9,232	1,072.4
	2011	80	9,353	855.3
	2012	63	9,254	680.8
Briscoe County, TX (48045)	1999	25	1,802	1,387.3
	2000	19	1,790	1,061.5 (Unreliable)
	2001	21	1,764	1,190.5
	2002	18	1,746	1,030.9 (Unreliable)
	2003	21	1,763	1,191.2
	2004	14	1,768	791.9 (Unreliable)
	2005	19	1,726	1,100.8 (Unreliable)
	2006	17	1,704	997.7 (Unreliable)
	2007	19	1,647	1,153.6 (Unreliable)
	2008	28	1,651	1,695.9
	2009	15	1,634	918.0 (Unreliable)
	2010	20	1,637	1,221.7
	2011	19	1,635	1,162.1 (Unreliable)
	2012	17	1,543	1,101.7 (Unreliable)
Brooks County, TX (48047)	1999	102	8,082	1,262.1
	2000	69	7,976	865.1
	2001	72	7,669	938.8
	2002	69	7,668	899.8
	2003	82	7,627	1,075.1
	2004	47	7,593	619.0
	2005	65	7,562	859.6
	2006	85	7,490	1,134.8
	2007	85	7,413	1,146.6
	2008	85	7,345	1,157.2
	2009	73	7,297	1,000.4
	2010	85	7,223	1,176.8
	2011	79	7,209	1,095.9
	2012	73	7,175	1,017.4
Brown County, TX (48049)	1999	464	37,476	1,238.1
	2000	466	37,674	1,236.9
	2001	451	37,599	1,199.5
	2002	509	37,766	1,347.8
	2003	496	37,654	1,317.3
	2004	474	37,940	1,249.3
	2005	448	38,172	1,173.6
	2006	457	38,492	1,187.3
	2007	466	38,221	1,219.2
	2008	514	38,135	1,347.8
	2009	437	38,001	1,150.0
	2010	503	38,106	1,320.0
	2011	460	38,017	1,210.0
	2012	448	37,841	1,183.9
Burleson County, TX (48051)	1999	140	16,160	866.3
	2000	162	16,470	983.6
	2001	144	16,650	864.9
	2002	154	16,666	924.0
	2003	179	16,881	1,060.4
	2004	152	16,964	896.0
	2005	162	17,167	943.7
	2006	164	17,000	964.7
	2007	169	16,982	995.2
	2008	172	17,025	1,010.3
	2009	197	17,076	1,153.7
	2010	169	17,187	983.3
	2011	198	17,236	1,148.8
	2012	216	17,316	1,247.4
Burnet County, TX (48053)	1999	350	33,017	1,060.1
	2000	376	34,147	1,101.1
	2001	412	35,741	1,152.7
	2002	372	36,850	1,009.5
	2003	410	37,776	1,085.3
	2004	397	38,966	1,018.8
	2005	435	39,798	1,093.0
	2006	389	41,109	946.3
	2007	363	42,026	863.8
	2008	393	42,477	925.2
	2009	407	42,611	955.2
	2010	415	42,750	970.8
	2011	418	43,352	964.2
	2012	434	43,556	996.4
Caldwell County, TX (48055)	1999	279	31,485	886.1
	2000	269	32,194	835.6
	2001	284	33,654	843.9
	2002	295	34,715	849.8
	2003	278	35,330	786.9
	2004	276	36,200	762.4
	2005	271	36,388	744.8
	2006	293	36,533	802.0
	2007	328	36,906	888.7
	2008	257	37,671	682.2
	2009	302	37,829	798.3
	2010	297	38,066	780.2
	2011	290	38,444	754.3
	2012	283	38,701	731.2
Calhoun County, TX (48057)	1999	176	20,634	853.0
	2000	152	20,647	736.2
	2001	170	20,762	818.8
	2002	193	20,550	939.2
	2003	184	20,575	894.3
	2004	174	20,692	840.9
	2005	199	20,715	960.7
	2006	199	20,839	954.9
	2007	203	20,888	971.8
	2008	188	21,127	889.9
	2009	198	21,388	925.8
	2010	183	21,381	855.9
	2011	185	21,372	865.6
	2012	213	21,609	985.7
Callahan County, TX (48059)	1999	147	12,787	1,149.6
	2000	150	12,905	1,162.3
	2001	143	12,703	1,125.7
	2002	146	12,799	1,140.7
	2003	133	12,913	1,030.0
	2004	150	13,156	1,140.2
	2005	137	13,281	1,031.5
	2006	157	13,309	1,179.7
	2007	147	13,418	1,095.5
	2008	163	13,474	1,209.7
	2009	168	13,548	1,240.0
	2010	169	13,544	1,247.8
	2011	140	13,555	1,032.8
	2012	171	13,533	1,263.6
Cameron County, TX (48061)	1999	1,753	330,277	530.8
	2000	1,808	335,227	539.3
	2001	2,003	342,368	585.0
	2002	2,128	350,194	607.7
	2003	2,047	358,492	571.0
	2004	1,937	366,299	528.8
	2005	2,080	373,429	557.0
	2006	2,043	380,169	537.4
	2007	2,319	386,306	600.3
	2008	2,185	393,000	556.0
	2009	2,247	400,303	561.3
	2010	2,389	406,220	588.1
	2011	2,378	412,745	576.1
	2012	2,428	415,551	584.3
Camp County, TX (48063)	1999	147	11,376	1,292.2
	2000	171	11,549	1,480.6
	2001	132	11,399	1,158.0
	2002	159	11,549	1,376.7
	2003	132	11,582	1,139.7
	2004	135	11,715	1,152.4
	2005	134	11,990	1,117.6
	2006	136	12,068	1,126.9
	2007	155	12,253	1,265.0
	2008	163	12,331	1,321.9
	2009	139	12,364	1,124.2
	2010	128	12,401	1,032.2
	2011	160	12,406	1,289.7
	2012	145	12,486	1,161.3
Carson County, TX (48065)	1999	67	6,543	1,024.0
	2000	62	6,516	951.5
	2001	62	6,385	971.0
	2002	67	6,508	1,029.5
	2003	63	6,391	985.8
	2004	55	6,381	861.9
	2005	59	6,449	914.9
	2006	70	6,413	1,091.5
	2007	69	6,361	1,084.7
	2008	66	6,260	1,054.3
	2009	70	6,220	1,125.4
	2010	58	6,182	938.2
	2011	70	6,268	1,116.8
	2012	72	6,127	1,175.1
Cass County, TX (48067)	1999	383	30,416	1,259.2
	2000	395	30,438	1,297.7
	2001	383	30,134	1,271.0
	2002	391	30,120	1,298.1
	2003	402	30,065	1,337.1
	2004	381	30,053	1,267.8
	2005	411	30,088	1,366.0
	2006	363	30,095	1,206.2
	2007	389	30,176	1,289.1
	2008	419	30,217	1,386.6
	2009	405	30,297	1,336.8
	2010	406	30,464	1,332.7
	2011	373	30,484	1,223.6
	2012	403	30,177	1,335.5
Castro County, TX (48069)	1999	63	8,441	746.4
	2000	59	8,285	712.1
	2001	71	8,155	870.6
	2002	77	8,083	952.6
	2003	65	8,037	808.8
	2004	59	7,947	742.4
	2005	69	7,908	872.5
	2006	54	7,780	694.1
	2007	58	7,737	749.6
	2008	64	7,758	825.0
	2009	60	7,856	763.7
	2010	41	8,062	508.6
	2011	55	8,055	682.8
	2012	69	8,177	843.8
Chambers County, TX (48071)	1999	177	25,515	693.7
	2000	192	26,031	737.6
	2001	192	26,811	716.1
	2002	200	27,490	727.5
	2003	202	28,021	720.9
	2004	198	28,749	688.7
	2005	211	29,388	718.0
	2006	183	29,980	610.4
	2007	205	30,714	667.4
	2008	225	31,619	711.6
	2009	227	34,230	663.2
	2010	219	35,096	624.0
	2011	256	35,441	722.3
	2012	259	36,095	717.6
Cherokee County, TX (48073)	1999	558	46,343	1,204.1
	2000	503	46,659	1,078.0
	2001	543	47,007	1,155.1
	2002	538	47,136	1,141.4
	2003	532	47,832	1,112.2
	2004	549	48,315	1,136.3
	2005	449	48,751	921.0
	2006	457	49,162	929.6
	2007	524	49,669	1,055.0
	2008	549	49,976	1,098.5
	2009	512	50,447	1,014.9
	2010	514	50,845	1,010.9
	2011	506	50,969	992.8
	2012	526	51,154	1,028.3
Childress County, TX (48075)	1999	87	7,667	1,134.7
	2000	92	7,688	1,196.7
	2001	88	7,531	1,168.5
	2002	111	7,428	1,494.3
	2003	66	7,411	890.6
	2004	60	7,366	814.6
	2005	86	7,205	1,193.6
	2006	79	7,214	1,095.1
	2007	92	7,148	1,287.1
	2008	71	7,123	996.8
	2009	85	7,030	1,209.1
	2010	57	7,041	809.5
	2011	72	7,014	1,026.5
	2012	79	7,078	1,116.1
Clay County, TX (48077)	1999	108	10,673	1,011.9
	2000	110	11,006	999.5
	2001	92	11,131	826.5
	2002	110	11,292	974.1
	2003	89	11,270	789.7
	2004	100	11,278	886.7
	2005	122	11,317	1,078.0
	2006	101	11,157	905.3
	2007	115	11,051	1,040.6
	2008	104	10,843	959.1
	2009	119	10,832	1,098.6
	2010	120	10,752	1,116.1
	2011	114	10,678	1,067.6
	2012	128	10,537	1,214.8
Cochran County, TX (48079)	1999	41	3,741	1,096.0
	2000	42	3,730	1,126.0
	2001	45	3,674	1,224.8
	2002	34	3,521	965.6
	2003	39	3,490	1,117.5
	2004	39	3,373	1,156.2
	2005	46	3,338	1,378.1
	2006	28	3,257	859.7
	2007	26	3,194	814.0
	2008	30	3,100	967.7
	2009	33	3,086	1,069.3
	2010	33	3,127	1,055.3
	2011	24	3,071	781.5
	2012	31	3,030	1,023.1
Coke County, TX (48081)	1999	64	3,865	1,655.9
	2000	43	3,864	1,112.8
	2001	63	3,810	1,653.5
	2002	57	3,732	1,527.3
	2003	64	3,678	1,740.1
	2004	54	3,559	1,517.3
	2005	50	3,540	1,412.4
	2006	63	3,492	1,804.1
	2007	48	3,375	1,422.2
	2008	52	3,348	1,553.2
	2009	60	3,310	1,812.7
	2010	59	3,320	1,777.1
	2011	53	3,288	1,611.9
	2012	51	3,223	1,582.4
Coleman County, TX (48083)	1999	163	9,363	1,740.9
	2000	157	9,235	1,700.1
	2001	145	9,103	1,592.9
	2002	158	8,937	1,767.9
	2003	169	8,827	1,914.6
	2004	136	8,817	1,542.5
	2005	133	8,739	1,521.9
	2006	158	8,853	1,784.7
	2007	134	8,774	1,527.2
	2008	135	8,899	1,517.0
	2009	127	8,867	1,432.3
	2010	115	8,895	1,292.9
	2011	126	8,743	1,441.2
	2012	126	8,680	1,451.6
Collin County, TX (48085)	1999	1,658	468,620	353.8
	2000	1,814	491,675	368.9
	2001	1,942	534,642	363.2
	2002	2,114	563,565	375.1
	2003	2,103	589,394	356.8
	2004	2,248	617,802	363.9
	2005	2,386	647,187	368.7
	2006	2,496	683,935	364.9
	2007	2,609	714,330	365.2
	2008	2,963	741,264	399.7
	2009	2,944	765,791	384.4
	2010	3,093	782,341	395.4
	2011	3,280	812,879	403.5
	2012	3,398	834,674	407.1
Collingsworth County, TX (48087)	1999	49	3,213	1,525.1
	2000	47	3,206	1,466.0
	2001	54	3,086	1,749.8
	2002	39	3,093	1,260.9
	2003	51	3,026	1,685.4
	2004	54	3,028	1,783.4
	2005	50	2,980	1,677.9
	2006	40	2,952	1,355.0
	2007	50	2,973	1,681.8
	2008	43	3,017	1,425.3
	2009	44	3,042	1,446.4
	2010	38	3,057	1,243.0
	2011	45	3,092	1,455.4
	2012	44	3,022	1,456.0
Colorado County, TX (48089)	1999	277	20,355	1,360.8
	2000	266	20,390	1,304.6
	2001	290	20,125	1,441.0
	2002	241	20,328	1,185.6
	2003	254	20,507	1,238.6
	2004	247	20,450	1,207.8
	2005	213	20,493	1,039.4
	2006	229	20,608	1,111.2
	2007	259	20,648	1,254.4
	2008	255	20,818	1,224.9
	2009	264	20,784	1,270.2
	2010	247	20,874	1,183.3
	2011	253	20,783	1,217.3
	2012	292	20,687	1,411.5
Comal County, TX (48091)	1999	655	75,919	862.8
	2000	642	78,021	822.9
	2001	669	80,630	829.7
	2002	795	82,797	960.2
	2003	701	84,837	826.3
	2004	767	88,119	870.4
	2005	750	91,018	824.0
	2006	762	95,637	796.8
	2007	840	99,540	843.9
	2008	840	103,272	813.4
	2009	830	106,350	780.4
	2010	976	108,472	899.8
	2011	970	111,568	869.4
	2012	1,082	114,590	944.2
Comanche County, TX (48093)	1999	213	14,031	1,518.1
	2000	209	14,026	1,490.1
	2001	204	13,710	1,488.0
	2002	199	13,582	1,465.2
	2003	193	13,526	1,426.9
	2004	160	13,646	1,172.5
	2005	164	13,746	1,193.1
	2006	193	13,814	1,397.1
	2007	173	13,775	1,255.9
	2008	189	13,834	1,366.2
	2009	192	13,912	1,380.1
	2010	176	13,974	1,259.5
	2011	149	13,895	1,072.3
	2012	156	13,734	1,135.9
Concho County, TX (48095)	1999	32	3,894	821.8
	2000	36	3,966	907.7
	2001	39	3,921	994.6
	2002	32	3,959	808.3
	2003	28	3,991	701.6
	2004	29	4,018	721.8
	2005	35	4,039	866.6
	2006	26	3,957	657.1
	2007	34	4,018	846.2
	2008	39	4,108	949.4
	2009	38	4,076	932.3
	2010	31	4,087	758.5
	2011	32	4,110	778.6
	2012	31	4,024	770.4
Cooke County, TX (48097)	1999	380	35,883	1,059.0
	2000	381	36,363	1,047.8
	2001	385	36,844	1,044.9
	2002	383	37,390	1,024.3
	2003	401	37,598	1,066.5
	2004	382	37,815	1,010.2
	2005	351	38,143	920.2
	2006	384	38,241	1,004.2
	2007	371	38,252	969.9
	2008	431	38,223	1,127.6
	2009	400	38,413	1,041.3
	2010	380	38,437	988.6
	2011	382	38,363	995.8
	2012	431	38,726	1,112.9
Coryell County, TX (48099)	1999	326	74,264	439.0
	2000	356	74,978	474.8
	2001	331	74,083	446.8
	2002	345	73,135	471.7
	2003	314	71,364	440.0
	2004	360	71,943	500.4
	2005	397	72,610	546.8
	2006	366	72,217	506.8
	2007	379	73,324	516.9
	2008	372	74,552	499.0
	2009	390	74,673	522.3
	2010	408	75,388	541.2
	2011	397	76,525	518.8
	2012	393	76,850	511.4
Cottle County, TX (48101)	1999	29	1,966	1,475.1
	2000	38	1,904	1,995.8
	2001	25	1,774	1,409.2
	2002	26	1,726	1,506.4
	2003	17	1,699	1,000.6 (Unreliable)
	2004	10	1,679	595.6 (Unreliable)
	2006	36	1,577	2,282.8
	2007	25	1,513	1,652.3
	2008	29	1,527	1,899.1
	2009	20	1,509	1,325.4
	2010	15	1,505	996.7 (Unreliable)
	2011	19	1,505	1,262.5 (Unreliable)
	2012	30	1,482	2,024.3
Crane County, TX (48103)	1999	38	4,125	921.2
	2000	36	3,996	900.9
	2001	29	3,893	744.9
	2002	39	3,891	1,002.3
	2003	49	3,847	1,273.7
	2004	43	3,865	1,112.5
	2005	52	3,840	1,354.2
	2006	40	3,855	1,037.6
	2007	36	3,976	905.4
	2008	34	4,157	817.9
	2009	33	4,333	761.6
	2010	33	4,375	754.3
	2011	38	4,367	870.2
	2012	43	4,573	940.3
Crockett County, TX (48105)	1999	50	4,280	1,168.2
	2000	40	4,099	975.8
	2001	33	3,844	858.5
	2002	44	3,841	1,145.5
	2003	33	3,862	854.5
	2004	36	3,857	933.4
	2005	36	3,851	934.8
	2006	30	3,739	802.4
	2007	54	3,759	1,436.6
	2008	33	3,783	872.3
	2009	29	3,740	775.4
	2010	41	3,719	1,102.4
	2011	41	3,679	1,114.4
	2012	33	3,732	884.2
Crosby County, TX (48107)	1999	85	7,106	1,196.2
	2000	84	7,072	1,187.8
	2001	75	6,955	1,078.4
	2002	65	6,852	948.6
	2003	75	6,718	1,116.4
	2004	86	6,625	1,298.1
	2005	83	6,521	1,272.8
	2006	79	6,466	1,221.8
	2007	68	6,262	1,085.9
	2008	64	6,192	1,033.6
	2009	81	6,057	1,337.3
	2010	87	6,059	1,435.9
	2011	63	6,086	1,035.2
	2012	68	6,102	1,114.4
Culberson County, TX (48109)	1999	22	3,063	718.3
	2000	23	2,975	773.1
	2001	21	2,865	733.0
	2002	20	2,829	707.0
	2003	17	2,778	612.0 (Unreliable)
	2004	27	2,695	1,001.9
	2005	22	2,648	830.8
	2006	17	2,587	657.1 (Unreliable)
	2007	15	2,536	591.5 (Unreliable)
	2008	13	2,490	522.1 (Unreliable)
	2009	18	2,384	755.0 (Unreliable)
	2010	19	2,398	792.3 (Unreliable)
	2011	14	2,371	590.5 (Unreliable)
	2012	14	2,293	610.6 (Unreliable)
Dallam County, TX (48111)	1999	64	6,247	1,024.5
	2000	48	6,222	771.5
	2001	39	6,210	628.0
	2002	57	6,159	925.5
	2003	53	6,148	862.1
	2004	49	6,208	789.3
	2005	46	6,238	737.4
	2006	63	6,205	1,015.3
	2007	51	6,336	804.9
	2008	55	6,506	845.4
	2009	50	6,571	760.9
	2010	37	6,703	552.0
	2011	51	6,856	743.9
	2012	54	7,021	769.1
Dallas County, TX (48113)	1999	13,542	2,197,658	616.2
	2000	13,983	2,218,899	630.2
	2001	14,086	2,249,418	626.2
	2002	14,150	2,250,326	628.8
	2003	13,883	2,246,432	618.0
	2004	13,784	2,244,020	614.3
	2005	13,934	2,250,830	619.1
	2006	13,923	2,275,434	611.9
	2007	13,869	2,291,891	605.1
	2008	14,018	2,314,018	605.8
	2009	14,006	2,346,378	596.9
	2010	14,132	2,368,139	596.8
	2011	14,481	2,408,488	601.2
	2012	14,514	2,453,907	591.5
Dawson County, TX (48115)	1999	146	15,072	968.7
	2000	147	14,985	981.0
	2001	156	14,863	1,049.6
	2002	144	14,429	998.0
	2003	148	14,354	1,031.1
	2004	152	14,062	1,080.9
	2005	149	14,092	1,057.3
	2006	132	13,987	943.7
	2007	112	13,865	807.8
	2008	139	13,804	1,007.0
	2009	139	13,741	1,011.6
	2010	149	13,833	1,077.1
	2011	120	13,801	869.5
	2012	126	13,653	922.9
Deaf Smith County, TX (48117)	1999	164	18,644	879.6
	2000	153	18,561	824.3
	2001	160	18,391	870.0
	2002	151	18,439	818.9
	2003	154	18,454	834.5
	2004	157	18,671	840.9
	2005	145	18,737	773.9
	2006	149	18,770	793.8
	2007	130	18,916	687.2
	2008	161	19,054	845.0
	2009	170	19,084	890.8
	2010	137	19,372	707.2
	2011	144	19,468	739.7
	2012	145	19,368	748.7
Delta County, TX (48119)	1999	82	5,251	1,561.6
	2000	78	5,327	1,464.2
	2001	60	5,295	1,133.1
	2002	76	5,366	1,416.3
	2003	90	5,310	1,694.9
	2004	55	5,409	1,016.8
	2005	50	5,314	940.9
	2006	70	5,355	1,307.2
	2007	56	5,199	1,077.1
	2008	74	5,252	1,409.0
	2009	57	5,180	1,100.4
	2010	79	5,231	1,510.2
	2011	73	5,204	1,402.8
	2012	83	5,323	1,559.3
Denton County, TX (48121)	1999	1,668	416,622	400.4
	2000	1,752	432,976	404.6
	2001	1,806	463,688	389.5
	2002	1,983	487,617	406.7
	2003	1,961	509,732	384.7
	2004	1,975	529,811	372.8
	2005	2,043	553,669	369.0
	2006	2,205	584,561	377.2
	2007	2,428	609,001	398.7
	2008	2,558	630,104	406.0
	2009	2,610	649,702	401.7
	2010	2,693	662,614	406.4
	2011	2,843	685,802	414.6
	2012	2,952	708,050	416.9
DeWitt County, TX (48123)	1999	259	20,032	1,292.9
	2000	280	20,013	1,399.1
	2001	253	20,066	1,260.8
	2002	250	20,015	1,249.1
	2003	264	20,034	1,317.8
	2004	228	20,176	1,130.1
	2005	271	20,342	1,332.2
	2006	265	20,108	1,317.9
	2007	238	19,961	1,192.3
	2008	254	19,902	1,276.3
	2009	229	20,048	1,142.3
	2010	239	20,097	1,189.2
	2011	248	20,288	1,222.4
	2012	252	20,461	1,231.6
Dickens County, TX (48125)	1999	37	2,810	1,316.7
	2000	41	2,762	1,484.4
	2001	44	2,653	1,658.5
	2002	34	2,679	1,269.1
	2003	49	2,670	1,835.2
