Dorchester County, MD (24019)	1999	395	30,783	1,283.2
	2000	403	30,674	1,313.8
	2001	408	30,647	1,331.3
	2002	400	30,526	1,310.4
	2003	394	30,628	1,286.4
	2004	359	31,086	1,154.9
	2005	387	31,422	1,231.6
	2006	377	31,677	1,190.1
	2007	376	32,172	1,168.7
	2008	359	32,466	1,105.8
	2009	373	32,470	1,148.8
	2010	339	32,618	1,039.3
	2011	359	32,720	1,097.2
	2012	381	32,554	1,170.4
	Total	5,310	442,443	1,200.2
Frederick County, MD (24021)	1999	1,258	191,606	656.6
	2000	1,289	195,277	660.1
	2001	1,333	202,315	658.9
	2002	1,360	209,194	650.1
	2003	1,446	213,827	676.2
	2004	1,376	217,776	631.8
	2005	1,448	221,201	654.6
	2006	1,390	224,211	620.0
	2007	1,437	227,463	631.8
	2008	1,477	229,286	644.2
	2009	1,475	230,942	638.7
	2010	1,441	233,385	617.4
	2011	1,584	237,293	667.5
	2012	1,619	239,520	675.9
	Total	19,933	3,073,296	648.6
Garrett County, MD (24023)	1999	315	29,834	1,055.8
	2000	283	29,846	948.2
	2001	302	29,812	1,013.0
	2002	316	29,987	1,053.8
	2003	288	30,182	954.2
	2004	310	30,147	1,028.3
	2005	300	30,083	997.2
	2006	271	30,147	898.9
	2007	305	30,148	1,011.7
	2008	318	30,222	1,052.2
	2009	309	30,145	1,025.0
	2010	302	30,097	1,003.4
	2011	290	30,100	963.5
	2012	306	29,850	1,025.1
	Total	4,215	420,600	1,002.1
Harford County, MD (24025)	1999	1,441	216,408	665.9
	2000	1,479	218,590	676.6
	2001	1,548	222,753	694.9
	2002	1,586	227,369	697.5
	2003	1,645	231,411	710.9
	2004	1,708	234,849	727.3
	2005	1,702	238,402	713.9
	2006	1,709	241,163	708.6
	2007	1,781	241,634	737.1
	2008	1,798	242,779	740.6
	2009	1,796	243,685	737.0
	2010	1,787	244,826	729.9
	2011	1,850	246,681	750.0
	2012	1,946	248,540	783.0
	Total	23,776	3,299,090	720.7
Howard County, MD (24027)	1999	1,156	243,007	475.7
	2000	1,234	247,842	497.9
	2001	1,192	255,211	467.1
	2002	1,224	259,532	471.6
	2003	1,234	263,186	468.9
	2004	1,151	265,919	432.8
	2005	1,234	268,590	459.4
	2006	1,240	271,793	456.2
	2007	1,265	275,196	459.7
	2008	1,400	278,405	502.9
	2009	1,324	283,061	467.7
	2010	1,349	287,085	469.9
	2011	1,411	293,628	480.5
	2012	1,364	299,356	455.6
	Total	17,778	3,791,811	468.9
Kent County, MD (24029)	1999	224	19,015	1,178.0
	2000	227	19,197	1,182.5
	2001	265	19,330	1,370.9
	2002	238	19,443	1,224.1
	2003	262	19,505	1,343.2
	2004	274	19,513	1,404.2
	2005	217	19,695	1,101.8
	2006	270	19,786	1,364.6
	2007	265	19,801	1,338.3
	2008	273	20,150	1,354.8
	2009	277	20,132	1,375.9
	2010	250	20,197	1,237.8
	2011	229	20,249	1,130.9
	2012	250	20,112	1,243.0
	Total	3,521	276,125	1,275.1
Montgomery County, MD (24031)	1999	5,168	862,350	599.3
	2000	5,235	873,341	599.4
	2001	5,244	891,764	588.0
	2002	5,181	903,140	573.7
	2003	5,390	910,498	592.0
	2004	5,312	914,991	580.6
	2005	5,289	921,531	573.9
	2006	5,213	926,492	562.7
	2007	5,277	931,694	566.4
	2008	5,294	942,748	561.5
	2009	5,230	959,013	545.4
	2010	5,358	971,777	551.4
	2011	5,373	991,572	541.9
	2012	5,494	1,004,476	547.0
	Total	74,058	13,005,387	569.4
Prince George's County, MD (24033)	1999	5,026	795,048	632.2
	2000	5,209	801,515	649.9
	2001	5,334	817,360	652.6
	2002	5,492	828,893	662.6
	2003	5,432	837,648	648.5
	2004	5,427	845,950	641.5
	2005	5,258	853,271	616.2
	2006	5,355	852,097	628.4
	2007	5,298	849,916	623.4
	2008	5,461	850,167	642.3
	2009	5,379	856,161	628.3
	2010	5,437	863,420	629.7
	2011	5,351	874,129	612.2
	2012	5,327	881,419	604.4
	Total	74,786	11,806,994	633.4
Queen Anne's County, MD (24035)	1999	351	40,077	875.8
	2000	327	40,563	806.2
	2001	345	41,253	836.3
	2002	354	42,524	832.5
	2003	358	43,688	819.4
	2004	360	44,411	810.6
	2005	359	44,879	799.9
	2006	344	45,716	752.5
	2007	371	46,517	797.6
	2008	336	47,063	713.9
	2009	330	47,532	694.3
	2010	351	47,798	734.3
	2011	380	48,368	785.6
	2012	421	48,542	867.3
	Total	4,987	628,931	792.9
St. Mary's County, MD (24037)	1999	526	85,627	614.3
	2000	612	86,211	709.9
	2001	559	87,455	639.2
	2002	618	89,819	688.1
	2003	635	92,333	687.7
	2004	595	94,900	627.0
	2005	679	96,871	700.9
	2006	643	98,849	650.5
	2007	674	100,599	670.0
	2008	646	101,921	633.8
	2009	707	103,273	684.6
	2010	656	105,151	623.9
	2011	663	107,756	615.3
	2012	715	108,993	656.0
	Total	8,928	1,359,758	656.6
Somerset County, MD (24039)	1999	253	24,766	1,021.6
	2000	270	24,747	1,091.0
	2001	243	25,157	965.9
	2002	267	25,445	1,049.3
	2003	284	25,541	1,111.9
	2004	262	25,807	1,015.2
	2005	229	25,793	887.8
	2006	249	26,139	952.6
	2007	242	26,534	912.0
	2008	220	26,474	831.0
	2009	258	26,425	976.3
	2010	279	26,470	1,054.0
	2011	256	26,344	971.8
	2012	232	26,206	885.3
	Total	3,544	361,848	979.4
Talbot County, MD (24041)	1999	413	33,656	1,227.1
	2000	394	33,812	1,165.3
	2001	427	34,231	1,247.4
	2002	402	34,628	1,160.9
	2003	394	34,994	1,125.9
	2004	404	35,793	1,128.7
	2005	441	36,423	1,210.8
	2006	444	37,000	1,200.0
	2007	446	37,167	1,200.0
	2008	454	37,307	1,216.9
	2009	442	37,496	1,178.8
	2010	424	37,782	1,122.2
	2011	416	37,967	1,095.7
	2012	432	38,040	1,135.6
	Total	5,933	506,296	1,171.8
Washington County, MD (24043)	1999	1,265	131,178	964.3
	2000	1,283	131,923	972.5
	2001	1,287	133,093	967.0
	2002	1,303	134,831	966.4
	2003	1,369	136,872	1,000.2
	2004	1,352	139,423	969.7
	2005	1,358	142,084	955.8
	2006	1,235	144,286	855.9
	2007	1,421	146,173	972.1
	2008	1,336	146,674	910.9
	2009	1,349	146,953	918.0
	2010	1,372	147,430	930.6
	2011	1,394	148,803	936.8
	2012	1,467	149,087	984.0
	Total	18,791	1,978,810	949.6
Wicomico County, MD (24045)	1999	776	83,714	927.0
	2000	830	84,644	980.6
	2001	799	85,637	933.0
	2002	788	86,679	909.1
	2003	847	88,463	957.5
	2004	819	90,210	907.9
	2005	872	92,508	942.6
	2006	881	94,621	931.1
	2007	957	96,110	995.7
	2008	897	97,111	923.7
	2009	934	98,069	952.4
	2010	838	98,733	848.8
	2011	872	100,026	871.8
	2012	878	100,521	873.4
	Total	11,988	1,297,046	924.3
Worcester County, MD (24047)	1999	516	45,707	1,128.9
	2000	552	46,543	1,186.0
	2001	582	47,889	1,215.3
	2002	530	48,752	1,087.1
	2003	566	49,524	1,142.9
	2004	531	49,994	1,062.1
	2005	518	50,181	1,032.3
	2006	564	50,678	1,112.9
	2007	579	51,049	1,134.2
	2008	585	51,196	1,142.7
	2009	593	51,313	1,155.7
	2010	604	51,454	1,173.9
	2011	575	51,425	1,118.1
	2012	615	51,567	1,192.6
	Total	7,910	697,272	1,134.4
Baltimore city, MD (24510)	1999	9,025	657,441	1,372.7
	2000	8,580	651,154	1,317.7
	2001	8,273	640,733	1,291.2
	2002	8,032	634,115	1,266.6
	2003	8,016	629,033	1,274.3
	2004	7,467	624,222	1,196.2
	2005	7,356	621,560	1,183.5
	2006	7,133	621,109	1,148.4
	2007	7,030	620,306	1,133.3
	2008	6,630	620,184	1,069.0
	2009	6,591	620,509	1,062.2
	2010	6,381	620,961	1,027.6
	2011	6,218	620,987	1,001.3
	2012	6,349	622,417	1,020.1
	Total	103,081	8,804,731	1,170.7
Total		612,895	78,196,447	783.8
