	2003	90	8,144	1,105.1
	2004	78	8,013	973.4
	2005	90	7,868	1,143.9
	2006	67	7,936	844.3
	2007	76	7,988	951.4
	2008	79	8,003	987.1
	2009	80	7,907	1,011.8
	2010	79	7,945	994.3
	2011	82	7,944	1,032.2
	2012	73	7,869	927.7
Douglas County, KS (20045)	1999	496	99,490	498.5
	2000	540	99,962	540.2
	2001	552	101,269	545.1
	2002	558	102,552	544.1
	2003	530	103,570	511.7
	2004	528	104,826	503.7
	2005	603	105,681	570.6
	2006	598	107,187	557.9
	2007	570	107,892	528.3
	2008	552	109,010	506.4
	2009	589	110,039	535.3
	2010	627	110,826	565.8
	2011	595	112,372	529.5
	2012	647	113,043	572.3
Edwards County, KS (20047)	1999	55	3,498	1,572.3
	2000	45	3,449	1,304.7
	2001	40	3,376	1,184.8
	2002	48	3,309	1,450.6
	2003	46	3,223	1,427.2
	2004	49	3,231	1,516.6
	2005	42	3,194	1,315.0
	2006	36	3,078	1,169.6
	2007	37	3,068	1,206.0
	2008	40	3,058	1,308.0
	2009	44	3,008	1,462.8
	2010	34	3,037	1,119.5
	2011	44	3,016	1,458.9
	2012	44	2,972	1,480.5
Elk County, KS (20049)	1999	65	3,333	1,950.2
	2000	72	3,261	2,207.9
	2001	56	3,147	1,779.5
	2002	51	3,148	1,620.1
	2003	54	3,087	1,749.3
	2004	51	3,073	1,659.6
	2005	47	3,041	1,545.5
	2006	49	2,971	1,649.3
	2007	49	2,939	1,667.2
	2008	42	2,954	1,421.8
	2009	41	2,914	1,407.0
	2010	48	2,882	1,665.5
	2011	38	2,797	1,358.6
	2012	42	2,674	1,570.7
Ellis County, KS (20051)	1999	242	27,641	875.5
	2000	229	27,507	832.5
	2001	249	27,591	902.5
	2002	262	27,532	951.6
	2003	247	27,507	898.0
	2004	240	27,457	874.1
	2005	241	27,429	878.6
	2006	219	27,653	792.0
	2007	252	27,710	909.4
	2008	271	28,010	967.5
	2009	243	28,353	857.1
	2010	225	28,452	790.8
	2011	233	28,768	809.9
	2012	261	29,101	896.9
Ellsworth County, KS (20053)	1999	70	6,487	1,079.1
	2000	103	6,525	1,578.5
	2001	93	6,477	1,435.8
	2002	94	6,419	1,464.4
	2003	69	6,440	1,071.4
	2004	78	6,437	1,211.7
	2005	88	6,404	1,374.1
	2006	76	6,465	1,175.6
	2007	72	6,503	1,107.2
	2008	86	6,471	1,329.0
	2009	80	6,432	1,243.8
	2010	100	6,497	1,539.2
	2011	81	6,457	1,254.5
	2012	69	6,472	1,066.1
Finney County, KS (20055)	1999	193	39,863	484.2
	2000	226	40,523	557.7
	2001	208	39,730	523.5
	2002	212	38,499	550.7
	2003	208	37,701	551.7
	2004	176	37,462	469.8
	2005	188	36,754	511.5
	2006	198	36,259	546.1
	2007	174	35,663	487.9
	2008	200	35,461	564.0
	2009	199	36,300	548.2
	2010	190	36,776	516.6
	2011	188	37,097	506.8
	2012	201	37,161	540.9
Ford County, KS (20057)	1999	277	31,992	865.8
	2000	265	32,458	816.4
	2001	295	32,182	916.7
	2002	282	31,981	881.8
	2003	251	32,285	777.5
	2004	254	32,265	787.2
	2005	224	32,354	692.3
	2006	211	32,029	658.8
	2007	226	32,168	702.6
	2008	235	32,187	730.1
	2009	226	33,158	681.6
	2010	266	33,848	785.9
	2011	233	34,378	677.8
	2012	218	34,675	628.7
Franklin County, KS (20059)	1999	231	24,626	938.0
	2000	245	24,784	988.5
	2001	237	25,000	948.0
	2002	238	25,218	943.8
	2003	229	25,312	904.7
	2004	231	25,525	905.0
	2005	224	25,527	877.5
	2006	245	25,716	952.7
	2007	251	25,734	975.4
	2008	246	25,851	951.6
	2009	242	25,870	935.4
	2010	245	25,992	942.6
	2011	233	25,898	899.7
	2012	252	25,835	975.4
Geary County, KS (20061)	1999	230	28,162	816.7
	2000	196	27,947	701.3
	2001	204	27,821	733.3
	2002	209	27,679	755.1
	2003	198	27,532	719.2
	2004	182	27,149	670.4
	2005	186	27,099	686.4
	2006	197	27,708	711.0
	2007	170	27,951	608.2
	2008	210	30,276	693.6
	2009	217	31,537	688.1
	2010	203	34,362	590.8
	2011	195	35,433	550.3
	2012	206	38,257	538.5
Gove County, KS (20063)	1999	48	3,091	1,552.9
	2000	32	3,068	1,043.0
	2001	41	3,044	1,346.9
	2002	38	3,018	1,259.1
	2003	48	2,947	1,628.8
	2004	31	2,896	1,070.4
	2005	34	2,840	1,197.2
	2006	40	2,824	1,416.4
	2007	41	2,757	1,487.1
	2008	39	2,646	1,473.9
	2009	51	2,689	1,896.6
	2010	26	2,695	964.7
	2011	39	2,687	1,451.4
	2012	34	2,722	1,249.1
Graham County, KS (20065)	1999	38	3,001	1,266.2
	2000	43	2,946	1,459.6
	2001	38	2,896	1,312.2
	2002	42	2,886	1,455.3
	2003	36	2,842	1,266.7
	2004	38	2,786	1,364.0
	2005	44	2,762	1,593.0
	2006	34	2,751	1,235.9
	2007	39	2,707	1,440.7
	2008	43	2,669	1,611.1
	2009	36	2,592	1,388.9
	2010	39	2,597	1,501.7
	2011	31	2,641	1,173.8
	2012	39	2,583	1,509.9
Grant County, KS (20067)	1999	53	7,968	665.2
	2000	64	7,909	809.2
	2001	43	7,789	552.1
	2002	53	7,901	670.8
	2003	55	7,770	707.9
	2004	53	7,722	686.4
	2005	48	7,687	624.4
	2006	60	7,707	778.5
	2007	58	7,756	747.8
	2008	51	7,674	664.6
	2009	40	7,731	517.4
	2010	58	7,829	740.8
	2011	45	7,912	568.8
	2012	70	7,904	885.6
Gray County, KS (20069)	1999	34	5,844	581.8
	2000	56	5,904	948.5
	2001	49	5,921	827.6
	2002	70	5,973	1,171.9
	2003	59	5,981	986.5
	2004	45	5,951	756.2
	2005	62	5,882	1,054.1
	2006	52	5,838	890.7
	2007	53	5,735	924.1
	2008	51	5,821	876.1
	2009	49	5,920	827.7
	2010	54	6,006	899.1
	2011	43	6,106	704.2
	2012	47	6,000	783.3
Greeley County, KS (20071)	1999	13	1,539	844.7 (Unreliable)
	2000	19	1,534	1,238.6 (Unreliable)
	2001	15	1,524	984.3 (Unreliable)
	2002	23	1,422	1,617.4
	2003	19	1,377	1,379.8 (Unreliable)
	2004	27	1,366	1,976.6
	2005	17	1,299	1,308.7 (Unreliable)
	2006	10	1,262	792.4 (Unreliable)
	2007	13	1,275	1,019.6 (Unreliable)
	2009	15	1,210	1,239.7 (Unreliable)
	2010	14	1,247	1,122.7 (Unreliable)
	2011	15	1,250	1,200.0 (Unreliable)
	2012	19	1,271	1,494.9 (Unreliable)
Greenwood County, KS (20073)	1999	136	7,702	1,765.8
	2000	114	7,673	1,485.7
	2001	136	7,653	1,777.1
	2002	136	7,567	1,797.3
	2003	127	7,493	1,694.9
	2004	109	7,415	1,470.0
	2005	114	7,222	1,578.5
	2006	117	6,944	1,684.9
	2007	105	6,957	1,509.3
	2008	104	6,817	1,525.6
	2009	80	6,724	1,189.8
	2010	95	6,689	1,420.2
	2011	86	6,614	1,300.3
	2012	111	6,464	1,717.2
Hamilton County, KS (20075)	1999	33	2,672	1,235.0
	2000	31	2,670	1,161.0
	2001	32	2,675	1,196.3
	2002	31	2,676	1,158.4
	2003	24	2,694	890.9
	2004	26	2,642	984.1
	2005	37	2,590	1,428.6
	2006	29	2,583	1,122.7
	2007	29	2,633	1,101.4
	2008	32	2,638	1,213.0
	2009	31	2,669	1,161.5
	2010	28	2,690	1,040.9
	2011	34	2,625	1,295.2
	2012	32	2,622	1,220.4
Harper County, KS (20077)	1999	108	6,589	1,639.1
	2000	107	6,536	1,637.1
	2001	98	6,436	1,522.7
	2002	106	6,307	1,680.7
	2003	106	6,308	1,680.4
	2004	105	6,261	1,677.0
	2005	107	6,166	1,735.3
	2006	112	6,049	1,851.5
	2007	96	5,998	1,600.5
	2008	93	6,063	1,533.9
	2009	108	6,025	1,792.5
	2010	101	6,034	1,673.8
	2011	96	5,946	1,614.5
	2012	82	5,888	1,392.7
Harvey County, KS (20079)	1999	354	32,981	1,073.3
	2000	368	32,869	1,119.6
	2001	324	32,961	983.0
	2002	347	33,254	1,043.5
	2003	368	33,422	1,101.1
	2004	368	33,549	1,096.9
	2005	321	33,566	956.3
	2006	376	33,659	1,117.1
	2007	387	33,823	1,144.2
	2008	349	33,994	1,026.7
	2009	335	34,547	969.7
	2010	399	34,684	1,150.4
	2011	378	34,725	1,088.6
	2012	391	34,817	1,123.0
Haskell County, KS (20081)	1999	40	4,257	939.6
	2000	30	4,307	696.5
	2001	36	4,246	847.9
	2002	27	4,194	643.8
	2003	26	4,214	617.0
	2004	35	4,238	825.9
	2005	27	4,250	635.3
	2006	34	4,182	813.0
	2007	32	4,184	764.8
	2008	32	4,153	770.5
	2009	25	4,188	596.9
	2010	28	4,256	657.9
	2011	29	4,242	683.6
	2012	19	4,232	449.0 (Unreliable)
Hodgeman County, KS (20083)	1999	26	2,096	1,240.5
	2000	14	2,085	671.5 (Unreliable)
	2001	26	2,118	1,227.6
	2002	31	2,139	1,449.3
	2003	17	2,122	801.1 (Unreliable)
	2004	35	2,089	1,675.4
	2005	22	2,038	1,079.5
	2006	26	2,027	1,282.7
	2007	22	1,959	1,123.0
	2008	18	1,949	923.6 (Unreliable)
	2009	26	1,929	1,347.8
	2010	17	1,916	887.3 (Unreliable)
	2011	17	1,983	857.3 (Unreliable)
	2012	11	1,958	561.8 (Unreliable)
Jackson County, KS (20085)	1999	144	12,528	1,149.4
	2000	130	12,657	1,027.1
	2001	139	12,672	1,096.9
	2002	130	12,826	1,013.6
	2003	122	12,983	939.7
	2004	103	13,069	788.1
	2005	140	13,362	1,047.7
	2006	146	13,356	1,093.1
	2007	113	13,348	846.6
	2008	154	13,235	1,163.6
	2009	137	13,369	1,024.8
	2010	120	13,462	891.4
	2011	136	13,472	1,009.5
	2012	123	13,454	914.2
Jefferson County, KS (20087)	1999	167	18,291	913.0
	2000	160	18,426	868.3
	2001	151	18,640	810.1
	2002	165	18,741	880.4
	2003	150	18,835	796.4
	2004	161	19,042	845.5
	2005	180	19,159	939.5
	2006	184	19,005	968.2
	2007	181	19,049	950.2
	2008	161	19,072	844.2
	2009	138	19,037	724.9
	2010	183	19,126	956.8
	2011	182	18,981	958.9
	2012	190	18,904	1,005.1
Jewell County, KS (20089)	1999	67	3,842	1,743.9
	2000	67	3,791	1,767.3
	2001	56	3,603	1,554.3
	2002	51	3,491	1,460.9
	2003	55	3,421	1,607.7
	2004	50	3,349	1,493.0
	2005	43	3,271	1,314.6
	2006	52	3,264	1,593.1
	2007	48	3,200	1,500.0
	2008	45	3,137	1,434.5
	2009	41	3,077	1,332.5
	2010	41	3,077	1,332.5
	2011	46	3,088	1,489.6
	2012	40	3,029	1,320.6
Johnson County, KS (20091)	1999	2,685	443,434	605.5
	2000	2,663	451,086	590.4
	2001	2,861	463,554	617.2
	2002	2,867	475,239	603.3
	2003	2,863	485,689	589.5
	2004	2,834	495,396	572.1
	2005	3,105	504,441	615.5
	2006	3,162	514,813	614.2
	2007	3,096	523,879	591.0
	2008	3,365	532,175	632.3
	2009	3,241	539,396	600.9
	2010	3,317	544,179	609.5
	2011	3,454	552,874	624.7
	2012	3,558	559,836	635.5
Kearny County, KS (20093)	1999	48	4,521	1,061.7
	2000	38	4,531	838.7
	2001	28	4,489	623.7
	2002	51	4,371	1,166.8
	2003	39	4,249	917.9
	2004	25	4,231	590.9
	2005	34	4,147	819.9
	2006	39	4,052	962.5
	2007	36	3,928	916.5
	2008	39	3,909	997.7
	2009	38	3,941	964.2
	2010	34	3,977	854.9
	2011	49	3,959	1,237.7
	2012	45	3,969	1,133.8
Kingman County, KS (20095)	1999	122	8,631	1,413.5
	2000	100	8,673	1,153.0
	2001	114	8,597	1,326.0
	2002	122	8,472	1,440.0
	2003	111	8,544	1,299.2
	2004	121	8,439	1,433.8
	2005	112	8,249	1,357.7
	2006	95	8,119	1,170.1
	2007	120	8,011	1,497.9
	2008	89	7,892	1,127.7
	2009	105	7,885	1,331.6
	2010	81	7,858	1,030.8
	2011	90	7,896	1,139.8
	2012	107	7,835	1,365.7
Kiowa County, KS (20097)	1999	45	3,355	1,341.3
	2000	42	3,278	1,281.3
	2001	48	3,160	1,519.0
	2002	25	3,150	793.7
	2003	35	3,175	1,102.4
	2004	31	3,130	990.4
	2005	26	3,088	842.0
	2006	33	3,039	1,085.9
	2007	33	2,837	1,163.2
	2008	34	2,418	1,406.1
	2009	29	2,490	1,164.7
	2010	23	2,553	900.9
	2011	29	2,557	1,134.1
	2012	29	2,506	1,157.2
Labette County, KS (20099)	1999	280	23,027	1,216.0
	2000	328	22,835	1,436.4
	2001	303	22,436	1,350.5
	2002	303	22,214	1,364.0
	2003	300	22,100	1,357.5
	2004	306	21,911	1,396.6
	2005	273	21,913	1,245.8
	2006	283	21,929	1,290.5
	2007	277	21,928	1,263.2
	2008	293	21,786	1,344.9
	2009	254	21,759	1,167.3
	2010	250	21,607	1,157.0
	2011	269	21,425	1,255.5
	2012	280	21,196	1,321.0
Lane County, KS (20101)	1999	35	2,180	1,605.5
	2000	20	2,155	928.1
	2001	18	2,104	855.5 (Unreliable)
	2002	39	1,981	1,968.7
	2003	39	1,956	1,993.9
	2004	26	1,916	1,357.0
	2005	24	1,848	1,298.7
	2006	26	1,780	1,460.7
	2007	28	1,763	1,588.2
	2008	30	1,756	1,708.4
	2009	25	1,779	1,405.3
	2010	16	1,750	914.3 (Unreliable)
	2011	34	1,764	1,927.4
	2012	23	1,706	1,348.2
Leavenworth County, KS (20103)	1999	524	68,368	766.4
	2000	443	68,691	644.9
	2001	563	69,906	805.4
	2002	524	70,793	740.2
	2003	553	70,939	779.5
	2004	524	71,373	734.2
	2005	544	71,788	757.8
	2006	525	72,741	721.7
	2007	496	73,791	672.2
	2008	529	74,560	709.5
	2009	523	75,461	693.1
	2010	553	76,227	725.5
	2011	565	77,109	732.7
	2012	553	77,710	711.6
Lincoln County, KS (20105)	1999	48	3,580	1,340.8
	2000	53	3,578	1,481.3
	2001	73	3,560	2,050.6
	2002	49	3,513	1,394.8
	2003	66	3,536	1,866.5
	2004	39	3,414	1,142.4
	2005	56	3,443	1,626.5
	2006	39	3,360	1,160.7
	2007	59	3,365	1,753.3
	2008	46	3,333	1,380.1
	2009	44	3,249	1,354.3
	2010	39	3,241	1,203.3
	2011	52	3,203	1,623.5
	2012	34	3,162	1,075.3
Linn County, KS (20107)	1999	132	9,442	1,398.0
	2000	114	9,570	1,191.2
	2001	130	9,734	1,335.5
	2002	107	9,724	1,100.4
	2003	96	9,775	982.1
	2004	86	9,830	874.9
	2005	94	10,032	937.0
	2006	116	10,013	1,158.5
	2007	105	9,858	1,065.1
	2008	132	9,731	1,356.5
	2009	114	9,669	1,179.0
	2010	108	9,656	1,118.5
	2011	106	9,603	1,103.8
	2012	128	9,476	1,350.8
Logan County, KS (20109)	1999	37	3,038	1,217.9
	2000	50	3,046	1,641.5
	2001	44	2,992	1,470.6
	2002	37	2,984	1,239.9
	2003	32	2,925	1,094.0
	2004	32	2,905	1,101.5
	2005	26	2,881	902.5
	2006	40	2,808	1,424.5
	2007	41	2,798	1,465.3
	2008	39	2,779	1,403.4
	2009	30	2,729	1,099.3
	2010	29	2,756	1,052.2
	2011	34	2,770	1,227.4
	2012	35	2,805	1,247.8
Lyon County, KS (20111)	1999	282	35,773	788.3
	2000	325	35,935	904.4
	2001	280	36,049	776.7
	2002	291	35,826	812.3
	2003	281	35,868	783.4
	2004	292	36,034	810.3
	2005	322	35,936	896.0
	2006	289	35,832	806.5
	2007	313	36,018	869.0
	2008	258	35,591	724.9
	2009	275	33,777	814.2
	2010	266	33,690	789.6
	2011	330	33,646	980.8
	2012	256	33,554	762.9
McPherson County, KS (20113)	1999	336	29,449	1,141.0
	2000	344	29,554	1,164.0
	2001	336	29,489	1,139.4
	2002	380	29,237	1,299.7
	2003	325	29,239	1,111.5
	2004	329	29,276	1,123.8
	2005	362	29,375	1,232.3
	2006	375	29,174	1,285.4
	2007	346	29,250	1,182.9
	2008	378	29,095	1,299.2
	2009	357	29,222	1,221.7
	2010	345	29,180	1,182.3
	2011	374	29,202	1,280.7
	2012	365	29,351	1,243.6
Marion County, KS (20115)	1999	188	13,357	1,407.5
	2000	210	13,361	1,571.7
	2001	136	13,377	1,016.7
	2002	211	13,289	1,587.8
	2003	167	13,240	1,261.3
	2004	181	13,066	1,385.3
	2005	192	13,012	1,475.6
	2006	164	12,804	1,280.8
	2007	172	12,707	1,353.6
	2008	180	12,639	1,424.2
	2009	152	12,654	1,201.2
	2010	141	12,660	1,113.7
	2011	183	12,542	1,459.1
	2012	156	12,376	1,260.5
Marshall County, KS (20117)	1999	156	11,005	1,417.5
	2000	140	10,965	1,276.8
	2001	147	10,791	1,362.2
	2002	134	10,585	1,265.9
	2003	166	10,451	1,588.4
	2004	136	10,312	1,318.9
	2005	145	10,270	1,411.9
	2006	142	10,171	1,396.1
	2007	127	10,150	1,251.2
	2008	110	10,174	1,081.2
	2009	122	10,121	1,205.4
	2010	137	10,117	1,354.2
	2011	130	10,007	1,299.1
	2012	140	10,053	1,392.6
Meade County, KS (20119)	1999	54	4,577	1,179.8
	2000	52	4,631	1,122.9
	2001	38	4,669	813.9
	2002	49	4,663	1,050.8
	2003	60	4,595	1,305.8
	2004	45	4,570	984.7
	2005	44	4,586	959.4
	2006	45	4,531	993.2
	2007	50	4,490	1,113.6
	2008	50	4,497	1,111.9
	2009	49	4,502	1,088.4
	2010	51	4,575	1,114.8
	2011	54	4,542	1,188.9
	2012	43	4,436	969.3
Miami County, KS (20121)	1999	231	27,875	828.7
	2000	265	28,351	934.7
	2001	253	28,770	879.4
	2002	253	29,072	870.3
	2003	257	29,437	873.1
	2004	239	30,158	792.5
	2005	239	30,758	777.0
	2006	228	31,180	731.2
	2007	242	31,962	757.1
	2008	271	32,131	843.4
