	2011	669	62,606	1,068.6
	2012	638	62,485	1,021.0
	Total	9,384	884,433	1,061.0
Cortland County, NY (36023)	1999	453	48,734	929.5
	2000	426	48,599	876.6
	2001	441	48,903	901.8
	2002	406	48,891	830.4
	2003	449	49,475	907.5
	2004	428	49,628	862.4
	2005	443	49,330	898.0
	2006	438	49,449	885.8
	2007	417	49,624	840.3
	2008	437	49,537	882.2
	2009	407	49,358	824.6
	2010	425	49,336	861.4
	2011	435	49,544	878.0
	2012	464	49,222	942.7
	Total	6,069	689,630	880.0
Delaware County, NY (36025)	1999	543	48,069	1,129.6
	2000	566	48,055	1,177.8
	2001	535	47,771	1,119.9
	2002	589	47,666	1,235.7
	2003	532	47,930	1,110.0
	2004	531	48,283	1,099.8
	2005	581	48,377	1,201.0
	2006	542	48,271	1,122.8
	2007	576	48,450	1,188.9
	2008	528	48,363	1,091.7
	2009	544	48,182	1,129.1
	2010	528	47,980	1,100.5
	2011	522	47,621	1,096.2
	2012	557	47,091	1,182.8
	Total	7,674	672,109	1,141.8
Dutchess County, NY (36027)	1999	2,208	277,586	795.4
	2000	2,210	280,150	788.9
	2001	2,264	284,712	795.2
	2002	2,296	287,700	798.1
	2003	2,193	290,781	754.2
	2004	2,255	292,859	770.0
	2005	2,232	294,362	758.3
	2006	2,247	294,712	762.4
	2007	2,206	295,319	747.0
	2008	2,155	296,267	727.4
	2009	2,286	296,887	770.0
	2010	2,249	297,488	756.0
	2011	2,366	298,227	793.4
	2012	2,333	297,162	785.1
	Total	31,500	4,084,212	771.3
Erie County, NY (36029)	1999	9,999	952,546	1,049.7
	2000	10,083	950,265	1,061.1
	2001	10,066	946,515	1,063.5
	2002	10,020	943,551	1,061.9
	2003	10,013	941,846	1,063.1
	2004	9,698	938,333	1,033.5
	2005	9,785	931,745	1,050.2
	2006	9,430	925,564	1,018.8
	2007	9,515	921,887	1,032.1
	2008	9,431	920,571	1,024.5
	2009	9,410	919,334	1,023.6
	2010	9,297	919,040	1,011.6
	2011	9,626	919,209	1,047.2
	2012	9,363	918,922	1,018.9
	Total	135,736	13,049,328	1,040.2
Essex County, NY (36031)	1999	435	38,664	1,125.1
	2000	397	38,851	1,021.9
	2001	415	38,893	1,067.0
	2002	423	39,195	1,079.2
	2003	378	39,334	961.0
	2004	427	39,295	1,086.7
	2005	378	39,321	961.3
	2006	406	39,490	1,028.1
	2007	398	39,373	1,010.8
	2008	418	39,435	1,060.0
	2009	388	39,478	982.8
	2010	380	39,370	965.2
	2011	329	39,404	834.9
	2012	456	38,971	1,170.1
	Total	5,628	549,074	1,025.0
Franklin County, NY (36033)	1999	445	51,061	871.5
	2000	465	51,134	909.4
	2001	433	50,925	850.3
	2002	442	50,924	868.0
	2003	428	51,228	835.5
	2004	438	51,197	855.5
	2005	437	51,257	852.6
	2006	427	51,511	828.9
	2007	419	51,782	809.2
	2008	459	51,907	884.3
	2009	456	51,706	881.9
	2010	410	51,599	794.6
	2011	502	51,561	973.6
	2012	440	51,848	848.6
	Total	6,201	719,640	861.7
Fulton County, NY (36035)	1999	529	55,011	961.6
	2000	585	55,073	1,062.2
	2001	607	54,904	1,105.6
	2002	610	54,988	1,109.3
	2003	575	55,081	1,043.9
	2004	568	55,233	1,028.4
	2005	611	55,301	1,104.9
	2006	550	55,328	994.1
	2007	544	55,489	980.4
	2008	567	55,584	1,020.1
	2009	560	55,558	1,008.0
	2010	565	55,531	1,017.4
	2011	617	55,234	1,117.1
	2012	644	55,002	1,170.9
	Total	8,132	773,317	1,051.6
Genesee County, NY (36037)	1999	581	60,554	959.5
	2000	583	60,370	965.7
	2001	565	60,321	936.7
	2002	584	60,289	968.7
	2003	609	60,412	1,008.1
	2004	539	60,224	895.0
	2005	564	60,068	938.9
	2006	530	59,919	884.5
	2007	593	59,930	989.5
	2008	655	59,895	1,093.6
	2009	611	59,932	1,019.5
	2010	602	60,079	1,002.0
	2011	610	60,037	1,016.0
	2012	604	59,896	1,008.4
	Total	8,230	841,926	977.5
Greene County, NY (36039)	1999	506	47,975	1,054.7
	2000	547	48,195	1,135.0
	2001	516	47,976	1,075.5
	2002	544	48,177	1,129.2
	2003	555	48,416	1,146.3
	2004	529	48,755	1,085.0
	2005	511	49,142	1,039.8
	2006	513	49,513	1,036.1
	2007	541	49,537	1,092.1
	2008	517	49,467	1,045.1
	2009	505	49,372	1,022.8
	2010	526	49,221	1,068.6
	2011	514	49,003	1,048.9
	2012	466	48,685	957.2
	Total	7,290	683,434	1,066.7
Hamilton County, NY (36041)	1999	65	5,325	1,220.7
	2000	72	5,379	1,338.5
	2001	75	5,312	1,411.9
	2002	72	5,232	1,376.1
	2003	55	5,181	1,061.6
	2004	61	5,158	1,182.6
	2005	71	5,093	1,394.1
	2006	61	4,987	1,223.2
	2007	61	4,969	1,227.6
	2008	64	4,893	1,308.0
	2009	70	4,858	1,440.9
	2010	55	4,836	1,137.3
	2011	56	4,819	1,162.1
	2012	58	4,787	1,211.6
	Total	896	70,829	1,265.0
Herkimer County, NY (36043)	1999	706	64,462	1,095.2
	2000	745	64,427	1,156.3
	2001	716	64,274	1,114.0
	2002	738	63,971	1,153.6
	2003	765	64,080	1,193.8
	2004	718	64,332	1,116.1
	2005	701	64,292	1,090.3
	2006	702	64,029	1,096.4
	2007	674	64,343	1,047.5
	2008	646	64,404	1,003.0
	2009	641	64,381	995.6
	2010	616	64,519	954.8
	2011	639	64,616	988.9
	2012	672	64,528	1,041.4
	Total	9,679	900,658	1,074.7
Jefferson County, NY (36045)	1999	814	112,081	726.3
	2000	870	111,738	778.6
	2001	885	111,422	794.3
	2002	880	111,112	792.0
	2003	855	110,246	775.5
	2004	929	109,924	845.1
	2005	827	113,486	728.7
	2006	844	113,650	742.6
	2007	860	115,059	747.4
	2008	841	115,033	731.1
	2009	911	115,023	792.0
	2010	899	116,229	773.5
	2011	898	118,294	759.1
	2012	826	120,941	683.0
	Total	12,139	1,594,238	761.4
Kings County, NY (36047)	1999	19,111	2,447,352	780.9
	2000	18,670	2,465,326	757.3
	2001	18,595	2,477,252	750.6
	2002	18,353	2,480,559	739.9
	2003	17,989	2,472,999	727.4
	2004	17,625	2,459,094	716.7
	2005	17,359	2,445,809	709.7
	2006	16,533	2,436,132	678.7
	2007	16,410	2,441,324	672.2
	2008	16,419	2,460,361	667.3
	2009	15,699	2,487,751	631.1
	2010	15,839	2,504,700	632.4
	2011	16,200	2,541,018	637.5
	2012	15,683	2,568,435	610.6
	Total	240,485	34,688,112	693.3
Lewis County, NY (36049)	1999	225	26,914	836.0
	2000	234	26,944	868.5
	2001	221	26,951	820.0
	2002	225	26,618	845.3
	2003	236	26,692	884.2
	2004	221	26,661	828.9
	2005	241	26,773	900.2
	2006	234	27,001	866.6
	2007	226	27,086	834.4
	2008	224	26,878	833.4
	2009	251	27,047	928.0
	2010	250	27,087	923.0
	2011	233	27,051	861.3
	2012	233	27,222	855.9
	Total	3,254	376,925	863.3
Livingston County, NY (36051)	1999	481	64,243	748.7
	2000	534	64,328	830.1
	2001	498	65,088	765.1
	2002	493	65,118	757.1
	2003	513	65,130	787.7
	2004	468	65,484	714.7
	2005	513	65,322	785.3
	2006	490	65,357	749.7
	2007	496	65,460	757.7
	2008	522	65,637	795.3
	2009	490	65,420	749.0
	2010	540	65,393	825.8
	2011	550	64,982	846.4
	2012	531	64,939	817.7
	Total	7,119	911,901	780.7
Madison County, NY (36053)	1999	603	69,523	867.3
	2000	579	69,441	833.8
	2001	540	69,852	773.1
	2002	586	70,261	834.0
	2003	588	71,010	828.1
	2004	609	71,397	853.0
	2005	548	71,471	766.7
	2006	546	72,042	757.9
	2007	571	72,709	785.3
	2008	581	73,075	795.1
	2009	544	73,169	743.5
	2010	608	73,442	827.9
	2011	584	72,906	801.0
	2012	632	72,342	873.6
	Total	8,119	1,002,640	809.8
Monroe County, NY (36055)	1999	6,257	733,679	852.8
	2000	6,371	735,343	866.4
	2001	6,187	739,891	836.2
	2002	6,291	741,391	848.5
	2003	6,404	741,671	863.5
	2004	6,266	741,075	845.5
	2005	6,264	738,506	848.2
	2006	6,162	738,329	834.6
	2007	6,196	739,249	838.1
	2008	6,323	741,018	853.3
	2009	6,193	743,386	833.1
	2010	6,244	744,344	838.9
	2011	6,537	747,000	875.1
	2012	6,428	748,057	859.3
	Total	88,123	10,372,939	849.5
Montgomery County, NY (36057)	1999	614	49,918	1,230.0
	2000	624	49,708	1,255.3
	2001	643	49,472	1,299.7
	2002	644	49,298	1,306.3
	2003	667	49,449	1,348.9
	2004	622	49,460	1,257.6
	2005	618	49,505	1,248.4
	2006	613	49,724	1,232.8
	2007	611	49,798	1,227.0
	2008	599	49,951	1,199.2
	2009	583	50,001	1,166.0
	2010	566	50,219	1,127.1
	2011	559	49,982	1,118.4
	2012	603	49,916	1,208.0
	Total	8,566	696,401	1,230.0
Nassau County, NY (36059)	1999	11,308	1,330,815	849.7
	2000	11,234	1,334,544	841.8
	2001	11,527	1,337,086	862.1
	2002	11,370	1,339,572	848.8
	2003	11,068	1,339,761	826.1
	2004	10,787	1,337,964	806.2
	2005	10,578	1,332,318	794.0
	2006	10,440	1,324,905	788.0
	2007	10,466	1,322,048	791.7
	2008	10,867	1,325,129	820.1
	2009	10,459	1,332,088	785.2
	2010	10,634	1,339,532	793.9
	2011	10,769	1,345,260	800.5
	2012	11,015	1,348,283	817.0
	Total	152,522	18,689,305	816.1
New York County, NY (36061)	1999	12,339	1,535,624	803.5
	2000	11,632	1,537,195	756.7
	2001	11,857	1,555,729	762.2
	2002	11,352	1,555,382	729.9
	2003	11,214	1,562,154	717.9
	2004	10,809	1,569,947	688.5
	2005	10,886	1,573,573	691.8
	2006	10,450	1,578,171	662.2
	2007	10,106	1,581,402	639.1
	2008	10,381	1,587,022	654.1
	2009	10,089	1,583,431	637.2
	2010	9,868	1,585,873	622.2
	2011	9,971	1,607,316	620.4
	2012	9,714	1,621,323	599.1
	Total	150,668	22,034,142	683.8
Niagara County, NY (36063)	1999	2,429	220,556	1,101.3
	2000	2,319	219,846	1,054.8
	2001	2,333	218,552	1,067.5
	2002	2,407	218,127	1,103.5
	2003	2,348	218,072	1,076.7
	2004	2,307	217,737	1,059.5
	2005	2,231	216,818	1,029.0
	2006	2,287	216,148	1,058.1
	2007	2,323	215,791	1,076.5
	2008	2,237	215,793	1,036.6
	2009	2,291	216,043	1,060.4
	2010	2,243	216,469	1,036.2
	2011	2,313	215,691	1,072.4
	2012	2,280	214,845	1,061.2
	Total	32,348	3,040,488	1,063.9
Oneida County, NY (36065)	1999	2,560	235,412	1,087.5
	2000	2,558	235,469	1,086.3
	2001	2,775	234,247	1,184.6
	2002	2,562	234,078	1,094.5
	2003	2,521	234,243	1,076.2
	2004	2,486	234,654	1,059.4
	2005	2,420	234,282	1,032.9
	2006	2,418	234,229	1,032.3
	2007	2,486	234,488	1,060.2
	2008	2,450	234,482	1,044.9
	2009	2,432	234,619	1,036.6
	2010	2,447	234,878	1,041.8
	2011	2,456	234,137	1,049.0
	2012	2,519	233,847	1,077.2
	Total	35,090	3,283,065	1,068.8
Onondaga County, NY (36067)	1999	4,131	458,575	900.8
	2000	4,155	458,336	906.5
	2001	4,047	458,576	882.5
	2002	4,131	459,484	899.1
	2003	4,024	460,961	873.0
	2004	3,969	461,412	860.2
	2005	4,112	460,910	892.1
	2006	3,973	460,925	862.0
	2007	3,967	461,287	860.0
	2008	4,057	463,472	875.3
	2009	3,930	465,633	844.0
	2010	4,015	467,026	859.7
	2011	4,128	467,525	882.9
	2012	4,141	467,038	886.7
	Total	56,780	6,471,160	877.4
Ontario County, NY (36069)	1999	856	99,802	857.7
	2000	865	100,224	863.1
	2001	912	100,819	904.6
	2002	993	101,763	975.8
	2003	882	102,625	859.4
	2004	962	103,385	930.5
	2005	920	104,259	882.4
	2006	914	104,644	873.4
	2007	891	105,216	846.8
	2008	986	106,302	927.5
	2009	952	107,214	887.9
	2010	983	107,931	910.8
	2011	1,066	108,569	981.9
	2012	1,026	108,607	944.7
	Total	13,208	1,461,360	903.8
Orange County, NY (36071)	1999	2,558	336,630	759.9
	2000	2,479	341,367	726.2
	2001	2,558	347,674	735.7
	2002	2,579	352,975	730.6
	2003	2,508	358,727	699.1
	2004	2,549	362,934	702.3
	2005	2,520	364,522	691.3
	2006	2,438	366,908	664.5
	2007	2,547	368,464	691.2
	2008	2,550	370,201	688.8
	2009	2,463	372,079	662.0
	2010	2,494	372,813	669.0
	2011	2,571	374,259	687.0
	2012	2,481	374,135	663.1
	Total	35,295	5,063,688	697.0
Orleans County, NY (36073)	1999	413	44,183	934.7
	2000	398	44,171	901.0
	2001	391	43,898	890.7
	2002	397	43,660	909.3
	2003	374	43,593	857.9
	2004	362	43,682	828.7
	2005	377	43,475	867.2
	2006	351	43,420	808.4
	2007	351	43,342	809.8
	2008	395	43,254	913.2
	2009	411	42,975	956.4
	2010	385	42,883	897.8
	2011	388	42,736	907.9
	2012	426	42,524	1,001.8
	Total	5,419	607,796	891.6
Oswego County, NY (36075)	1999	1,055	122,199	863.3
	2000	1,028	122,377	840.0
	2001	999	122,269	817.1
	2002	1,062	122,496	867.0
	2003	1,068	123,120	867.4
	2004	1,040	123,340	843.2
	2005	1,011	122,640	824.4
	2006	1,076	122,354	879.4
	2007	1,022	122,213	836.2
	2008	998	122,366	815.6
	2009	995	122,055	815.2
	2010	1,026	122,109	840.2
	2011	1,012	122,050	829.2
	2012	1,057	121,566	869.5
	Total	14,449	1,713,154	843.4
Otsego County, NY (36077)	1999	596	61,629	967.1
	2000	604	61,676	979.3
	2001	534	61,924	862.3
	2002	650	62,093	1,046.8
	2003	627	62,567	1,002.1
	2004	596	62,934	947.0
	2005	574	63,069	910.1
	2006	575	63,032	912.2
	2007	556	62,914	883.7
	2008	551	62,561	880.7
	2009	601	62,280	965.0
	2010	615	62,259	987.8
	2011	571	62,030	920.5
	2012	607	61,924	980.2
	Total	8,257	872,892	945.9
Putnam County, NY (36079)	1999	595	94,647	628.7
	2000	582	95,745	607.9
	2001	571	97,055	588.3
	2002	625	98,263	636.0
	2003	591	98,964	597.2
	2004	623	99,468	626.3
	2005	606	99,575	608.6
	2006	596	99,357	599.9
	2007	578	99,454	581.2
	2008	625	99,537	627.9
	2009	642	99,666	644.2
	2010	643	99,710	644.9
	2011	626	99,911	626.6
	2012	692	99,636	694.5
	Total	8,595	1,380,988	622.4
Queens County, NY (36081)	1999	16,744	2,208,975	758.0
	2000	16,342	2,229,379	733.0
	2001	16,291	2,231,316	730.1
	2002	16,017	2,224,507	720.0
	2003	15,568	2,214,608	703.0
	2004	15,119	2,198,516	687.7
	2005	15,149	2,185,222	693.2
	2006	14,800	2,173,862	680.8
	2007	14,526	2,177,351	667.1
	2008	14,218	2,193,623	648.2
	2009	14,044	2,217,166	633.4
	2010	13,942	2,230,722	625.0
	2011	13,939	2,257,837	617.4
	2012	14,185	2,275,889	623.3
	Total	210,884	31,018,973	679.9
Rensselaer County, NY (36083)	1999	1,535	152,392	1,007.3
	2000	1,478	152,538	968.9
	2001	1,502	152,700	983.6
	2002	1,517	153,040	991.2
	2003	1,377	154,201	893.0
	2004	1,473	155,523	947.1
	2005	1,476	156,104	945.5
	2006	1,433	157,312	910.9
	2007	1,416	158,243	894.8
	2008	1,433	159,011	901.2
	2009	1,512	159,150	950.0
	2010	1,477	159,429	926.4
	2011	1,489	159,707	932.3
	2012	1,502	159,677	940.6
	Total	20,620	2,189,027	942.0
Richmond County, NY (36085)	1999	3,542	437,814	809.0
	2000	3,516	443,728	792.4
	2001	3,757	448,961	836.8
	2002	3,641	452,813	804.1
	2003	3,625	455,939	795.1
	2004	3,590	456,846	785.8
	2005	3,577	457,028	782.7
	2006	3,599	457,577	786.5
	2007	3,353	459,642	729.5
	2008	3,587	463,701	773.6
	2009	3,480	466,965	745.2
	2010	3,427	468,730	731.1
	2011	3,330	471,026	707.0
	2012	3,462	470,811	735.3
	Total	49,486	6,411,581	771.8
Rockland County, NY (36087)	1999	2,113	285,265	740.7
	2000	2,117	286,753	738.3
	2001	2,164	290,613	744.6
	2002	2,109	293,728	718.0
	2003	2,126	296,224	717.7
	2004	1,986	297,562	667.4
	2005	2,013	298,737	673.8
	2006	2,050	299,390	684.7
	2007	1,952	301,668	647.1
	2008	2,043	305,413	668.9
	2009	2,023	308,652	655.4
	2010	2,016	311,687	646.8
	2011	2,066	315,588	654.7
	2012	2,105	317,702	662.6
	Total	28,883	4,208,982	686.2
St. Lawrence County, NY (36089)	1999	1,061	112,202	945.6
	2000	1,057	111,931	944.3
	2001	1,039	111,497	931.9
	2002	1,138	111,292	1,022.5
	2003	1,022	111,329	918.0
	2004	1,039	111,468	932.1
	2005	1,070	111,606	958.7
	2006	1,035	111,556	927.8
	2007	1,066	111,586	955.3
	2008	1,058	111,684	947.3
	2009	993	112,169	885.3
	2010	1,012	111,944	904.0
	2011	987	112,273	879.1
	2012	1,034	112,303	920.7
	Total	14,611	1,564,840	933.7
Saratoga County, NY (36091)	1999	1,412	198,641	710.8
	2000	1,402	200,635	698.8
	2001	1,502	203,974	736.4
	2002	1,494	206,446	723.7
	2003	1,440	209,410	687.6
	2004	1,508	211,478	713.1
	2005	1,632	212,975	766.3
	2006	1,457	214,627	678.9
	2007	1,534	215,798	710.8
	2008	1,558	217,282	717.0
	2009	1,692	218,652	773.8
	2010	1,570	219,607	714.9
	2011	1,634	221,041	739.2
	2012	1,664	222,327	748.4
	Total	21,499	2,972,893	723.2
Schenectady County, NY (36093)	1999	1,584	146,857	1,078.6
	2000	1,544	146,555	1,053.5
	2001	1,532	146,334	1,046.9
	2002	1,607	147,199	1,091.7
	2003	1,597	147,891	1,079.8
	2004	1,559	148,900	1,047.0
	2005	1,511	150,200	1,006.0
	2006	1,474	151,768	971.2
	2007	1,506	152,275	989.0
	2008	1,466	153,360	955.9
	2009	1,505	154,050	977.0
	2010	1,464	154,727	946.2
	2011	1,465	154,749	946.7
	2012	1,510	155,055	973.8
	Total	21,324	2,109,920	1,010.7
Schoharie County, NY (36095)	1999	281	31,537	891.0
	2000	304	31,582	962.6
	2001	317	31,794	997.0
	2002	311	31,785	978.4
	2003	285	32,032	889.7
	2004	295	32,310	913.0
	2005	289	32,534	888.3
	2006	291	32,661	891.0
	2007	288	32,894	875.5
	2008	236	32,890	717.5
	2009	276	32,776	842.1
	2010	269	32,749	821.4
	2011	253	32,645	775.0
	2012	240	32,087	748.0
	Total	3,935	452,276	870.0
Schuyler County, NY (36097)	1999	207	19,117	1,082.8
	2000	194	19,224	1,009.2
	2001	168	19,175	876.1
	2002	189	19,179	985.5
	2003	210	19,151	1,096.5
	2004	164	19,034	861.6
	2005	182	18,880	964.0
	2006	176	18,752	938.6
	2007	158	18,707	844.6
	2008	183	18,644	981.5
	2009	172	18,398	934.9
	2010	228	18,343	1,243.0
	2011	207	18,484	1,119.9
	2012	191	18,518	1,031.4
	Total	2,629	263,606	997.3
Seneca County, NY (36099)	1999	304	33,231	914.8
	2000	334	33,342	1,001.7
	2001	316	34,764	909.0
	2002	343	35,046	978.7
	2003	337	35,212	957.1
	2004	308	35,312	872.2
	2005	339	35,177	963.7
	2006	327	35,223	928.4
	2007	320	35,469	902.2
	2008	327	35,370	924.5
	2009	318	35,286	901.2
	2010	338	35,251	958.8
	2011	301	35,410	850.0
	2012	345	35,436	973.6
	Total	4,557	489,529	930.9
Steuben County, NY (36101)	1999	1,015	98,458	1,030.9
	2000	1,005	98,726	1,018.0
	2001	1,071	99,216	1,079.5
	2002	1,062	99,583	1,066.4
	2003	994	99,191	1,002.1
	2004	1,031	98,983	1,041.6
	2005	975	98,868	986.2
	2006	958	98,473	972.9
	2007	1,012	98,541	1,027.0
	2008	989	98,726	1,001.8
	2009	952	98,949	962.1
	2010	984	98,990	994.0
	2011	964	99,250	971.3
	2012	964	98,964	974.1
	Total	13,976	1,384,918	1,009.2
Suffolk County, NY (36103)	1999	10,940	1,406,161	778.0
	2000	11,197	1,419,369	788.9
	2001	11,350	1,442,488	786.8
	2002	11,561	1,456,745	793.6
	2003	11,514	1,470,849	782.8
	2004	11,244	1,478,215	760.6
	2005	11,411	1,477,687	772.2
	2006	11,132	1,475,626	754.4
	2007	10,963	1,475,255	743.1
	2008	11,256	1,480,218	760.4
	2009	11,186	1,487,206	752.1
	2010	11,142	1,493,350	746.1
	2011	11,418	1,499,578	761.4
	2012	11,558	1,497,958	771.6
	Total	157,872	20,560,705	767.8
Sullivan County, NY (36105)	1999	822	73,341	1,120.8
	2000	800	73,966	1,081.6
	2001	759	74,143	1,023.7
	2002	732	74,452	983.2
	2003	691	75,447	915.9
	2004	724	76,265	949.3
	2005	682	76,780	888.3
	2006	718	77,231	929.7
	2007	708	77,991	907.8
	2008	749	77,755	963.3
	2009	726	77,647	935.0
	2010	716	77,547	923.3
	2011	709	77,100	919.6
	2012	764	76,818	994.6
	Total	10,300	1,066,483	965.8
Tioga County, NY (36107)	1999	420	51,892	809.4
	2000	387	51,784	747.3
	2001	403	51,712	779.3
	2002	434	51,992	834.7
	2003	446	51,895	859.4
	2004	415	51,631	803.8
	2005	468	51,611	906.8
	2006	435	51,536	844.1
	2007	438	51,565	849.4
	2008	404	51,498	784.5
	2009	418	51,236	815.8
	2010	406	51,125	794.1
	2011	463	51,012	907.6
	2012	476	50,413	944.2
	Total	6,013	720,902	834.1
Tompkins County, NY (36109)	1999	650	96,656	672.5
	2000	573	96,501	593.8
	2001	619	97,458	635.1
	2002	566	98,227	576.2
	2003	579	99,049	584.6
	2004	575	99,531	577.7
	2005	620	99,433	623.5
	2006	561	99,651	563.0
	2007	640	99,910	640.6
	2008	598	100,383	595.7
	2009	600	101,497	591.2
	2010	670	101,564	659.7
	2011	638	101,847	626.4
	2012	683	102,713	665.0
	Total	8,572	1,394,420	614.7
Ulster County, NY (36111)	1999	1,601	176,526	906.9
	2000	1,553	177,749	873.7
	2001	1,659	178,440	929.7
	2002	1,632	180,128	906.0
	2003	1,518	180,942	838.9
	2004	1,533	181,847	843.0
	2005	1,534	182,438	840.8
	2006	1,474	182,845	806.1
	2007	1,557	182,818	851.7
	2008	1,500	183,174	818.9
	2009	1,518	182,638	831.2
	2010	1,512	182,493	828.5
	2011	1,612	182,666	882.5
