	2006	43	4,921	873.8
	2007	54	5,005	1,078.9
	2008	42	5,022	836.3
	2009	53	5,019	1,056.0
	2010	35	4,894	715.2
	2011	54	4,837	1,116.4
	2012	42	4,809	873.4
	Total	684	72,613	942.0
Lea County, NM (35025)	1999	505	56,399	895.4
	2000	465	55,511	837.7
	2001	517	55,377	933.6
	2002	475	56,340	843.1
	2003	515	56,643	909.2
	2004	435	57,471	756.9
	2005	487	58,331	834.9
	2006	523	59,541	878.4
	2007	488	61,058	799.2
	2008	481	62,737	766.7
	2009	443	64,483	687.0
	2010	540	64,727	834.3
	2011	493	65,045	757.9
	2012	532	66,165	804.1
	Total	6,899	839,828	821.5
Lincoln County, NM (35027)	1999	154	18,837	817.5
	2000	166	19,411	855.2
	2001	158	19,333	817.3
	2002	166	19,467	852.7
	2003	191	19,930	958.4
	2004	140	20,242	691.6
	2005	160	20,453	782.3
	2006	161	20,588	782.0
	2007	183	20,442	895.2
	2008	154	20,458	752.8
	2009	172	20,521	838.2
	2010	179	20,497	873.3
	2011	193	20,433	944.6
	2012	181	20,266	893.1
	Total	2,358	280,878	839.5
Los Alamos County, NM (35028)	1999	101	18,509	545.7
	2000	112	18,343	610.6
	2001	122	17,610	692.8
	2002	96	18,060	531.6
	2003	108	18,408	586.7
	2004	102	18,416	553.9
	2005	95	18,407	516.1
	2006	103	18,477	557.4
	2007	115	18,281	629.1
	2008	96	17,924	535.6
	2009	116	17,742	653.8
	2010	104	17,950	579.4
	2011	117	18,194	643.1
	2012	127	18,146	699.9
	Total	1,514	254,467	595.0
Luna County, NM (35029)	1999	293	25,005	1,171.8
	2000	248	25,016	991.4
	2001	235	24,593	955.6
	2002	266	24,630	1,080.0
	2003	243	24,762	981.3
	2004	241	24,822	970.9
	2005	280	25,102	1,115.4
	2006	303	25,303	1,197.5
	2007	269	25,328	1,062.1
	2008	289	25,375	1,138.9
	2009	270	25,119	1,074.9
	2010	284	25,095	1,131.7
	2011	288	25,146	1,145.3
	2012	272	24,967	1,089.4
	Total	3,781	350,263	1,079.5
McKinley County, NM (35031)	1999	449	73,545	610.5
	2000	433	74,798	578.9
	2001	485	74,387	652.0
	2002	453	72,868	621.7
	2003	484	71,545	676.5
	2004	471	71,500	658.7
	2005	479	70,666	677.8
	2006	468	70,541	663.4
	2007	497	69,959	710.4
	2008	489	70,449	694.1
	2009	446	70,567	632.0
	2010	507	71,492	709.2
	2011	529	73,490	719.8
	2012	556	72,726	764.5
	Total	6,746	1,008,533	668.9
Mora County, NM (35033)	1999	46	5,097	902.5
	2000	49	5,180	945.9
	2001	53	5,166	1,025.9
	2002	42	5,151	815.4
	2003	37	5,145	719.1
	2004	47	5,061	928.7
	2005	40	5,002	799.7
	2006	48	4,992	961.5
	2007	47	4,964	946.8
	2008	44	4,909	896.3
	2009	42	4,859	864.4
	2010	36	4,881	737.6
	2011	52	4,794	1,084.7
	2012	59	4,701	1,255.1
	Total	642	69,902	918.4
Otero County, NM (35035)	1999	442	61,903	714.0
	2000	447	62,298	717.5
	2001	441	61,277	719.7
	2002	482	61,194	787.7
	2003	504	61,371	821.2
	2004	505	62,662	805.9
	2005	517	62,533	826.8
	2006	506	62,200	813.5
	2007	485	62,466	776.4
	2008	541	62,498	865.6
	2009	521	62,462	834.1
	2010	542	63,797	849.6
	2011	559	65,497	853.5
	2012	545	65,922	826.7
	Total	7,037	878,080	801.4
Quay County, NM (35037)	1999	145	10,357	1,400.0
	2000	115	10,155	1,132.4
	2001	134	9,791	1,368.6
	2002	124	9,638	1,286.6
	2003	136	9,541	1,425.4
	2004	127	9,306	1,364.7
	2005	136	9,131	1,489.4
	2006	117	9,036	1,294.8
	2007	106	8,996	1,178.3
	2008	130	8,978	1,448.0
	2009	114	8,920	1,278.0
	2010	137	9,041	1,515.3
	2011	120	9,050	1,326.0
	2012	117	8,772	1,333.8
	Total	1,758	130,712	1,344.9
Rio Arriba County, NM (35039)	1999	328	40,826	803.4
	2000	337	41,190	818.2
	2001	335	40,870	819.7
	2002	337	40,717	827.7
	2003	338	40,416	836.3
	2004	322	40,342	798.2
	2005	360	40,198	895.6
	2006	397	40,335	984.3
	2007	373	40,268	926.3
	2008	355	40,008	887.3
	2009	355	40,023	887.0
	2010	340	40,246	844.8
	2011	387	40,363	958.8
	2012	402	40,302	997.5
	Total	4,966	566,104	877.2
Roosevelt County, NM (35041)	1999	134	18,130	739.1
	2000	145	18,018	804.8
	2001	141	18,377	767.3
	2002	164	18,627	880.4
	2003	160	18,722	854.6
	2004	132	18,856	700.0
	2005	159	19,093	832.8
	2006	168	19,186	875.6
	2007	167	19,359	862.6
	2008	158	19,074	828.4
	2009	176	19,192	917.0
	2010	168	19,846	846.5
	2011	151	20,444	738.6
	2012	169	20,318	831.8
	Total	2,192	267,242	820.2
Sandoval County, NM (35043)	1999	538	88,116	610.6
	2000	536	89,908	596.2
	2001	606	93,440	648.5
	2002	625	96,263	649.3
	2003	627	99,350	631.1
	2004	670	102,583	653.1
	2005	693	107,436	645.0
	2006	747	114,231	653.9
	2007	813	120,401	675.2
	2008	826	125,368	658.9
	2009	820	128,985	635.7
	2010	862	131,561	655.2
	2011	914	134,202	681.1
	2012	903	135,383	667.0
	Total	10,180	1,567,227	649.6
San Juan County, NM (35045)	1999	717	112,574	636.9
	2000	709	113,801	623.0
	2001	787	115,745	679.9
	2002	773	119,430	647.2
	2003	795	121,553	654.0
	2004	775	123,179	629.2
	2005	795	124,809	637.0
	2006	828	125,028	662.3
	2007	867	126,149	687.3
	2008	891	126,905	702.1
	2009	881	129,359	681.1
	2010	860	130,044	661.3
	2011	906	128,016	707.7
	2012	916	128,340	713.7
	Total	11,500	1,724,932	666.7
San Miguel County, NM (35047)	1999	222	30,108	737.3
	2000	286	30,126	949.3
	2001	232	29,788	778.8
	2002	279	29,707	939.2
	2003	266	29,530	900.8
	2004	241	29,547	815.6
	2005	273	29,621	921.6
	2006	272	29,388	925.5
	2007	266	29,259	909.1
	2008	269	29,234	920.2
	2009	260	29,336	886.3
	2010	275	29,393	935.6
	2011	261	29,301	890.8
	2012	281	28,914	971.8
	Total	3,683	413,252	891.2
Santa Fe County, NM (35049)	1999	822	127,966	642.4
	2000	764	129,292	590.9
	2001	807	131,057	615.8
	2002	794	133,555	594.5
	2003	887	135,213	656.0
	2004	830	136,391	608.5
	2005	892	137,610	648.2
	2006	904	138,786	651.4
	2007	943	140,210	672.6
	2008	989	141,704	697.9
	2009	927	143,205	647.3
	2010	992	144,170	688.1
	2011	1,063	145,409	731.0
	2012	1,106	146,456	755.2
	Total	12,720	1,931,024	658.7
Sierra County, NM (35051)	1999	226	13,105	1,724.5
	2000	210	13,270	1,582.5
	2001	218	12,960	1,682.1
	2002	222	12,672	1,751.9
	2003	248	12,703	1,952.3
	2004	195	12,382	1,574.9
	2005	232	12,120	1,914.2
	2006	210	11,997	1,750.4
	2007	220	11,812	1,862.5
	2008	220	11,914	1,846.6
	2009	238	11,940	1,993.3
	2010	219	11,988	1,826.8
	2011	236	12,039	1,960.3
	2012	227	11,900	1,907.6
	Total	3,121	172,802	1,806.1
Socorro County, NM (35053)	1999	118	17,959	657.1
	2000	131	18,078	724.6
	2001	146	17,907	815.3
	2002	126	17,769	709.1
	2003	157	17,997	872.4
	2004	132	17,944	735.6
	2005	157	18,052	869.7
	2006	145	18,081	801.9
	2007	148	17,995	822.5
	2008	157	17,966	873.9
	2009	161	17,927	898.1
	2010	174	17,866	973.9
	2011	166	17,861	929.4
	2012	167	17,571	950.4
	Total	2,085	250,973	830.8
Taos County, NM (35055)	1999	210	29,493	712.0
	2000	209	29,979	697.2
	2001	240	30,236	793.8
	2002	239	30,844	774.9
	2003	243	31,307	776.2
	2004	220	31,675	694.6
	2005	239	31,850	750.4
	2006	252	32,170	783.3
	2007	269	32,485	828.1
	2008	275	32,467	847.0
	2009	256	32,792	780.7
	2010	236	32,937	716.5
	2011	250	32,957	758.6
	2012	291	32,800	887.2
	Total	3,429	443,992	772.3
Torrance County, NM (35057)	1999	104	16,430	633.0
	2000	112	16,911	662.3
	2001	114	16,660	684.3
	2002	108	16,520	653.8
	2003	147	16,879	870.9
	2004	108	17,184	628.5
	2005	125	16,702	748.4
	2006	169	16,728	1,010.3
	2007	125	16,559	754.9
	2008	132	16,257	812.0
	2009	146	16,414	889.5
	2010	141	16,383	860.6
	2011	140	16,378	854.8
	2012	152	16,046	947.3
	Total	1,823	232,051	785.6
Union County, NM (35059)	1999	50	4,155	1,203.4
	2000	51	4,174	1,221.8
	2001	59	4,138	1,425.8
	2002	51	4,138	1,232.5
	2003	49	4,080	1,201.0
	2004	44	4,107	1,071.3
	2005	61	4,198	1,453.1
	2006	62	4,210	1,472.7
	2007	32	4,286	746.6
	2008	38	4,380	867.6
	2009	42	4,523	928.6
	2010	45	4,549	989.2
	2011	58	4,435	1,307.8
	2012	42	4,423	949.6
	Total	684	59,796	1,143.9
Valencia County, NM (35061)	1999	442	65,144	678.5
	2000	450	66,152	680.3
	2001	502	67,591	742.7
	2002	478	68,401	698.8
	2003	479	68,850	695.7
	2004	544	69,021	788.2
	2005	529	70,093	754.7
	2006	524	71,661	731.2
	2007	583	73,703	791.0
	2008	629	74,879	840.0
	2009	584	75,770	770.8
	2010	564	76,569	736.6
	2011	617	76,875	802.6
	2012	573	76,591	748.1
	Total	7,498	1,001,300	748.8
Total		211,179	27,248,092	775.0
