	1969	192	17,850	1,075.6
	1970	188	18,196	1,033.2
	1971	202	18,822	1,073.2
	1972	234	19,127	1,223.4
	1973	200	19,647	1,018.0
	1974	187	20,459	914.0
	1975	196	20,970	934.7
	1976	223	21,531	1,035.7
	1977	211	21,930	962.2
	1978	195	22,682	859.7
	Total	2,254	218,682	1,030.7
Cumberland County, VA (51049)	1968	71	6,057	1,172.2
	1969	74	6,126	1,208.0
	1970	90	6,166	1,459.6
	1971	71	6,276	1,131.3
	1972	72	6,418	1,121.8
	1973	74	6,845	1,081.1
	1974	68	7,111	956.3
	1975	81	7,321	1,106.4
	1976	79	7,279	1,085.3
	1977	85	7,457	1,139.9
	1978	70	7,612	919.6
	Total	835	74,668	1,118.3
Dickenson County, VA (51051)	1968	122	15,440	790.2
	1969	171	15,773	1,084.1
	1970	142	16,064	884.0
	1971	147	16,593	885.9
	1972	158	17,247	916.1
	1973	150	17,559	854.3
	1974	135	17,747	760.7
	1975	152	17,901	849.1
	1976	185	18,901	978.8
	1977	154	19,559	787.4
	1978	146	19,657	742.7
	Total	1,662	192,441	863.6
Dinwiddie County, VA (51053)	1968	662	72,331	915.2
	1969	668	68,192	979.6
	1970	648	65,980	982.1
	1971	676	61,494	1,099.3
	1972	670	66,945	1,000.8
	1973	658	66,156	994.6
	1974	657	65,905	996.9
	1975	681	66,644	1,021.8
	1976	611	66,538	918.3
	1977	642	65,497	980.2
	1978	635	65,387	971.1
	Total	7,208	731,069	986.0
Essex County, VA (51057)	1968	86	6,800	1,264.7
	1969	72	6,949	1,036.1
	1970	92	7,109	1,294.1
	1971	80	7,346	1,089.0
	1972	86	7,556	1,138.2
	1973	87	7,773	1,119.3
	1974	106	8,248	1,285.2
	1975	87	8,517	1,021.5
	1976	94	8,708	1,079.5
	1977	102	8,958	1,138.6
	1978	73	9,094	802.7
	Total	965	87,058	1,108.5
Fairfax County, VA (51059)	1968	1,803	478,002	377.2
	1969	1,775	483,361	367.2
	1970	1,916	487,435	393.1
	1971	1,946	496,165	392.2
	1972	2,054	527,204	389.6
	1973	2,036	537,061	379.1
	1974	2,242	544,304	411.9
	1975	2,230	553,975	402.5
	1976	2,195	570,653	384.6
	1977	2,211	576,772	383.3
	1978	2,394	594,417	402.7
	Total	22,802	5,849,349	389.8
Fauquier County, VA (51061)	1968	298	24,985	1,192.7
	1969	268	25,755	1,040.6
	1970	291	26,447	1,100.3
	1971	247	27,581	895.5
	1972	308	28,018	1,099.3
	1973	290	28,376	1,022.0
	1974	260	29,990	867.0
	1975	292	30,359	961.8
	1976	296	31,442	941.4
	1977	241	32,734	736.2
	1978	272	34,242	794.3
	Total	3,063	319,929	957.4
Floyd County, VA (51063)	1968	109	9,539	1,142.7
	1969	106	9,654	1,098.0
	1970	122	9,767	1,249.1
	1971	118	9,959	1,184.9
	1972	124	10,183	1,217.7
	1973	122	10,139	1,203.3
	1974	95	10,396	913.8
	1975	115	10,636	1,081.2
	1976	110	10,750	1,023.3
	1977	100	11,099	901.0
	1978	96	11,481	836.2
	Total	1,217	113,603	1,071.3
Fluvanna County, VA (51065)	1968	89	7,170	1,241.3
	1969	81	7,378	1,097.9
	1970	89	7,593	1,172.1
	1971	77	7,997	962.9
	1972	90	7,955	1,131.4
	1973	75	8,396	893.3
	1974	85	8,437	1,007.5
	1975	89	8,896	1,000.4
	1976	80	9,653	828.8
	1977	102	9,713	1,050.1
	1978	108	10,045	1,075.2
	Total	965	93,233	1,035.0
Franklin County, VA (51067)	1968	279	26,532	1,051.6
	1969	255	27,384	931.2
	1970	261	28,125	928.0
	1971	238	29,433	808.6
	1972	258	30,178	854.9
	1973	263	30,419	864.6
	1974	260	31,292	830.9
	1975	288	32,389	889.2
	1976	246	33,096	743.3
	1977	248	34,307	722.9
	1978	263	34,941	752.7
	Total	2,859	338,096	845.6
Frederick County, VA (51069)	1968	390	40,373	966.0
	1969	445	41,979	1,060.1
	1970	413	43,604	947.2
	1971	454	45,946	988.1
	1972	458	45,539	1,005.7
	1973	459	46,551	986.0
	1974	466	48,574	959.4
	1975	431	49,611	868.8
	1976	448	50,419	888.6
	1977	463	51,859	892.8
	1978	525	53,565	980.1
	Total	4,952	518,020	955.9
Giles County, VA (51071)	1968	181	16,589	1,091.1
	1969	186	16,702	1,113.6
	1970	170	16,757	1,014.5
	1971	179	16,917	1,058.1
	1972	202	16,811	1,201.6
	1973	185	16,816	1,100.1
	1974	189	16,862	1,120.9
	1975	173	17,244	1,003.2
	1976	193	17,585	1,097.5
	1977	173	17,652	980.1
	1978	199	17,998	1,105.7
	Total	2,030	187,933	1,080.2
Gloucester County, VA (51073)	1968	188	13,302	1,413.3
	1969	155	13,698	1,131.6
	1970	161	14,034	1,147.2
	1971	160	14,731	1,086.1
	1972	158	15,320	1,031.3
	1973	143	16,353	874.5
	1974	140	17,210	813.5
	1975	145	17,451	830.9
	1976	160	17,651	906.5
	1977	157	18,212	862.1
	1978	183	19,018	962.2
	Total	1,750	176,980	988.8
Goochland County, VA (51075)	1968	88	9,981	881.7
	1969	90	10,023	897.9
	1970	91	10,059	904.7
	1971	80	10,137	789.2
	1972	94	10,216	920.1
	1973	94	10,350	908.2
	1974	76	10,815	702.7
	1975	90	11,128	808.8
	1976	76	11,397	666.8
	1977	95	11,698	812.1
	1978	74	11,365	651.1
	Total	948	117,169	809.1
Grayson County, VA (51077)	1968	247	21,572	1,145.0
	1969	208	22,231	935.6
	1970	227	21,701	1,046.0
	1971	231	22,502	1,026.6
	1972	220	22,049	997.8
	1973	258	22,634	1,139.9
	1974	238	22,607	1,052.8
	1975	221	22,406	986.3
	1976	235	22,400	1,049.1
	1977	231	22,708	1,017.3
	1978	249	22,836	1,090.4
	Total	2,565	245,646	1,044.2
Greene County, VA (51079)	1968	73	4,960	1,471.8
	1969	55	5,103	1,077.8
	1970	73	5,219	1,398.7
	1971	51	5,485	929.8
	1972	66	5,409	1,220.2
	1973	48	5,615	854.9
	1974	53	5,859	904.6
	1975	61	6,308	967.0
	1976	55	6,713	819.3
	1977	65	6,836	950.8
	1978	68	7,181	946.9
	Total	668	64,688	1,032.6
Greensville County, VA (51081)	1968	178	15,028	1,184.5
	1969	163	15,060	1,082.3
	1970	150	14,932	1,004.6
	1971	162	15,097	1,073.1
	1972	182	15,104	1,205.0
	1973	163	15,073	1,081.4
	1974	177	15,175	1,166.4
	1975	153	15,575	982.3
	1976	160	15,380	1,040.3
	1977	162	15,417	1,050.8
	1978	176	15,502	1,135.3
	Total	1,826	167,343	1,091.2
Halifax County, VA (51083)	1968	399	36,703	1,087.1
	1969	410	36,939	1,109.9
	1970	395	36,927	1,069.7
	1971	452	37,285	1,212.3
	1972	406	37,340	1,087.3
	1973	386	37,141	1,039.3
	1974	368	37,408	983.7
	1975	379	37,590	1,008.2
	1976	420	37,625	1,116.3
	1977	423	37,897	1,116.2
	1978	393	37,890	1,037.2
	Total	4,431	410,745	1,078.8
Hanover County, VA (51085)	1968	301	35,131	856.8
	1969	286	36,410	785.5
	1970	301	37,419	804.4
	1971	327	39,386	830.2
	1972	334	41,667	801.6
	1973	355	43,345	819.0
	1974	348	43,947	791.9
	1975	323	46,269	698.1
	1976	347	47,558	729.6
	1977	350	49,135	712.3
	1978	372	50,699	733.7
	Total	3,644	470,966	773.7
Henrico County, VA (51087)	1968	4,057	397,177	1,021.5
	1969	4,063	398,694	1,019.1
	1970	4,248	404,566	1,050.0
	1971	4,181	407,366	1,026.3
	1972	4,372	401,132	1,089.9
	1973	4,320	403,770	1,069.9
	1974	4,200	403,670	1,040.5
	1975	4,149	402,624	1,030.5
	1976	3,982	404,650	984.1
	1977	3,969	401,461	988.6
	1978	3,877	399,865	969.6
	Total	45,418	4,424,975	1,026.4
Henry County, VA (51089)	1968	522	70,768	737.6
	1969	513	71,739	715.1
	1970	520	70,635	736.2
	1971	535	71,841	744.7
	1972	508	72,459	701.1
	1973	586	73,527	797.0
	1974	498	74,305	670.2
	1975	580	74,711	776.3
	1976	568	74,756	759.8
	1977	553	75,102	736.3
	1978	587	76,121	771.1
	Total	5,970	805,964	740.7
Highland County, VA (51091)	1968	35	2,398	1,459.5
	1969	41	2,468	1,661.3
	1970	27	2,524	1,069.7
	1971	34	2,637	1,289.3
	1972	48	2,495	1,923.8
	1973	35	2,469	1,417.6
	1974	32	2,413	1,326.2
	1975	27	2,432	1,110.2
	1976	28	2,325	1,204.3
	1977	28	2,381	1,176.0
	1978	30	2,535	1,183.4
	Total	365	27,077	1,348.0
Isle of Wight County, VA (51093)	1968	193	17,013	1,134.4
	1969	165	17,694	932.5
	1970	184	18,318	1,004.5
	1971	194	19,348	1,002.7
	1972	158	19,474	811.3
	1973	181	19,764	915.8
	1974	198	20,020	989.0
	1975	170	20,310	837.0
	1976	174	20,806	836.3
	1977	172	20,940	821.4
	1978	166	21,619	767.8
	Total	1,955	215,306	908.0
James City County, VA (51095)	1968	141	25,004	563.9
	1969	172	25,975	662.2
	1970	158	27,008	585.0
	1971	159	28,494	558.0
	1972	192	29,346	654.3
	1973	174	28,906	602.0
	1974	204	29,578	689.7
	1975	168	29,390	571.6
	1976	181	31,992	565.8
	1977	203	31,656	641.3
	1978	231	31,957	722.8
	Total	1,983	319,306	621.0
King and Queen County, VA (51097)	1968	61	5,507	1,107.7
	1969	70	5,500	1,272.7
	1970	51	5,459	934.2
	1971	60	5,497	1,091.5
	1972	76	5,480	1,386.9
	1973	74	5,681	1,302.6
	1974	68	5,808	1,170.8
	1975	63	5,918	1,064.5
	1976	62	6,143	1,009.3
	1977	68	6,168	1,102.5
	1978	68	6,104	1,114.0
	Total	721	63,265	1,139.7
King George County, VA (51099)	1968	79	7,687	1,027.7
	1969	69	7,915	871.8
	1970	73	8,044	907.5
	1971	50	8,333	600.0
	1972	80	8,369	955.9
	1973	87	8,622	1,009.0
	1974	82	8,872	924.3
	1975	87	9,121	953.8
	1976	79	9,483	833.1
	1977	67	9,675	692.5
	1978	71	9,897	717.4
	Total	824	96,018	858.2
King William County, VA (51101)	1968	85	7,672	1,107.9
	1969	88	7,535	1,167.9
	1970	81	7,466	1,084.9
	1971	69	7,378	935.2
	1972	104	7,690	1,352.4
	1973	74	7,816	946.8
	1974	87	8,148	1,067.7
	1975	71	8,245	861.1
	1976	80	8,321	961.4
	1977	85	8,579	990.8
	1978	107	8,860	1,207.7
	Total	931	87,710	1,061.5
Lancaster County, VA (51103)	1968	117	9,403	1,244.3
	1969	143	9,275	1,541.8
	1970	111	9,116	1,217.6
	1971	105	8,965	1,171.2
	1972	102	9,193	1,109.5
	1973	121	9,379	1,290.1
	1974	125	9,492	1,316.9
	1975	136	9,752	1,394.6
	1976	126	9,852	1,278.9
	1977	152	9,945	1,528.4
	1978	113	10,369	1,089.8
	Total	1,351	104,741	1,289.8
Lee County, VA (51105)	1968	293	18,495	1,584.2
	1969	259	19,503	1,328.0
	1970	290	20,353	1,424.9
	1971	306	21,940	1,394.7
	1972	284	22,234	1,277.3
	1973	303	22,430	1,350.9
	1974	272	23,035	1,180.8
	1975	284	24,007	1,183.0
	1976	311	25,132	1,237.5
	1977	302	25,465	1,185.9
	1978	312	25,628	1,217.4
	Total	3,216	248,222	1,295.6
Loudoun County, VA (51107)	1968	288	35,438	812.7
	1969	283	36,392	777.6
	1970	282	37,088	760.4
	1971	302	38,443	785.6
	1972	300	40,391	742.7
	1973	322	43,680	737.2
	1974	318	47,373	671.3
	1975	290	50,228	577.4
	1976	331	52,216	633.9
	1977	316	53,944	585.8
	1978	324	55,600	582.7
	Total	3,356	490,793	683.8
Louisa County, VA (51109)	1968	184	12,427	1,480.6
	1969	156	13,301	1,172.8
	1970	150	13,964	1,074.2
	1971	169	15,395	1,097.8
	1972	192	15,455	1,242.3
	1973	177	15,940	1,110.4
	1974	194	16,547	1,172.4
	1975	171	16,730	1,022.1
	1976	182	17,390	1,046.6
	1977	193	17,966	1,074.3
	1978	181	18,201	994.5
	Total	1,949	173,316	1,124.5
Lunenburg County, VA (51111)	1968	121	11,900	1,016.8
	1969	154	11,726	1,313.3
	1970	132	11,654	1,132.7
	1971	132	11,516	1,146.2
	1972	144	11,920	1,208.1
	1973	168	11,864	1,416.0
	1974	152	12,076	1,258.7
	1975	169	12,193	1,386.0
	1976	142	12,311	1,153.4
	1977	141	12,121	1,163.3
	1978	136	12,122	1,121.9
	Total	1,591	131,403	1,210.8
Madison County, VA (51113)	1968	87	8,334	1,043.9
	1969	102	8,503	1,199.6
	1970	91	8,604	1,057.6
	1971	103	8,873	1,160.8
	1972	78	9,163	851.2
	1973	91	9,629	945.1
	1974	92	9,862	932.9
	1975	110	10,008	1,099.1
	1976	104	9,947	1,045.5
	1977	93	9,972	932.6
	1978	100	10,319	969.1
	Total	1,051	103,214	1,018.3
Mathews County, VA (51115)	1968	134	6,696	2,001.2
	1969	106	6,975	1,519.7
	1970	115	7,158	1,606.6
	1971	117	7,519	1,556.1
	1972	128	7,854	1,629.7
	1973	124	7,873	1,575.0
	1974	116	8,000	1,450.0
	1975	126	8,085	1,558.4
	1976	110	8,181	1,344.6
	1977	125	8,172	1,529.6
	1978	107	8,228	1,300.4
	Total	1,308	84,741	1,543.5
Mecklenburg County, VA (51117)	1968	333	28,406	1,172.3
	1969	323	28,948	1,115.8
	1970	342	29,438	1,161.8
	1971	346	30,249	1,143.8
	1972	350	29,980	1,167.4
	1973	356	30,320	1,174.1
	1974	355	30,171	1,176.6
	1975	336	29,852	1,125.6
	1976	306	29,756	1,028.4
	1977	331	30,032	1,102.2
	1978	352	30,308	1,161.4
	Total	3,730	327,460	1,139.1
Middlesex County, VA (51119)	1968	93	6,467	1,438.1
	1969	92	6,346	1,449.7
	1970	87	6,289	1,383.4
	1971	79	6,204	1,273.4
	1972	96	6,535	1,469.0
	1973	88	6,573	1,338.8
	1974	99	6,699	1,477.8
	1975	103	6,968	1,478.2
	1976	98	6,954	1,409.3
	1977	99	7,352	1,346.6
	1978	100	7,321	1,365.9
	Total	1,034	73,708	1,402.8
Montgomery County, VA (51121)	1968	424	56,952	744.5
	1969	400	57,999	689.7
	1970	391	58,959	663.2
	1971	432	60,739	711.2
	1972	400	63,308	631.8
	1973	438	65,560	668.1
	1974	403	68,625	587.2
	1975	402	70,386	571.1
	1976	473	71,397	662.5
	1977	438	73,414	596.6
	1978	437	74,685	585.1
	Total	4,638	722,024	642.4
Nelson County, VA (51125)	1968	159	12,186	1,304.8
	1969	220	11,911	1,847.0
	1970	141	11,745	1,200.5
	1971	173	11,426	1,514.1
	1972	152	11,657	1,303.9
	1973	146	11,752	1,242.3
	1974	134	11,859	1,129.9
	1975	143	12,123	1,179.6
	1976	163	12,230	1,332.8
	1977	151	12,187	1,239.0
	1978	185	12,396	1,492.4
	Total	1,767	131,472	1,344.0
New Kent County, VA (51127)	1968	49	5,191	943.9
	1969	63	5,237	1,203.0
	1970	68	5,306	1,281.6
	1971	57	5,441	1,047.6
	1972	36	5,973	602.7
	1973	52	6,516	798.0
	1974	49	7,024	697.6
	1975	63	7,221	872.5
	1976	52	7,524	691.1
	1977	48	7,717	622.0
	1978	64	8,234	777.3
	Total	601	71,384	841.9
Northampton County, VA (51131)	1968	265	14,252	1,859.4
	1969	245	14,333	1,709.3
	1970	203	14,444	1,405.4
	1971	222	14,674	1,512.9
	1972	206	15,071	1,366.9
	1973	248	15,091	1,643.4
	1974	208	14,865	1,399.3
	1975	190	15,043	1,263.0
	1976	183	15,291	1,196.8
	1977	195	15,205	1,282.5
	1978	196	15,426	1,270.6
	Total	2,361	163,695	1,442.3
Northumberland County, VA (51133)	1968	131	8,728	1,500.9
	1969	124	8,985	1,380.1
	1970	124	9,223	1,344.5
	1971	129	9,671	1,333.9
	1972	160	9,217	1,735.9
	1973	133	9,364	1,420.3
	1974	131	9,372	1,397.8
	1975	125	9,704	1,288.1
	1976	136	9,777	1,391.0
	1977	143	9,895	1,445.2
	1978	145	9,880	1,467.6
	Total	1,481	103,816	1,426.6
Nottoway County, VA (51135)	1968	187	13,846	1,350.6
	1969	173	14,039	1,232.3
	1970	190	14,258	1,332.6
	1971	197	14,621	1,347.4
	1972	180	14,475	1,243.5
	1973	152	14,447	1,052.1
	1974	184	14,371	1,280.4
	1975	161	14,499	1,110.4
	1976	177	14,529	1,218.3
	1977	197	15,011	1,312.4
	1978	174	14,766	1,178.4
	Total	1,972	158,862	1,241.3
Orange County, VA (51137)	1968	200	12,715	1,572.9
	1969	169	13,299	1,270.8
	1970	152	13,812	1,100.5
	1971	191	14,716	1,297.9
	1972	208	14,918	1,394.3
	1973	164	15,516	1,057.0
	1974	182	16,027	1,135.6
	1975	174	16,259	1,070.2
	1976	198	17,068	1,160.1
	1977	182	17,649	1,031.2
	1978	188	17,634	1,066.1
	Total	2,008	169,613	1,183.9
Page County, VA (51139)	1968	175	15,927	1,098.8
	1969	167	16,299	1,024.6
	1970	178	16,590	1,072.9
	1971	199	17,045	1,167.5
	1972	170	17,567	967.7
	1973	214	17,783	1,203.4
	1974	207	18,357	1,127.6
	1975	182	18,629	977.0
	1976	150	18,949	791.6
	1977	204	19,201	1,062.4
	1978	205	19,470	1,052.9
	Total	2,051	195,817	1,047.4
Patrick County, VA (51141)	1968	123	14,405	853.9
	1969	148	14,899	993.4
	1970	164	15,312	1,071.1
	1971	148	16,026	923.5
	1972	146	16,148	904.1
	1973	163	16,414	993.1
	1974	140	16,677	839.5
	1975	141	16,900	834.3
	1976	141	16,887	835.0
	1977	154	17,380	886.1
	1978	146	17,495	834.5
	Total	1,614	178,543	904.0
Pittsylvania County, VA (51143)	1968	1,049	102,224	1,026.2
	1969	1,058	103,495	1,022.3
	1970	1,061	105,351	1,007.1
	1971	1,038	107,134	968.9
	1972	1,056	108,490	973.4
	1973	1,086	109,036	996.0
	1974	1,048	109,300	958.8
	1975	948	110,803	855.6
	1976	1,080	110,549	976.9
	1977	1,002	110,983	902.8
	1978	1,099	111,637	984.4
	Total	11,525	1,189,002	969.3
Powhatan County, VA (51145)	1968	69	7,116	969.6
	1969	66	7,438	887.3
	1970	69	7,719	893.9
	1971	62	8,206	755.5
	1972	82	9,207	890.6
	1973	80	9,481	843.8
	1974	76	9,949	763.9
	1975	66	10,321	639.5
	1976	64	10,908	586.7
	1977	68	11,803	576.1
	1978	86	12,660	679.3
	Total	788	104,808	751.9
Prince Edward County, VA (51147)	1968	198	13,906	1,423.8
	1969	160	14,144	1,131.2
	1970	197	14,423	1,365.9
	1971	164	14,866	1,103.2
	1972	186	15,667	1,187.2
	1973	174	15,503	1,122.4
	1974	181	16,090	1,124.9
	1975	131	16,218	807.7
	1976	147	16,569	887.2
	1977	156	16,765	930.5
	1978	195	16,488	1,182.7
	Total	1,889	170,639	1,107.0
