	1978	156	16,053	971.8
	Total	1,843	159,727	1,153.8
Iberia Parish, LA (22045)	1968	527	56,069	939.9
	1969	478	56,869	840.5
	1970	458	57,462	797.0
	1971	513	58,607	875.3
	1972	508	58,250	872.1
	1973	498	58,649	849.1
	1974	503	58,788	855.6
	1975	496	60,175	824.3
	1976	520	61,437	846.4
	1977	516	62,419	826.7
	1978	553	62,928	878.8
	Total	5,570	651,653	854.7
Iberville Parish, LA (22047)	1968	353	29,872	1,181.7
	1969	340	30,372	1,119.5
	1970	318	30,746	1,034.3
	1971	337	31,541	1,068.5
	1972	290	30,922	937.8
	1973	356	30,914	1,151.6
	1974	310	30,639	1,011.8
	1975	273	31,236	874.0
	1976	283	31,691	893.0
	1977	308	31,626	973.9
	1978	358	31,782	1,126.4
	Total	3,526	341,341	1,033.0
Jackson Parish, LA (22049)	1968	199	15,138	1,314.6
	1969	192	15,597	1,231.0
	1970	180	15,976	1,126.7
	1971	200	16,650	1,201.2
	1972	182	16,437	1,107.3
	1973	186	16,205	1,147.8
	1974	198	16,350	1,211.0
	1975	171	16,369	1,044.7
	1976	182	16,446	1,106.7
	1977	192	16,874	1,137.8
	1978	191	16,966	1,125.8
	Total	2,073	179,008	1,158.0
Jefferson Parish, LA (22051)	1968	1,810	317,782	569.6
	1969	1,802	328,857	548.0
	1970	2,021	338,021	597.9
	1971	2,060	354,570	581.0
	1972	2,278	368,198	618.7
	1973	2,429	385,297	630.4
	1974	2,365	394,502	599.5
	1975	2,565	407,147	630.0
	1976	2,711	421,863	642.6
	1977	2,712	432,907	626.5
	1978	2,645	438,952	602.6
	Total	25,398	4,188,096	606.4
Jefferson Davis Parish, LA (22053)	1968	290	29,189	993.5
	1969	290	29,352	988.0
	1970	282	29,538	954.7
	1971	293	29,841	981.9
	1972	254	29,555	859.4
	1973	322	29,878	1,077.7
	1974	322	30,171	1,067.3
	1975	281	30,386	924.8
	1976	299	30,895	967.8
	1977	284	31,113	912.8
	1978	298	31,346	950.7
	Total	3,215	331,264	970.5
Lafayette Parish, LA (22055)	1968	751	109,046	688.7
	1969	688	110,560	622.3
	1970	690	111,835	617.0
	1971	730	113,969	640.5
	1972	748	118,859	629.3
	1973	769	122,157	629.5
	1974	794	126,396	628.2
	1975	770	129,615	594.1
	1976	853	134,711	633.2
	1977	837	139,077	601.8
	1978	874	142,806	612.0
	Total	8,504	1,359,031	625.7
Lafourche Parish, LA (22057)	1968	482	66,677	722.9
	1969	491	67,817	724.0
	1970	506	68,690	736.6
	1971	444	70,730	627.7
	1972	476	72,075	660.4
	1973	529	72,117	733.5
	1974	452	72,695	621.8
	1975	524	74,293	705.3
	1976	485	76,061	637.6
	1977	502	77,686	646.2
	1978	488	78,941	618.2
	Total	5,379	797,782	674.2
La Salle Parish, LA (22059)	1968	144	12,296	1,171.1
	1969	132	12,877	1,025.1
	1970	160	13,334	1,199.9
	1971	192	14,104	1,361.3
	1972	150	14,310	1,048.2
	1973	164	14,833	1,105.6
	1974	184	14,793	1,243.8
	1975	144	15,131	951.7
	1976	172	15,510	1,109.0
	1977	164	15,666	1,046.9
	1978	156	15,981	976.2
	Total	1,762	158,835	1,109.3
Lincoln Parish, LA (22061)	1968	256	32,091	797.7
	1969	290	33,100	876.1
	1970	296	33,874	873.8
	1971	279	35,291	790.6
	1972	270	37,322	723.4
	1973	299	36,764	813.3
	1974	296	37,211	795.5
	1975	295	36,656	804.8
	1976	308	37,780	815.2
	1977	291	38,470	756.4
	1978	264	38,972	677.4
	Total	3,144	397,531	790.9
Livingston Parish, LA (22063)	1968	278	35,813	776.3
	1969	294	36,183	812.5
	1970	283	36,497	775.4
	1971	239	37,145	643.4
	1972	308	38,579	798.4
	1973	293	40,410	725.1
	1974	291	41,606	699.4
	1975	349	43,833	796.2
	1976	330	46,388	711.4
	1977	340	49,343	689.1
	1978	385	51,906	741.7
	Total	3,390	457,703	740.7
Madison Parish, LA (22065)	1968	245	15,240	1,607.6
	1969	212	15,138	1,400.4
	1970	197	15,075	1,306.8
	1971	206	14,988	1,374.4
	1972	192	14,953	1,284.0
	1973	184	14,712	1,250.7
	1974	178	14,552	1,223.2
	1975	179	14,989	1,194.2
	1976	179	15,112	1,184.5
	1977	188	15,048	1,249.3
	1978	174	14,852	1,171.6
	Total	2,134	164,659	1,296.0
Morehouse Parish, LA (22067)	1968	357	32,633	1,094.0
	1969	378	32,518	1,162.4
	1970	326	32,524	1,002.3
	1971	315	32,529	968.4
	1972	344	32,874	1,046.4
	1973	333	32,494	1,024.8
	1974	303	32,751	925.2
	1975	354	33,038	1,071.5
	1976	360	33,623	1,070.7
	1977	346	34,065	1,015.7
	1978	362	34,274	1,056.2
	Total	3,778	363,323	1,039.8
Natchitoches Parish, LA (22069)	1968	460	34,455	1,335.1
	1969	385	34,907	1,102.9
	1970	368	35,337	1,041.4
	1971	356	36,081	986.7
	1972	446	36,855	1,210.1
	1973	390	37,053	1,052.5
	1974	389	37,535	1,036.4
	1975	349	37,631	927.4
	1976	363	38,677	938.5
	1977	395	38,687	1,021.0
	1978	397	39,130	1,014.6
	Total	4,298	406,348	1,057.7
Orleans Parish, LA (22071)	1968	7,680	595,555	1,289.6
	1969	7,475	594,449	1,257.5
	1970	7,364	594,820	1,238.0
	1971	7,135	596,436	1,196.3
	1972	7,236	596,130	1,213.8
	1973	7,073	581,734	1,215.8
	1974	6,762	573,394	1,179.3
	1975	6,614	569,217	1,161.9
	1976	6,573	569,257	1,154.7
	1977	6,423	565,588	1,135.6
	1978	6,288	562,425	1,118.0
	Total	76,623	6,399,005	1,197.4
Ouachita Parish, LA (22073)	1968	1,062	113,265	937.6
	1969	1,093	114,729	952.7
	1970	1,061	115,689	917.1
	1971	1,009	117,847	856.2
	1972	1,138	121,781	934.5
	1973	1,142	123,493	924.7
	1974	1,070	125,396	853.3
	1975	1,079	129,158	835.4
	1976	1,115	132,935	838.8
	1977	1,109	134,641	823.7
	1978	1,136	135,449	838.7
	Total	12,014	1,364,383	880.5
Plaquemines Parish, LA (22075)	1968	174	23,928	727.2
	1969	185	24,593	752.2
	1970	182	25,316	718.9
	1971	152	26,300	577.9
	1972	148	25,618	577.7
	1973	171	25,351	674.5
	1974	162	25,558	633.9
	1975	161	25,703	626.4
	1976	152	25,720	591.0
	1977	179	25,877	691.7
	1978	177	25,925	682.7
	Total	1,843	279,889	658.5
Pointe Coupee Parish, LA (22077)	1968	229	21,309	1,074.7
	1969	213	21,628	984.8
	1970	226	22,011	1,026.8
	1971	212	22,532	940.9
	1972	184	22,239	827.4
	1973	240	22,268	1,077.8
	1974	226	22,142	1,020.7
	1975	215	22,559	953.1
	1976	243	22,822	1,064.8
	1977	217	23,336	929.9
	1978	217	23,654	917.4
	Total	2,422	246,500	982.6
Rapides Parish, LA (22079)	1968	1,192	112,973	1,055.1
	1969	1,138	115,852	982.3
	1970	1,197	118,301	1,011.8
	1971	1,185	122,588	966.7
	1972	1,186	123,164	962.9
	1973	1,259	125,594	1,002.4
	1974	1,212	125,803	963.4
	1975	1,215	126,288	962.1
	1976	1,145	128,367	892.0
	1977	1,205	130,771	921.5
	1978	1,195	131,737	907.1
	Total	13,129	1,361,438	964.3
Red River Parish, LA (22081)	1968	119	9,319	1,277.0
	1969	126	9,292	1,356.0
	1970	93	9,268	1,003.5
	1971	123	9,202	1,336.7
	1972	124	9,255	1,339.8
	1973	113	9,330	1,211.1
	1974	111	9,688	1,145.7
	1975	121	9,956	1,215.3
	1976	120	9,886	1,213.8
	1977	124	9,942	1,247.2
	1978	116	10,063	1,152.7
	Total	1,290	105,201	1,226.2
Richland Parish, LA (22083)	1968	258	21,211	1,216.4
	1969	226	21,544	1,049.0
	1970	267	21,848	1,222.1
	1971	234	22,397	1,044.8
	1972	290	22,836	1,269.9
	1973	268	22,064	1,214.6
	1974	265	21,817	1,214.6
	1975	249	22,060	1,128.7
	1976	232	22,306	1,040.1
	1977	257	22,318	1,151.5
	1978	243	22,197	1,094.7
	Total	2,789	242,598	1,149.6
Sabine Parish, LA (22085)	1968	220	17,846	1,232.8
	1969	219	18,295	1,197.0
	1970	218	18,613	1,171.2
	1971	177	19,348	914.8
	1972	208	19,588	1,061.9
	1973	259	20,608	1,256.8
	1974	246	21,481	1,145.2
	1975	250	22,230	1,124.6
	1976	242	23,054	1,049.7
	1977	261	23,789	1,097.1
	1978	283	24,299	1,164.7
	Total	2,583	229,151	1,127.2
St. Bernard Parish, LA (22087)	1968	268	50,079	535.2
	1969	275	50,651	542.9
	1970	296	51,207	578.0
	1971	328	52,176	628.6
	1972	370	54,712	676.3
	1973	405	56,728	713.9
	1974	383	57,401	667.2
	1975	389	58,244	667.9
	1976	450	59,844	752.0
	1977	404	60,936	663.0
	1978	457	62,045	736.6
	Total	4,025	614,023	655.5
St. Charles Parish, LA (22089)	1968	192	28,718	668.6
	1969	164	29,138	562.8
	1970	177	29,533	599.3
	1971	192	30,173	636.3
	1972	174	30,952	562.2
	1973	220	31,794	692.0
	1974	212	32,319	656.0
	1975	174	33,018	527.0
	1976	219	34,178	640.8
	1977	226	35,263	640.9
	1978	199	35,994	552.9
	Total	2,149	351,080	612.1
St. Helena Parish, LA (22091)	1968	88	10,612	829.2
	1969	90	10,208	881.7
	1970	85	9,907	858.0
	1971	93	9,398	989.6
	1972	96	9,060	1,059.6
	1973	97	9,432	1,028.4
	1974	69	9,301	741.9
	1975	88	9,414	934.8
	1976	81	9,650	839.4
	1977	93	9,737	955.1
	1978	103	9,671	1,065.0
	Total	983	106,390	924.0
St. James Parish, LA (22093)	1968	166	20,775	799.0
	1969	188	20,168	932.2
	1970	180	19,725	912.5
	1971	149	19,051	782.1
	1972	160	19,207	833.0
	1973	181	19,736	917.1
	1974	161	20,066	802.4
	1975	161	20,345	791.3
	1976	180	20,485	878.7
	1977	164	20,695	792.5
	1978	157	21,048	745.9
	Total	1,847	221,301	834.6
St. John the Baptist Parish, LA (22095)	1968	189	23,617	800.3
	1969	166	23,726	699.7
	1970	186	23,755	783.0
	1971	170	23,999	708.4
	1972	220	24,952	881.7
	1973	184	25,155	731.5
	1974	166	25,004	663.9
	1975	175	25,355	690.2
	1976	195	26,511	735.5
	1977	187	27,708	674.9
	1978	221	29,640	745.6
	Total	2,059	279,422	736.9
St. Landry Parish, LA (22097)	1968	840	80,056	1,049.3
	1969	776	80,227	967.3
	1970	796	80,507	988.7
	1971	753	81,013	929.5
	1972	704	81,096	868.1
	1973	751	79,082	949.6
	1974	659	78,722	837.1
	1975	752	80,271	936.8
	1976	730	81,505	895.7
	1977	755	82,394	916.3
	1978	784	82,874	946.0
	Total	8,300	887,747	935.0
St. Martin Parish, LA (22099)	1968	265	31,127	851.4
	1969	282	31,807	886.6
	1970	271	32,408	836.2
	1971	257	33,442	768.5
	1972	224	34,052	657.8
	1973	272	34,260	793.9
	1974	254	34,918	727.4
	1975	247	35,567	694.5
	1976	281	36,043	779.6
	1977	300	37,013	810.5
	1978	289	37,808	764.4
	Total	2,942	378,445	777.4
St. Mary Parish, LA (22101)	1968	492	58,743	837.5
	1969	515	59,845	860.6
	1970	486	60,731	800.3
	1971	478	62,461	765.3
	1972	480	62,557	767.3
	1973	507	61,773	820.7
	1974	459	61,231	749.6
	1975	453	62,569	724.0
	1976	423	63,459	666.6
	1977	492	63,839	770.7
	1978	477	63,657	749.3
	Total	5,262	680,865	772.8
St. Tammany Parish, LA (22103)	1968	544	61,829	879.8
	1969	537	62,769	855.5
	1970	542	63,610	852.1
	1971	574	64,956	883.7
	1972	556	67,431	824.5
	1973	628	71,505	878.3
	1974	629	74,644	842.7
	1975	617	78,879	782.2
	1976	628	83,676	750.5
	1977	649	89,247	727.2
	1978	754	96,698	779.7
	Total	6,658	815,244	816.7
Tangipahoa Parish, LA (22105)	1968	765	63,092	1,212.5
	1969	789	64,794	1,217.7
	1970	683	66,050	1,034.1
	1971	752	68,513	1,097.6
	1972	742	68,421	1,084.5
	1973	761	69,055	1,102.0
	1974	706	70,079	1,007.4
	1975	740	72,207	1,024.8
	1976	797	74,485	1,070.0
	1977	783	76,689	1,021.0
	1978	746	78,381	951.8
	Total	8,264	771,766	1,070.8
Tensas Parish, LA (22107)	1968	148	10,308	1,435.8
	1969	136	9,979	1,362.9
	1970	124	9,731	1,274.3
	1971	114	9,379	1,215.5
	1972	112	9,541	1,173.9
	1973	121	8,953	1,351.5
	1974	100	8,775	1,139.6
	1975	113	8,823	1,280.7
	1976	139	8,701	1,597.5
	1977	102	8,622	1,183.0
	1978	122	8,625	1,414.5
	Total	1,331	101,437	1,312.1
Terrebonne Parish, LA (22109)	1968	527	74,867	703.9
	1969	510	75,513	675.4
	1970	563	76,067	740.1
	1971	500	77,260	647.2
	1972	530	79,106	670.0
	1973	552	80,663	684.3
	1974	525	82,037	640.0
	1975	536	84,698	632.8
	1976	599	86,921	689.1
	1977	632	89,079	709.5
	1978	649	91,097	712.4
	Total	6,123	897,308	682.4
Union Parish, LA (22111)	1968	240	17,849	1,344.6
	1969	236	18,150	1,300.3
	1970	204	18,439	1,106.4
	1971	209	19,008	1,099.5
	1972	236	18,678	1,263.5
	1973	226	18,941	1,193.2
	1974	201	19,230	1,045.2
	1975	217	19,523	1,111.5
	1976	221	19,767	1,118.0
	1977	194	20,149	962.8
	1978	219	20,304	1,078.6
	Total	2,403	210,038	1,144.1
Vermilion Parish, LA (22113)	1968	412	43,059	956.8
	1969	371	43,040	862.0
	1970	425	43,019	987.9
	1971	395	43,140	915.6
	1972	454	43,816	1,036.2
	1973	429	44,205	970.5
	1974	439	44,219	992.8
	1975	384	44,313	866.6
	1976	451	45,295	995.7
	1977	428	46,221	926.0
	1978	475	46,984	1,011.0
	Total	4,663	487,311	956.9
Vernon Parish, LA (22115)	1968	291	55,062	528.5
	1969	300	53,845	557.2
	1970	317	53,715	590.2
	1971	284	55,232	514.2
	1972	284	47,928	592.6
	1973	294	44,158	665.8
	1974	285	46,819	608.7
	1975	302	54,144	557.8
	1976	280	41,679	671.8
	1977	316	45,450	695.3
	1978	318	51,251	620.5
	Total	3,271	549,283	595.5
Washington Parish, LA (22117)	1968	473	41,640	1,135.9
	1969	507	41,879	1,210.6
	1970	508	42,062	1,207.7
	1971	496	42,421	1,169.2
	1972	520	43,333	1,200.0
	1973	493	42,864	1,150.1
	1974	536	42,337	1,266.0
	1975	460	42,587	1,080.1
	1976	503	42,901	1,172.5
	1977	445	42,740	1,041.2
	1978	502	43,095	1,164.9
	Total	5,443	467,859	1,163.4
Webster Parish, LA (22119)	1968	446	39,279	1,135.5
	1969	447	39,734	1,125.0
	1970	404	40,073	1,008.2
	1971	447	40,631	1,100.1
	1972	486	40,531	1,199.1
	1973	417	40,673	1,025.3
	1974	442	40,752	1,084.6
	1975	436	41,438	1,052.2
	1976	453	42,126	1,075.3
	1977	472	42,745	1,104.2
	1978	488	43,221	1,129.1
	Total	4,938	451,203	1,094.4
West Baton Rouge Parish, LA (22121)	1968	159	16,392	970.0
	1969	143	16,720	855.3
	1970	154	16,786	917.4
	1971	127	17,241	736.6
	1972	144	17,381	828.5
	1973	155	17,687	876.3
	1974	147	17,894	821.5
	1975	149	17,899	832.4
	1976	149	18,285	814.9
	1977	163	18,317	889.9
	1978	160	18,620	859.3
	Total	1,650	193,222	853.9
West Carroll Parish, LA (22123)	1968	146	12,938	1,128.5
	1969	147	13,032	1,128.0
	1970	130	13,076	994.2
	1971	145	13,167	1,101.2
	1972	134	13,164	1,017.9
	1973	150	13,068	1,147.8
	1974	142	12,940	1,097.4
	1975	144	13,029	1,105.2
	1976	143	13,242	1,079.9
	1977	148	13,411	1,103.6
	1978	123	13,066	941.4
	Total	1,552	144,133	1,076.8
West Feliciana Parish, LA (22125)	1968	81	10,415	777.7
	1969	73	10,608	688.2
	1970	70	10,786	649.0
	1971	58	11,096	522.7
	1972	64	10,666	600.0
	1973	62	9,005	688.5
	1974	63	9,809	642.3
	1975	60	10,568	567.8
	1976	59	9,575	616.2
	1977	64	10,858	589.4
	1978	75	11,062	678.0
	Total	729	114,448	637.0
Winn Parish, LA (22127)	1968	220	16,331	1,347.1
	1969	239	16,370	1,460.0
	1970	214	16,384	1,306.2
	1971	187	16,429	1,138.2
	1972	218	16,520	1,319.6
	1973	221	16,623	1,329.5
	1974	221	16,150	1,368.4
	1975	212	16,327	1,298.5
	1976	201	16,480	1,219.7
	1977	230	16,774	1,371.2
	1978	210	16,996	1,235.6
	Total	2,373	181,384	1,308.3
Total		376,081	41,878,591	898.0
