	1970	128	9,515	1,345.2
	1971	122	9,592	1,271.9
	1972	148	9,781	1,513.1
	1973	128	9,638	1,328.1
	1974	139	9,730	1,428.6
	1975	125	9,835	1,271.0
	1976	113	9,811	1,151.8
	1977	116	9,910	1,170.5
	1978	112	9,884	1,133.1
	Total	1,381	106,458	1,297.2
Cuming County, NE (31039)	1968	128	11,907	1,075.0
	1969	132	11,969	1,102.8
	1970	128	12,007	1,066.0
	1971	137	12,096	1,132.6
	1972	144	11,824	1,217.9
	1973	106	11,869	893.1
	1974	129	11,671	1,105.3
	1975	128	11,586	1,104.8
	1976	132	11,470	1,150.8
	1977	127	11,544	1,100.1
	1978	132	11,632	1,134.8
	Total	1,423	129,575	1,098.2
Custer County, NE (31041)	1968	217	13,847	1,567.1
	1969	196	13,996	1,400.4
	1970	222	14,106	1,573.8
	1971	211	14,296	1,475.9
	1972	182	14,419	1,262.2
	1973	190	14,370	1,322.2
	1974	182	14,110	1,289.9
	1975	188	14,383	1,307.1
	1976	185	14,126	1,309.6
	1977	173	14,317	1,208.4
	1978	156	14,172	1,100.8
	Total	2,102	156,142	1,346.2
Dakota County, NE (31043)	1968	129	12,607	1,023.2
	1969	145	12,902	1,123.9
	1970	130	13,146	988.9
	1971	132	13,677	965.1
	1972	126	13,684	920.8
	1973	120	14,412	832.6
	1974	135	14,524	929.5
	1975	135	15,580	866.5
	1976	115	16,096	714.5
	1977	121	16,605	728.7
	1978	158	15,714	1,005.5
	Total	1,446	158,947	909.7
Dawes County, NE (31045)	1968	110	9,719	1,131.8
	1969	106	9,770	1,085.0
	1970	107	9,790	1,093.0
	1971	90	9,893	909.7
	1972	92	9,957	924.0
	1973	124	9,449	1,312.3
	1974	121	9,621	1,257.7
	1975	102	9,641	1,058.0
	1976	111	9,607	1,155.4
	1977	99	9,437	1,049.1
	1978	100	9,414	1,062.2
	Total	1,162	106,298	1,093.2
Dawson County, NE (31047)	1968	241	19,342	1,246.0
	1969	227	19,624	1,156.7
	1970	228	19,814	1,150.7
	1971	196	20,122	974.1
	1972	250	20,297	1,231.7
	1973	226	19,900	1,135.7
	1974	217	19,989	1,085.6
	1975	234	20,665	1,132.3
	1976	222	21,026	1,055.8
	1977	211	21,487	982.0
	1978	194	21,613	897.6
	Total	2,446	223,879	1,092.6
Deuel County, NE (31049)	1968	34	2,846	1,194.7
	1969	31	2,764	1,121.6
	1970	34	2,720	1,250.0
	1971	32	2,620	1,221.4
	1972	54	2,718	1,986.8
	1973	39	2,785	1,400.4
	1974	31	2,603	1,190.9
	1975	44	2,630	1,673.0
	1976	38	2,625	1,447.6
	1977	31	2,634	1,176.9
	1978	31	2,498	1,241.0
	Total	399	29,443	1,355.2
Dixon County, NE (31051)	1968	87	7,534	1,154.8
	1969	99	7,477	1,324.1
	1970	84	7,448	1,127.8
	1971	89	7,401	1,202.5
	1972	82	7,230	1,134.2
	1973	98	7,088	1,382.6
	1974	82	7,121	1,151.5
	1975	77	7,193	1,070.5
	1976	74	7,273	1,017.5
	1977	72	7,321	983.5
	1978	106	7,350	1,442.2
	Total	950	80,436	1,181.1
Dodge County, NE (31053)	1968	340	34,671	980.6
	1969	337	34,752	969.7
	1970	350	34,828	1,004.9
	1971	382	34,959	1,092.7
	1972	362	35,162	1,029.5
	1973	366	35,501	1,031.0
	1974	362	36,166	1,000.9
	1975	382	35,987	1,061.5
	1976	369	35,271	1,046.2
	1977	410	35,407	1,158.0
	1978	346	35,242	981.8
	Total	4,006	387,946	1,032.6
Douglas County, NE (31055)	1968	3,412	381,171	895.1
	1969	3,425	385,876	887.6
	1970	3,459	390,338	886.2
	1971	3,409	397,372	857.9
	1972	3,588	403,093	890.1
	1973	3,494	408,097	856.2
	1974	3,498	411,121	850.8
	1975	3,365	404,273	832.4
	1976	3,287	405,831	809.9
	1977	3,363	401,924	836.7
	1978	3,304	402,252	821.4
	Total	37,604	4,391,348	856.3
Dundy County, NE (31057)	1968	42	2,968	1,415.1
	1969	47	2,948	1,594.3
	1970	44	2,926	1,503.8
	1971	49	2,921	1,677.5
	1972	32	2,866	1,116.5
	1973	42	2,913	1,441.8
	1974	38	2,796	1,359.1
	1975	60	2,808	2,136.8
	1976	39	2,828	1,379.1
	1977	44	2,817	1,561.9
	1978	40	2,815	1,421.0
	Total	477	31,606	1,509.2
Fillmore County, NE (31059)	1968	117	8,006	1,461.4
	1969	115	8,079	1,423.4
	1970	110	8,151	1,349.5
	1971	139	8,247	1,685.5
	1972	110	7,939	1,385.6
	1973	134	8,110	1,652.3
	1974	119	8,139	1,462.1
	1975	99	8,080	1,225.2
	1976	115	8,076	1,424.0
	1977	119	8,006	1,486.4
	1978	121	7,967	1,518.8
	Total	1,298	88,800	1,461.7
Franklin County, NE (31061)	1968	83	4,784	1,734.9
	1969	76	4,666	1,628.8
	1970	76	4,583	1,658.3
	1971	66	4,412	1,495.9
	1972	92	4,548	2,022.9
	1973	76	4,519	1,681.8
	1974	79	4,584	1,723.4
	1975	81	4,618	1,754.0
	1976	75	4,520	1,659.3
	1977	64	4,518	1,416.6
	1978	61	4,530	1,346.6
	Total	829	50,282	1,648.7
Frontier County, NE (31063)	1968	38	3,818	995.3
	1969	48	3,895	1,232.3
	1970	60	3,982	1,506.8
	1971	35	4,109	851.8
	1972	44	4,011	1,097.0
	1973	53	3,976	1,333.0
	1974	44	3,961	1,110.8
	1975	40	3,849	1,039.2
	1976	44	3,898	1,128.8
	1977	35	3,914	894.2
	1978	34	3,913	868.9
	Total	475	43,326	1,096.3
Furnas County, NE (31065)	1968	105	7,103	1,478.2
	1969	113	6,966	1,622.2
	1970	104	6,910	1,505.1
	1971	110	6,805	1,616.5
	1972	126	6,795	1,854.3
	1973	121	6,833	1,770.8
	1974	99	6,881	1,438.7
	1975	142	6,986	2,032.6
	1976	111	6,794	1,633.8
	1977	127	6,722	1,889.3
	1978	95	6,686	1,420.9
	Total	1,253	75,481	1,660.0
Gage County, NE (31067)	1968	302	25,791	1,171.0
	1969	322	25,695	1,253.2
	1970	331	25,712	1,287.3
	1971	311	25,718	1,209.3
	1972	328	25,481	1,287.2
	1973	321	25,166	1,275.5
	1974	305	25,357	1,202.8
	1975	280	25,124	1,114.5
	1976	300	25,300	1,185.8
	1977	286	25,518	1,120.8
	1978	279	25,650	1,087.7
	Total	3,365	280,512	1,199.6
Garden County, NE (31069)	1968	31	2,877	1,077.5
	1969	49	2,912	1,682.7
	1970	34	2,921	1,164.0
	1971	35	2,973	1,177.3
	1972	40	2,897	1,380.7
	1973	40	2,875	1,391.3
	1974	41	2,856	1,435.6
	1975	34	2,816	1,207.4
	1976	34	2,861	1,188.4
	1977	39	2,890	1,349.5
	1978	41	2,861	1,433.1
	Total	418	31,739	1,317.0
Garfield County, NE (31071)	1968	32	2,313	1,383.5
	1969	37	2,367	1,563.2
	1970	47	2,420	1,942.1
	1971	35	2,481	1,410.7
	1972	32	2,485	1,287.7
	1973	40	2,487	1,608.4
	1974	38	2,418	1,571.5
	1975	41	2,486	1,649.2
	1976	43	2,421	1,776.1
	1977	47	2,477	1,897.5
	1978	35	2,424	1,443.9
	Total	427	26,779	1,594.5
Gosper County, NE (31073)	1968	18	2,108	853.9 (Unreliable)
	1969	26	2,137	1,216.7
	1970	20	2,172	920.8
	1971	18	2,226	808.6 (Unreliable)
	1972	18	2,304	781.2 (Unreliable)
	1973	25	2,224	1,124.1
	1974	16	2,128	751.9 (Unreliable)
	1975	14	2,129	657.6 (Unreliable)
	1976	19	2,152	882.9 (Unreliable)
	1977	11	2,222	495.0 (Unreliable)
	1978	18	2,267	794.0 (Unreliable)
	Total	203	24,069	843.4
Grant County, NE (31075)	1968	13	939	1,384.5 (Unreliable)
	1969	10	982	1,018.3 (Unreliable)
	1970	7	1,022	684.9 (Unreliable)
	1971	12	1,091	1,099.9 (Unreliable)
	1972	6	1,171	512.4 (Unreliable)
	1973	10	1,012	988.1 (Unreliable)
	1974	11	1,012	1,087.0 (Unreliable)
	1975	5	992	504.0 (Unreliable)
	1976	7	948	738.4 (Unreliable)
	1977	8	962	831.6 (Unreliable)
	1978	4	1,105	362.0 (Unreliable)
	Total	93	11,236	827.7
Greeley County, NE (31077)	1968	58	4,015	1,444.6
	1969	54	4,012	1,346.0
	1970	48	3,996	1,201.2
	1971	52	3,970	1,309.8
	1972	54	3,763	1,435.0
	1973	47	3,893	1,207.3
	1974	47	3,858	1,218.2
	1975	46	3,716	1,237.9
	1976	45	3,661	1,229.2
	1977	62	3,614	1,715.6
	1978	55	3,579	1,536.7
	Total	568	42,077	1,349.9
Hall County, NE (31079)	1968	418	43,223	967.1
	1969	429	42,938	999.1
	1970	440	42,861	1,026.6
	1971	424	42,744	992.0
	1972	516	43,019	1,199.5
	1973	473	43,621	1,084.3
	1974	452	44,377	1,018.5
	1975	463	45,180	1,024.8
	1976	427	45,192	944.9
	1977	417	46,201	902.6
	1978	475	46,643	1,018.4
	Total	4,934	485,999	1,015.2
Hamilton County, NE (31081)	1968	97	9,043	1,072.7
	1969	108	8,902	1,213.2
	1970	95	8,860	1,072.2
	1971	102	8,766	1,163.6
	1972	102	8,808	1,158.0
	1973	121	8,936	1,354.1
	1974	112	8,799	1,272.9
	1975	81	8,912	908.9
	1976	90	8,999	1,000.1
	1977	87	9,204	945.2
	1978	116	9,179	1,263.8
	Total	1,111	98,408	1,129.0
Harlan County, NE (31083)	1968	59	4,339	1,359.8
	1969	61	4,339	1,405.9
	1970	81	4,351	1,861.6
	1971	79	4,331	1,824.1
	1972	72	4,346	1,656.7
	1973	68	4,308	1,578.5
	1974	67	4,127	1,623.5
	1975	54	4,289	1,259.0
	1976	57	4,356	1,308.5
	1977	47	4,258	1,103.8
	1978	56	4,380	1,278.5
	Total	701	47,424	1,478.2
Hayes County, NE (31085)	1968	11	1,456	755.5 (Unreliable)
	1969	10	1,494	669.3 (Unreliable)
	1970	9	1,531	587.9 (Unreliable)
	1971	15	1,567	957.2 (Unreliable)
	1972	16	1,609	994.4 (Unreliable)
	1973	14	1,485	942.8 (Unreliable)
	1974	12	1,444	831.0 (Unreliable)
	1975	14	1,441	971.5 (Unreliable)
	1976	14	1,358	1,030.9 (Unreliable)
	1977	9	1,394	645.6 (Unreliable)
	1978	11	1,397	787.4 (Unreliable)
	Total	135	16,176	834.6
Hitchcock County, NE (31087)	1968	57	4,092	1,393.0
	1969	59	4,071	1,449.3
	1970	50	4,057	1,232.4
	1971	48	4,033	1,190.2
	1972	48	3,999	1,200.3
	1973	55	3,941	1,395.6
	1974	47	3,924	1,197.8
	1975	60	4,193	1,431.0
	1976	58	4,255	1,363.1
	1977	45	4,143	1,086.2
	1978	43	4,112	1,045.7
	Total	570	44,820	1,271.8
Holt County, NE (31089)	1968	157	13,194	1,189.9
	1969	158	13,029	1,212.7
	1970	157	12,932	1,214.0
	1971	162	12,784	1,267.2
	1972	146	12,732	1,146.7
	1973	132	12,866	1,026.0
	1974	122	13,231	922.1
	1975	129	13,370	964.8
	1976	143	13,266	1,077.9
	1977	140	13,420	1,043.2
	1978	141	13,267	1,062.8
	Total	1,587	144,091	1,101.4
Hooker County, NE (31091)	1968	11	909	1,210.1 (Unreliable)
	1969	13	923	1,408.5 (Unreliable)
	1970	16	944	1,694.9 (Unreliable)
	1971	16	966	1,656.3 (Unreliable)
	1972	14	913	1,533.4 (Unreliable)
	1973	15	994	1,509.1 (Unreliable)
	1974	18	1,003	1,794.6 (Unreliable)
	1975	20	1,020	1,960.8
	1976	11	985	1,116.8 (Unreliable)
	1977	10	971	1,029.9 (Unreliable)
	1978	9	1,010	891.1 (Unreliable)
	Total	153	10,638	1,438.2
Howard County, NE (31093)	1968	90	6,414	1,403.2
	1969	89	6,617	1,345.0
	1970	65	6,799	956.0
	1971	99	7,097	1,395.0
	1972	96	7,051	1,361.5
	1973	84	6,981	1,203.3
	1974	92	6,715	1,370.1
	1975	75	6,806	1,102.0
	1976	70	6,797	1,029.9
	1977	66	6,760	976.3
	1978	72	6,711	1,072.9
	Total	898	74,748	1,201.4
Jefferson County, NE (31095)	1968	145	10,244	1,415.5
	1969	148	10,353	1,429.5
	1970	129	10,417	1,238.4
	1971	149	10,584	1,407.8
	1972	158	10,366	1,524.2
	1973	147	10,403	1,413.1
	1974	140	10,287	1,360.9
	1975	124	10,410	1,191.2
	1976	142	10,017	1,417.6
	1977	134	10,131	1,322.7
	1978	129	9,778	1,319.3
	Total	1,545	112,990	1,367.4
Johnson County, NE (31097)	1968	74	5,736	1,290.1
	1969	80	5,713	1,400.3
	1970	83	5,732	1,448.0
	1971	78	5,765	1,353.0
	1972	86	5,626	1,528.6
	1973	91	5,712	1,593.1
	1974	71	5,518	1,286.7
	1975	60	5,589	1,073.5
	1976	71	5,472	1,297.5
	1977	75	5,514	1,360.2
	1978	87	5,545	1,569.0
	Total	856	61,922	1,382.4
Kearney County, NE (31099)	1968	75	6,676	1,123.4
	1969	65	6,683	972.6
	1970	73	6,696	1,090.2
	1971	70	6,726	1,040.7
	1972	72	6,795	1,059.6
	1973	78	6,849	1,138.9
	1974	81	6,797	1,191.7
	1975	83	6,875	1,207.3
	1976	71	6,781	1,047.0
	1977	67	6,737	994.5
	1978	61	6,745	904.4
	Total	796	74,360	1,070.5
Keith County, NE (31101)	1968	83	8,369	991.8
	1969	78	8,454	922.6
	1970	74	8,495	871.1
	1971	99	8,633	1,146.8
	1972	84	8,421	997.5
	1973	80	8,511	940.0
	1974	80	8,703	919.2
	1975	87	8,866	981.3
	1976	93	9,049	1,027.7
	1977	75	9,015	831.9
	1978	58	9,374	618.7
	Total	891	95,890	929.2
Keya Paha County, NE (31103)	1968	18	1,326	1,357.5 (Unreliable)
	1969	14	1,324	1,057.4 (Unreliable)
	1970	11	1,344	818.5 (Unreliable)
	1971	11	1,359	809.4 (Unreliable)
	1972	14	1,336	1,047.9 (Unreliable)
	1973	9	1,356	663.7 (Unreliable)
	1974	18	1,368	1,315.8 (Unreliable)
	1975	12	1,370	875.9 (Unreliable)
	1976	9	1,370	656.9 (Unreliable)
	1977	14	1,382	1,013.0 (Unreliable)
	1978	14	1,328	1,054.2 (Unreliable)
	Total	144	14,863	968.8
Kimball County, NE (31105)	1968	47	6,773	693.9
	1969	56	6,289	890.4
	1970	67	6,009	1,115.0
	1971	54	5,535	975.6
	1972	40	5,438	735.6
	1973	40	5,402	740.5
	1974	39	6,369	612.3
	1975	40	5,488	728.9
	1976	50	5,157	969.6
	1977	38	4,841	785.0
	1978	54	4,938	1,093.6
	Total	525	62,239	843.5
Knox County, NE (31107)	1968	170	12,166	1,397.3
	1969	171	11,876	1,439.9
	1970	169	11,716	1,442.5
	1971	142	11,450	1,240.2
	1972	128	11,369	1,125.9
	1973	139	11,343	1,225.4
	1974	156	11,308	1,379.6
	1975	142	11,373	1,248.6
	1976	137	11,472	1,194.2
	1977	158	11,527	1,370.7
	1978	153	11,410	1,340.9
	Total	1,665	127,010	1,310.9
Lancaster County, NE (31109)	1968	1,350	162,325	831.7
	1969	1,301	165,486	786.2
	1970	1,280	168,272	760.7
	1971	1,355	173,113	782.7
	1972	1,400	179,638	779.3
	1973	1,268	180,318	703.2
	1974	1,330	183,700	724.0
	1975	1,303	183,369	710.6
	1976	1,393	183,746	758.1
	1977	1,290	185,523	695.3
	1978	1,289	187,558	687.3
	Total	14,559	1,953,048	745.5
Lincoln County, NE (31111)	1968	325	28,566	1,137.7
	1969	278	29,070	956.3
	1970	315	29,624	1,063.3
	1971	333	30,364	1,096.7
	1972	346	31,726	1,090.6
	1973	309	32,510	950.5
	1974	284	33,450	849.0
	1975	279	33,835	824.6
	1976	266	34,239	776.9
	1977	268	36,293	738.4
	1978	289	36,622	789.1
	Total	3,292	356,299	923.9
Logan County, NE (31113)	1968	16	936	1,709.4 (Unreliable)
	1969	11	958	1,148.2 (Unreliable)
	1970	8	992	806.5 (Unreliable)
	1971	8	1,040	769.2 (Unreliable)
	1972	4	1,006	397.6 (Unreliable)
	1973	13	1,015	1,280.8 (Unreliable)
	1974	10	1,024	976.6 (Unreliable)
	1975	7	1,024	683.6 (Unreliable)
	1976	12	1,045	1,148.3 (Unreliable)
	1977	8	1,035	772.9 (Unreliable)
	1978	4	1,005	398.0 (Unreliable)
	Total	101	11,080	911.6
Loup County, NE (31115)	1968	11	923	1,191.8 (Unreliable)
	1969	5	882	566.9 (Unreliable)
	1970	11	851	1,292.6 (Unreliable)
	1971	16	813	1,968.0 (Unreliable)
	1972	8	787	1,016.5 (Unreliable)
	1973	12	834	1,438.8 (Unreliable)
	1974	6	833	720.3 (Unreliable)
	1975	12	818	1,467.0 (Unreliable)
	1976	9	838	1,074.0 (Unreliable)
	1977	9	777	1,158.3 (Unreliable)
	1978	6	774	775.2 (Unreliable)
	Total	105	9,130	1,150.1
McPherson County, NE (31117)	1968	6	620	967.7 (Unreliable)
	1969	7	631	1,109.4 (Unreliable)
	1970	6	625	960.0 (Unreliable)
	1971	4	618	647.2 (Unreliable)
	1972	6	630	952.4 (Unreliable)
	1973	6	620	967.7 (Unreliable)
	1974	4	624	641.0 (Unreliable)
	1975	3	627	478.5 (Unreliable)
	1976	3	594	505.1 (Unreliable)
	1977	6	644	931.7 (Unreliable)
	1978	5	642	778.8 (Unreliable)
	Total	56	6,875	814.5
Madison County, NE (31119)	1968	277	27,215	1,017.8
	1969	310	27,300	1,135.5
	1970	317	27,440	1,155.2
	1971	307	27,662	1,109.8
	1972	320	27,278	1,173.1
	1973	317	28,062	1,129.6
	1974	301	28,436	1,058.5
	1975	284	29,089	976.3
	1976	323	29,409	1,098.3
	1977	312	29,798	1,047.1
	1978	330	30,216	1,092.1
	Total	3,398	311,905	1,089.4
Merrick County, NE (31121)	1968	95	8,709	1,090.8
	1969	89	8,701	1,022.9
	1970	108	8,744	1,235.1
	1971	108	8,781	1,229.9
	1972	94	8,984	1,046.3
	1973	98	9,032	1,085.0
	1974	101	8,873	1,138.3
	1975	87	9,077	958.5
	1976	79	9,136	864.7
	1977	97	9,198	1,054.6
	1978	94	8,965	1,048.5
	Total	1,050	98,200	1,069.2
Morrill County, NE (31123)	1968	89	5,952	1,495.3
	1969	78	5,863	1,330.4
	1970	74	5,807	1,274.3
	1971	66	5,744	1,149.0
	1972	54	5,758	937.8
	1973	68	5,884	1,155.7
	1974	70	5,752	1,217.0
	1975	91	5,914	1,538.7
	1976	71	5,964	1,190.5
	1977	69	6,096	1,131.9
	1978	53	6,008	882.2
	Total	783	64,742	1,209.4
Nance County, NE (31125)	1968	88	5,334	1,649.8
	1969	77	5,216	1,476.2
	1970	78	5,139	1,517.8
	1971	73	5,042	1,447.8
	1972	84	4,927	1,704.9
	1973	75	4,944	1,517.0
	1974	67	4,902	1,366.8
	1975	65	4,878	1,332.5
	1976	67	4,736	1,414.7
	1977	66	4,761	1,386.3
	1978	61	4,702	1,297.3
	Total	801	54,581	1,467.5
Nemaha County, NE (31127)	1968	111	8,950	1,240.2
	1969	127	8,961	1,417.3
	1970	101	8,978	1,125.0
	1971	140	9,023	1,551.6
	1972	110	8,986	1,224.1
	1973	121	8,821	1,371.7
	1974	77	8,423	914.2
	1975	100	8,412	1,188.8
	1976	94	8,582	1,095.3
	1977	93	8,443	1,101.5
	1978	94	8,468	1,110.1
	Total	1,168	96,047	1,216.1
Nuckolls County, NE (31129)	1968	112	7,599	1,473.9
	1969	92	7,457	1,233.7
	1970	113	7,411	1,524.8
	1971	129	7,312	1,764.2
	1972	104	7,191	1,446.3
	1973	88	7,313	1,203.3
	1974	101	7,275	1,388.3
	1975	119	7,127	1,669.7
	1976	92	7,161	1,284.7
	1977	92	7,118	1,292.5
	1978	69	6,965	990.7
	Total	1,111	79,929	1,390.0
Otoe County, NE (31131)	1968	207	15,438	1,340.8
	1969	171	15,475	1,105.0
	1970	206	15,597	1,320.8
	1971	239	15,741	1,518.3
	1972	238	15,466	1,538.9
	1973	186	15,609	1,191.6
	1974	200	15,398	1,298.9
	1975	194	15,361	1,262.9
	1976	185	15,322	1,207.4
	1977	167	15,467	1,079.7
	1978	207	15,443	1,340.4
