	2001	614	57,040	1,076.4
	2002	629	57,930	1,085.8
	2003	714	59,395	1,202.1
	2004	657	60,804	1,080.5
	2005	607	63,109	961.8
	2006	671	65,890	1,018.4
	2007	718	66,604	1,078.0
	2008	706	67,318	1,048.8
	2009	694	67,412	1,029.5
	2010	716	67,531	1,060.3
	2011	745	67,357	1,106.0
	2012	735	67,923	1,082.1
	Total	9,459	880,271	1,074.6
DeSoto County, FL (12027)	1999	303	31,353	966.4
	2000	319	32,209	990.4
	2001	277	32,402	854.9
	2002	304	32,446	936.9
	2003	301	33,271	904.7
	2004	311	33,895	917.5
	2005	293	33,864	865.2
	2006	277	34,300	807.6
	2007	256	34,537	741.2
	2008	273	34,374	794.2
	2009	271	34,592	783.4
	2010	311	34,862	892.1
	2011	301	34,587	870.3
	2012	279	34,645	805.3
	Total	4,076	471,337	864.8
Dixie County, FL (12029)	1999	169	13,702	1,233.4
	2000	157	13,827	1,135.5
	2001	155	14,033	1,104.5
	2002	180	14,234	1,264.6
	2003	188	14,364	1,308.8
	2004	183	14,825	1,234.4
	2005	170	15,427	1,102.0
	2006	182	15,892	1,145.2
	2007	195	16,083	1,212.5
	2008	181	16,214	1,116.3
	2009	193	16,403	1,176.6
	2010	177	16,422	1,077.8
	2011	201	16,348	1,229.5
	2012	197	16,073	1,225.7
	Total	2,528	213,847	1,182.2
Duval County, FL (12031)	1999	6,656	773,150	860.9
	2000	6,671	778,879	856.5
	2001	6,901	790,681	872.8
	2002	6,757	800,532	844.1
	2003	6,853	809,633	846.4
	2004	7,094	820,070	865.0
	2005	7,003	828,988	844.8
	2006	6,982	842,098	829.1
	2007	7,190	851,033	844.9
	2008	7,254	855,437	848.0
	2009	7,159	859,795	832.6
	2010	7,123	864,263	824.2
	2011	7,415	871,803	850.5
	2012	7,374	879,736	838.2
	Total	98,432	11,626,098	846.6
Escambia County, FL (12033)	1999	2,845	293,956	967.8
	2000	2,829	294,410	960.9
	2001	2,824	297,776	948.4
	2002	2,929	297,568	984.3
	2003	2,939	296,603	990.9
	2004	2,885	298,225	967.4
	2005	2,897	298,339	971.0
	2006	2,912	300,395	969.4
	2007	2,881	297,393	968.8
	2008	2,969	296,854	1,000.2
	2009	3,027	297,015	1,019.1
	2010	3,011	297,619	1,011.7
	2011	2,977	299,459	994.1
	2012	3,097	303,615	1,020.0
	Total	41,022	4,169,227	983.9
Flagler County, FL (12035)	1999	632	48,324	1,307.8
	2000	596	49,832	1,196.0
	2001	658	53,944	1,219.8
	2002	660	57,905	1,139.8
	2003	735	62,947	1,167.6
	2004	772	69,387	1,112.6
	2005	768	77,008	997.3
	2006	854	84,339	1,012.6
	2007	934	90,516	1,031.9
	2008	972	93,546	1,039.1
	2009	941	94,700	993.7
	2010	1,044	95,696	1,091.0
	2011	1,066	97,333	1,095.2
	2012	1,175	98,445	1,193.6
	Total	11,807	1,073,922	1,099.4
Franklin County, FL (12037)	1999	148	10,847	1,364.4
	2000	116	11,057	1,049.1
	2001	134	9,910	1,352.2
	2002	104	9,972	1,042.9
	2003	135	10,025	1,346.6
	2004	98	10,090	971.3
	2005	116	10,198	1,137.5
	2006	101	11,308	893.2
	2007	105	11,491	913.8
	2008	116	11,484	1,010.1
	2009	99	11,515	859.7
	2010	125	11,549	1,082.3
	2011	123	11,491	1,070.4
	2012	117	11,634	1,005.7
	Total	1,637	152,571	1,072.9
Gadsden County, FL (12039)	1999	435	45,117	964.2
	2000	463	45,087	1,026.9
	2001	438	45,153	970.0
	2002	475	44,762	1,061.2
	2003	462	44,952	1,027.8
	2004	442	45,129	979.4
	2005	438	45,258	967.8
	2006	498	45,258	1,100.4
	2007	444	45,867	968.0
	2008	444	46,319	958.6
	2009	438	46,264	946.7
	2010	446	46,389	961.4
	2011	460	47,385	970.8
	2012	448	46,641	960.5
	Total	6,331	639,581	989.9
Gilchrist County, FL (12041)	1999	139	14,062	988.5
	2000	161	14,437	1,115.2
	2001	151	14,283	1,057.2
	2002	124	14,502	855.1
	2003	174	15,011	1,159.1
	2004	149	15,271	975.7
	2005	156	15,801	987.3
	2006	190	16,223	1,171.2
	2007	151	16,610	909.1
	2008	157	16,797	934.7
	2009	169	16,829	1,004.2
	2010	161	16,939	950.5
	2011	177	16,982	1,042.3
	2012	198	16,859	1,174.4
	Total	2,257	220,606	1,023.1
Glades County, FL (12043)	1999	99	10,384	953.4
	2000	108	10,576	1,021.2
	2001	93	10,948	849.5
	2002	104	11,284	921.7
	2003	104	11,514	903.2
	2004	113	11,901	949.5
	2005	109	12,284	887.3
	2006	109	12,297	886.4
	2007	108	12,357	874.0
	2008	91	12,752	713.6
	2009	111	12,839	864.6
	2010	110	12,884	853.8
	2011	99	13,135	753.7
	2012	109	13,139	829.6
	Total	1,467	168,294	871.7
Gulf County, FL (12045)	1999	156	12,706	1,227.8
	2000	150	13,332	1,125.1
	2001	141	14,868	948.3
	2002	153	14,897	1,027.1
	2003	166	15,266	1,087.4
	2004	151	15,455	977.0
	2005	125	15,781	792.1
	2006	157	15,856	990.2
	2007	162	15,908	1,018.4
	2008	172	15,851	1,085.1
	2009	169	15,933	1,060.7
	2010	144	15,863	907.8
	2011	156	15,687	994.5
	2012	204	15,707	1,298.8
	Total	2,206	213,110	1,035.1
Hamilton County, FL (12047)	1999	119	12,807	929.2
	2000	128	13,327	960.5
	2001	133	13,733	968.5
	2002	136	13,795	985.9
	2003	140	14,010	999.3
	2004	130	14,101	921.9
	2005	133	14,017	948.8
	2006	135	14,430	935.6
	2007	115	14,589	788.3
	2008	128	14,785	865.7
	2009	115	14,930	770.3
	2010	121	14,799	817.6
	2011	130	14,595	890.7
	2012	140	14,722	951.0
	Total	1,803	198,640	907.7
Hardee County, FL (12049)	1999	205	26,497	773.7
	2000	213	26,938	790.7
	2001	215	26,378	815.1
	2002	198	26,787	739.2
	2003	213	26,765	795.8
	2004	205	26,847	763.6
	2005	201	26,874	747.9
	2006	206	27,049	761.6
	2007	190	27,489	691.2
	2008	211	27,603	764.4
	2009	193	27,661	697.7
	2010	204	27,731	735.6
	2011	201	26,725	752.1
	2012	195	27,493	709.3
	Total	2,850	378,837	752.3
Hendry County, FL (12051)	1999	244	35,638	684.7
	2000	269	36,210	742.9
	2001	278	36,029	771.6
	2002	272	36,035	754.8
	2003	303	36,138	838.5
	2004	295	36,903	799.4
	2005	299	38,201	782.7
	2006	262	38,776	675.7
	2007	293	39,006	751.2
	2008	284	39,177	724.9
	2009	296	39,010	758.8
	2010	291	39,140	743.5
	2011	250	38,746	645.2
	2012	245	37,469	653.9
	Total	3,881	526,478	737.2
Hernando County, FL (12053)	1999	2,034	129,263	1,573.5
	2000	1,971	130,802	1,506.9
	2001	2,183	134,127	1,627.6
	2002	2,215	137,818	1,607.2
	2003	2,311	142,686	1,619.6
	2004	2,238	149,593	1,496.1
	2005	2,202	157,156	1,401.2
	2006	2,303	164,398	1,400.9
	2007	2,340	169,891	1,377.4
	2008	2,449	172,437	1,420.2
	2009	2,493	171,950	1,449.8
	2010	2,434	172,778	1,408.7
	2011	2,504	172,970	1,447.6
	2012	2,515	173,237	1,451.8
	Total	32,192	2,179,106	1,477.3
Highlands County, FL (12055)	1999	1,284	86,604	1,482.6
	2000	1,238	87,366	1,417.0
	2001	1,233	88,510	1,393.1
	2002	1,338	89,939	1,487.7
	2003	1,390	90,943	1,528.4
	2004	1,381	93,079	1,483.7
	2005	1,420	95,614	1,485.1
	2006	1,329	97,788	1,359.1
	2007	1,347	99,023	1,360.3
	2008	1,250	99,568	1,255.4
	2009	1,372	98,956	1,386.5
	2010	1,447	98,786	1,464.8
	2011	1,347	98,189	1,371.8
	2012	1,475	97,905	1,506.6
	Total	18,851	1,322,270	1,425.7
Hillsborough County, FL (12057)	1999	8,345	984,930	847.3
	2000	8,681	998,948	869.0
	2001	8,762	1,028,385	852.0
	2002	8,767	1,054,860	831.1
	2003	8,739	1,077,462	811.1
	2004	8,856	1,108,225	799.1
	2005	8,969	1,143,154	784.6
	2006	9,164	1,171,826	782.0
	2007	8,848	1,184,686	746.9
	2008	9,187	1,196,773	767.6
	2009	9,205	1,214,050	758.2
	2010	9,068	1,229,226	737.7
	2011	9,098	1,270,293	716.2
	2012	9,465	1,279,737	739.6
	Total	125,154	15,942,555	785.0
Holmes County, FL (12059)	1999	217	18,666	1,162.5
	2000	219	18,564	1,179.7
	2001	215	18,757	1,146.2
	2002	226	18,880	1,197.0
	2003	220	19,254	1,142.6
	2004	205	19,319	1,061.1
	2005	215	19,523	1,101.3
	2006	248	19,824	1,251.0
	2007	223	19,991	1,115.5
	2008	257	20,141	1,276.0
	2009	221	20,147	1,096.9
	2010	272	19,927	1,365.0
	2011	240	19,833	1,210.1
	2012	251	19,761	1,270.2
	Total	3,229	272,587	1,184.6
Indian River County, FL (12061)	1999	1,444	111,294	1,297.5
	2000	1,497	112,947	1,325.4
	2001	1,600	115,456	1,385.8
	2002	1,571	118,144	1,329.7
	2003	1,659	120,450	1,377.3
	2004	1,638	125,001	1,310.4
	2005	1,626	127,955	1,270.8
	2006	1,672	131,463	1,271.8
	2007	1,660	134,564	1,233.6
	2008	1,735	136,277	1,273.1
	2009	1,720	137,016	1,255.3
	2010	1,741	138,028	1,261.3
	2011	1,772	138,964	1,275.2
	2012	1,781	140,568	1,267.0
	Total	23,116	1,788,127	1,292.7
Jackson County, FL (12063)	1999	507	46,039	1,101.2
	2000	523	46,755	1,118.6
	2001	540	46,242	1,167.8
	2002	499	46,139	1,081.5
	2003	526	46,274	1,136.7
	2004	505	46,946	1,075.7
	2005	505	47,930	1,053.6
	2006	526	48,265	1,089.8
	2007	535	48,368	1,106.1
	2008	532	50,272	1,058.2
	2009	543	50,064	1,084.6
	2010	539	49,746	1,083.5
	2011	594	49,089	1,210.0
	2012	505	48,949	1,031.7
	Total	7,379	671,078	1,099.6
Jefferson County, FL (12065)	1999	145	13,538	1,071.1
	2000	165	12,902	1,278.9
	2001	152	12,871	1,180.9
	2002	135	13,316	1,013.8
	2003	176	13,602	1,293.9
	2004	141	14,030	1,005.0
	2005	139	14,210	978.2
	2006	164	14,461	1,134.1
	2007	145	14,383	1,008.1
	2008	155	14,606	1,061.2
	2009	132	14,704	897.7
	2010	163	14,761	1,104.3
	2011	180	14,492	1,242.1
	2012	140	14,214	984.9
	Total	2,132	196,090	1,087.3
Lafayette County, FL (12067)	1999	52	6,513	798.4
	2000	66	7,022	939.9
	2001	73	7,153	1,020.6
	2002	74	7,287	1,015.5
	2003	59	7,356	802.1
	2004	85	7,630	1,114.0
	2005	64	8,131	787.1
	2006	55	8,341	659.4
	2007	58	8,398	690.6
	2008	76	8,465	897.8
	2009	72	8,435	853.6
	2010	68	8,870	766.6
	2011	78	8,818	884.6
	2012	72	8,809	817.3
	Total	952	111,228	855.9
Lake County, FL (12069)	1999	2,692	205,123	1,312.4
	2000	2,855	210,528	1,356.1
	2001	3,031	222,297	1,363.5
	2002	3,057	231,519	1,320.4
	2003	3,092	241,489	1,280.4
	2004	3,037	254,625	1,192.7
	2005	3,259	267,587	1,217.9
	2006	3,256	281,329	1,157.4
	2007	3,132	289,909	1,080.3
	2008	3,313	293,654	1,128.2
	2009	3,404	295,511	1,151.9
	2010	3,425	297,052	1,153.0
	2011	3,378	299,916	1,126.3
	2012	3,364	303,310	1,109.1
	Total	44,295	3,693,849	1,199.2
Lee County, FL (12071)	1999	5,081	431,981	1,176.2
	2000	5,087	440,888	1,153.8
	2001	5,300	461,037	1,149.6
	2002	5,465	478,889	1,141.2
	2003	5,397	497,662	1,084.5
	2004	5,560	522,431	1,064.3
	2005	5,820	555,029	1,048.6
	2006	5,990	582,678	1,028.0
	2007	5,831	604,716	964.3
	2008	5,706	610,984	933.9
	2009	5,731	612,297	936.0
	2010	6,038	618,754	975.8
	2011	6,091	631,165	965.0
	2012	6,026	644,763	934.6
	Total	79,123	7,693,274	1,028.5
Leon County, FL (12073)	1999	1,496	235,871	634.2
	2000	1,557	239,452	650.2
	2001	1,485	242,583	612.2
	2002	1,619	245,404	659.7
	2003	1,560	250,673	622.3
	2004	1,435	254,188	564.5
	2005	1,546	258,083	599.0
	2006	1,490	263,076	566.4
	2007	1,517	268,519	565.0
	2008	1,577	271,130	581.6
	2009	1,582	273,263	578.9
	2010	1,654	275,487	600.4
	2011	1,626	278,258	584.3
	2012	1,799	283,700	634.1
	Total	21,943	3,639,687	602.9
Levy County, FL (12075)	1999	430	33,893	1,268.7
	2000	435	34,450	1,262.7
	2001	463	35,118	1,318.4
	2002	415	35,964	1,153.9
	2003	451	36,530	1,234.6
	2004	470	37,510	1,253.0
	2005	473	38,355	1,233.2
	2006	460	39,447	1,166.1
	2007	459	40,204	1,141.7
	2008	485	40,809	1,188.5
	2009	476	40,880	1,164.4
	2010	516	40,801	1,264.7
	2011	524	40,244	1,302.1
	2012	502	39,968	1,256.0
	Total	6,559	534,173	1,227.9
Liberty County, FL (12077)	1999	61	7,114	857.5
	2000	66	7,021	940.0
	2001	52	7,049	737.7
	2002	61	7,231	843.6
	2003	47	7,325	641.6
	2004	64	7,449	859.2
	2005	66	7,820	844.0
	2006	57	8,011	711.5
	2007	51	8,113	628.6
	2008	52	8,323	624.8
	2009	72	8,347	862.6
	2010	71	8,365	848.8
	2011	71	8,237	862.0
	2012	61	8,267	737.9
	Total	852	108,672	784.0
Madison County, FL (12079)	1999	210	18,609	1,128.5
	2000	204	18,733	1,089.0
	2001	196	18,859	1,039.3
	2002	207	18,707	1,106.5
	2003	204	18,778	1,086.4
	2004	220	19,075	1,153.3
	2005	224	19,070	1,174.6
	2006	221	19,299	1,145.1
	2007	223	19,322	1,154.1
	2008	226	19,347	1,168.1
	2009	206	19,329	1,065.8
	2010	201	19,224	1,045.6
	2011	220	19,109	1,151.3
	2012	221	18,931	1,167.4
	Total	2,983	266,392	1,119.8
Manatee County, FL (12081)	1999	3,311	259,053	1,278.1
	2000	3,394	264,002	1,285.6
	2001	3,322	272,281	1,220.1
	2002	3,330	279,950	1,189.5
	2003	3,386	287,000	1,179.8
	2004	3,276	296,183	1,106.1
	2005	3,349	306,845	1,091.4
	2006	3,328	313,771	1,060.6
	2007	3,436	316,410	1,085.9
	2008	3,379	318,766	1,060.0
	2009	3,233	320,711	1,008.1
	2010	3,388	322,833	1,049.5
	2011	3,483	327,310	1,064.1
	2012	3,414	333,810	1,022.7
	Total	47,029	4,218,925	1,114.7
Marion County, FL (12083)	1999	3,298	254,964	1,293.5
	2000	3,389	258,916	1,308.9
	2001	3,544	264,553	1,339.6
	2002	3,697	271,716	1,360.6
	2003	3,697	280,091	1,319.9
	2004	3,853	291,164	1,323.3
	2005	3,909	303,558	1,287.7
	2006	3,997	316,310	1,263.6
	2007	3,941	325,634	1,210.3
	2008	4,151	330,052	1,257.7
	2009	4,075	330,880	1,231.6
	2010	4,320	331,298	1,304.0
	2011	4,449	332,588	1,337.7
	2012	4,448	335,157	1,327.1
	Total	54,768	4,226,881	1,295.7
Martin County, FL (12085)	1999	1,549	125,974	1,229.6
	2000	1,590	126,731	1,254.6
	2001	1,587	129,856	1,222.1
	2002	1,593	132,945	1,198.2
	2003	1,757	136,598	1,286.3
	2004	1,738	139,729	1,243.8
	2005	1,678	141,912	1,182.4
	2006	1,646	141,802	1,160.8
	2007	1,682	143,542	1,171.8
	2008	1,698	144,369	1,176.2
	2009	1,698	145,506	1,167.0
	2010	1,712	146,318	1,170.1
	2011	1,704	147,162	1,157.9
	2012	1,739	148,552	1,170.6
	Total	23,371	1,950,996	1,197.9
Miami-Dade County, FL (12086)	1999	19,170	2,220,961	863.1
	2000	18,540	2,253,362	822.8
	2001	19,049	2,287,458	832.8
	2002	18,176	2,315,747	784.9
	2003	18,399	2,336,070	787.6
	2004	18,384	2,358,684	779.4
	2005	18,400	2,385,872	771.2
	2006	18,261	2,405,911	759.0
	2007	17,982	2,415,576	744.4
	2008	18,012	2,436,062	739.4
	2009	17,806	2,463,943	722.7
	2010	18,048	2,496,435	723.0
	2011	17,997	2,566,718	701.2
	2012	18,621	2,592,710	718.2
	Total	256,845	33,535,509	765.9
Monroe County, FL (12087)	1999	726	79,973	907.8
	2000	673	79,589	845.6
	2001	723	79,038	914.7
	2002	735	78,755	933.3
	2003	727	78,497	926.2
	2004	704	77,616	907.0
	2005	727	75,819	958.9
	2006	698	73,793	945.9
	2007	666	72,906	913.5
	2008	649	72,730	892.3
	2009	624	72,627	859.2
	2010	688	73,090	941.3
	2011	647	74,028	874.0
	2012	635	74,849	848.4
	Total	9,622	1,063,310	904.9
Nassau County, FL (12089)	1999	521	56,876	916.0
	2000	523	57,663	907.0
	2001	537	59,300	905.6
	2002	531	60,816	873.1
	2003	574	62,069	924.8
	2004	604	63,699	948.2
	2005	619	65,568	944.1
	2006	600	67,823	884.7
	2007	570	69,969	814.6
	2008	602	71,557	841.3
	2009	689	72,671	948.1
	2010	656	73,314	894.8
	2011	702	74,192	946.2
	2012	658	74,701	880.8
	Total	8,386	930,218	901.5
Okaloosa County, FL (12091)	1999	1,250	169,054	739.4
	2000	1,327	170,498	778.3
	2001	1,399	172,564	810.7
	2002	1,361	176,257	772.2
	2003	1,475	177,649	830.3
	2004	1,411	182,506	773.1
	2005	1,447	184,045	786.2
	2006	1,432	184,071	778.0
	2007	1,433	182,677	784.4
	2008	1,471	181,752	809.3
	2009	1,520	181,153	839.1
	2010	1,483	180,822	820.1
	2011	1,552	183,322	846.6
	2012	1,550	190,232	814.8
	Total	20,111	2,516,602	799.1
Okeechobee County, FL (12093)	1999	366	35,551	1,029.5
	2000	378	35,910	1,052.6
	2001	334	36,298	920.2
	2002	415	36,776	1,128.5
	2003	377	37,224	1,012.8
	2004	425	38,556	1,102.3
	2005	426	39,247	1,085.4
	2006	450	39,668	1,134.4
	2007	402	39,840	1,009.0
	2008	404	39,968	1,010.8
	2009	378	39,899	947.4
	2010	430	39,996	1,075.1
	2011	377	39,548	953.3
	2012	409	39,396	1,038.2
	Total	5,571	537,877	1,035.7
Orange County, FL (12095)	1999	6,147	875,681	702.0
	2000	6,293	896,344	702.1
	2001	6,389	931,775	685.7
	2002	6,472	955,136	677.6
	2003	6,571	979,227	671.0
	2004	6,472	1,011,681	639.7
	2005	6,591	1,053,341	625.7
	2006	6,635	1,083,429	612.4
	2007	6,536	1,100,663	593.8
	2008	6,703	1,115,525	600.9
	2009	6,504	1,131,351	574.9
	2010	6,794	1,145,956	592.9
	2011	6,753	1,170,125	577.1
	2012	7,054	1,201,575	587.1
	Total	91,914	14,651,809	627.3
Osceola County, FL (12097)	1999	1,296	167,021	776.0
	2000	1,265	172,493	733.4
	2001	1,363	181,694	750.2
	2002	1,389	190,844	727.8
	2003	1,499	202,687	739.6
	2004	1,490	216,541	688.1
	2005	1,498	228,026	656.9
	2006	1,598	242,081	660.1
	2007	1,587	253,722	625.5
	2008	1,557	261,746	594.9
	2009	1,571	265,267	592.2
	2010	1,681	268,685	625.6
	2011	1,694	277,803	609.8
	2012	1,798	287,924	624.5
	Total	21,286	3,216,534	661.8
Palm Beach County, FL (12099)	1999	13,212	1,116,913	1,182.9
	2000	13,069	1,131,184	1,155.3
	2001	13,386	1,160,474	1,153.5
	2002	13,629	1,191,340	1,144.0
	2003	13,711	1,218,100	1,125.6
	2004	13,663	1,252,223	1,091.1
	2005	13,755	1,278,380	1,076.0
	2006	13,291	1,284,489	1,034.7
	2007	13,442	1,286,586	1,044.8
	2008	13,189	1,294,938	1,018.5
	2009	13,013	1,307,371	995.4
	2010	13,265	1,320,134	1,004.8
	2011	13,157	1,336,867	984.2
	2012	13,446	1,355,759	991.8
	Total	187,228	17,534,758	1,067.8
Pasco County, FL (12101)	1999	5,187	337,533	1,536.7
	2000	5,263	344,765	1,526.5
	2001	5,368	357,653	1,500.9
	2002	5,325	369,665	1,440.5
	2003	5,457	383,238	1,423.9
	2004	5,558	401,648	1,383.8
	2005	5,356	421,844	1,269.7
	2006	5,416	439,529	1,232.2
	2007	5,527	453,579	1,218.5
	2008	5,472	461,313	1,186.2
	2009	5,321	462,607	1,150.2
	2010	5,424	464,697	1,167.2
	2011	5,495	466,682	1,177.5
	2012	5,569	470,631	1,183.3
	Total	75,738	5,835,384	1,297.9
Pinellas County, FL (12103)	1999	12,799	917,379	1,395.2
	2000	12,662	921,482	1,374.1
	2001	13,028	923,850	1,410.2
	2002	12,520	925,102	1,353.4
	2003	12,093	926,266	1,305.6
	2004	11,931	928,305	1,285.2
	2005	11,866	929,426	1,276.7
	2006	11,593	924,182	1,254.4
	2007	10,977	918,624	1,194.9
	2008	11,284	916,458	1,231.3
	2009	11,439	915,330	1,249.7
	2010	11,348	916,542	1,238.1
	2011	11,191	917,611	1,219.6
	2012	11,186	921,573	1,213.8
	Total	165,917	12,902,130	1,286.0
Polk County, FL (12105)	1999	5,290	478,047	1,106.6
	2000	5,316	483,924	1,098.5
	2001	5,218	492,917	1,058.6
	2002	5,291	501,469	1,055.1
	2003	5,322	513,058	1,037.3
	2004	5,565	527,685	1,054.6
	2005	5,622	547,373	1,027.1
	2006	5,575	568,324	981.0
	2007	5,612	585,982	957.7
	2008	5,555	594,801	933.9
	2009	5,623	598,683	939.2
	2010	5,848	602,095	971.3
	2011	5,812	610,250	952.4
	2012	5,987	616,083	971.8
	Total	77,636	7,720,691	1,005.6
Putnam County, FL (12107)	1999	893	70,499	1,266.7
	2000	912	70,423	1,295.0
	2001	889	70,585	1,259.5
	2002	904	71,386	1,266.4
	2003	880	71,853	1,224.7
	2004	938	72,831	1,287.9
	2005	904	73,792	1,225.1
	2006	917	74,663	1,228.2
	2007	942	75,107	1,254.2
	2008	883	74,999	1,177.3
	2009	863	74,546	1,157.7
	2010	985	74,364	1,324.6
	2011	941	73,946	1,272.6
	2012	894	73,114	1,222.7
	Total	12,745	1,022,108	1,246.9
St. Johns County, FL (12109)	1999	1,080	119,646	902.7
	2000	1,126	123,135	914.4
	2001	1,183	129,805	911.4
	2002	1,169	135,770	861.0
