	1973	25	2,129	1,174.3
	1974	36	2,118	1,699.7
	1975	22	2,253	976.5
	1976	24	2,229	1,076.7
	1977	17	2,226	763.7 (Unreliable)
	1978	17	2,320	732.8 (Unreliable)
	Total	297	24,088	1,233.0
Mineral County, MT (30061)	1968	28	2,847	983.5
	1969	27	2,922	924.0
	1970	21	2,968	707.5
	1971	27	3,064	881.2
	1972	40	3,238	1,235.3
	1973	27	3,411	791.6
	1974	25	3,511	712.0
	1975	22	3,509	627.0
	1976	22	3,462	635.5
	1977	23	3,473	662.3
	1978	25	3,651	684.7
	Total	287	36,056	796.0
Missoula County, MT (30063)	1968	423	56,305	751.3
	1969	411	57,297	717.3
	1970	447	58,376	765.7
	1971	440	60,030	733.0
	1972	478	61,858	772.7
	1973	442	64,381	686.5
	1974	456	67,049	680.1
	1975	422	67,077	629.1
	1976	464	69,631	666.4
	1977	440	71,093	618.9
	1978	402	72,358	555.6
	Total	4,825	705,455	684.0
Musselshell County, MT (30065)	1968	40	3,773	1,060.2
	1969	51	3,751	1,359.6
	1970	44	3,750	1,173.3
	1971	51	3,690	1,382.1
	1972	56	3,890	1,439.6
	1973	58	4,042	1,434.9
	1974	51	4,150	1,228.9
	1975	51	4,180	1,220.1
	1976	44	4,395	1,001.1
	1977	47	4,586	1,024.9
	1978	49	4,603	1,064.5
	Total	542	44,810	1,209.6
Park County, MT (30067)	1968	146	10,538	1,385.5
	1969	168	10,902	1,541.0
	1970	181	11,212	1,614.3
	1971	145	11,780	1,230.9
	1972	136	11,646	1,167.8
	1973	132	11,580	1,139.9
	1974	148	11,635	1,272.0
	1975	143	11,857	1,206.0
	1976	147	11,959	1,229.2
	1977	143	12,215	1,170.7
	1978	136	12,539	1,084.6
	Total	1,625	127,863	1,270.9
Petroleum County, MT (30069)	1968	8	643	1,244.2 (Unreliable)
	1969	5	653	765.7 (Unreliable)
	1970	8	677	1,181.7 (Unreliable)
	1971	9	688	1,308.1 (Unreliable)
	1972	10	702	1,424.5 (Unreliable)
	1973	3	681	440.5 (Unreliable)
	1974	6	685	875.9 (Unreliable)
	1975	2	667	299.9 (Unreliable)
	1976	10	662	1,510.6 (Unreliable)
	1977	2	664	301.2 (Unreliable)
	1978	5	705	709.2 (Unreliable)
	Total	68	7,427	915.6
Phillips County, MT (30071)	1968	69	5,456	1,264.7
	1969	75	5,395	1,390.2
	1970	63	5,398	1,167.1
	1971	59	5,342	1,104.5
	1972	50	5,211	959.5
	1973	54	5,115	1,055.7
	1974	59	5,188	1,137.2
	1975	66	5,251	1,256.9
	1976	51	5,277	966.5
	1977	63	5,234	1,203.7
	1978	59	5,252	1,123.4
	Total	668	58,119	1,149.4
Pondera County, MT (30073)	1968	59	6,098	967.5
	1969	75	6,350	1,181.1
	1970	60	6,583	911.4
	1971	77	7,019	1,097.0
	1972	62	7,244	855.9
	1973	66	6,970	946.9
	1974	68	6,537	1,040.2
	1975	64	6,664	960.4
	1976	61	6,743	904.6
	1977	54	7,301	739.6
	1978	58	6,939	835.9
	Total	704	74,448	945.6
Powder River County, MT (30075)	1968	24	2,994	801.6
	1969	28	2,914	960.9
	1970	24	2,849	842.4
	1971	14	2,754	508.4 (Unreliable)
	1972	18	2,467	729.6 (Unreliable)
	1973	21	2,308	909.9
	1974	22	2,322	947.5
	1975	13	2,468	526.7 (Unreliable)
	1976	11	2,530	434.8 (Unreliable)
	1977	22	2,490	883.5
	1978	12	2,530	474.3 (Unreliable)
	Total	209	28,626	730.1
Powell County, MT (30077)	1968	70	6,709	1,043.4
	1969	64	6,689	956.8
	1970	59	6,650	887.2
	1971	63	6,644	948.2
	1972	74	6,779	1,091.6
	1973	72	6,805	1,058.0
	1974	72	7,011	1,027.0
	1975	75	7,319	1,024.7
	1976	68	7,307	930.6
	1977	66	7,246	910.8
	1978	65	7,318	888.2
	Total	748	76,477	978.1
Prairie County, MT (30079)	1968	23	1,657	1,388.1
	1969	20	1,706	1,172.3
	1970	17	1,760	965.9 (Unreliable)
	1971	22	1,836	1,198.3
	1972	26	1,820	1,428.6
	1973	22	1,849	1,189.8
	1974	23	1,828	1,258.2
	1975	23	1,850	1,243.2
	1976	20	1,791	1,116.7
	1977	14	1,836	762.5 (Unreliable)
	1978	24	1,890	1,269.8
	Total	234	19,823	1,180.4
Ravalli County, MT (30081)	1968	171	13,520	1,264.8
	1969	169	14,010	1,206.3
	1970	157	14,423	1,088.5
	1971	192	15,083	1,273.0
	1972	178	16,018	1,111.2
	1973	194	16,967	1,143.4
	1974	180	17,353	1,037.3
	1975	190	18,134	1,047.8
	1976	182	18,451	986.4
	1977	185	19,235	961.8
	1978	194	20,603	941.6
	Total	1,992	183,797	1,083.8
Richland County, MT (30083)	1968	94	9,875	951.9
	1969	94	9,859	953.4
	1970	81	9,865	821.1
	1971	105	9,876	1,063.2
	1972	92	9,769	941.8
	1973	109	9,904	1,100.6
	1974	104	10,043	1,035.5
	1975	96	10,190	942.1
	1976	106	10,458	1,013.6
	1977	92	10,651	863.8
	1978	92	11,123	827.1
	Total	1,065	111,613	954.2
Roosevelt County, MT (30085)	1968	112	10,520	1,064.6
	1969	119	10,418	1,142.3
	1970	124	10,414	1,190.7
	1971	139	10,437	1,331.8
	1972	140	10,493	1,334.2
	1973	125	10,072	1,241.1
	1974	110	9,965	1,103.9
	1975	104	10,119	1,027.8
	1976	124	10,219	1,213.4
	1977	111	10,280	1,079.8
	1978	112	10,370	1,080.0
	Total	1,320	113,307	1,165.0
Rosebud County, MT (30087)	1968	63	6,110	1,031.1
	1969	67	6,068	1,104.2
	1970	81	6,044	1,340.2
	1971	69	6,115	1,128.4
	1972	50	6,444	775.9
	1973	78	6,865	1,136.2
	1974	80	7,865	1,017.2
	1975	56	9,727	575.7
	1976	68	9,968	682.2
	1977	82	10,615	772.5
	1978	64	8,991	711.8
	Total	758	84,812	893.7
Sanders County, MT (30089)	1968	72	6,925	1,039.7
	1969	80	7,019	1,139.8
	1970	88	7,111	1,237.5
	1971	100	7,195	1,389.9
	1972	74	7,502	986.4
	1973	73	7,546	967.4
	1974	96	7,686	1,249.0
	1975	93	8,024	1,159.0
	1976	90	8,057	1,117.0
	1977	76	8,408	903.9
	1978	87	8,488	1,025.0
	Total	929	83,961	1,106.5
Sheridan County, MT (30091)	1968	70	5,599	1,250.2
	1969	69	5,702	1,210.1
	1970	62	5,774	1,073.8
	1971	72	5,934	1,213.3
	1972	60	5,860	1,023.9
	1973	62	5,619	1,103.4
	1974	62	5,521	1,123.0
	1975	60	5,555	1,080.1
	1976	60	5,686	1,055.2
	1977	51	5,534	921.6
	1978	53	5,443	973.7
	Total	681	62,227	1,094.4
Silver Bow County, MT (30093)	1968	574	40,795	1,407.0
	1969	563	41,324	1,362.4
	1970	554	42,001	1,319.0
	1971	622	43,077	1,443.9
	1972	602	42,446	1,418.3
	1973	578	43,363	1,332.9
	1974	496	43,345	1,144.3
	1975	545	43,348	1,257.3
	1976	484	42,116	1,149.2
	1977	411	41,422	992.2
	1978	497	40,472	1,228.0
	Total	5,926	463,709	1,278.0
Stillwater County, MT (30095)	1968	63	4,357	1,445.9
	1969	64	4,505	1,420.6
	1970	41	4,633	885.0
	1971	56	4,860	1,152.3
	1972	46	4,930	933.1
	1973	58	4,833	1,200.1
	1974	48	4,971	965.6
	1975	57	5,067	1,124.9
	1976	50	5,129	974.8
	1977	68	5,188	1,310.7
	1978	59	5,561	1,061.0
	Total	610	54,034	1,128.9
Sweet Grass County, MT (30097)	1968	48	2,972	1,615.1
	1969	35	2,971	1,178.1
	1970	50	2,982	1,676.7
	1971	40	2,998	1,334.2
	1972	42	3,088	1,360.1
	1973	44	3,052	1,441.7
	1974	39	3,004	1,298.3
	1975	35	2,971	1,178.1
	1976	39	3,080	1,266.2
	1977	45	3,103	1,450.2
	1978	34	3,209	1,059.5
	Total	451	33,430	1,349.1
Teton County, MT (30099)	1968	49	6,096	803.8
	1969	70	6,112	1,145.3
	1970	50	6,128	815.9
	1971	67	6,151	1,089.3
	1972	70	6,435	1,087.8
	1973	85	6,422	1,323.6
	1974	62	6,252	991.7
	1975	63	6,387	986.4
	1976	66	6,222	1,060.8
	1977	75	6,419	1,168.4
	1978	61	6,662	915.6
	Total	718	69,286	1,036.3
Toole County, MT (30101)	1968	58	5,821	996.4
	1969	73	5,832	1,251.7
	1970	57	5,841	975.9
	1971	66	5,874	1,123.6
	1972	72	5,801	1,241.2
	1973	45	5,723	786.3
	1974	51	5,562	916.9
	1975	65	5,571	1,166.8
	1976	58	5,583	1,038.9
	1977	51	5,774	883.3
	1978	47	5,729	820.4
	Total	643	63,111	1,018.8
Treasure County, MT (30103)	1968	7	972	720.2 (Unreliable)
	1969	6	1,018	589.4 (Unreliable)
	1970	17	1,062	1,600.8 (Unreliable)
	1971	7	1,149	609.2 (Unreliable)
	1972	6	1,167	514.1 (Unreliable)
	1973	13	1,146	1,134.4 (Unreliable)
	1974	9	1,181	762.1 (Unreliable)
	1975	5	1,191	419.8 (Unreliable)
	1976	12	1,222	982.0 (Unreliable)
	1977	4	1,170	341.9 (Unreliable)
	1978	12	1,164	1,030.9 (Unreliable)
	Total	98	12,442	787.7
Valley County, MT (30105)	1968	125	11,271	1,109.0
	1969	102	11,300	902.7
	1970	117	11,480	1,019.2
	1971	98	11,736	835.0
	1972	104	11,746	885.4
	1973	116	12,868	901.5
	1974	109	12,698	858.4
	1975	88	12,738	690.8
	1976	113	12,616	895.7
	1977	102	11,981	851.3
	1978	80	11,352	704.7
	Total	1,154	131,786	875.7
Wheatland County, MT (30107)	1968	33	2,699	1,222.7
	1969	36	2,589	1,390.5
	1970	22	2,528	870.3
	1971	37	2,429	1,523.3
	1972	32	2,327	1,375.2
	1973	44	2,435	1,807.0
	1974	32	2,432	1,315.8
	1975	32	2,368	1,351.4
	1976	34	2,403	1,414.9
	1977	26	2,367	1,098.4
	1978	20	2,380	840.3
	Total	348	26,957	1,290.9
Wibaux County, MT (30109)	1968	17	1,572	1,081.4 (Unreliable)
	1969	11	1,511	728.0 (Unreliable)
	1970	23	1,457	1,578.6
	1971	23	1,404	1,638.2
	1972	14	1,344	1,041.7 (Unreliable)
	1973	11	1,456	755.5 (Unreliable)
	1974	11	1,457	755.0 (Unreliable)
	1975	13	1,458	891.6 (Unreliable)
	1976	14	1,464	956.3 (Unreliable)
	1977	19	1,520	1,250.0 (Unreliable)
	1978	17	1,533	1,108.9 (Unreliable)
	Total	173	16,176	1,069.5
Yellowstone County, MT (30111)	1968	646	83,855	770.4
	1969	702	85,816	818.0
	1970	654	87,615	746.4
	1971	660	90,352	730.5
	1972	696	91,880	757.5
	1973	742	93,488	793.7
	1974	729	96,675	754.1
	1975	691	98,914	698.6
	1976	747	101,558	735.5
	1977	737	103,891	709.4
	1978	698	107,057	652.0
	Total	7,702	1,041,101	739.8
Yellowstone National Park, MT (30113)	1969	1	62	1,612.9 (Unreliable)
	1973	2	97	2,061.9 (Unreliable)
	1974	1	106	943.4 (Unreliable)
	1977	2	222	900.9 (Unreliable)
	1978	1	246	406.5 (Unreliable)
	Total	7	1,351	518.1 (Unreliable)
Total		73,212	8,019,513	912.9
